	Label	area	meanHeight	medianHeight	maxHeight	id
30	979.25,251.0	14190	9.954856751233265	9.789670000000001	26.78967	IL710
31	990.0,503.0	4587	11.785963873991715	12.789670000000001	25.78967	IL710
0	102.5,522.0	13075	6.574516708549577	7.079755714285714	34.07975571428571	IL711
1	106.0,164.0	12683	2.989004314774558	2.0797557142857137	29.079755714285714	IL711
2	13.5,550.0	7410	14.892711179872759	15.079755714285714	32.07975571428571	IL711
3	18.5,77.0	9761	13.102294388601873	14.079755714285714	37.07975571428571	IL711
4	2.0,311.0	4816	15.257496578073091	16.079755714285714	30.079755714285714	IL711
5	24.0,174.0	7211	16.4329660873269	16.079755714285714	35.07975571428571	IL711
6	251.0,592.0	14956	10.83751179880029	12.079755714285714	38.07975571428571	IL711
7	251.25,300.5	14909	11.54470976888361	13.079755714285714	34.07975571428571	IL711
8	264.0,503.0	13939	11.35581568989372	13.079755714285714	36.07975571428571	IL711
9	280.3333333333333,211.0	14956	11.575275906850568	12.079755714285714	34.07975571428571	IL711
10	286.0,94.0	18218	10.379404413374527	12.079755714285714	30.079755714285714	IL711
11	364.0,406.5	14258	11.026452305673008	12.079755714285714	36.07975571428571	IL711
12	393.5,486.5	14836	10.939084374301888	11.079755714285714	38.07975571428571	IL711
13	399.5,156.0	13944	10.229856115892137	11.079755714285714	31.079755714285714	IL711
14	408.0,294.0	15863	9.72648079781342	11.079755714285714	44.07975571428571	IL711
15	425.0,83.0	11318	7.867085631232168	8.079755714285714	32.07975571428571	IL711
16	427.0,587.5	18188	8.403485646108894	9.079755714285714	34.07975571428571	IL711
17	48.5,401.5	16561	8.779653063479604	9.079755714285714	34.07975571428571	IL711
18	559.0,385.0	17731	6.906612631549262	8.079755714285714	37.07975571428571	IL711
19	561.0,195.0	17691	7.878184293789413	9.079755714285714	34.07975571428571	IL711
20	643.0,617.0	16451	12.776916981078006	14.079755714285714	38.07975571428571	IL711
21	651.0,454.0	22897	14.824875162248329	15.079755714285714	40.07975571428571	IL711
22	651.3333333333334,318.6666666666667	21363	11.325882194648958	11.079755714285714	40.07975571428571	IL711
23	683.5,191.5	21356	11.257410705857172	12.079755714285714	41.07975571428571	IL711
24	696.0,52.0	9965	1.6598861708838086	2.0797557142857137	24.079755714285714	IL711
25	722.6666666666666,546.6666666666666	19658	12.426332171707632	14.079755714285714	39.07975571428571	IL711
26	81.0,278.0	14477	7.022561544222857	9.079755714285714	35.07975571428571	IL711
27	89.0,605.0	14265	7.82612795403335	9.079755714285714	33.07975571428571	IL711
28	925.5,467.0	17133	7.78984735030976	7.079755714285714	34.07975571428571	IL711
29	934.75,198.5	21419	4.23863334629468	4.079755714285714	35.07975571428571	IL711
30	939.4,70.2	18939	7.694730105753056	8.079755714285714	32.07975571428571	IL711
31	945.1,624.2	16632	10.84761285714286	12.079755714285714	30.079755714285714	IL711
32	950.1666666666666,394.0	8257	1.070309184068929	0.07975571428571371	20.079755714285714	IL711
33	973.5,303.3333333333333	10585	10.73832916728524	12.079755714285714	33.07975571428571	IL711
0	290.0,191.0	8784	13.919312029664326	14.099981428571429	31.09998142857143	IL712
1	31.75,167.5	10704	17.62642014307068	19.09998142857143	33.099981428571425	IL712
2	320.5,484.0	14926	15.010741176662009	16.09998142857143	31.09998142857143	IL712
3	321.25,378.0833333333333	13121	14.912648146047232	16.09998142857143	32.099981428571425	IL712
4	326.0,585.0	13367	13.975720188203358	15.099981428571429	31.09998142857143	IL712
5	33.0,614.5	13412	15.915445192365045	17.09998142857143	36.099981428571425	IL712
6	341.0,275.0	9911	16.21672040546579	17.09998142857143	32.099981428571425	IL712
7	38.0,394.5	10424	15.615714352592917	17.09998142857143	32.099981428571425	IL712
8	392.0,76.5	12164	15.424545716634565	16.09998142857143	32.099981428571425	IL712
9	395.6666666666667,176.66666666666666	8287	13.707197550207727	14.099981428571429	29.09998142857143	IL712
10	418.0,298.0	8209	11.586155140351181	11.099981428571429	32.099981428571425	IL712
11	52.0,287.0	11488	16.010670843613212	17.09998142857143	37.099981428571425	IL712
12	55.0,496.0	11263	13.853777042528634	14.099981428571429	30.09998142857143	IL712
13	601.0,74.0	6933	14.456392794502484	15.099981428571429	32.099981428571425	IL712
14	609.0,507.0	10878	13.598786355947784	14.099981428571429	29.09998142857143	IL712
15	645.8333333333334,394.6666666666667	6331	13.525664574993794	14.099981428571429	30.09998142857143	IL712
16	661.0,169.0	15940	15.377647677003047	17.09998142857143	35.099981428571425	IL712
17	673.3333333333334,399.3333333333333	9427	14.586562525420902	16.09998142857143	30.09998142857143	IL712
18	685.6666666666666,581.3333333333334	15167	15.950841849221526	17.09998142857143	33.099981428571425	IL712
19	687.0,307.0	14984	14.321350889329572	15.099981428571429	32.099981428571425	IL712
20	694.0,60.0	8583	17.01982297581598	18.09998142857143	33.099981428571425	IL712
21	73.25,82.75	11257	15.007683302960697	17.09998142857143	31.09998142857143	IL712
22	948.0,88.0	9909	13.114917345414703	13.099981428571429	27.09998142857143	IL712
23	956.0,487.0	6948	8.379918100995148	8.099981428571429	23.09998142857143	IL712
24	958.75,280.5	10207	12.68957680429397	13.099981428571429	27.09998142857143	IL712
25	959.25,384.5	9734	13.36760008482785	14.099981428571429	29.09998142857143	IL712
26	961.5,579.5	10045	13.66493911896466	14.099981428571429	30.09998142857143	IL712
27	979.9,173.0	8750	14.190495714285714	15.099981428571429	28.09998142857143	IL712
0	136.5,35.5	11	2.7043367532467553	2.522518571428572	5.522518571428572	IL713
1	26.833333333333332,595.3333333333334	16462	14.412993604838851	14.522518571428572	34.52251857142857	IL713
2	268.0,294.5	6807	10.351224315515543	8.522518571428572	29.52251857142857	IL713
3	303.66666666666663,409.16666666666663	10782	14.614060029414103	15.522518571428572	33.52251857142857	IL713
4	31.0,397.0	13421	14.424016224360544	14.522518571428572	32.52251857142857	IL713
5	314.5,188.0	13756	14.694807027375068	15.522518571428572	33.52251857142857	IL713
6	352.0,99.5	15648	11.15620977797254	11.522518571428572	30.52251857142857	IL713
7	363.5,305.0	14505	13.116382756192445	13.522518571428572	29.52251857142857	IL713
8	364.0,514.0	376	12.628901550151975	13.522518571428572	20.52251857142857	IL713
9	383.5,615.0	492	3.8131689779326354	3.522518571428572	9.522518571428572	IL713
10	424.0,406.4	8355	10.152321084893563	8.522518571428572	27.52251857142857	IL713
11	549.0,375.0	7751	10.87808559503843	9.522518571428572	33.52251857142857	IL713
12	550.6666666666666,660.6666666666666	38	3.127781729323308	2.522518571428572	5.522518571428572	IL713
13	605.8333333333333,296.16666666666663	12202	12.261413834500198	11.522518571428572	32.52251857142857	IL713
14	64.5,489.1666666666667	16198	12.791070244474627	11.522518571428572	31.52251857142857	IL713
15	656.0,87.5	9685	11.068930548713032	11.522518571428572	26.52251857142857	IL713
16	659.8,463.8	20610	13.828389507867195	13.522518571428572	33.52251857142857	IL713
17	672.0,168.0	13845	11.541081229427851	10.522518571428572	29.52251857142857	IL713
18	675.0,621.0	714	11.806832296918769	12.522518571428572	20.52251857142857	IL713
19	685.8333333333334,400.3333333333333	9686	15.010026314562994	15.522518571428572	33.52251857142857	IL713
20	693.875,319.0	12375	13.657306450216451	12.522518571428572	33.52251857142857	IL713
21	78.5,174.0	15348	14.669638717375927	14.522518571428572	35.52251857142857	IL713
22	90.5,35.625	31	2.651550829493088	1.5225185714285718	5.522518571428572	IL713
23	930.5,274.5	10545	13.209194721262618	13.522518571428572	30.52251857142857	IL713
24	933.0,501.0	11072	11.013306143682906	10.522518571428572	32.52251857142857	IL713
25	938.0,389.0	11702	12.525338602192543	12.522518571428572	32.52251857142857	IL713
26	968.0,600.0	8890	11.056714296962879	10.522518571428572	27.52251857142857	IL713
27	970.0,190.33333333333334	5027	12.69041194719941	13.522518571428572	26.52251857142857	IL713
28	981.0,109.0	11736	11.425381557113644	9.522518571428572	31.52251857142857	IL713
0	247.0,417.0	12161	21.25375189810518	23.841861428571427	40.84186142857143	IL714
1	278.0,546.5	16752	18.577475086642103	19.841861428571427	41.84186142857143	IL714
2	296.6666666666667,124.33333333333333	16307	18.666905888006028	19.841861428571427	39.84186142857143	IL714
3	298.0,268.0	22834	19.517082589997372	20.841861428571427	42.84186142857143	IL714
4	349.5,71.5	7952	19.322243722334	20.841861428571427	38.84186142857143	IL714
5	38.0,619.0	15512	19.11358654461062	19.841861428571427	42.84186142857143	IL714
6	388.5,501.6666666666667	12310	17.672893110131135	19.841861428571427	38.84186142857143	IL714
7	406.0,609.0	10723	16.561063144509134	17.841861428571427	39.84186142857143	IL714
8	412.5,99.5	9070	13.674165728461176	14.841861428571427	33.84186142857143	IL714
9	414.0,414.3333333333333	14456	17.80831134556091	18.841861428571427	46.84186142857143	IL714
10	430.0,178.0	9838	18.136331849388668	19.841861428571427	40.84186142857143	IL714
11	49.625,196.5	11397	18.275923023728048	19.841861428571427	39.84186142857143	IL714
12	53.0,276.0	13420	17.630013440493933	18.841861428571427	41.84186142857143	IL714
13	557.5,186.0	6339	15.019965230432916	14.841861428571427	37.84186142857143	IL714
14	572.0,381.0	10794	17.036969822123403	19.841861428571427	38.84186142857143	IL714
15	579.0,484.5	8481	15.428820513584988	16.841861428571427	36.84186142857143	IL714
16	605.1666666666666,283.6666666666667	18688	19.4338990998043	20.841861428571427	43.84186142857143	IL714
17	618.0,588.5	13962	19.291367230032535	21.841861428571427	41.84186142857143	IL714
18	628.0,146.0	7244	14.930210407036363	17.841861428571427	35.84186142857143	IL714
19	64.0,443.5	13803	18.30973073234597	19.841861428571427	46.84186142857143	IL714
20	697.0,453.6666666666667	20135	19.746058101032318	21.841861428571427	45.84186142857143	IL714
21	710.0,600.0	11470	20.78501748785652	22.841861428571427	47.84186142857143	IL714
22	735.25,183.0	13860	18.63197686868687	20.841861428571427	37.84186142857143	IL714
23	76.0,492.0	13278	18.34653080648979	19.841861428571427	40.84186142857143	IL714
24	76.5,72.5	13013	15.322841986475062	15.841861428571427	35.84186142857143	IL714
25	911.0,185.0	12327	11.197016778616046	11.841861428571427	33.84186142857143	IL714
26	935.75,281.8333333333333	13894	13.120614847313327	13.841861428571427	35.84186142857143	IL714
27	937.0,613.0	11477	14.68772707290357	13.841861428571427	39.84186142857143	IL714
28	947.5,416.0	16199	13.20126633010856	13.841861428571427	35.84186142857143	IL714
29	948.0,514.0	13039	18.12953686380419	18.841861428571427	39.84186142857143	IL714
30	957.0,68.5	13688	14.98512560156967	16.841861428571427	39.84186142857143	IL714
0	125.5,374.0	5762	12.80709115138593	11.732464285714286	34.732464285714286	IL715
1	171.5,67.0	710	5.364858651911469	4.732464285714286	14.732464285714286	IL715
2	2.1666666666666665,403.0	6702	16.98164363516221	17.732464285714286	32.732464285714286	IL715
3	268.5,482.0	7095	13.344444553508506	12.732464285714286	30.732464285714286	IL715
4	287.8333333333333,181.83333333333334	7900	14.446261754068718	13.732464285714286	35.732464285714286	IL715
5	297.0,574.2	14584	14.898262420656689	15.732464285714286	32.732464285714286	IL715
6	318.5,379.0	15863	15.092232299330878	15.732464285714286	33.732464285714286	IL715
7	37.0,255.0	6267	12.424821075246758	12.732464285714286	30.732464285714286	IL715
8	37.833333333333336,620.3333333333334	16890	14.76473189968705	14.732464285714286	34.732464285714286	IL715
9	383.1666666666667,170.33333333333334	9245	12.945119775168045	13.732464285714286	25.732464285714286	IL715
10	388.1666666666667,28.0	81	3.9917235449735458	3.7324642857142862	7.732464285714286	IL715
11	399.5,476.3333333333333	17813	12.836770129760769	11.732464285714286	32.732464285714286	IL715
12	46.833333333333336,188.66666666666666	12061	14.43713222369621	13.732464285714286	31.732464285714286	IL715
13	547.5,323.5	7234	13.110954747422884	12.732464285714286	29.732464285714286	IL715
14	606.75,467.25	11336	13.842026741607018	13.732464285714286	30.732464285714286	IL715
15	612.625,565.75	16650	14.053545366795369	13.732464285714286	33.732464285714286	IL715
16	651.6,70.4	183	4.158693793911006	3.7324642857142862	8.732464285714286	IL715
17	654.0,268.0	15585	14.83788616572712	15.732464285714286	33.732464285714286	IL715
18	686.0,390.6666666666667	9947	14.404928345229717	14.732464285714286	30.732464285714286	IL715
19	730.0,456.0	7584	13.797996986136226	13.732464285714286	33.732464285714286	IL715
20	757.5,22.0	33	2.9748885281385284	2.7324642857142862	4.732464285714286	IL715
21	813.0,659.0	2093	13.034900979455326	12.732464285714286	29.732464285714286	IL715
22	908.0,655.0	6889	13.934670701739833	14.732464285714286	29.732464285714286	IL715
23	911.6666666666666,85.66666666666667	8373	11.536477184316936	10.732464285714286	30.732464285714286	IL715
24	926.75,383.5	7790	11.45492898404548	9.732464285714286	26.732464285714286	IL715
25	941.0,469.0	10507	14.008280408299228	13.732464285714286	33.732464285714286	IL715
26	969.0,283.0	2500	6.580864285714288	5.732464285714286	22.732464285714286	IL715
27	974.0,165.0	10689	13.654440148751053	13.732464285714286	34.732464285714286	IL715
28	981.0,560.0	8069	15.529589084326258	15.732464285714286	33.732464285714286	IL715
29	989.0,58.5	3403	16.01162972797112	16.732464285714286	31.732464285714286	IL715
0	204.0,371.0	357	6.235664453781512	5.89953	11.89953	IL717
1	276.5,650.5	190	7.53637210526316	6.89953	13.89953	IL717
2	314.0,153.0	10688	14.845450658682635	14.89953	26.89953	IL717
3	332.0,489.75	2706	6.071739903917221	5.89953	12.89953	IL717
4	35.2,46.6	9284	13.247871232227487	13.89953	22.89953	IL717
5	350.3,71.4	13687	20.39313707240447	21.89953	33.89953	IL717
6	350.75,282.0	10044	14.457873289526086	14.89953	28.89953	IL717
7	353.75,372.5	2213	6.154839534568458	5.89953	11.89953	IL717
8	37.1,283.5	13725	14.593883369763207	14.89953	27.89953	IL717
9	404.5,176.0	5772	14.164429514899515	14.89953	26.89953	IL717
10	44.125,511.75	23792	17.114139952925356	17.89953	31.89953	IL717
11	59.5,173.0	11452	16.09259671323786	16.89953	29.89953	IL717
12	617.25,220.5	10115	12.452965491843797	10.89953	29.89953	IL717
13	624.0,69.0	7739	13.63760985527846	13.89953	24.89953	IL717
14	626.875,395.0	7549	15.083925284143595	14.89953	26.89953	IL717
15	658.0,471.6666666666667	2631	7.077029049790953	6.89953	13.89953	IL717
16	659.0,661.0	21	4.756672857142858	4.89953	6.89953	IL717
17	669.6666666666666,371.3333333333333	7202	15.250960158289365	15.89953	33.89953	IL717
18	681.0,278.0	8926	17.322675866009412	17.89953	29.89953	IL717
19	724.0,66.0	4128	12.464936976744186	12.89953	24.89953	IL717
20	918.3333333333334,381.0	13193	16.229022912908363	16.89953	31.89953	IL717
21	923.625,478.875	10269	13.298789908462362	13.89953	24.89953	IL717
22	931.1,582.0	10858	13.59137011788543	13.89953	24.89953	IL717
23	936.25,155.0	11190	17.38326547810545	18.89953	28.89953	IL717
24	948.25,71.5	11312	15.461853196605377	15.89953	27.89953	IL717
25	956.5,656.0	688	10.364646279069769	9.89953	20.89953	IL717
26	984.5,255.5	9420	15.091886687898091	14.89953	26.89953	IL717
0	12.833333333333334,492.5333333333334	7073	14.48929234836703	15.43486	24.43486	IL718
1	14.25,397.5	6357	17.135504958313668	18.43486	29.43486	IL718
2	21.5,624.0	7487	17.145024284760254	18.43486	36.43486	IL718
3	23.0,187.0	11430	14.67265527559055	15.43486	30.43486	IL718
4	328.5,611.0	11065	13.018502114776325	13.43486	28.43486	IL718
5	335.5,400.5	24284	12.032331586229617	12.43486	33.43486	IL718
6	346.3333333333333,575.0	21867	14.86669792929986	15.43486	37.43486	IL718
7	368.5,294.0	21441	14.869541218226765	15.43486	34.43486	IL718
8	389.0,77.0	20183	15.160322022494178	15.43486	35.43486	IL718
9	399.5,207.0	18391	13.991055965417871	14.43486	28.43486	IL718
10	565.6,661.4	505	4.248721386138616	4.4348600000000005	12.43486	IL718
11	636.0,399.8	12073	9.852154790027335	10.43486	28.43486	IL718
12	661.875,401.75	9728	12.162142072368422	12.43486	30.43486	IL718
13	664.5,83.5	20827	15.695387200268883	16.43486	34.43486	IL718
14	668.0,175.0	21492	15.18197520565792	16.43486	35.43486	IL718
15	680.6666666666666,508.0	17840	14.641530403587446	15.43486	30.43486	IL718
16	70.66666666666667,98.0	14180	10.553336727785613	11.43486	26.43486	IL718
17	711.0,290.0	16469	13.534623191450606	14.43486	33.43486	IL718
18	8.083333333333332,299.6666666666667	6198	16.373065872862213	17.43486	28.43486	IL718
19	91.5,349.5	17347	11.352021468841876	11.43486	30.43486	IL718
20	918.0,186.0	14363	9.052488629116482	8.43486	139.43486000000001	IL718
21	945.0,600.0	12837	9.171013306847396	9.43486	28.43486	IL718
22	96.5,565.0	15713	11.874114120791702	12.43486	34.43486	IL718
23	966.0,68.0	12049	10.013580225744874	10.43486	26.43486	IL718
24	968.5,404.0	11421	10.609275550302076	10.43486	31.43486	IL718
25	982.0,487.0	10185	12.09141375552283	13.43486	28.43486	IL718
26	992.0,264.0	9457	11.76519731627366	11.43486	86.43486	IL718
0	108.5,74.0	10457	10.096448624161532	10.712017142857142	26.712017142857142	IL719
1	126.0,514.0	9237	10.475901520901964	11.712017142857142	26.712017142857142	IL719
2	128.0,619.0	9011	11.54255759341757	13.712017142857142	27.712017142857142	IL719
3	19.5,631.0	6254	14.578822387500573	14.712017142857142	27.712017142857142	IL719
4	2.0,124.5	7240	8.7993099605367	9.712017142857142	21.712017142857142	IL719
5	20.0,545.5	8808	13.373007151939795	13.712017142857142	26.712017142857142	IL719
6	274.0,177.0	8874	12.535659243375513	13.712017142857142	28.712017142857142	IL719
7	281.0,54.0	8139	15.281988883857267	15.712017142857142	29.712017142857142	IL719
8	302.0,487.8333333333333	18458	15.152043147841432	15.712017142857142	28.712017142857142	IL719
9	344.0,123.66666666666667	7710	14.36467602742264	14.712017142857142	28.712017142857142	IL719
10	353.6666666666667,229.16666666666666	12734	14.289526173797931	15.712017142857142	29.712017142857142	IL719
11	376.8333333333333,375.3333333333333	22273	15.129114076364083	15.712017142857142	37.71201714285714	IL719
12	397.25,500.5	13154	11.600568153956427	12.712017142857142	27.712017142857142	IL719
13	400.5,75.5	11402	12.874444787130074	13.712017142857142	28.712017142857142	IL719
14	431.25,196.5	9272	12.63296192283989	13.712017142857142	29.712017142857142	IL719
15	431.5,277.0	7583	12.596099959684253	13.712017142857142	27.712017142857142	IL719
16	600.6666666666666,76.0	14128	13.07937274874616	14.712017142857142	27.712017142857142	IL719
17	610.0,508.25	14644	12.80789258672494	13.712017142857142	27.712017142857142	IL719
18	640.25,624.5	7	-1.43084	-2.2879828571428575	2.7120171428571425	IL719
19	645.5,195.5	16296	14.197473696612668	14.712017142857142	28.712017142857142	IL719
20	656.5,301.0	8239	10.112308440344702	11.712017142857142	26.712017142857142	IL719
21	700.0,312.5	4219	8.641384291470558	9.712017142857142	24.712017142857142	IL719
22	737.0,461.0	10216	12.960940400492227	13.712017142857142	26.712017142857142	IL719
23	741.75,71.5	10695	15.0220685687571	16.712017142857142	29.712017142857142	IL719
24	760.0,175.0	7855	12.269496455396926	14.712017142857142	25.712017142857142	IL719
25	88.0,400.0	17205	12.995888110599076	13.712017142857142	31.712017142857142	IL719
26	881.6666666666666,484.0	11866	10.731315979870459	11.712017142857142	29.712017142857142	IL719
27	89.0,262.0	14280	9.393949915966385	10.712017142857142	33.71201714285714	IL719
28	890.5,599.0	10465	10.65382316292403	12.712017142857142	26.712017142857142	IL719
29	9.0,312.0	7001	15.979264678923421	16.712017142857142	27.712017142857142	IL719
30	901.875,294.5	12162	8.966004973806001	10.712017142857142	24.712017142857142	IL719
31	940.5,175.2	15072	11.812202917804065	12.712017142857142	25.712017142857142	IL719
32	954.0,76.0	12677	13.398378269306619	13.712017142857142	30.712017142857142	IL719
33	979.0,569.0	7807	14.19158675986752	14.712017142857142	26.712017142857142	IL719
34	992.5,468.0	7892	13.592529053652882	13.712017142857142	30.712017142857142	IL719
35	993.25,322.0	8322	11.800817911903046	12.712017142857142	23.712017142857142	IL719
0	20.5,237.0	7472	20.223592615478736	21.847254285714286	39.847254285714286	IL720
1	242.0,360.0	6773	20.11375362131151	22.847254285714286	40.847254285714286	IL720
2	258.0,608.0	7893	18.707636903223474	22.847254285714286	40.847254285714286	IL720
3	267.5,275.5	10382	21.615603351404907	23.847254285714286	47.847254285714286	IL720
4	279.0,477.0	12317	21.451459855252324	22.847254285714286	42.847254285714286	IL720
5	29.444444444444443,69.44444444444444	10469	22.688308827695373	24.847254285714286	43.847254285714286	IL720
6	310.875,92.0	6470	5.617733420181054	5.8472542857142855	23.847254285714286	IL720
7	315.25,433.0	7051	24.4118550515631	25.847254285714286	42.847254285714286	IL720
8	331.5,322.0	8826	24.77530776407368	26.847254285714286	47.847254285714286	IL720
9	333.875,85.25	8531	7.369467390860223	8.847254285714286	26.847254285714286	IL720
10	350.0,599.0	14176	22.24891907126733	22.847254285714286	42.847254285714286	IL720
11	400.0,254.0	13857	17.252175985938003	20.847254285714286	43.847254285714286	IL720
12	405.5,491.6666666666667	11879	20.07370432359626	22.847254285714286	45.847254285714286	IL720
13	427.0,378.0	12086	17.3119241516749	20.847254285714286	43.847254285714286	IL720
14	46.5,607.5	12252	20.397939888064926	23.847254285714286	42.847254285714286	IL720
15	48.0,322.0	14755	16.582666010553325	17.847254285714286	37.847254285714286	IL720
16	59.0,511.0	14979	19.05234140768504	19.847254285714286	41.847254285714286	IL720
17	608.0,583.0	15662	17.990020215991386	19.847254285714286	43.847254285714286	IL720
18	609.0,52.0	12625	22.008363196605373	22.847254285714286	49.847254285714286	IL720
19	615.0,369.0	12613	16.219727131191178	17.847254285714286	40.847254285714286	IL720
20	622.75,242.75	16624	17.181349569641135	20.847254285714286	43.847254285714286	IL720
21	624.0,474.0	12768	19.293526215538847	20.847254285714286	46.847254285714286	IL720
22	66.0,148.0	17770	16.586927892917437	18.847254285714286	39.847254285714286	IL720
23	728.25,89.0	13463	21.814275009178594	24.847254285714286	47.847254285714286	IL720
24	737.0,249.0	14687	19.613714420527387	22.847254285714286	43.847254285714286	IL720
25	740.0,468.0	12747	16.975284410449518	18.847254285714286	39.847254285714286	IL720
26	757.0,567.0	13311	19.3684773343207	20.847254285714286	43.847254285714286	IL720
27	8.0,672.0	2029	27.078895488277126	27.847254285714286	50.847254285714286	IL720
28	9.666666666666666,417.6666666666667	6146	22.87247394077449	25.847254285714286	43.847254285714286	IL720
29	929.0,492.0	17963	12.271014236724696	13.847254285714286	38.847254285714286	IL720
30	937.75,91.0	16359	15.368251901705484	16.847254285714286	41.847254285714286	IL720
31	953.0,211.5	23101	16.680638121911855	18.847254285714286	42.847254285714286	IL720
32	968.3,628.3	10290	18.14161774538387	20.847254285714286	41.847254285714286	IL720
0	19.0,478.0	1512	6.042723650793651	6.106215714285714	22.106215714285714	IL721
1	2.0,162.0	4073	12.78065715793904	12.106215714285714	34.10621571428571	IL721
2	243.5,303.0	8411	12.503790318970054	13.106215714285714	29.106215714285714	IL721
3	294.0,51.0	7488	12.766338577533578	13.106215714285714	33.10621571428571	IL721
4	298.5,166.0	12688	13.325399194739685	13.106215714285714	39.10621571428571	IL721
5	30.214285714285715,341.85714285714283	12345	12.776203563617425	12.106215714285714	31.106215714285714	IL721
6	317.5,454.75	12655	12.728973517525539	12.106215714285714	35.10621571428571	IL721
7	333.1666666666667,362.3333333333333	12949	13.950373564312741	14.106215714285714	35.10621571428571	IL721
8	354.0,552.0	15106	14.110982032305046	14.106215714285714	36.10621571428571	IL721
9	374.1666666666667,272.6666666666667	13530	10.6250627209376	9.106215714285714	31.106215714285714	IL721
10	390.0,89.0	9586	11.891318989895979	11.106215714285714	32.10621571428571	IL721
11	426.0,182.0	8203	11.622612154612423	10.106215714285714	30.106215714285714	IL721
12	432.0,512.0	7469	8.878206609987949	7.106215714285714	29.106215714285714	IL721
13	50.0,585.0	16932	11.989218312915526	11.106215714285714	33.10621571428571	IL721
14	586.0,106.0	8458	11.39363590818498	11.106215714285714	30.106215714285714	IL721
15	586.0,384.0	6398	11.471955007814941	11.106215714285714	29.106215714285714	IL721
16	636.25,476.5	10743	12.862429062512465	13.106215714285714	33.10621571428571	IL721
17	638.5,296.0	2193	4.570875997003451	4.106215714285714	11.106215714285714	IL721
18	65.0,421.6666666666667	7798	12.663666342651961	12.106215714285714	31.106215714285714	IL721
19	670.5,190.0	4590	6.924734232804234	6.106215714285714	20.106215714285714	IL721
20	670.8333333333334,581.3333333333334	14339	11.513636036483916	10.106215714285714	35.10621571428571	IL721
21	684.0,89.66666666666667	12043	12.969704878115323	13.106215714285714	33.10621571428571	IL721
22	705.0,398.0	8469	9.39373490191117	8.106215714285714	27.106215714285714	IL721
23	85.0,63.0	8590	10.583165656078496	10.106215714285714	28.106215714285714	IL721
24	87.75,201.5	9858	9.265781549140655	8.106215714285714	30.106215714285714	IL721
25	874.0,661.0	8128	9.936063155230595	9.106215714285714	31.106215714285714	IL721
26	932.5,265.0	11359	11.233515652660572	10.106215714285714	36.10621571428571	IL721
27	938.0,509.0	19901	13.356655390683883	13.106215714285714	35.10621571428571	IL721
28	961.25,194.5	9873	12.49485138733342	12.106215714285714	33.10621571428571	IL721
29	967.25,86.5	12706	11.500438915922736	11.106215714285714	31.106215714285714	IL721
0	294.0,311.0	6734	15.807017484407481	16.965467142857143	32.96546714285714	IL723
1	303.5,181.5	7024	15.28166873739017	16.965467142857143	30.965467142857143	IL723
2	308.0,85.66666666666667	7381	15.786900552964177	17.965467142857143	30.965467142857143	IL723
3	324.5,385.0	17579	14.657372256913689	14.965467142857143	30.965467142857143	IL723
4	325.0,514.5	14848	13.74846822044335	14.965467142857143	29.965467142857143	IL723
5	34.5,203.0	11107	14.326410691970317	14.965467142857143	29.965467142857143	IL723
6	349.0,598.5	18768	14.599471831689197	14.965467142857143	30.965467142857143	IL723
7	365.0,96.0	8997	14.849761907778785	14.965467142857143	29.965467142857143	IL723
8	374.0,286.0	8944	13.783781096345514	14.965467142857143	32.96546714285714	IL723
9	382.0,185.0	7814	13.338643492997917	14.965467142857143	26.965467142857143	IL723
10	40.5,519.0	13367	13.469544347914375	14.965467142857143	29.965467142857143	IL723
11	43.5,419.0	11807	12.961147671357185	13.965467142857143	28.965467142857143	IL723
12	48.0,72.0	11109	12.24839089837069	12.965467142857143	29.965467142857143	IL723
13	570.5,601.0	11294	9.855408704748413	9.965467142857143	26.965467142857143	IL723
14	59.0,280.0	13517	12.058979016793668	12.965467142857143	28.965467142857143	IL723
15	610.0,96.0	7368	13.0912814751047	13.965467142857143	29.965467142857143	IL723
16	647.0,293.0	14396	12.715953389036638	12.965467142857143	31.965467142857143	IL723
17	650.25,398.75	15458	13.810725261630594	14.965467142857143	31.965467142857143	IL723
18	673.0,186.0	3101	2.632993747178329	2.9654671428571433	10.965467142857143	IL723
19	693.0,504.0	12569	15.794968296489095	16.965467142857143	31.965467142857143	IL723
20	693.3,89.0	7037	15.028420105767474	16.965467142857143	30.965467142857143	IL723
21	700.0,609.0	10198	14.581078046955987	15.965467142857143	31.965467142857143	IL723
22	72.25,631.0	12934	11.170121542114913	11.965467142857143	26.965467142857143	IL723
23	944.0,515.3333333333334	13348	15.073498308574855	15.965467142857143	33.96546714285714	IL723
24	947.0,380.0	15616	13.342516323185013	13.965467142857143	29.965467142857143	IL723
25	956.6666666666666,615.6666666666666	12816	16.088984621009452	16.965467142857143	32.96546714285714	IL723
26	969.0,189.5	12397	14.572307507461485	15.965467142857143	28.965467142857143	IL723
27	971.0,81.0	12705	14.633629283746558	14.965467142857143	35.96546714285714	IL723
28	977.0,283.0	10267	18.4106799606228	19.965467142857143	33.96546714285714	IL723
0	0.0,182.0	3035	11.858635707225227	12.254022857142855	30.254022857142857	IL724
1	151.0,477.0	4754	9.88570144359637	11.254022857142855	23.254022857142857	IL724
2	287.0,275.0	9370	12.693617307516389	11.254022857142855	36.25402285714286	IL724
3	293.0,576.0	9167	13.110355354142966	13.254022857142855	35.25402285714286	IL724
