	Label	area	meanHeight	medianHeight	maxHeight	id
16	934.0,153.0	7653	19.31866369677624	18.904185714285713	37.90418571428572	IL645
0	113.75,301.5	21695	24.431161311032824	25.041071428571428	46.04107142857143	IL646
1	215.0,139.0	7780	17.790043150936466	16.041071428571428	41.04107142857143	IL646
2	255.0,660.0	4367	17.899555513755764	18.041071428571428	64.04107142857143	IL646
3	427.0,654.0	2688	17.901190476190475	17.041071428571428	45.04107142857143	IL646
4	45.0,678.0	2371	18.963045279267337	19.041071428571428	44.04107142857143	IL646
5	511.0,665.0	3081	17.819390156257246	17.041071428571428	43.04107142857143	IL646
6	651.5,39.0	45	11.574404761904763	11.041071428571428	19.041071428571428	IL646
7	698.0,641.0	5356	15.74495492371706	15.041071428571428	33.04107142857143	IL646
8	71.0,155.0	18232	26.55357691343321	29.041071428571428	52.04107142857143	IL646
9	77.0,389.5	17935	26.54528107451511	28.041071428571428	52.04107142857143	IL646
10	831.25,33.5	274	11.044721063607923	11.041071428571428	20.041071428571428	IL646
11	868.8333333333334,166.33333333333334	12208	22.76723460026212	23.041071428571428	44.04107142857143	IL646
12	889.0,495.0	19821	18.548866191701443	17.041071428571428	38.04107142857143	IL646
13	90.25,587.5	210	12.617261904761904	12.041071428571428	22.041071428571428	IL646
14	925.3333333333334,156.0	9023	24.685092264213672	26.041071428571428	43.04107142857143	IL646
15	925.5,382.0	14987	18.733271335157134	18.041071428571428	40.04107142857143	IL646
16	934.5,620.5	14634	23.577151789375037	25.041071428571428	43.04107142857143	IL646
17	952.6666666666666,250.83333333333334	11994	20.706654219967124	21.041071428571428	37.04107142857143	IL646
0	110.25,294.0	13644	20.873728368304228	20.852107142857143	41.85210714285714	IL648
1	128.5,620.5	12608	20.261450416968817	20.852107142857143	44.85210714285714	IL648
2	163.0,414.0	10	10.652107142857144	9.852107142857143	13.852107142857143	IL648
3	273.0,172.0	11424	20.92362324929972	21.852107142857143	40.85210714285714	IL648
4	288.0,669.5	1132	16.43072905098435	15.852107142857143	33.85210714285714	IL648
5	328.5,130.0	17914	22.029510291232715	21.852107142857143	47.85210714285714	IL648
6	496.5,56.0	13955	20.33709460254901	19.852107142857143	36.85210714285714	IL648
7	516.0,665.0	1362	14.905704793371093	13.852107142857143	30.852107142857143	IL648
8	65.0,458.5	885	10.80690940274415	10.852107142857143	15.852107142857143	IL648
9	665.0,662.0	1091	15.289320708393348	14.852107142857143	29.852107142857143	IL648
10	736.0,575.0	1	10.852107142857143	10.852107142857143	10.852107142857143	IL648
11	764.5,660.0	782	17.726787449762515	17.852107142857143	30.852107142857143	IL648
12	847.5,537.0	5336	15.519273559648749	14.852107142857143	29.852107142857143	IL648
13	885.3333333333334,297.3333333333333	10032	20.107290555935293	20.852107142857143	36.85210714285714	IL648
14	896.4,195.6	6609	18.77599880574109	17.852107142857143	34.85210714285714	IL648
15	898.0,647.0	6143	14.617205628938862	13.852107142857143	33.85210714285714	IL648
16	914.0,397.0	13915	18.03838094810328	17.852107142857143	37.85210714285714	IL648
17	922.0,38.0	11508	18.33629205769899	17.852107142857143	36.85210714285714	IL648
18	935.75,483.5	10003	19.342859917024892	19.852107142857143	35.85210714285714	IL648
19	936.0,216.5	8011	19.163179418478165	19.852107142857143	33.85210714285714	IL648
0	166.0,42.0	5835	13.490771866813567	12.922305714285717	34.92230571428571	IL649
1	172.0,186.0	9858	13.043729938266239	11.922305714285717	37.92230571428571	IL649
2	173.0,279.0	10422	17.578897539271324	17.922305714285717	39.92230571428571	IL649
3	183.0,674.0	6900	12.455639047619051	11.922305714285717	31.922305714285717	IL649
4	274.0,90.0	16460	18.125950914771742	15.922305714285717	48.92230571428571	IL649
5	275.0,670.0	1876	13.283179914712157	12.922305714285717	36.92230571428571	IL649
6	278.5,190.0	15812	18.481248289545015	17.922305714285717	49.92230571428571	IL649
7	4.0,93.0	3081	16.92035829461678	16.922305714285717	34.92230571428571	IL649
8	442.0,664.0	327	7.995700209698562	6.9223057142857165	19.922305714285717	IL649
9	52.5,587.0	14298	21.258296761984692	20.922305714285717	50.92230571428571	IL649
10	530.0,384.0	5	11.322305714285715	12.922305714285717	19.922305714285717	IL649
11	537.0,665.0	361	6.767181060546104	5.9223057142857165	18.922305714285717	IL649
12	638.0,202.0	9515	15.508537979130697	13.922305714285717	33.92230571428571	IL649
13	685.0,659.0	2646	10.580657944066516	9.922305714285717	28.922305714285717	IL649
14	687.6666666666666,386.3333333333333	5128	6.911580285268556	5.9223057142857165	17.922305714285717	IL649
15	69.5,479.0	19061	18.77393994124128	17.922305714285717	45.92230571428571	IL649
16	7.5,192.0	7194	15.636651002025499	15.922305714285717	34.92230571428571	IL649
17	722.0,193.0	12321	14.781976195577819	12.922305714285717	39.92230571428571	IL649
18	773.0,489.0	7417	10.066434068067569	8.922305714285717	29.922305714285717	IL649
19	80.0,68.0	8159	20.246855291439783	22.922305714285717	40.92230571428571	IL649
20	82.83333333333333,359.6666666666667	20300	21.734029852216754	21.922305714285717	44.92230571428571	IL649
21	900.0,305.5	18673	19.479473817964827	18.922305714285717	41.92230571428571	IL649
22	904.0,97.0	11960	15.850566583850934	15.922305714285717	38.92230571428571	IL649
23	908.25,413.0	15776	17.80320074471168	17.922305714285717	37.92230571428571	IL649
24	951.25,581.25	16221	14.759122186759669	13.922305714285717	32.92230571428571	IL649
25	952.5,480.0	9532	20.47885208440741	19.922305714285717	38.92230571428571	IL649
26	964.9066666666668,182.94666666666666	11780	17.742679228716955	17.922305714285717	34.92230571428571	IL649
27	988.5,102.0	4582	16.950459358982357	15.922305714285717	35.92230571428571	IL649
0	1.0,53.0	5480	17.68745876955162	17.67158285714286	46.67158285714286	IL652
1	12.0,555.0	10269	18.899940048690233	19.67158285714286	44.67158285714286	IL652
2	130.5,369.5	18646	17.745057060725394	17.67158285714286	47.67158285714286	IL652
3	137.75,497.5	22778	13.905931790323997	13.671582857142859	43.67158285714286	IL652
4	167.0,100.0	16258	17.567880064671463	17.67158285714286	42.67158285714286	IL652
5	211.75,655.0	8794	8.566852359075995	8.671582857142859	28.67158285714286	IL652
6	260.5,91.0	12810	18.703276846213896	18.67158285714286	42.67158285714286	IL652
7	289.0,338.0	14675	4.560509603309811	3.671582857142859	30.67158285714286	IL652
8	314.25,670.5	688	3.25443169435216	2.671582857142859	16.67158285714286	IL652
9	353.5,178.0	14941	16.26812927304541	17.67158285714286	36.67158285714286	IL652
10	361.0,74.0	10490	16.167674372872128	16.67158285714286	34.67158285714286	IL652
11	440.0,194.0	4565	9.374540140823033	9.671582857142859	24.67158285714286	IL652
12	48.0,636.0	11463	15.213936516743313	15.671582857142859	36.67158285714286	IL652
13	503.5,72.0	20053	18.760098291242493	20.67158285714286	47.67158285714286	IL652
14	675.5,662.0	705	3.2134268287740646	1.6715828571428588	16.67158285714286	IL652
15	719.0,58.0	23628	16.643607573580987	14.671582857142859	55.67158285714286	IL652
16	77.25,294.5	18273	18.35132893058455	18.67158285714286	44.67158285714286	IL652
17	80.25,177.0	18893	20.203843482771397	19.67158285714286	48.67158285714286	IL652
18	842.75,624.5	14194	12.118673176996317	11.671582857142859	38.67158285714286	IL652
19	871.75,279.5	11454	12.551973986879194	13.671582857142859	31.67158285714286	IL652
20	903.0,498.5	23089	13.924560465527804	13.671582857142859	42.67158285714286	IL652
21	923.0,374.3333333333333	15476	8.764307075287082	8.671582857142859	24.67158285714286	IL652
22	932.1666666666666,194.0	18172	17.37546795509575	17.67158285714286	40.67158285714286	IL652
23	944.0,631.0	10232	18.814076993186646	19.67158285714286	41.67158285714286	IL652
24	953.25,91.0	16760	15.663169969314698	15.671582857142859	39.67158285714286	IL652
0	104.0,475.0	15905	18.7064985323573	18.423317142857144	37.423317142857144	IL653
1	108.0,374.0	3711	11.617604396966547	11.423317142857142	24.423317142857144	IL653
2	282.0,264.0	6381	11.819963436541519	11.423317142857142	28.423317142857144	IL653
3	306.5,180.5	7758	12.64644165948514	12.423317142857142	29.423317142857144	IL653
4	334.0,663.0	2251	14.254947529352032	13.423317142857142	32.423317142857144	IL653
5	475.5,36.0	8	8.298317142857142	8.423317142857142	9.423317142857142	IL653
6	499.0,664.0	7151	12.568751347863435	12.423317142857142	35.423317142857144	IL653
7	58.0,155.0	15139	19.375493640644315	19.423317142857144	37.423317142857144	IL653
8	628.0,663.0	1129	11.01587693027964	10.423317142857142	22.423317142857144	IL653
9	666.5,45.0	8737	16.347547427851993	15.423317142857142	35.423317142857144	IL653
10	713.5,660.0	1632	17.824665182072827	17.423317142857144	41.423317142857144	IL653
11	727.0,278.0	24552	18.979768755760368	18.423317142857144	41.423317142857144	IL653
12	794.1,163.4	10556	19.102551701402042	18.423317142857144	39.423317142857144	IL653
13	81.0,59.0	12792	19.6375135155901	19.423317142857144	44.423317142857144	IL653
14	84.25,287.5	1007	10.880119526173926	9.423317142857142	22.423317142857144	IL653
15	879.0,393.75	14633	17.496507876131247	16.423317142857144	34.423317142857144	IL653
16	88.5,617.5	6661	11.819503901602074	11.423317142857142	27.423317142857144	IL653
17	902.8333333333334,610.6666666666666	11074	17.41835055445187	17.423317142857144	33.423317142857144	IL653
18	905.5,68.0	14606	17.78597632401557	17.423317142857144	36.423317142857144	IL653
19	912.3333333333334,485.3333333333333	5923	16.62760551023854	17.423317142857144	28.423317142857144	IL653
20	920.0,265.0	12014	18.05158416466503	18.423317142857144	34.423317142857144	IL653
21	945.5,190.0	10291	20.399704277246414	21.423317142857144	36.423317142857144	IL653
22	975.0,658.0	2983	16.753186401992238	16.423317142857144	35.423317142857144	IL653
0	152.0,433.0	725	5.511733793103449	4.53932	14.53932	IL655
1	276.0,637.0	16360	16.682351784841075	15.53932	48.539320000000004	IL655
2	301.5,77.5	13757	16.878565475030893	13.53932	52.539320000000004	IL655
3	36.25,198.5	12951	33.4501376974751	37.539320000000004	76.53932	IL655
4	428.5,204.0	4363	7.794190501948201	7.53932	21.53932	IL655
5	45.166666666666664,291.3333333333333	13095	27.44111457808324	24.53932	68.53932	IL655
6	484.5,95.0	15277	20.130208263402498	19.53932	51.539320000000004	IL655
7	518.0,502.3333333333333	5066	7.015632672720095	6.53932	18.53932	IL655
8	527.0,632.0	8	4.66432	4.53932	7.53932	IL655
9	54.5,85.0	14458	21.634976384008855	15.53932	68.53932	IL655
10	621.0,366.0	259	8.06827752895753	7.53932	18.53932	IL655
11	686.5,659.5	1767	10.514984968873797	9.53932	41.539320000000004	IL655
12	713.0,310.0	3875	7.215190967741936	6.53932	21.53932	IL655
13	728.0,190.0	16366	24.32992246853232	16.53932	66.53932	IL655
14	813.0,295.0	10866	11.452351474323578	9.53932	48.539320000000004	IL655
15	9.0,615.0	14133	35.64283659237246	37.539320000000004	86.53932	IL655
16	936.0,628.0	10765	19.87670968880632	13.53932	60.539320000000004	IL655
17	946.0,92.0	16950	36.09194536873156	39.539320000000004	112.53932	IL655
18	948.25,528.5	10623	15.604179267626847	12.53932	48.539320000000004	IL655
19	962.6111111111112,405.8888888888889	13136	45.68358004872107	48.539320000000004	82.53932	IL655
20	976.0,285.0	7781	38.36196490425395	42.539320000000004	75.53932	IL655
21	977.6,196.7	9227	36.31519514901919	39.539320000000004	77.53932	IL655
0	111.5,615.0	12031	17.08189105525013	17.449857142857145	39.44985714285714	IL656
1	13.0,578.0	5487	16.44912814704887	16.449857142857145	44.44985714285714	IL656
2	146.75,263.5	11734	17.6926558474762	17.449857142857145	38.44985714285714	IL656
3	165.0,381.0	6355	12.750879959536924	12.449857142857145	28.449857142857145	IL656
4	187.5,506.0	3986	9.679159701813493	8.449857142857145	29.449857142857145	IL656
5	195.0,100.0	9853	15.442854199591135	15.449857142857145	38.44985714285714	IL656
6	284.75,97.5	8252	19.76456872792743	20.449857142857145	35.44985714285714	IL656
7	305.0,667.75	984	10.545385598141696	9.449857142857145	29.449857142857145	IL656
8	35.0,279.0	8638	22.300401250289422	23.449857142857145	49.44985714285714	IL656
9	372.5,117.0	6096	13.83847262842145	13.449857142857145	35.44985714285714	IL656
10	461.5,667.5	529	8.217342965163382	7.4498571428571445	19.449857142857145	IL656
11	475.0,106.0	9581	19.4666612342881	20.449857142857145	41.44985714285714	IL656
12	50.5,400.0	9153	17.04583660314339	17.449857142857145	31.449857142857145	IL656
13	575.0,86.0	7902	14.596402321292985	13.449857142857145	32.44985714285714	IL656
14	64.75,197.5	11522	21.170044610310715	21.449857142857145	39.44985714285714	IL656
15	646.5,192.0	8863	15.252519898131883	14.449857142857145	33.44985714285714	IL656
16	654.0,286.0	9589	15.207913248811884	15.449857142857145	30.449857142857145	IL656
17	69.0,86.5	10293	17.465110227477762	18.449857142857145	34.44985714285714	IL656
18	697.0,58.0	8608	13.423486325013279	13.449857142857145	30.449857142857145	IL656
19	705.0,663.0	96	12.429023809523812	12.449857142857145	22.449857142857145	IL656
20	752.0,181.0	9458	15.175591970516269	13.449857142857145	35.44985714285714	IL656
21	76.0,496.0	11632	19.216879151110238	20.449857142857145	42.44985714285714	IL656
22	823.25,301.0	10130	13.681150331406009	11.449857142857145	32.44985714285714	IL656
23	844.5,603.0	8193	15.473657948422872	14.449857142857145	41.44985714285714	IL656
24	856.0,215.0	8725	13.661547687269753	13.449857142857145	37.44985714285714	IL656
25	893.1666666666666,370.0	12790	15.277144085781305	15.449857142857145	30.449857142857145	IL656
26	912.1666666666667,77.16666666666666	11869	14.106020256851583	14.449857142857145	32.44985714285714	IL656
27	914.0,487.5	12323	14.509745157139381	14.449857142857145	38.44985714285714	IL656
28	932.0,625.0	7076	19.135979245740128	21.449857142857145	38.44985714285714	IL656
29	937.0,162.0	7694	16.93426057410227	18.449857142857145	30.449857142857145	IL656
30	955.0,268.0	8078	17.52735157217133	18.449857142857145	33.44985714285714	IL656
31	955.8333333333333,493.33333333333337	6225	14.658210556511762	15.449857142857145	29.449857142857145	IL656
0	190.0,551.0	16698	28.33145609534076	32.07406	76.07406	IL659
1	24.0,529.0	10696	50.72420958863127	53.07406	83.07406	IL659
2	27.0,405.0	24240	38.57723656765677	40.07406	80.07406	IL659
3	280.5,664.5	3676	0.7266715342763881	0.07405999999999935	23.07406	IL659
4	282.5,71.0	7213	18.279245082489947	21.07406	44.07406	IL659
5	285.0,280.0	16270	21.456973337430856	22.07406	59.07406	IL659
6	293.0,164.0	13233	23.149855360084633	24.07406	60.07406	IL659
7	40.0,616.0	11745	43.39496251170711	44.07406	166.07406	IL659
8	490.0,172.0	21817	48.76682252463675	52.07406	87.07406	IL659
9	516.0,67.0	17230	43.963497028438766	45.07406	78.07406	IL659
10	516.5,665.5	556	-5.355796115107914	-5.925940000000001	6.074059999999999	IL659
11	55.0,170.0	16282	21.921130384473653	22.07406	57.07406	IL659
12	663.0,532.5	10381	16.651846340429632	18.07406	45.07406	IL659
13	723.5,81.0	8818	21.34702439101837	23.07406	49.07406	IL659
14	725.5,185.0	19506	29.083698060084078	30.07406	63.07406	IL659
15	74.33333333333333,73.66666666666667	13190	35.1541206520091	38.07406	66.07406	IL659
16	759.0,664.0	3987	6.92206601956358	-0.9259400000000007	53.07406	IL659
17	766.5,495.0	10383	19.764226618511028	20.07406	56.07406	IL659
18	960.2857142857143,499.7142857142857	15487	41.99786706398916	46.07406	75.07406	IL659
19	983.5,375.0	16005	41.204019387691346	45.07406	80.07406	IL659
20	987.6111111111112,174.1851851851852	17607	27.621569513261772	27.07406	67.07406	IL659
21	995.5,57.0	10669	36.47953380260567	40.07406	72.07406	IL659
22	998.0,594.0	11481	35.94523846877449	44.07406	72.07406	IL659
0	100.0,608.0	15093	17.997955961136192	18.18632142857143	44.18632142857143	IL660
1	103.0,493.5	15212	18.292487613162542	18.18632142857143	40.18632142857143	IL660
2	135.5,300.5	11474	15.551146249906623	15.186321428571429	42.18632142857143	IL660
3	18.0,622.0	3915	17.49257941069148	17.18632142857143	40.18632142857143	IL660
4	274.25,175.5	8629	15.720218751552075	15.186321428571429	30.18632142857143	IL660
5	274.5,76.0	10532	18.579599058651187	19.18632142857143	40.18632142857143	IL660
6	322.3,671.0	1295	15.672807915057916	15.186321428571429	47.18632142857143	IL660
7	323.25,175.0	7485	16.10068348601966	16.18632142857143	32.18632142857143	IL660
8	37.0,349.5	9201	17.499656935581537	18.18632142857143	46.18632142857143	IL660
9	511.5,665.0	991	12.364928895776274	12.186321428571429	25.18632142857143	IL660
10	529.0,75.0	9296	15.393184595524957	15.186321428571429	32.18632142857143	IL660
11	67.0,222.0	13203	18.270847672606877	19.18632142857143	38.18632142857143	IL660
12	681.5,55.0	12028	16.785672941707446	17.18632142857143	34.18632142857143	IL660
13	705.25,662.0	482	10.794205245998814	10.186321428571429	26.18632142857143	IL660
14	710.5,336.0	10381	14.238628528080145	13.186321428571429	30.18632142857143	IL660
15	76.0,92.0	12891	17.75028078005696	18.18632142857143	42.18632142857143	IL660
16	800.0,383.0	1034	9.890383324122684	9.186321428571429	22.18632142857143	IL660
17	836.5,518.0	7541	16.09349554341031	16.18632142857143	35.18632142857143	IL660
18	853.125,180.5	4705	14.283877220282374	14.186321428571429	27.18632142857143	IL660
19	862.0,274.5	7224	15.303015780730895	15.186321428571429	32.18632142857143	IL660
20	871.0,425.0	6661	14.3951489319493	14.186321428571429	27.18632142857143	IL660
21	882.5,613.25	12809	15.843984009569166	16.18632142857143	30.18632142857143	IL660
22	892.5,86.5	13470	14.203693366210626	14.186321428571429	31.18632142857143	IL660
23	934.0,196.5	6795	15.630030037842953	16.18632142857143	27.18632142857143	IL660
24	947.0,278.0	5584	17.80863518215309	18.18632142857143	34.18632142857143	IL660
25	948.0,390.0	6951	14.418230506401958	14.186321428571429	31.18632142857143	IL660
0	101.0,460.5	8116	18.27786587833556	18.150832857142856	33.15083285714286	IL661
1	111.0,204.0	6936	18.771219246992914	18.150832857142856	33.15083285714286	IL661
2	129.5,588.0	7370	18.905785367319247	19.150832857142856	37.15083285714286	IL661
3	284.5,83.0	4428	16.204807563556585	16.150832857142856	28.150832857142856	IL661
4	500.0,194.0	196	13.931445102040817	14.150832857142857	18.150832857142856	IL661
5	710.0,617.0	3715	15.864964754854837	15.150832857142857	29.150832857142856	IL661
6	74.75,340.0	4960	17.349824792626727	17.150832857142856	30.150832857142856	IL661
7	79.0,90.0	5033	16.914592046493144	16.150832857142856	29.150832857142856	IL661
8	886.0,607.0	7503	18.389937215399552	18.150832857142856	32.15083285714286	IL661
9	893.5,70.25	5660	16.09853603735487	15.150832857142857	25.150832857142856	IL661
10	903.0,334.0	5385	17.286394602732457	17.150832857142856	32.15083285714286	IL661
11	903.5,464.0	6306	17.218863304336004	17.150832857142856	29.150832857142856	IL661
12	908.0,202.0	5912	17.514499974869512	17.150832857142856	27.150832857142856	IL661
0	0.0,585.0	8176	17.49288810176125	18.361405714285713	54.36140571428571	IL662
1	106.5,221.0	14229	28.010713466060256	28.361405714285713	68.36140571428571	IL662
2	149.5,561.5	18274	11.984531466720867	10.361405714285713	59.36140571428571	IL662
3	16.0,129.0	6655	22.036987983256413	22.361405714285713	65.36140571428571	IL662
4	163.0,81.0	12763	31.089055953257745	31.361405714285713	73.36140571428571	IL662
5	21.0,230.0	7486	25.87075650242357	27.361405714285713	54.36140571428571	IL662
6	222.0,355.0	10409	9.415781735036987	7.361405714285713	48.36140571428571	IL662
7	240.5,237.5	18491	19.427924561292368	19.361405714285713	63.36140571428571	IL662
8	284.0,92.0	17775	26.615695447056456	25.361405714285713	66.36140571428571	IL662
9	299.8333333333333,528.0	1242	5.882339691741429	6.361405714285713	32.36140571428571	IL662
10	313.0,670.0	1980	3.5179713708513702	2.3614057142857128	27.361405714285713	IL662
11	404.0,237.0	9803	13.20482099532213	12.361405714285713	37.36140571428571	IL662
12	437.0,69.0	5822	23.646015813907834	25.361405714285713	53.36140571428571	IL662
13	464.0,170.0	3719	18.20168535935159	18.361405714285713	46.36140571428571	IL662
14	486.0,579.0	1	0.3614057142857128	0.3614057142857128	0.3614057142857128	IL662
15	617.5,33.0	263	7.661785942422593	6.361405714285713	26.361405714285713	IL662
16	620.0,542.0	6	1.3614057142857128	0.3614057142857128	5.361405714285713	IL662
17	67.0,59.0	6262	31.576193322078748	31.361405714285713	65.36140571428571	IL662
18	73.0,350.0	21876	18.757227619570042	18.361405714285713	54.36140571428571	IL662
19	750.0,454.0	11605	9.676097657413674	6.361405714285713	39.36140571428571	IL662
20	78.5,651.5	9844	16.170528022290586	16.361405714285713	52.36140571428571	IL662
21	827.0,50.0	11726	14.460928143076433	12.361405714285713	49.36140571428571	IL662
22	831.0,586.0	7535	7.334597486017632	7.361405714285713	33.36140571428571	IL662
23	862.0,357.0	18544	17.525447992111427	17.361405714285713	46.36140571428571	IL662
24	863.1,179.6	13945	17.747852469395074	17.361405714285713	48.36140571428571	IL662
25	888.0,649.0	9070	13.355011006457708	12.361405714285713	48.36140571428571	IL662
26	892.0,515.0	13453	16.51297042104257	15.361405714285713	48.36140571428571	IL662
27	903.0,246.0	9595	14.797674604332613	14.361405714285713	59.36140571428571	IL662
28	904.0,427.0	8840	18.383238293471234	19.361405714285713	43.36140571428571	IL662
29	947.5,86.5	10645	22.421433896530896	22.361405714285713	54.36140571428571	IL662
30	970.0,175.0	7033	21.61506702524832	21.361405714285713	48.36140571428571	IL662
31	971.0,306.0	8743	17.950333999771242	16.361405714285713	45.36140571428571	IL662
32	974.5,456.5	8771	22.334840898415234	23.361405714285713	49.36140571428571	IL662
0	108.0,494.0	16599	22.405252824266523	23.35037	51.35037	IL664
1	147.5,438.5	12400	16.0370635483871	17.35037	40.35037	IL664
2	170.33333333333334,105.0	19761	35.442065764384395	40.35037	65.35037	IL664
3	184.0,262.0	14161	26.00653834969282	27.35037	53.35037	IL664
4	218.0,350.0	6186	10.611605046880054	10.350370000000002	29.35037	IL664
5	32.0,62.0	10250	39.18149195121951	40.35037	71.35037	IL664
6	321.6666666666667,243.66666666666666	19399	21.92689456312181	23.35037	42.35037	IL664
7	326.0,102.0	21678	37.301795408248	41.35037	91.35037	IL664
8	327.5,662.5	3307	5.584721375869371	4.350370000000002	27.35037	IL664
9	48.0,398.0	13667	20.02396332699203	20.35037	55.35037	IL664
10	507.0,348.0	7	6.064655714285717	3.3503700000000016	18.35037	IL664
11	536.5600000000001,36.08	2805	21.28619887700535	18.35037	53.35037	IL664
12	545.5,625.0	643	1.3285970606531912	0.3503700000000016	13.350370000000002	IL664
13	676.5,40.0	4182	20.364478082257296	18.35037	45.35037	IL664
14	682.5,658.5	143	2.1405797902097916	3.3503700000000016	7.350370000000002	IL664
15	780.0,34.0	6683	19.862565121951224	21.35037	43.35037	IL664
16	83.5,242.0	19926	33.25652276523135	37.35037	59.35037	IL664
17	920.0,182.0	24069	25.478086149403797	28.35037	51.35037	IL664
18	924.5,387.5	27829	20.97123312839125	24.35037	45.35037	IL664
19	927.0,85.0	16314	29.84123674022312	32.35037	55.35037	IL664
20	95.75,636.0	20615	32.11044761338832	36.35037	57.35037	IL664
21	966.8333333333334,462.5	12314	21.67130552054572	25.35037	44.35037	IL664
22	970.0,588.0	12484	20.220523796859982	22.35037	44.35037	IL664
0	0.0,247.0	4107	59.711610267835404	65.57891000000001	139.57891	IL665
1	0.0,500.0	32755	44.21896495344222	46.57891	134.57891	IL665
2	135.83333333333334,159.33333333333334	14714	37.19845601060215	43.57891	203.57891	IL665
3	17.833333333333332,379.3333333333333	18833	51.21056719747252	50.57891	120.57891000000001	IL665
4	229.33333333333334,216.66666666666666	23277	61.15909645014391	58.57891	128.57891	IL665
5	231.0,107.0	22121	51.46408698114913	41.57891	124.57891000000001	IL665
6	331.75,670.0	4476	8.385210268096515	6.5789100000000005	38.57891	IL665
7	436.0,226.0	11664	26.971485445816185	26.57891	98.57891000000001	IL665
8	480.0,132.0	30218	37.94677021576543	30.57891	114.57891000000001	IL665
9	551.0,259.0	1988	25.660901951710265	25.57891	54.57891	IL665
10	558.0,631.0	58	-13.472814137931035	-14.42109	2.5789100000000005	IL665
11	649.0,582.0	1	-14.42109	-14.42109	-14.42109	IL665
12	7.75,88.5	8541	64.23012180189673	76.57891000000001	163.57891	IL665
13	735.3333333333334,475.3333333333333	4428	2.591105121951223	0.5789100000000005	43.57891	IL665
14	737.0,660.0	5	-15.021090000000001	-15.42109	-13.42109	IL665
15	785.5,93.0	22968	46.599808641588304	44.57891	116.57891000000001	IL665
16	831.6666666666666,569.0	15647	16.21864924714003	13.57891	63.57891	IL665
17	87.5,271.0	19324	34.47551525771062	33.57891	131.57891	IL665
18	957.0,25.0	7122	29.66947444818871	30.57891	73.57891000000001	IL665
19	961.0,258.0	22275	27.271704612794615	27.57891	159.57891	IL665
20	992.5,511.0	10848	54.504610589970504	57.57891	108.57891000000001	IL665
21	995.5,121.0	9343	44.9606931531628	45.57891	170.57891	IL665
22	999.0,366.0	13872	31.731159134948093	34.57891	85.57891000000001	IL665
23	999.0,605.0	8122	53.29819096527948	58.57891	97.57891000000001	IL665
0	114.25,426.0	37188	23.615406938182822	23.925184285714288	50.92518428571429	IL667
1	120.0,580.0	16288	20.381164148189725	19.925184285714288	43.92518428571429	IL667
2	163.0,660.0	2400	13.101850952380952	11.925184285714286	36.92518428571429	IL667
3	296.0,646.5	289	11.575703316856155	10.925184285714286	25.925184285714288	IL667
4	34.5,612.0	6103	22.396591790220263	22.925184285714288	45.92518428571429	IL667
5	497.5,645.25	319	11.890701527093595	11.925184285714286	18.925184285714288	IL667
6	680.0,645.0	66	12.031244891774891	10.925184285714286	19.925184285714288	IL667
7	874.0,444.5	21167	23.3188158820671	23.925184285714288	46.92518428571429	IL667
8	882.0,159.0	21455	21.26627027965509	20.925184285714288	43.92518428571429	IL667
9	894.25,640.0	62	12.118732672811062	11.925184285714286	16.925184285714288	IL667
10	916.0,266.0	22257	23.514931331587498	23.925184285714288	44.92518428571429	IL667
11	951.5,376.0	14255	26.49508958210152	26.925184285714288	46.92518428571429	IL667
12	956.0,69.0	12170	25.43208650428454	26.925184285714288	44.92518428571429	IL667
0	101.0,319.0	11059	22.722047172180382	22.979122857142855	55.979122857142855	IL669
1	113.0,582.0	28207	19.38873749180801	19.979122857142855	52.979122857142855	IL669
2	199.0,309.6666666666667	13593	13.181727138758395	12.979122857142857	39.979122857142855	IL669
3	22.5,623.0	8410	23.287565187701716	23.979122857142855	50.979122857142855	IL669
4	456.0,373.0	1	3.9791228571428565	3.9791228571428565	3.9791228571428565	IL669
5	5.0,371.0	4843	21.960539334532903	22.979122857142855	46.979122857142855	IL669
6	64.5,92.5	26781	24.859411121210663	24.979122857142855	56.979122857142855	IL669
7	667.0,203.0	20288	14.243663472284814	13.979122857142857	41.979122857142855	IL669
8	733.0,75.0	25297	29.36893192541182	27.979122857142855	63.979122857142855	IL669
9	75.0,225.0	19167	33.64479823670147	30.979122857142855	215.97912285714287	IL669
10	79.0,422.0	21640	23.879076646421964	23.979122857142855	138.97912285714287	IL669
11	885.6666666666666,182.0	36169	16.74942339074898	16.979122857142855	43.979122857142855	IL669
12	904.0,333.5	24465	17.346177833639892	15.979122857142857	43.979122857142855	IL669
13	948.0,596.0	26802	21.90498659865468	20.979122857142855	47.979122857142855	IL669
0	147.0,608.0	13057	18.76115319576801	19.614488571428573	38.61448857142857	IL670
1	150.0,104.0	12046	17.593153688479873	17.614488571428573	36.61448857142857	IL670
2	154.5,460.0	11134	17.450306785906747	17.614488571428573	37.61448857142857	IL670
3	32.0,618.0	5961	19.87769944208786	20.614488571428573	55.61448857142857	IL670
4	322.25,474.5	14111	17.426195750225254	18.614488571428573	31.614488571428573	IL670
5	343.25,225.0	15234	19.245970782272735	19.614488571428573	31.614488571428573	IL670
6	515.0,38.0	2581	14.57303177173853	14.614488571428572	26.614488571428573	IL670
7	531.5,665.0	16	9.426988571428572	9.114488571428572	13.614488571428572	IL670
