	Label	area	meanHeight	medianHeight	maxHeight	id
21	506.0,664.0	6406	5.190933835689755	6.985501428571428	29.98550142857143	IL509
22	518.0,307.5	17455	12.606756083398128	12.985501428571428	32.985501428571425	IL509
23	555.5,90.25	13217	10.312580190771623	9.985501428571428	31.98550142857143	IL509
24	636.5,227.0	15696	14.24365637250619	14.985501428571428	37.985501428571425	IL509
25	638.75,466.0	15408	11.43948637145824	12.985501428571428	28.98550142857143	IL509
26	667.5,66.5	12537	12.455231028954298	13.985501428571428	32.985501428571425	IL509
27	671.0,306.0	14291	12.683213275188184	12.985501428571428	36.985501428571425	IL509
28	725.75,640.5	14429	12.243038333415836	13.985501428571428	34.985501428571425	IL509
29	758.0,546.0	23082	11.299122431950682	12.985501428571428	31.98550142857143	IL509
30	768.0,50.0	12991	10.59192125768389	11.985501428571428	37.985501428571425	IL509
31	770.5,402.0	16881	12.085021599177434	12.985501428571428	36.985501428571425	IL509
32	779.0,266.0	19634	12.441190539297718	13.985501428571428	34.985501428571425	IL509
33	81.25,57.5	8706	13.842037151061664	13.985501428571428	30.98550142857143	IL509
34	894.0,324.0	11396	12.659509852579856	14.985501428571428	38.985501428571425	IL509
35	902.5,452.5	30728	2.3727703689515387	7.985501428571428	36.985501428571425	IL509
36	905.3333333333334,64.33333333333333	6759	-3.552447972227508	-1.0144985714285717	25.98550142857143	IL509
37	913.0,167.0	8943	-2.6480667252919297	0.9855014285714283	23.98550142857143	IL509
38	93.875,652.0	6392	1.5684175737529067	5.985501428571428	25.98550142857143	IL509
39	968.0,239.0	9036	-9.183821280591918	-24.01449857142857	30.98550142857143	IL509
40	975.0,374.0	8774	-5.800685031424013	-24.01449857142857	36.985501428571425	IL509
41	977.0,57.0	2387	-16.8150850816925	-24.01449857142857	40.985501428571425	IL509
0	135.0,436.0	118	1.172678692493947	0.46081428571428606	6.460814285714286	IL511
1	185.5,300.5	1408	5.872746103896104	4.460814285714286	20.460814285714285	IL511
2	24.0,323.0	708	5.274373607748184	3.460814285714286	17.460814285714285	IL511
3	246.0,204.0	448	4.64385	4.460814285714286	20.460814285714285	IL511
4	265.0,570.0	36	2.2663698412698414	1.460814285714286	7.460814285714286	IL511
5	272.0,439.0	833	5.675700240096039	3.460814285714286	19.460814285714285	IL511
6	278.0,75.0	39	2.02491684981685	1.460814285714286	7.460814285714286	IL511
7	3.0,203.0	387	4.1869124769287565	3.460814285714286	16.460814285714285	IL511
8	404.0,228.0	35	2.832242857142857	2.460814285714286	9.460814285714285	IL511
9	412.0,39.0	249	6.139529145152037	5.460814285714286	16.460814285714285	IL511
10	425.33333333333337,661.1666666666667	61	10.509994613583139	10.460814285714285	14.460814285714285	IL511
11	47.0,652.0	237	2.0304345388788434	2.460814285714286	3.460814285714286	IL511
12	48.0,80.0	73	2.8443759295499023	2.460814285714286	4.460814285714286	IL511
13	488.0,560.0	17	12.637284873949579	12.460814285714285	15.460814285714285	IL511
14	490.0,457.0	78	11.25568608058608	11.460814285714285	16.460814285714285	IL511
15	496.5,320.0	59	11.00318716707022	11.460814285714285	17.460814285714285	IL511
16	497.0,213.25	39	11.43517326007326	11.460814285714285	15.460814285714285	IL511
17	567.5,33.5	391	11.077182572159298	11.460814285714285	19.460814285714285	IL511
18	7.6,565.7	1363	4.304541358348183	2.460814285714286	21.460814285714285	IL511
19	711.25,456.5	8	5.460814285714286	4.960814285714286	8.460814285714285	IL511
20	715.125,578.5	41	4.2413020905923355	5.460814285714286	9.460814285714285	IL511
21	72.25,193.5	352	4.403996103896104	2.460814285714286	18.460814285714285	IL511
22	727.0,333.0	12	-0.6225190476190474	-1.039185714285714	1.460814285714286	IL511
23	739.75,228.5	1287	5.353588178488178	5.460814285714286	22.460814285714285	IL511
24	76.0,503.0	299	7.5210149546106075	7.460814285714286	18.460814285714285	IL511
25	801.0,37.0	4	-2.039185714285714	-2.039185714285714	-0.5391857142857139	IL511
26	901.0,332.0	1309	5.152945683728038	5.460814285714286	24.460814285714285	IL511
27	946.5,87.0	9	-4.539185714285714	-4.539185714285714	-4.539185714285714	IL511
28	948.0,210.0	175	-2.5220428571428566	-4.539185714285714	9.460814285714285	IL511
29	949.0,586.75	1799	0.7404140633685383	-4.539185714285714	24.460814285714285	IL511
30	971.5,452.0	530	-2.7844687331536386	-4.539185714285714	28.460814285714285	IL511
31	990.5,344.0	1774	-3.8396366725720723	-4.539185714285714	19.460814285714285	IL511
0	0.0,600.0	3205	12.749542819255627	15.686204285714286	36.68620428571428	IL512
1	116.5,388.0	3434	15.923828048090524	16.686204285714286	27.686204285714286	IL512
2	159.0,191.0	691	1.0841782365102333	-0.31379571428571396	15.686204285714286	IL512
3	24.0,393.0	4603	14.968194292231775	18.686204285714286	30.686204285714286	IL512
4	265.0,171.0	1686	5.842787915607525	5.686204285714286	22.686204285714286	IL512
5	30.0,481.0	7379	14.589443206977329	17.686204285714286	28.686204285714286	IL512
6	310.75,425.5	8079	10.011244513465247	11.686204285714286	33.68620428571428	IL512
7	319.0,630.0	6264	11.39262191023536	11.686204285714286	32.68620428571428	IL512
8	341.6666666666667,280.6666666666667	6512	10.19173254124254	12.686204285714286	25.686204285714286	IL512
9	344.5,68.5	9484	12.65531014821956	13.686204285714286	31.686204285714286	IL512
10	346.0,168.0	5045	11.78352836896503	11.686204285714286	26.686204285714286	IL512
11	403.0,498.0	4918	14.3220318578981	14.686204285714286	29.686204285714286	IL512
12	410.5,379.0	3170	12.813333623253719	12.686204285714286	26.686204285714286	IL512
13	420.0,622.0	3778	12.805050235952507	12.686204285714286	28.686204285714286	IL512
14	485.25,257.75	670	9.1414281663113	8.686204285714286	18.686204285714286	IL512
15	5.5,288.0	764	1.2150000972326112	-0.31379571428571396	15.686204285714286	IL512
16	605.0,276.0	3668	12.744819334787351	13.686204285714286	23.686204285714286	IL512
17	616.0,88.0	4292	15.162905124484091	15.686204285714286	28.686204285714286	IL512
18	644.5,608.5	7983	11.313913167087204	11.686204285714286	32.68620428571428	IL512
19	67.0,181.0	806	1.5757824494859989	-0.31379571428571396	10.686204285714286	IL512
20	679.5,497.0	5439	9.263148576944293	11.686204285714286	24.686204285714286	IL512
21	686.25,169.0	4467	9.886338604048738	11.686204285714286	25.686204285714286	IL512
22	688.125,62.75	3280	11.316387212543553	14.686204285714286	30.686204285714286	IL512
23	695.0,383.0	6596	10.176349828467469	11.686204285714286	27.686204285714286	IL512
24	710.5,275.5	3293	6.924892412042862	7.686204285714286	27.686204285714286	IL512
25	80.0,57.0	6750	14.003685767195769	15.686204285714286	31.686204285714286	IL512
26	83.0,594.0	5801	15.963570257098532	16.686204285714286	33.68620428571428	IL512
27	926.3333333333334,492.0	5094	7.9219718554041165	9.686204285714286	32.68620428571428	IL512
28	940.0,410.0	7426	9.1953613016044	11.686204285714286	31.686204285714286	IL512
29	949.0,62.0	4756	6.001805631382915	7.686204285714286	31.686204285714286	IL512
30	950.5,594.5	4535	6.21520097810679	7.686204285714286	31.686204285714286	IL512
31	961.0,177.5	4721	7.445365480376434	10.686204285714286	28.686204285714286	IL512
32	976.0,279.5	5453	4.931940577663672	8.686204285714286	27.686204285714286	IL512
0	169.0,245.0	1784	5.618560960922485	4.2693457142857145	25.269345714285713	IL514
1	238.0,496.0	5195	3.5388356084146846	4.2693457142857145	22.269345714285713	IL514
2	248.0,182.0	4921	6.946850286527129	5.2693457142857145	30.269345714285713	IL514
3	276.5,297.0	4361	3.5983986837881226	3.2693457142857145	25.269345714285713	IL514
4	309.0,417.0	9566	11.988559596786237	12.269345714285715	38.26934571428571	IL514
5	313.0,90.5	11809	9.22277106782962	9.269345714285715	35.26934571428571	IL514
6	32.666666666666664,648.3333333333334	9456	14.018922702441381	13.269345714285715	33.26934571428571	IL514
7	326.0,594.0	14262	10.713883647254443	11.269345714285715	36.26934571428571	IL514
8	338.0,501.0	7898	11.302645283796982	12.269345714285715	30.269345714285713	IL514
9	357.0,304.0	5174	12.431889200949803	13.269345714285715	31.269345714285713	IL514
10	360.0,158.0	8847	10.27262366161249	9.269345714285715	34.26934571428571	IL514
11	4.5,529.0	6799	10.433781660748428	10.269345714285715	34.26934571428571	IL514
12	427.0,422.0	6105	10.43314587808588	10.269345714285715	30.269345714285713	IL514
13	436.0,266.0	2662	8.945153377696682	8.269345714285715	28.269345714285713	IL514
14	47.375,159.75	8475	11.06379999157185	11.269345714285715	32.26934571428571	IL514
15	492.5,83.0	2187	8.037978544646942	8.269345714285715	26.269345714285713	IL514
16	566.0,386.0	5201	11.378940023072486	11.269345714285715	30.269345714285713	IL514
17	58.0,422.0	11638	10.707393488817422	11.269345714285715	33.26934571428571	IL514
18	599.0,62.0	8227	8.722974011356337	10.269345714285715	29.269345714285713	IL514
19	617.5,558.3333333333334	10985	11.767024366993953	11.269345714285715	35.26934571428571	IL514
20	622.0,334.0	10839	11.329683383812425	11.269345714285715	34.26934571428571	IL514
21	665.75,174.0	13742	6.894654985134208	7.2693457142857145	31.269345714285713	IL514
22	669.25,619.0	9048	7.16291335354301	6.2693457142857145	36.26934571428571	IL514
23	690.5,458.0	11732	6.388592219570407	7.2693457142857145	28.269345714285713	IL514
24	739.0,285.0	7132	4.026075944235238	5.2693457142857145	28.269345714285713	IL514
25	76.0,78.0	9059	14.186444731837321	14.269345714285715	36.26934571428571	IL514
26	871.5,175.0	4436	8.785351124565247	9.269345714285715	34.26934571428571	IL514
27	903.0,626.0	6962	4.060641318997005	4.2693457142857145	63.26934571428571	IL514
28	911.0,293.0	5086	6.747127861356104	8.269345714285715	27.269345714285713	IL514
29	924.625,79.0	10992	3.848039309627781	5.2693457142857145	32.26934571428571	IL514
30	931.5,379.0	8891	5.476858929897007	8.269345714285715	33.26934571428571	IL514
31	958.0,517.0	8528	2.760668415974269	4.2693457142857145	34.26934571428571	IL514
32	982.6666666666666,223.0	6166	-2.485762946110004	-11.730654285714285	31.269345714285713	IL514
0	11.0625,299.875	6698	13.023993082796569	13.809451428571428	26.80945142857143	IL515
1	110.75,486.0	4830	12.785641904761903	12.809451428571428	27.80945142857143	IL515
2	2.0,200.0	1402	5.9043159078866925	4.809451428571428	22.80945142857143	IL515
3	28.0,70.0	2085	3.138468215142172	4.809451428571428	15.809451428571428	IL515
4	28.25,616.0	3370	3.943279321746502	3.8094514285714283	19.80945142857143	IL515
5	291.75,513.0	10975	10.188950289619264	10.809451428571428	30.80945142857143	IL515
6	294.25,357.5	9886	7.897656971763823	9.809451428571428	25.80945142857143	IL515
7	308.0,171.0	7691	9.701533082452588	10.809451428571428	25.80945142857143	IL515
8	308.0,71.0	8399	8.740157465004337	9.809451428571428	23.80945142857143	IL515
9	320.8333333333333,605.6666666666666	11618	10.280272568182376	10.809451428571428	28.80945142857143	IL515
10	336.6,393.4	11044	11.775858527448648	11.809451428571428	29.80945142857143	IL515
11	390.0,191.0	6841	10.563288586881615	10.809451428571428	27.80945142857143	IL515
12	48.5,377.5	9994	14.199585509019698	14.809451428571428	27.80945142857143	IL515
13	55.0,488.5	7426	12.811606020545572	13.809451428571428	27.80945142857143	IL515
14	617.0,55.0	7123	11.55071213333066	10.809451428571428	28.80945142857143	IL515
15	623.0,287.0	10006	10.91139026526941	10.809451428571428	32.80945142857143	IL515
16	637.875,183.5	10563	9.245501793051215	9.809451428571428	26.80945142857143	IL515
17	642.6666666666666,622.0	7396	9.86650929768987	9.809451428571428	24.80945142857143	IL515
18	644.5,419.0	5410	10.081540153155533	10.809451428571428	23.80945142857143	IL515
19	680.0,510.3333333333333	6755	7.655343360473722	8.809451428571428	25.80945142857143	IL515
20	710.75,620.75	3950	6.551729909584086	7.809451428571428	25.80945142857143	IL515
21	715.0,60.0	5413	7.0270756665171135	8.809451428571428	34.80945142857143	IL515
22	727.0,371.0	4666	5.465045084808034	6.809451428571428	27.80945142857143	IL515
23	872.5,312.0	4089	9.178979430527896	9.809451428571428	29.80945142857143	IL515
24	901.0,167.0	4070	9.36891088803089	9.809451428571428	28.80945142857143	IL515
25	926.75,503.0	6822	5.018187869497844	7.809451428571428	29.80945142857143	IL515
26	944.6666666666666,405.3333333333333	3042	1.0977486014839855	3.8094514285714283	26.80945142857143	IL515
27	953.1666666666666,68.33333333333333	7096	5.856520199710097	7.809451428571428	28.80945142857143	IL515
28	985.0,195.0	3491	-0.2767702844047957	-9.190548571428572	30.80945142857143	IL515
29	992.0,335.0	4009	0.38615384812742803	-3.1905485714285717	22.80945142857143	IL515
0	12.5,651.6666666666666	4781	11.283880828278601	12.703039999999998	32.70304	IL516
1	140.0,382.0	7943	8.181448661714715	9.703039999999998	26.703039999999998	IL516
2	17.25,400.25	7949	10.408663348848911	13.703039999999998	25.703039999999998	IL516
3	283.0,174.0	12417	6.876350783603122	8.703039999999998	33.70304	IL516
4	284.0,661.0	3888	2.1896655144032913	4.703039999999998	26.703039999999998	IL516
5	291.4166666666667,480.0	12304	8.78707771131339	11.703039999999998	27.703039999999998	IL516
6	311.25,574.0	11329	10.75414777650278	12.703039999999998	29.703039999999998	IL516
7	323.5,265.0	15671	10.999638813094247	12.703039999999998	30.703039999999998	IL516
8	358.625,384.25	17987	11.55193086562517	11.703039999999998	30.703039999999998	IL516
9	358.75,58.0	13790	11.296005917331396	11.703039999999998	31.703039999999998	IL516
10	421.0,510.0	10161	10.87408615687432	10.703039999999998	26.703039999999998	IL516
11	422.5,666.0	3385	9.953261565731164	10.703039999999998	22.703039999999998	IL516
12	427.0,155.0	9133	10.680922404467314	10.703039999999998	27.703039999999998	IL516
13	57.5,485.7	10120	14.184759367588931	14.703039999999998	29.703039999999998	IL516
14	597.5,273.0	10579	9.947581071934962	9.703039999999998	25.703039999999998	IL516
15	614.5,171.0	12357	10.782509126810712	11.703039999999998	26.703039999999998	IL516
16	618.5,630.5	12699	8.863052599417276	8.703039999999998	24.703039999999998	IL516
17	619.0,475.5	9844	10.814986363266964	10.703039999999998	26.703039999999998	IL516
18	627.25,36.5	9082	11.694231367540187	11.703039999999998	27.703039999999998	IL516
19	65.05555555555556,180.7777777777778	10757	14.197508718044062	14.703039999999998	26.703039999999998	IL516
20	653.8333333333334,391.0	10823	10.422249091749052	10.703039999999998	27.703039999999998	IL516
21	7.0,259.0	7879	11.29118570376951	13.703039999999998	29.703039999999998	IL516
22	7.666666666666667,122.33333333333333	4778	12.626648204269568	16.703039999999998	29.703039999999998	IL516
23	705.0,462.0	8854	5.352463989157442	8.703039999999998	26.703039999999998	IL516
24	721.0,79.0	7616	4.727856176470585	8.703039999999998	23.703039999999998	IL516
25	736.0,625.0	6832	2.938256627634658	5.703039999999998	26.703039999999998	IL516
26	747.0,383.0	4679	1.3215482282538993	2.703039999999998	26.703039999999998	IL516
27	756.0,293.0	7500	5.7117066666666645	9.703039999999998	25.703039999999998	IL516
28	767.0,170.0	5901	3.7406607422470763	7.703039999999998	24.703039999999998	IL516
29	769.0,648.0	653	-1.7425955283307832	-5.296960000000002	20.703039999999998	IL516
30	81.0,562.0	10745	12.9798198976268	13.703039999999998	28.703039999999998	IL516
31	897.5,44.0	6718	11.69187596308425	11.703039999999998	29.703039999999998	IL516
32	915.0,169.33333333333334	10374	9.111946882591091	10.703039999999998	28.703039999999998	IL516
33	934.375,611.25	12119	4.726639306873501	8.703039999999998	29.703039999999998	IL516
34	945.25,426.5	20262	5.143667776132659	7.703039999999998	27.703039999999998	IL516
35	955.0,283.0	10161	7.247474602893416	9.703039999999998	28.703039999999998	IL516
36	96.0,77.0	7041	12.271851248402214	13.703039999999998	27.703039999999998	IL516
37	984.5,230.5	3924	-0.5670925178389421	1.7030399999999979	28.703039999999998	IL516
38	993.0,42.0	4561	1.200299372944528	7.703039999999998	27.703039999999998	IL516
0	116.0,67.0	2976	12.916190998463899	15.172911428571426	26.172911428571425	IL517
1	117.0,515.0	5920	14.507708725868723	15.172911428571426	30.172911428571425	IL517
2	147.0,168.0	735	11.390598503401359	12.172911428571426	20.172911428571425	IL517
3	147.0,414.0	3248	11.926298128078814	12.172911428571426	29.172911428571425	IL517
4	18.5,264.5	9036	13.914057953582494	15.172911428571426	30.172911428571425	IL517
5	18.75,500.5	5573	15.390747423547202	16.172911428571425	33.172911428571425	IL517
6	254.5,503.5	5072	7.534701649391616	10.172911428571426	28.172911428571425	IL517
7	282.0,75.0	7731	8.890929796182343	10.172911428571426	28.172911428571425	IL517
8	292.5833333333333,388.9166666666667	7191	8.555055775671969	9.172911428571426	27.172911428571425	IL517
9	3.0,405.0	5771	12.108451196375965	14.172911428571426	30.172911428571425	IL517
10	315.5,598.0	7762	9.400558942098867	10.172911428571426	29.172911428571425	IL517
11	332.0,183.0	7985	10.23076991323016	11.172911428571426	31.172911428571425	IL517
12	340.0,518.0	9302	11.977039573056482	12.172911428571426	31.172911428571425	IL517
13	344.3333333333333,283.0	135	0.8395780952380925	2.1729114285714264	7.172911428571426	IL517
14	36.0,53.0	5215	13.674157833173537	15.172911428571426	32.172911428571425	IL517
15	397.0,61.0	6038	10.855256575971227	11.172911428571426	28.172911428571425	IL517
