	Label	area	meanHeight	medianHeight	maxHeight	id
30	678.5,569.0	8332	4.691917823880392	0.6073042857142852	27.607304285714285	IL595
31	679.5,192.0	5128	1.7133885290840212	0.6073042857142852	14.607304285714285	IL595
32	699.75,92.0	8184	5.551708000279291	0.6073042857142852	26.607304285714285	IL595
33	705.0,398.0	6684	3.8357603000769416	-0.3926957142857148	29.607304285714285	IL595
34	757.0,167.0	8075	0.08804731977001268	-0.3926957142857148	4.607304285714285	IL595
35	791.5,463.0	9217	0.32554232412157447	-0.3926957142857148	16.607304285714285	IL595
36	81.0,446.0	6470	10.670673682932215	12.607304285714285	27.607304285714285	IL595
37	864.0,515.0	8871	4.557028104900397	0.6073042857142852	23.607304285714285	IL595
38	880.5,243.5	18330	5.4099229436520915	1.6073042857142852	30.607304285714285	IL595
39	89.0,366.0	6810	11.70157741346759	12.607304285714285	30.607304285714285	IL595
40	917.0,26.5	6770	4.293862631356827	0.6073042857142852	28.607304285714285	IL595
41	921.0,626.0	11941	8.19343610047017	8.607304285714285	29.607304285714285	IL595
42	954.0,433.0	8662	11.12900828017284	12.607304285714285	27.607304285714285	IL595
43	966.0,537.0	4534	13.089218710063644	14.607304285714285	25.607304285714285	IL595
44	968.5,108.0	6481	11.666245807084444	13.607304285714285	30.607304285714285	IL595
45	977.5,216.0	4933	9.89739145376618	11.607304285714285	25.607304285714285	IL595
46	996.0,301.0	4925	12.150045402465555	12.607304285714285	27.607304285714285	IL595
0	102.75,410.75	4356	12.856509365079365	13.884287142857143	30.884287142857143	IL596
1	126.0,190.0	3191	11.688423777141068	12.884287142857143	30.884287142857143	IL596
2	132.0,513.0	5906	7.060209933239804	6.8842871428571435	26.884287142857143	IL596
3	207.75,204.5	3469	0.5977492356792808	-0.1157128571428565	24.884287142857143	IL596
4	212.33333333333334,379.3333333333333	2613	0.26316199934393936	-0.1157128571428565	15.884287142857143	IL596
5	23.0,418.5	1830	17.78920517564403	18.884287142857143	28.884287142857143	IL596
6	315.0,609.0	5019	10.726885269974098	11.884287142857143	30.884287142857143	IL596
7	348.0,470.0	10767	11.797726355265429	11.884287142857143	31.884287142857143	IL596
8	36.25,507.0	3023	13.134700639383773	13.884287142857143	27.884287142857143	IL596
9	365.8333333333333,296.3333333333333	7773	9.801693549649887	10.884287142857143	29.884287142857143	IL596
10	374.25,106.0	9434	9.297367490535752	10.884287142857143	32.88428714285715	IL596
11	400.0,210.0	7810	11.558038743369309	13.884287142857143	32.88428714285715	IL596
12	413.0,525.0	6936	8.141928434667985	7.8842871428571435	31.884287142857143	IL596
13	416.0,615.0	4486	9.314291601171899	10.884287142857143	30.884287142857143	IL596
14	48.0,210.0	2914	14.846538343955292	14.884287142857143	31.884287142857143	IL596
15	607.0,520.0	8058	8.324222610715172	9.884287142857143	30.884287142857143	IL596
16	613.0,86.0	6132	11.484906842791911	12.884287142857143	31.884287142857143	IL596
17	645.25,307.0	9330	9.798435052824988	10.884287142857143	31.884287142857143	IL596
18	662.0,183.0	7622	12.536478168834577	14.884287142857143	32.88428714285715	IL596
19	665.875,403.75	9217	8.653083931400054	8.884287142857143	31.884287142857143	IL596
20	674.25,622.5	8003	12.611014620053194	13.884287142857143	32.88428714285715	IL596
21	699.5,148.0	4773	9.790635351530934	10.884287142857143	32.88428714285715	IL596
22	710.0,513.0	5804	10.929256129762727	13.884287142857143	32.88428714285715	IL596
23	74.33333333333333,633.3333333333334	7302	13.262402727628437	13.884287142857143	34.88428714285715	IL596
24	781.5,559.5	8135	0.6131132030907018	0.8842871428571435	17.884287142857143	IL596
25	783.0,305.5	7368	0.5225879029005753	-0.1157128571428565	22.884287142857143	IL596
26	786.0,220.0	4384	0.263849186652763	-0.1157128571428565	4.8842871428571435	IL596
27	786.25,108.0	6023	0.30251726073859686	-0.1157128571428565	3.8842871428571435	IL596
28	803.5,435.0	7048	0.5221986071023181	-0.1157128571428565	4.8842871428571435	IL596
29	815.0,661.0	2660	0.2805277443609029	-0.1157128571428565	2.8842871428571435	IL596
30	83.0,303.0	6528	13.920132731092437	14.884287142857143	32.88428714285715	IL596
31	845.1666666666666,35.0	3805	0.5988732138164075	0.8842871428571435	10.884287142857143	IL596
32	878.5,202.0	7050	4.111521185410336	0.8842871428571435	26.884287142857143	IL596
33	892.0,403.0	7039	7.1212526209080025	1.8842871428571435	27.884287142857143	IL596
34	902.75,614.5	6139	6.082202112721941	0.8842871428571435	31.884287142857143	IL596
35	919.0,83.0	6704	11.777186904193659	12.884287142857143	34.88428714285715	IL596
36	920.0,318.5	5502	8.290321312250093	3.8842871428571435	29.884287142857143	IL596
37	942.875,617.0	4318	12.722175053927085	14.884287142857143	28.884287142857143	IL596
38	950.75,24.5	1412	7.736978360987454	3.8842871428571435	26.884287142857143	IL596
39	954.0,494.0	8719	11.44914549817312	12.884287142857143	35.88428714285715	IL596
40	960.0,309.0	3560	13.965747817014446	16.884287142857143	30.884287142857143	IL596
41	967.5,184.0	4192	13.012865387131953	15.884287142857143	27.884287142857143	IL596
42	97.625,92.5	6864	11.512200895770896	12.884287142857143	29.884287142857143	IL596
43	991.75,407.0	3248	11.605038374384236	13.884287142857143	27.884287142857143	IL596
0	105.0,322.0	5836	12.740236557328895	13.495205714285714	27.495205714285714	IL597
1	122.25,574.5	5273	12.83258481536669	13.495205714285714	31.495205714285714	IL597
2	127.0,102.0	8077	11.395911421850403	13.495205714285714	30.495205714285714	IL597
3	213.0,541.0	2761	0.6878895244994041	0.4952057142857136	10.495205714285714	IL597
4	229.0,342.0	2202	0.9384391384455668	0.4952057142857136	15.495205714285714	IL597
5	243.0,179.0	1990	1.4921906389088306	0.4952057142857136	18.495205714285714	IL597
6	30.375,517.0	3067	14.076229516046393	14.495205714285714	28.495205714285714	IL597
7	321.0,307.0	5415	8.61912076507057	9.495205714285714	27.495205714285714	IL597
8	338.0,505.0	6134	10.024224299222134	11.495205714285714	25.495205714285714	IL597
9	342.0,91.5	6805	10.921509902382702	11.495205714285714	31.495205714285714	IL597
10	376.3333333333333,246.33333333333334	8785	8.716491997723391	9.495205714285714	29.495205714285714	IL597
11	392.0,458.0	9554	10.036235649391429	11.495205714285714	33.49520571428572	IL597
12	400.0,635.0	8971	8.739660067200663	9.495205714285714	28.495205714285714	IL597
13	45.0,619.0	4027	14.00451785732023	14.495205714285714	34.49520571428572	IL597
14	456.0,35.0	1756	1.8215155092743238	0.4952057142857136	21.495205714285714	IL597
15	499.0,111.5	3444	1.5317910801393708	0.4952057142857136	17.495205714285714	IL597
16	567.0,522.5	5127	5.115646517874556	0.4952057142857136	26.495205714285714	IL597
17	626.0,183.0	7417	10.666164322887575	12.495205714285714	34.49520571428572	IL597
18	629.75,63.0	3702	8.896610360422937	10.495205714285714	28.495205714285714	IL597
19	637.8000000000001,307.3333333333333	10218	8.699257387803037	9.495205714285714	28.495205714285714	IL597
20	663.0,416.5	7597	10.555492669662836	12.495205714285714	30.495205714285714	IL597
21	665.0,624.0	7302	9.445493306726142	10.495205714285714	31.495205714285714	IL597
22	689.3333333333334,100.33333333333333	5488	9.867472478134111	11.495205714285714	29.495205714285714	IL597
23	694.0,536.0	6133	10.05056198364818	11.495205714285714	31.495205714285714	IL597
24	772.75,40.5	5095	1.062821023412308	0.4952057142857136	4.495205714285714	IL597
25	774.5,163.0	12568	1.2291331490406456	0.4952057142857136	23.495205714285714	IL597
26	783.5,461.6666666666667	5520	1.009879627329191	0.4952057142857136	5.495205714285714	IL597
27	784.75,382.5	9184	1.1958808013937272	0.4952057142857136	20.495205714285714	IL597
28	792.0,668.0	4108	1.018574750312979	0.4952057142857136	4.495205714285714	IL597
29	795.5,556.0	5245	0.9878653901675065	0.4952057142857136	5.495205714285714	IL597
30	88.0,437.0	7032	14.406326305867054	15.495205714285714	30.495205714285714	IL597
31	885.0,526.0	7323	5.851890133239696	1.4952057142857136	30.495205714285714	IL597
32	90.0,211.66666666666666	5740	14.216285853658537	14.495205714285714	30.495205714285714	IL597
33	921.5,26.0	1188	4.437124906204904	1.4952057142857136	20.495205714285714	IL597
34	935.25,107.0	8112	9.81239013243167	11.495205714285714	27.495205714285714	IL597
35	936.0,593.0	6952	11.909187302317935	13.495205714285714	29.495205714285714	IL597
36	936.5,310.6666666666667	9544	9.949522562567356	11.495205714285714	27.495205714285714	IL597
37	954.5,421.0	6495	13.026075614208732	13.495205714285714	31.495205714285714	IL597
38	955.25,214.0	7188	11.288889631926224	13.495205714285714	28.495205714285714	IL597
39	998.0,527.0	2290	13.442803967560824	14.495205714285714	23.495205714285714	IL597
0	114.0,188.75	5086	10.218236106398518	9.752644285714286	22.752644285714286	IL599
1	290.75,198.0	5567	7.110467170571479	6.752644285714286	20.752644285714286	IL599
2	291.0,103.5	5577	7.688093451932684	6.752644285714286	21.752644285714286	IL599
3	292.5,590.25	5437	8.427832808796868	7.752644285714286	20.752644285714286	IL599
4	299.1666666666667,509.3333333333333	5761	7.92622526123937	7.752644285714286	16.752644285714286	IL599
5	307.5,305.5	5311	7.987628281195363	7.752644285714286	17.752644285714286	IL599
6	313.0,419.0	4984	7.8130375441412525	7.752644285714286	18.752644285714286	IL599
7	475.0,606.0	4422	7.248799871422111	6.752644285714286	17.752644285714286	IL599
8	493.5,481.0	4343	7.511106178415183	6.752644285714286	18.752644285714286	IL599
9	494.0,404.6666666666667	4129	7.753370853890601	6.752644285714286	18.752644285714286	IL599
10	508.0,205.0	3344	6.983804572795627	6.752644285714286	17.752644285714286	IL599
11	521.5,94.0	4903	8.207263906354711	7.752644285714286	19.752644285714286	IL599
12	526.25,311.0	4156	8.004569213529493	7.752644285714286	19.752644285714286	IL599
13	54.0,614.0	2176	10.633158991596638	10.752644285714286	19.752644285714286	IL599
14	666.0,404.0	2846	6.977521306093767	6.752644285714286	16.752644285714286	IL599
15	705.5,92.5	4885	6.795223610176926	6.752644285714286	16.752644285714286	IL599
16	706.8333333333333,602.4666666666667	5246	7.033810888840478	6.752644285714286	16.752644285714286	IL599
17	733.0,178.0	4669	7.120174806168343	6.752644285714286	17.752644285714286	IL599
18	736.0,501.0	4632	7.69370646188009	6.752644285714286	22.752644285714286	IL599
19	743.875,294.25	4038	7.36879089294559	6.752644285714286	19.752644285714286	IL599
20	766.0,411.0	2657	8.783506160008603	8.752644285714286	18.752644285714286	IL599
21	821.5,259.0	437	4.384223233082707	3.752644285714286	8.752644285714286	IL599
22	84.125,305.75	5327	9.542770060071334	9.752644285714286	24.752644285714286	IL599
23	88.5,480.0	6334	9.393787323289278	8.752644285714286	20.752644285714286	IL599
24	901.1041666666666,317.7708333333333	5347	8.052251542119748	7.752644285714286	18.752644285714286	IL599
25	918.75,199.0	4715	8.189123607029238	7.752644285714286	25.752644285714286	IL599
26	920.0,595.0	5924	8.236607823864183	7.752644285714286	17.752644285714286	IL599
27	923.0,81.0	5593	8.91034140711604	8.752644285714286	20.752644285714286	IL599
28	925.0,502.0	4708	7.400690165068578	6.752644285714286	19.752644285714286	IL599
29	945.0,386.5	4691	7.619410433657155	6.752644285714286	18.752644285714286	IL599
30	96.0,90.33333333333333	5893	9.488093123318222	9.752644285714286	22.752644285714286	IL599
31	98.0,605.0	3554	8.09394985690168	7.752644285714286	21.752644285714286	IL599
32	99.5,390.5	5242	9.009034976290401	8.752644285714286	28.752644285714286	IL599
0	100.83333333333333,399.0	6632	10.095033320696192	9.729834285714286	24.729834285714286	IL600
1	264.0,167.0	3893	7.9176072114784795	7.729834285714286	20.729834285714286	IL600
2	265.0,613.6666666666666	4077	6.824511744630154	6.729834285714286	17.729834285714286	IL600
3	266.5,41.0	4414	9.14872871253803	8.729834285714286	24.729834285714286	IL600
4	291.0,277.0	5588	7.565016819715719	6.729834285714286	18.729834285714286	IL600
5	300.5,377.0	5794	7.741915749297302	7.729834285714286	23.729834285714286	IL600
6	301.0,510.0	6936	9.012417907398255	8.729834285714286	25.729834285714286	IL600
7	348.0,152.0	1983	7.696551381024424	7.729834285714286	19.729834285714286	IL600
8	483.0,254.0	5994	8.826264048810717	8.729834285714286	23.729834285714286	IL600
9	483.1666666666667,49.666666666666664	4383	7.550733213389396	6.729834285714286	20.729834285714286	IL600
10	492.0,602.5	5268	8.050069669161516	7.729834285714286	24.729834285714286	IL600
11	497.0,390.0	4859	7.198037619733633	6.729834285714286	22.729834285714286	IL600
12	502.0,504.5	5666	8.595524366900307	7.729834285714286	21.729834285714286	IL600
13	511.75,155.0	4300	7.9472761461794015	6.729834285714286	23.729834285714286	IL600
14	630.25,60.75	104	7.200988131868133	6.729834285714286	15.729834285714286	IL600
15	658.0,146.0	1768	7.223612566257273	6.729834285714286	18.729834285714286	IL600
16	709.5,296.0	5814	8.096363353481745	7.729834285714286	26.729834285714286	IL600
17	716.75,616.5	5453	7.886445325508895	7.729834285714286	22.729834285714286	IL600
18	719.5,495.5	5156	7.98720434001995	7.729834285714286	20.729834285714286	IL600
19	733.0,54.0	822	5.3685204171011485	4.729834285714286	12.729834285714286	IL600
20	738.0,173.0	3300	8.43104640692641	7.729834285714286	21.729834285714286	IL600
21	748.5,378.0	4818	8.459805228013995	7.729834285714286	23.729834285714286	IL600
22	80.25,284.0	5710	9.244545318989243	8.729834285714286	27.729834285714286	IL600
23	80.33333333333333,118.33333333333333	4059	10.589651974800269	10.729834285714286	27.729834285714286	IL600
24	84.0,155.0	5661	9.701570728038963	9.729834285714286	24.729834285714286	IL600
25	901.25,59.5	5042	8.27406276647589	7.729834285714286	18.729834285714286	IL600
26	906.0,286.0	5658	7.882891903246982	7.729834285714286	20.729834285714286	IL600
27	911.5,593.5	4877	8.094812756085418	7.729834285714286	19.729834285714286	IL600
28	914.0,173.0	4835	7.603257243315113	7.729834285714286	20.729834285714286	IL600
29	916.75,500.0	5271	8.009857051792828	7.729834285714286	20.729834285714286	IL600
30	93.5,595.5	6162	9.681473363935645	9.729834285714286	25.729834285714286	IL600
31	945.0,394.0	4270	8.338031007025762	7.729834285714286	19.729834285714286	IL600
32	97.5,481.5	5288	8.845378915063758	8.729834285714286	23.729834285714286	IL600
0	102.25,383.0	5405	9.553272591515793	9.613957142857142	22.613957142857142	IL601
1	120.66666666666667,162.66666666666666	3114	8.754291118451235	9.613957142857142	19.613957142857142	IL601
2	136.0,635.0	2420	8.309824911452182	8.613957142857142	20.613957142857142	IL601
3	250.0,514.0	3403	9.56194421308929	9.613957142857142	24.613957142857142	IL601
4	254.5,271.0	2093	8.939327424749163	8.613957142857142	22.613957142857142	IL601
5	275.5,56.0	5169	8.85094688942321	8.613957142857142	20.613957142857142	IL601
6	294.3333333333333,167.83333333333334	3837	7.076558133214192	6.613957142857142	16.613957142857142	IL601
7	296.5,275.5	3391	9.464443724986307	9.613957142857142	23.613957142857142	IL601
8	301.375,392.5	4133	9.350468151809476	9.613957142857142	20.613957142857142	IL601
9	325.0,625.0	6190	9.313957142857141	9.613957142857142	20.613957142857142	IL601
10	340.0,484.0	1961	9.111152451373204	9.613957142857142	21.613957142857142	IL601
11	455.0,499.0	2650	9.817353369272237	9.613957142857142	22.613957142857142	IL601
12	464.5,153.0	3452	9.375254941234893	9.613957142857142	21.613957142857142	IL601
13	495.0,387.0	781	4.631882879092739	4.613957142857142	10.613957142857142	IL601
14	507.25,632.5	5414	9.085327663728958	8.613957142857142	21.613957142857142	IL601
15	508.5,257.5	4553	8.170073988892725	7.613957142857142	20.613957142857142	IL601
16	524.0,43.5	4414	8.330540740501004	8.613957142857142	19.613957142857142	IL601
17	53.0,516.0	5410	9.533180802746237	9.613957142857142	21.613957142857142	IL601
18	548.0,490.0	2618	9.454293277310924	9.613957142857142	21.613957142857142	IL601
19	549.0,167.0	2350	8.553106079027355	8.613957142857142	22.613957142857142	IL601
20	60.5,600.0	3487	11.05932565447171	10.613957142857142	23.613957142857142	IL601
21	69.0,262.0	3663	9.630610159510159	9.613957142857142	20.613957142857142	IL601
22	699.0,370.0	3893	8.384827936589481	8.613957142857142	21.613957142857142	IL601
23	703.6666666666666,39.333333333333336	3348	8.127398003072194	7.613957142857142	19.613957142857142	IL601
24	711.0,283.0	5217	8.9725923738328	8.613957142857142	22.613957142857142	IL601
25	715.25,176.5	6202	8.935305095130602	8.613957142857142	20.613957142857142	IL601
26	719.0,483.0	5376	9.29624880952381	9.613957142857142	22.613957142857142	IL601
27	727.0,625.0	4747	8.54380757470884	8.613957142857142	19.613957142857142	IL601
28	760.0,64.0	1683	9.130891189202952	9.613957142857142	20.613957142857142	IL601
29	77.5,187.0	3612	10.754876301218161	10.613957142857142	22.613957142857142	IL601
30	886.0,614.0	4937	8.770327408200469	8.613957142857142	19.613957142857142	IL601
31	889.75,42.0	5011	8.612560216096018	8.613957142857142	19.613957142857142	IL601
32	912.75,390.5	4489	9.259535222607642	9.613957142857142	19.613957142857142	IL601
33	915.5,269.6	5800	9.240681280788177	9.613957142857142	19.613957142857142	IL601
34	928.0,498.5	5194	8.459740739314594	8.613957142857142	19.613957142857142	IL601
35	948.3333333333334,173.66666666666666	5417	10.278347026556606	10.613957142857142	21.613957142857142	IL601
36	97.0,52.5	4312	9.964374582560296	10.613957142857142	22.613957142857142	IL601
0	275.3333333333333,294.6666666666667	5669	7.460073413300407	6.961220000000001	19.96122	IL602
1	287.75,178.0	5861	7.641991199454019	6.961220000000001	17.96122	IL602
2	294.5,499.5	6018	7.974347284812232	7.961220000000001	21.96122	IL602
3	295.5,92.0	6634	7.685669804039797	6.961220000000001	18.96122	IL602
4	300.1666666666667,394.3333333333333	5205	6.70569646493756	5.961220000000001	17.96122	IL602
5	302.0,620.0	6347	7.973824380022059	7.961220000000001	20.96122	IL602
6	46.5,495.0	6328	9.2657395954488	8.96122	20.96122	IL602
7	474.2,180.0	5193	7.042483238975546	6.961220000000001	17.96122	IL602
8	479.5,285.5	6416	8.009536708229426	7.961220000000001	19.96122	IL602
9	502.75,67.0	1876	5.6568489978678045	4.961220000000001	11.96122	IL602
10	511.75,498.0	5347	7.892396360576026	7.961220000000001	19.96122	IL602
11	512.3333333333334,616.5	4507	7.370583212780122	6.961220000000001	15.96122	IL602
12	523.0,391.0	4569	7.25822153206391	6.961220000000001	16.96122	IL602
13	622.0,470.5	107	4.166827476635515	3.961220000000001	6.961220000000001	IL602
14	68.0,83.0	5327	8.357315363243853	7.961220000000001	19.96122	IL602
15	695.0,94.5	5569	7.64249132339738	6.961220000000001	16.96122	IL602
16	713.5,179.0	5765	7.422625030355594	6.961220000000001	17.96122	IL602
17	721.0,502.0	630	5.034235873015874	4.961220000000001	9.96122	IL602
