	Label	area	meanHeight	medianHeight	maxHeight	id
1	218.33333333333334,577.6666666666666	19105	7.054962779003251	7.8529214285714275	23.852921428571427	IL442
2	234.19642857142856,103.85714285714286	18232	7.605005676048393	7.8529214285714275	23.852921428571427	IL442
3	256.0,412.75	20599	6.097884776306753	6.8529214285714275	25.852921428571427	IL442
4	256.0,647.0	11701	9.668749135605015	9.852921428571427	23.852921428571427	IL442
5	282.5,196.0	16335	8.478326999431545	8.852921428571427	24.852921428571427	IL442
6	295.5,289.0	13332	8.441505286957266	9.852921428571427	25.852921428571427	IL442
7	38.0,398.0	11753	10.182539398451457	10.852921428571427	28.852921428571427	IL442
8	411.0,440.0	9377	5.760461153430125	5.8529214285714275	20.852921428571427	IL442
9	43.0,217.0	12575	10.431291209883554	11.852921428571427	26.852921428571427	IL442
10	440.6666666666667,319.6666666666667	8823	7.300274936448567	7.8529214285714275	24.852921428571427	IL442
11	45.5,301.0	11412	10.927053920684994	11.852921428571427	24.852921428571427	IL442
12	459.0,616.0	9600	8.320525595238095	7.8529214285714275	23.852921428571427	IL442
13	471.0,531.0	10423	7.7959320780965164	7.8529214285714275	22.852921428571427	IL442
14	49.0,102.5	11261	11.784099831910385	12.852921428571427	25.852921428571427	IL442
15	498.0,448.0	11787	7.545464060284331	7.8529214285714275	21.852921428571427	IL442
16	508.0,194.0	13780	9.162065115073606	9.852921428571427	24.852921428571427	IL442
17	53.0,524.5	11982	9.561150438753366	9.852921428571427	25.852921428571427	IL442
18	534.5,336.0	8975	6.7272389773179455	5.8529214285714275	23.852921428571427	IL442
19	547.0,601.0	9361	6.684670173363649	5.8529214285714275	24.852921428571427	IL442
20	632.0,220.0	7669	6.576483822625413	5.8529214285714275	20.852921428571427	IL442
21	641.75,314.375	5315	2.977286433275097	2.8529214285714275	13.852921428571427	IL442
22	681.5,530.0	10976	7.5333150145772585	6.8529214285714275	22.852921428571427	IL442
23	717.0,644.0	13514	8.195529094695448	8.852921428571427	25.852921428571427	IL442
24	727.0,403.0	12580	9.087818089938676	9.852921428571427	23.852921428571427	IL442
25	733.0,320.0	8421	3.1439794976843594	3.8529214285714275	21.852921428571427	IL442
26	765.0,199.0	11334	6.731252115001638	7.8529214285714275	24.852921428571427	IL442
27	765.5,505.0	12957	4.057289723701473	3.8529214285714275	22.852921428571427	IL442
28	903.0,101.0	16849	10.077682541990622	11.852921428571427	26.852921428571427	IL442
29	954.5892857142858,208.14285714285714	11073	8.10145389493104	8.852921428571427	19.852921428571427	IL442
30	958.7,428.4	13110	6.41043477716029	7.8529214285714275	20.852921428571427	IL442
31	961.0,301.0	11527	7.720796851491528	7.8529214285714275	19.852921428571427	IL442
32	986.3333333333334,552.3333333333334	18385	9.433557816931504	9.852921428571427	23.852921428571427	IL442
0	17.6,313.4	6757	12.987318385378128	14.66469	23.66469	IL445
1	18.5,628.5	6334	11.930398872750239	13.66469	24.66469	IL445
2	233.4,411.2	3642	7.946403344316309	9.66469	21.66469	IL445
3	25.25,455.125	10383	14.0365478445536	14.66469	25.66469	IL445
4	250.0,100.0	6810	9.045013054331864	10.66469	22.66469	IL445
5	261.25,494.35	6604	11.001152749848575	12.66469	21.66469	IL445
6	264.0,298.5	9166	11.704292880209469	13.66469	23.66469	IL445
7	268.75,635.5	7679	8.494745996874592	9.66469	19.66469	IL445
8	269.5833333333333,213.58333333333334	7050	11.014760921985815	12.66469	22.66469	IL445
9	27.75,120.75	6842	13.040165007307806	14.66469	24.66469	IL445
10	271.35,396.65	3952	13.434173805668017	14.66469	21.66469	IL445
11	427.0,114.0	164	7.487860731707318	8.66469	12.66469	IL445
12	427.0,498.0	5799	10.36291383169512	10.66469	18.66469	IL445
13	455.8333333333333,620.6666666666666	8655	11.213274633160022	11.66469	22.66469	IL445
14	471.91666666666663,396.41666666666663	6826	12.773538520363317	13.66469	24.66469	IL445
15	500.75,354.0	9537	12.763568053895355	13.66469	23.66469	IL445
16	502.0,215.5	9179	11.292645114936267	11.66469	21.66469	IL445
17	57.66666666666667,220.72916666666666	6580	11.019097294832829	11.66469	20.66469	IL445
18	706.1666666666666,404.6666666666667	3703	11.929610334863625	12.66469	20.66469	IL445
19	709.5,514.5	7847	10.535468641519053	11.66469	23.66469	IL445
20	734.8333333333334,403.3333333333333	4053	8.224522223044659	9.66469	20.66469	IL445
21	738.0,195.0	8760	12.391288173515981	14.66469	25.66469	IL445
22	738.0,624.5	8081	11.15522334983294	12.66469	23.66469	IL445
23	744.75,310.6666666666667	8058	11.62299230826508	13.66469	22.66469	IL445
24	790.0,90.5	160	9.38344	9.66469	15.66469	IL445
25	940.75,219.5	6079	13.141577645994406	15.66469	22.66469	IL445
26	943.1666666666666,31.333333333333332	3873	10.272745770720373	12.66469	22.66469	IL445
27	950.1,392.525	5365	9.920607986952469	11.66469	18.66469	IL445
28	958.1111111111111,601.4444444444445	6526	12.217402228011032	14.66469	23.66469	IL445
29	963.0,502.0	6775	11.62439479704797	13.66469	23.66469	IL445
30	968.0,356.75	5088	11.968935283018869	14.66469	22.66469	IL445
31	992.6666666666666,184.0	4443	10.758095356740942	12.66469	22.66469	IL445
0	201.75,187.58333333333334	14816	5.5971302560938	6.274438571428574	24.274438571428576	IL446
1	244.83333333333334,417.6666666666667	15497	7.750272603821939	9.274438571428574	22.274438571428576	IL446
2	253.0,504.5	17424	10.485297157287158	11.274438571428574	27.274438571428576	IL446
3	276.75,612.125	18573	10.568736746198402	11.274438571428574	27.274438571428576	IL446
4	28.75,93.5	13659	10.307969576626613	12.274438571428574	23.274438571428576	IL446
5	288.0,311.0	14954	10.735184860047005	11.274438571428574	28.274438571428576	IL446
6	389.0,202.0	10675	8.5782324824356	8.274438571428574	23.274438571428576	IL446
7	483.0,536.0	19793	10.456270532222794	11.274438571428574	29.274438571428576	IL446
8	493.3333333333333,206.0	15676	10.33102188349798	10.274438571428574	26.274438571428576	IL446
9	51.0,433.3333333333333	3400	0.9788503361344567	3.2744385714285738	14.274438571428574	IL446
10	515.0,425.0	21203	8.836576004810643	9.274438571428574	24.274438571428576	IL446
11	528.8,77.4	856	3.1926628704939954	4.274438571428574	10.274438571428574	IL446
12	529.3333333333334,626.0	13626	10.440004401459396	11.274438571428574	24.274438571428576	IL446
13	65.33333333333333,610.0	15046	12.277695250944726	13.274438571428574	26.274438571428576	IL446
14	691.5,203.0	15321	10.77571133430306	11.274438571428574	28.274438571428576	IL446
15	697.0,527.0	13027	11.623482864051587	12.274438571428574	27.274438571428576	IL446
16	7.0,291.0	4639	2.1892909102947105	3.2744385714285738	14.274438571428574	IL446
17	713.0,437.0	19168	11.257691910326736	12.274438571428574	29.274438571428576	IL446
18	725.5,303.6666666666667	4125	0.317590086580088	1.2744385714285738	13.274438571428574	IL446
19	730.25,601.5	17730	8.34403812021594	10.274438571428574	23.274438571428576	IL446
20	74.0,506.0	5598	4.208700807941613	6.274438571428574	17.274438571428576	IL446
21	88.0,311.0	4686	1.1801150545698462	3.2744385714285738	15.274438571428574	IL446
22	891.0,140.5	14998	9.472464974949043	10.274438571428574	21.274438571428576	IL446
23	912.0,429.0	10334	7.4820058251541415	8.274438571428574	23.274438571428576	IL446
24	937.875,521.5	10147	8.173423493080294	9.274438571428574	20.274438571428576	IL446
25	944.25,213.0	9175	9.077272358894513	11.274438571428574	22.274438571428576	IL446
26	978.0,295.0	9392	6.677228179605747	7.274438571428574	22.274438571428576	IL446
27	980.0,581.0	9563	7.807430310422612	8.274438571428574	21.274438571428576	IL446
28	988.1666666666666,31.666666666666668	6788	9.80125059264248	10.274438571428574	24.274438571428576	IL446
29	999.0,430.0	4621	6.909366076297649	9.274438571428574	21.274438571428576	IL446
0	14.5,634.0	4609	12.491655702197566	14.292697142857143	25.292697142857143	IL448
1	159.6,610.6	8543	6.8801956796709085	9.292697142857143	21.292697142857143	IL448
2	201.0,501.0	8172	6.906745111530661	8.292697142857143	22.292697142857143	IL448
3	212.0,261.0	12607	6.092887513286271	7.292697142857143	26.292697142857143	IL448
4	213.0,414.0	10111	5.57051338259604	7.292697142857143	23.292697142857143	IL448
5	243.0,119.83333333333333	16213	8.328409225753585	10.292697142857143	24.292697142857143	IL448
6	285.0,195.0	11777	10.171358941277795	10.292697142857143	24.292697142857143	IL448
7	288.0,600.0	15535	10.576829746655019	11.292697142857143	27.292697142857143	IL448
8	300.5,451.5	15229	10.987489972327232	11.292697142857143	28.292697142857143	IL448
9	309.0,310.0	10889	9.37736974823872	9.292697142857143	23.292697142857143	IL448
10	36.5,563.0	7926	9.823608068923257	11.292697142857143	22.292697142857143	IL448
11	458.25,208.0	9332	8.139246649929582	9.292697142857143	22.292697142857143	IL448
12	464.75,513.5	12522	8.602871236452415	9.292697142857143	23.292697142857143	IL448
13	478.0,606.0	10626	7.122454342179559	7.292697142857143	18.292697142857143	IL448
14	483.25,416.0	11056	8.42538527599752	9.292697142857143	22.292697142857143	IL448
15	508.8,317.4	14496	8.520622087669505	9.292697142857143	24.292697142857143	IL448
16	54.0,384.5	14898	9.586025106342174	10.292697142857143	25.292697142857143	IL448
17	544.1666666666666,220.0	9120	8.08282872180451	9.292697142857143	22.292697142857143	IL448
18	552.0,620.5	6962	6.002837907005375	6.292697142857143	19.292697142857143	IL448
19	576.0,417.0	10379	5.766249508210262	6.292697142857143	21.292697142857143	IL448
20	65.0,130.0	16780	8.996094043929848	9.292697142857143	25.292697142857143	IL448
21	695.5,202.0	8393	8.554462900035745	9.292697142857143	23.292697142857143	IL448
22	697.75,608.0	10947	8.02751033368568	8.292697142857143	23.292697142857143	IL448
23	711.0,292.0	9575	7.788676255128685	8.292697142857143	23.292697142857143	IL448
24	711.8333333333334,451.0	12561	10.06230147372252	10.292697142857143	23.292697142857143	IL448
25	746.0,495.3333333333333	13835	6.390058906500077	7.292697142857143	22.292697142857143	IL448
26	76.0,484.0	10026	8.819627124903821	9.292697142857143	23.292697142857143	IL448
27	788.5,34.5	18	-1.4850806349206351	-1.7073028571428566	0.29269714285714343	IL448
28	793.5,191.5	7310	3.104598647645105	4.292697142857143	19.292697142857143	IL448
29	8.5,243.0	9865	12.185753402360437	14.292697142857143	25.292697142857143	IL448
30	800.5,337.0	9006	4.297915885917327	6.292697142857143	20.292697142857143	IL448
31	801.5,630.0	7419	4.885364618258141	7.292697142857143	24.292697142857143	IL448
32	891.5,303.0	4708	5.693929088481614	6.292697142857143	16.292697142857143	IL448
33	914.0,415.0	7508	7.487822342644037	8.292697142857143	22.292697142857143	IL448
34	937.5,126.0	6737	4.21655049004432	5.292697142857143	17.292697142857143	IL448
35	942.25,224.0	8804	6.789516770299215	7.292697142857143	17.292697142857143	IL448
36	950.5,493.0	7688	2.840303802586593	3.2926971428571434	15.292697142857143	IL448
37	952.25,613.0	9468	7.257842896976282	8.292697142857143	19.292697142857143	IL448
38	968.0,33.0	1852	0.7970167972847904	1.2926971428571434	13.292697142857143	IL448
39	989.5,347.0	6445	6.63078868668957	7.292697142857143	19.292697142857143	IL448
0	10.5,519.0	10114	10.931006878442892	12.170081428571427	26.17008142857143	IL450
1	185.0,172.0	11872	4.9376858760107805	5.170081428571427	27.17008142857143	IL450
2	233.0,619.0	9731	4.442406986068088	5.170081428571427	38.17008142857143	IL450
3	271.5,135.0	21206	10.681304667277454	11.170081428571427	29.17008142857143	IL450
4	279.5,619.5	8233	8.955578817129668	10.170081428571427	23.17008142857143	IL450
5	291.25,506.0	13231	6.064344900720167	7.170081428571427	19.17008142857143	IL450
6	30.166666666666668,388.3333333333333	12925	11.034452801878972	12.170081428571427	27.17008142857143	IL450
7	301.0,291.0	15351	9.556114911732132	10.170081428571427	25.17008142857143	IL450
8	302.5,378.5	16401	7.596396897140417	8.170081428571427	25.17008142857143	IL450
9	35.0,95.0	10880	10.109971134453781	11.170081428571427	26.17008142857143	IL450
10	438.6666666666667,593.3333333333334	12551	7.445358298940322	7.170081428571427	23.17008142857143	IL450
11	445.0,378.0	8792	8.22842992720655	8.170081428571427	26.17008142857143	IL450
12	452.6666666666667,291.3333333333333	6758	5.545636326470214	6.170081428571427	17.17008142857143	IL450
13	46.0,290.0	11521	10.845370031991267	12.170081428571427	27.17008142857143	IL450
14	490.75,178.5	14309	8.545020278246456	9.170081428571427	22.17008142857143	IL450
15	524.5,506.5	11808	9.947943894696087	11.170081428571427	25.17008142857143	IL450
16	536.5833333333334,300.4166666666667	6643	4.992601374379044	5.170081428571427	18.17008142857143	IL450
17	539.0,597.0	10855	8.416695891952356	8.170081428571427	27.17008142857143	IL450
18	541.0,389.0	7987	8.46318271816702	8.170081428571427	26.17008142857143	IL450
19	61.0,194.0	9516	11.138030146520146	12.170081428571427	26.17008142857143	IL450
20	63.5,606.0	13342	9.294275702293506	10.170081428571427	24.17008142857143	IL450
21	636.0,82.5	9	-3.496585238095239	-3.829918571428573	-1.829918571428573	IL450
22	675.0,623.0	8156	8.389429148041755	8.170081428571427	24.17008142857143	IL450
23	686.25,179.5	9096	9.020125403945217	9.170081428571427	24.17008142857143	IL450
24	698.75,421.0	16271	5.691192607970356	7.170081428571427	23.17008142857143	IL450
25	712.25,280.0	16034	7.617193814750797	8.170081428571427	24.17008142857143	IL450
26	736.0,571.6666666666666	15236	8.72094779769718	9.170081428571427	25.17008142857143	IL450
27	790.0,177.0	8241	5.008571903028409	7.170081428571427	26.17008142857143	IL450
28	801.0,627.0	6827	4.42670952290276	7.170081428571427	23.17008142857143	IL450
29	930.5,386.5	11086	7.066437192598128	8.170081428571427	20.17008142857143	IL450
30	931.5,622.0	2207	-2.265804389280861	-0.8299185714285731	6.170081428571427	IL450
31	938.0,286.0	9325	6.0402154768288	7.170081428571427	22.17008142857143	IL450
32	942.5,82.0	9443	7.486612192099967	8.170081428571427	18.17008142857143	IL450
33	943.25,172.5	981	-5.373241711081988	-2.829918571428573	8.170081428571427	IL450
34	954.8333333333334,522.0	10837	7.820999579351161	9.170081428571427	21.17008142857143	IL450
35	967.25,140.0	921	0.5034147619047591	0.17008142857142694	15.170081428571427	IL450
0	14.0,598.0	10869	13.37374157393899	14.75556142857143	28.75556142857143	IL451
1	19.833333333333332,513.3333333333334	11720	12.374930029254024	11.75556142857143	26.75556142857143	IL451
2	191.625,621.5	11780	6.740281292748001	7.755561428571429	25.75556142857143	IL451
3	21.5,248.5	11256	13.423116510305615	14.75556142857143	29.75556142857143	IL451
4	219.5,301.0	13072	9.154505737016962	10.75556142857143	25.75556142857143	IL451
5	219.625,392.75	17918	10.359479276545532	10.75556142857143	27.75556142857143	IL451
6	221.5,205.5	10173	7.440610086784346	7.755561428571429	24.75556142857143	IL451
7	252.66666666666666,507.0	19856	9.810557399562565	10.75556142857143	29.75556142857143	IL451
8	278.25,212.5	11476	8.337732916894886	8.75556142857143	23.75556142857143	IL451
9	296.5,618.0	11430	7.58871978377703	7.755561428571429	26.75556142857143	IL451
10	37.0,84.0	14334	11.455993966592917	10.75556142857143	29.75556142857143	IL451
11	411.0,208.0	11490	5.560261167474824	5.755561428571429	21.75556142857143	IL451
12	481.3333333333333,489.0	12295	8.774349553825598	9.75556142857143	26.75556142857143	IL451
13	495.25,397.0	18566	9.060958390760376	9.75556142857143	25.75556142857143	IL451
14	506.5,250.5	8748	10.459836691488668	10.75556142857143	26.75556142857143	IL451
15	526.7142857142857,302.7142857142857	10581	8.829845522702417	8.75556142857143	24.75556142857143	IL451
16	528.0,597.0	16957	7.445600940277508	7.755561428571429	24.75556142857143	IL451
17	539.5,511.0	8893	7.23267826203595	5.755561428571429	27.75556142857143	IL451
18	56.0,388.0	12368	12.687563369063021	12.75556142857143	29.75556142857143	IL451
19	576.5,197.0	7693	7.456588336149746	6.755561428571429	25.75556142857143	IL451
20	673.5,314.0	11294	10.04332484277366	10.75556142857143	26.75556142857143	IL451
21	686.7777777777778,620.5555555555555	15380	7.659137501393275	8.75556142857143	23.75556142857143	IL451
22	720.0,397.0	10702	8.955524052380063	9.75556142857143	21.75556142857143	IL451
23	728.5,103.0	250	-7.704438571428572	-9.24443857142857	10.75556142857143	IL451
24	752.25,501.1666666666667	18130	7.0854566298952015	8.75556142857143	24.75556142857143	IL451
25	76.5,304.0	8399	13.502436056503324	13.75556142857143	27.75556142857143	IL451
26	777.75,348.0	13384	5.6192045845786005	6.755561428571429	28.75556142857143	IL451
27	946.2,400.6	11127	6.989676643813631	7.755561428571429	18.75556142857143	IL451
28	955.5,257.5	16506	9.318932324003395	9.75556142857143	26.75556142857143	IL451
29	963.0,124.0	17399	8.605840180223822	9.75556142857143	24.75556142857143	IL451
30	967.0,587.0	12159	7.785662588206268	8.75556142857143	23.75556142857143	IL451
31	968.5,504.0	10461	7.731280767066792	8.75556142857143	22.75556142857143	IL451
0	219.33333333333334,445.3333333333333	13740	10.29424054065294	12.254211428571427	28.254211428571427	IL452
1	219.5,77.0	1	10.254211428571427	10.254211428571427	10.254211428571427	IL452
2	264.1666666666667,554.3333333333334	21577	11.29012930408702	13.254211428571427	29.254211428571427	IL452
3	266.0,306.0	13599	10.15074793860893	11.254211428571427	26.254211428571427	IL452
4	271.0,212.0	10234	9.82349030291186	11.254211428571427	24.254211428571427	IL452
5	37.0,602.0	12936	13.986663500309213	15.254211428571427	27.254211428571427	IL452
6	40.833333333333336,121.0	8998	14.362791112945732	16.254211428571427	28.254211428571427	IL452
7	42.1,460.2	15408	15.879665738021064	17.254211428571427	28.254211428571427	IL452
8	463.25,437.75	19779	11.81581717203672	12.254211428571427	25.254211428571427	IL452
9	464.0,599.0	17967	12.293227402301042	13.254211428571427	28.254211428571427	IL452
10	471.8,208.4	11722	11.753187712482024	12.254211428571427	23.254211428571427	IL452
11	5.0,325.0	8819	14.383477785301213	16.254211428571427	29.254211428571427	IL452
12	51.0,217.0	9424	14.175688508367692	15.254211428571427	28.254211428571427	IL452
13	674.0,211.0	480	4.214628095238094	4.254211428571427	15.254211428571427	IL452
14	734.0,324.6	11563	9.750535911837016	10.254211428571427	24.254211428571427	IL452
15	737.5,430.0	11654	11.301748754811346	13.254211428571427	27.254211428571427	IL452
16	746.75,617.5	13024	10.500525924885924	11.254211428571427	24.254211428571427	IL452
17	755.0,516.5	7000	8.807925714285712	10.254211428571427	21.254211428571427	IL452
18	940.5,623.5	7039	11.51646458953179	12.254211428571427	23.254211428571427	IL452
19	947.0,117.5	8554	10.814066467149871	12.254211428571427	25.254211428571427	IL452
20	957.75,204.0	7384	11.290235263891038	12.254211428571427	21.254211428571427	IL452
21	966.0,337.0	8229	9.688893649983505	11.254211428571427	22.254211428571427	IL452
22	970.0333333333332,428.0666666666666	7046	12.40748988443291	13.254211428571427	22.254211428571427	IL452
0	204.8,633.0	14245	10.219717911547912	10.851027142857143	27.85102714285714	IL453
1	208.0,190.0	7986	5.443939739901973	5.851027142857143	29.85102714285714	IL453
2	211.0,418.3333333333333	8332	6.186360796241685	6.851027142857143	25.85102714285714	IL453
3	22.0,619.0	8796	14.479608316117718	14.851027142857143	28.85102714285714	IL453
4	22.5,411.0	8862	12.829587287294066	12.851027142857143	29.85102714285714	IL453
5	220.0,302.0	7853	8.170777556711721	10.851027142857143	24.85102714285714	IL453
6	23.75,182.66666666666666	19004	13.544407483837988	14.851027142857143	28.85102714285714	IL453
7	253.0,508.625	15672	9.862448786552905	9.851027142857143	27.85102714285714	IL453
8	280.6666666666667,78.66666666666667	11875	10.780037669172932	11.851027142857143	25.85102714285714	IL453
9	289.75,216.25	9583	11.232536064906606	10.851027142857143	26.85102714285714	IL453
10	301.0,417.0	8496	10.685066690879742	10.851027142857143	23.85102714285714	IL453
11	316.5,320.0	6295	10.257222536026324	10.851027142857143	24.85102714285714	IL453
12	443.0,409.0	8275	10.478821704790677	10.851027142857143	26.85102714285714	IL453
13	465.0,513.0	7506	10.936025810589625	11.851027142857143	26.85102714285714	IL453
14	47.333333333333336,517.0	10200	12.498870280112046	12.851027142857143	27.85102714285714	IL453
15	470.3333333333333,616.3333333333334	14680	9.479773736862592	9.851027142857143	24.85102714285714	IL453
16	479.0,284.0	14827	9.53943342868705	9.851027142857143	25.85102714285714	IL453
17	497.5,195.66666666666666	12019	10.713494902238123	11.851027142857143	26.85102714285714	IL453
18	510.0,477.0	15250	9.239092716627637	8.851027142857143	28.85102714285714	IL453
19	610.0,64.0	78	1.1330784249084243	1.8510271428571432	5.851027142857143	IL453
20	726.0,418.5	13400	8.320579381663114	8.851027142857143	23.85102714285714	IL453
21	736.0,296.0	16021	7.7172652054000555	7.851027142857143	24.85102714285714	IL453
22	743.0,635.0	13705	8.731654651065826	9.851027142857143	25.85102714285714	IL453
23	758.0,503.0	15169	8.004168417825829	9.851027142857143	26.85102714285714	IL453
24	765.0,204.0	12119	8.015232110263694	9.851027142857143	26.85102714285714	IL453
25	9.0,327.0	9517	13.504699518605802	14.851027142857143	27.85102714285714	IL453
26	904.5,101.0	4125	8.263875627705628	8.851027142857143	20.85102714285714	IL453
27	936.3333333333333,620.3333333333333	9064	8.850254856890684	9.851027142857143	21.85102714285714	IL453
28	943.25,365.0	6869	8.499010837718112	9.851027142857143	21.85102714285714	IL453
29	947.0,509.0	8821	9.22706160606993	9.851027142857143	23.85102714285714	IL453
30	957.0,196.33333333333334	8494	8.21304739244509	9.851027142857143	20.85102714285714	IL453
31	977.25,434.5	4928	9.01194435064935	11.851027142857143	21.85102714285714	IL453
32	984.25,88.5	4197	11.5003004333027	13.851027142857143	23.85102714285714	IL453
33	991.3333333333334,307.6666666666667	5460	10.168792710622713	11.851027142857143	20.85102714285714	IL453
0	1.0,675.0	6736	9.341223240583645	9.542084285714285	23.542084285714285	IL454
1	11.166666666666666,227.0	9231	15.6128241838835	15.542084285714285	29.542084285714285	IL454
2	13.25,475.0	16368	16.570798850719175	17.542084285714285	33.54208428571428	IL454
3	14.5,122.0	13138	11.363137718504664	13.542084285714285	31.542084285714285	IL454
4	156.0,405.0	9460	9.423268218061008	11.542084285714285	29.542084285714285	IL454
5	201.0,210.0	18659	7.435808493871207	7.542084285714285	29.542084285714285	IL454
6	202.5,328.5	15177	8.912117889193233	9.542084285714285	26.542084285714285	IL454
7	206.0,626.0	11096	2.4891823390668435	4.542084285714285	17.542084285714285	IL454
8	208.25,519.0	16071	10.058480278496315	12.542084285714285	29.542084285714285	IL454
9	279.0,408.0	18256	13.004069386503065	13.542084285714285	35.54208428571428	IL454
10	32.373333333333335,314.9266666666666	12079	14.68232768334654	15.542084285714285	29.542084285714285	IL454
11	340.9166666666667,55.833333333333336	40	-2.6829157142857163	-2.457915714285715	2.542084285714285	IL454
12	407.0,394.0	15574	8.30104152213396	9.542084285714285	29.542084285714285	IL454
13	422.75,205.75	15217	9.527561055116927	10.542084285714285	31.542084285714285	IL454
14	501.0,287.0	19431	13.009224422608941	13.542084285714285	32.54208428571428	IL454
15	506.2222222222222,524.7777777777778	20270	12.076667413489321	13.542084285714285	30.542084285714285	IL454
16	520.0,417.0	14433	10.031587507497697	11.542084285714285	28.542084285714285	IL454
17	535.875,591.875	17425	9.530147413404386	9.542084285714285	30.542084285714285	IL454
18	587.0,110.0	4523	3.8423274871292747	3.542084285714285	22.542084285714285	IL454
19	700.0,609.0	16261	8.262396689625483	9.542084285714285	25.542084285714285	IL454
20	706.0,312.0	14530	9.10127217284436	10.042084285714285	31.542084285714285	IL454
21	728.0,248.5	21899	7.990278267174627	9.542084285714285	27.542084285714285	IL454
22	731.1666666666666,510.3333333333333	19542	10.247129828647456	11.542084285714285	29.542084285714285	IL454
23	742.75,428.25	17073	10.649388215896444	12.542084285714285	30.542084285714285	IL454
24	777.5,71.5	439	0.9817198210218017	3.542084285714285	13.542084285714285	IL454
25	947.5,93.0	13194	9.62219645791377	11.542084285714285	25.542084285714285	IL454
26	970.0,306.0	11764	7.569200912711906	8.542084285714285	24.542084285714285	IL454
27	978.0,187.0	11548	9.062347534761738	11.542084285714285	25.542084285714285	IL454
28	978.8888888888888,620.2222222222222	11366	12.409055955606949	13.542084285714285	28.542084285714285	IL454
29	981.5,413.5	11133	9.13482658338787	9.542084285714285	25.542084285714285	IL454
30	995.0,514.0	11441	11.791625409741908	12.542084285714285	25.542084285714285	IL454
0	10.0,623.0	10466	10.926028265949608	13.48068142857143	29.48068142857143	IL455
1	14.0,336.0	10729	12.111867932439452	13.48068142857143	26.48068142857143	IL455
2	204.0,593.0	12734	4.945578554376361	6.48068142857143	23.48068142857143	IL455
3	240.7,301.5	16305	8.971573792876857	11.48068142857143	24.48068142857143	IL455
4	249.83333333333334,95.0	14646	9.572651932463277	11.48068142857143	26.48068142857143	IL455
5	25.666666666666668,491.0	11097	14.905751267266574	16.48068142857143	41.48068142857143	IL455
6	26.0,205.5	11472	13.02025604502889	14.48068142857143	27.48068142857143	IL455
7	265.3333333333333,215.0	16178	10.53173841954683	11.48068142857143	24.48068142857143	IL455
8	268.75,513.5	11925	10.82676109314166	12.48068142857143	26.48068142857143	IL455
9	274.75,429.5	16247	8.7074309823352	9.48068142857143	26.48068142857143	IL455
10	306.0,594.0	10050	9.283766005685859	10.48068142857143	24.48068142857143	IL455
11	44.0,123.0	13041	12.90035783375508	13.48068142857143	29.48068142857143	IL455
12	445.3333333333333,594.0	11471	7.898256182298219	8.48068142857143	24.48068142857143	IL455
13	473.0,93.0	333	6.717918665808668	6.48068142857143	13.48068142857143	IL455
14	475.5,408.3333333333333	14934	10.219800217911192	11.48068142857143	24.48068142857143	IL455
15	478.0,314.3333333333333	17174	10.647503368713505	11.48068142857143	27.48068142857143	IL455
16	495.0,203.0	15842	8.445206109798548	8.48068142857143	27.48068142857143	IL455
17	505.5,511.5	14135	11.57703799029764	12.48068142857143	27.48068142857143	IL455
18	541.0,602.0	8929	8.211894330352145	9.48068142857143	24.48068142857143	IL455
19	56.5,425.0	12499	13.547166747396936	14.48068142857143	26.48068142857143	IL455
20	594.0,90.5	27	-10.03783708994709	-11.51931857142857	-0.5193185714285704	IL455
21	691.0,620.0	9322	9.714429551291875	9.48068142857143	26.48068142857143	IL455
22	728.0,508.0	14160	9.288732276029055	9.48068142857143	25.48068142857143	IL455
23	734.75,423.5	9512	10.688629283912054	10.48068142857143	25.48068142857143	IL455
24	738.0,334.0	16327	8.344649089501178	10.48068142857143	25.48068142857143	IL455
25	743.5,189.0	13858	6.861472307486135	8.48068142857143	23.48068142857143	IL455
26	775.75,424.5	7081	3.285793700849357	4.48068142857143	22.48068142857143	IL455
27	779.0,615.0	9425	4.838983815839335	7.48068142857143	28.48068142857143	IL455
28	943.8333333333334,220.33333333333334	8033	8.878042314915263	9.48068142857143	20.48068142857143	IL455
29	944.0,106.66666666666667	11934	8.115590092891857	8.48068142857143	21.48068142857143	IL455
30	951.875,625.25	11339	7.898354944754516	9.48068142857143	19.48068142857143	IL455
31	959.5,466.5	17226	8.236980046939014	9.48068142857143	21.48068142857143	IL455
32	974.25,208.0	3967	5.0965120310418115	7.48068142857143	20.48068142857143	IL455
33	997.0,303.0	9237	8.000005884563635	9.48068142857143	20.48068142857143	IL455
0	216.75,603.0	18552	8.857073049343928	11.222855714285714	24.222855714285714	IL456
1	219.5,504.0	13090	7.600395821237587	8.222855714285714	24.222855714285714	IL456
2	236.0,305.5	12263	5.957423112149208	8.222855714285714	21.222855714285714	IL456
3	24.0,165.0	12077	9.22227610014313	10.222855714285714	22.222855714285714	IL456
4	247.66666666666666,200.5	16943	6.285064296000876	8.222855714285714	21.222855714285714	IL456
5	270.7,290.4	10097	8.857004471342265	9.222855714285714	22.222855714285714	IL456
6	287.5,88.5	17629	7.119673457776553	8.222855714285714	24.222855714285714	IL456
7	3.0,523.0	8212	10.718471885742119	11.222855714285714	24.222855714285714	IL456
8	301.0,398.0	11983	11.3925961799454	12.222855714285714	25.222855714285714	IL456
9	303.5,490.0	9700	10.029041281296024	10.222855714285714	25.222855714285714	IL456
