	Label	area	meanHeight	medianHeight	maxHeight	id
20	725.0,156.66666666666666	6783	10.52153188707062	12.185987142857144	22.185987142857144	IL439
21	731.0,48.0	7087	10.946393520732126	12.185987142857144	24.185987142857144	IL439
22	75.5,500.0	8075	6.073045966386555	12.185987142857144	27.185987142857144	IL439
23	75.5,77.5	5147	11.93924146576369	14.185987142857144	26.185987142857144	IL439
24	761.0,404.0	3247	8.361225824717323	9.185987142857144	25.185987142857144	IL439
25	763.0,520.0	4623	9.58464602237261	12.185987142857144	25.185987142857144	IL439
26	864.0,621.0	2222	12.974465990741933	13.185987142857144	22.185987142857144	IL439
27	885.0,174.0	5463	4.6377535715593226	9.185987142857144	19.185987142857144	IL439
28	899.1666666666666,276.3333333333333	6129	4.791306118220174	10.185987142857144	20.185987142857144	IL439
29	908.0,526.0	6799	5.489267036959216	10.185987142857144	27.185987142857144	IL439
30	909.8333333333334,32.666666666666664	6501	4.821581666776542	10.185987142857144	20.185987142857144	IL439
31	912.5,388.5	6775	4.927979762783345	10.185987142857144	21.185987142857144	IL439
32	92.75,287.5	7570	7.642790313266655	11.185987142857144	68.18598714285714	IL439
33	952.0,623.0	4678	1.62057457338301	4.185987142857144	22.185987142857144	IL439
0	270.0,392.5	2554	8.52791879292986	9.762452857142858	21.762452857142858	IL440
1	284.0,606.0	4917	10.63696983904239	11.762452857142858	19.762452857142858	IL440
2	297.0,292.0	4874	10.387196394278682	11.762452857142858	21.762452857142858	IL440
3	302.75,178.0	5087	10.65688965682833	11.762452857142858	21.762452857142858	IL440
4	302.75,496.5	4275	10.517540576441103	10.762452857142858	20.762452857142858	IL440
5	303.0,64.0	4638	11.082633969691368	11.762452857142858	20.762452857142858	IL440
6	310.5,385.5	2918	12.340588566532851	12.762452857142858	21.762452857142858	IL440
7	45.0,72.0	3592	5.125203413935729	10.762452857142858	23.762452857142858	IL440
8	484.75,389.0	4574	11.437573102005121	11.762452857142858	20.762452857142858	IL440
9	485.375,153.9375	2907	10.436687463266008	10.762452857142858	17.762452857142858	IL440
10	509.8333333333333,59.333333333333336	3655	11.129073924174321	11.762452857142858	19.762452857142858	IL440
11	510.0,614.0	3507	11.089513022526376	11.762452857142858	17.762452857142858	IL440
12	511.0,514.0	3216	11.091743901918978	10.762452857142858	21.762452857142858	IL440
13	518.0,278.0	5317	12.050021034686587	12.762452857142858	21.762452857142858	IL440
14	67.5,180.5	5525	5.91105014221073	11.762452857142858	24.762452857142858	IL440
15	675.0,172.0	3894	9.548534007630789	10.762452857142858	24.762452857142858	IL440
16	687.5,55.5	3597	9.265371956392233	9.762452857142858	19.762452857142858	IL440
17	70.0,620.0	3274	5.634780285365217	7.762452857142858	20.762452857142858	IL440
18	709.75,262.5	5510	10.200928356235416	10.762452857142858	21.762452857142858	IL440
19	715.4666666666667,598.1333333333333	2212	7.749342549728752	8.762452857142858	15.762452857142858	IL440
20	717.25,364.5	3067	8.355866616516838	8.762452857142858	16.762452857142858	IL440
21	734.9444444444445,482.8888888888889	2475	8.182654877344877	8.762452857142858	18.762452857142858	IL440
22	74.0,287.0	5330	6.886280249262931	11.762452857142858	25.762452857142858	IL440
23	90.0,515.0	5246	5.657801694352159	10.762452857142858	22.762452857142858	IL440
24	903.0,48.0	3808	5.005362521008404	8.762452857142858	18.762452857142858	IL440
25	903.0,504.0	1918	5.138886642335766	7.762452857142858	14.762452857142858	IL440
26	916.5,384.25	3108	4.597394942084943	8.762452857142858	18.762452857142858	IL440
27	918.3333333333334,601.6666666666666	3261	5.062054206422221	8.762452857142858	17.762452857142858	IL440
28	92.5,390.6666666666667	4867	5.120784478264699	9.762452857142858	20.762452857142858	IL440
29	922.0,164.0	2275	5.9448704395604395	7.762452857142858	15.762452857142858	IL440
30	941.0,271.0	3071	4.741287113085548	7.762452857142858	17.762452857142858	IL440
0	135.5,589.25	3744	11.391734847374845	11.410431428571428	22.410431428571428	IL442
1	232.0,72.0	3226	8.700574020015942	10.410431428571428	23.410431428571428	IL442
2	259.75,631.5	4465	9.747721462166052	10.410431428571428	20.410431428571428	IL442
3	260.0,529.0	3112	9.334274616232097	10.410431428571428	24.410431428571428	IL442
4	284.6666666666667,314.1666666666667	4600	9.308474906832299	10.410431428571428	19.410431428571428	IL442
5	303.0,404.5	4161	9.018458345178011	9.410431428571428	18.410431428571428	IL442
6	307.5833333333333,209.25	4828	8.95434195052669	9.410431428571428	19.410431428571428	IL442
7	342.5,97.5	3431	10.891340784444353	11.410431428571428	20.410431428571428	IL442
8	354.0,527.0	2892	11.128619533688994	11.410431428571428	21.410431428571428	IL442
9	459.0,324.0	2160	10.812746243386243	10.410431428571428	19.410431428571428	IL442
10	46.0,499.0	4064	0.7396637120359948	8.410431428571428	25.410431428571428	IL442
11	47.0,76.0	6140	3.893981917170777	10.410431428571428	24.410431428571428	IL442
12	488.0,529.0	3905	10.958702875434426	11.410431428571428	21.410431428571428	IL442
13	495.375,409.5	2280	10.202098095238096	10.410431428571428	18.410431428571428	IL442
14	505.25,203.75	4214	10.962163749406738	11.410431428571428	22.410431428571428	IL442
15	522.25,614.0	4003	11.102662255451268	11.410431428571428	22.410431428571428	IL442
16	523.5,95.16666666666667	4094	10.527187657198688	10.410431428571428	21.410431428571428	IL442
17	563.0,305.0	1939	10.424871861784425	10.410431428571428	21.410431428571428	IL442
18	569.0,619.0	775	9.947205622119814	10.410431428571428	18.410431428571428	IL442
19	62.0,642.0	3178	-1.4423061422278174	2.410431428571428	25.410431428571428	IL442
20	671.1666666666666,90.33333333333333	3079	11.299356404212869	11.410431428571428	20.410431428571428	IL442
21	671.5,609.0	3408	8.8746333065057	9.410431428571428	21.410431428571428	IL442
22	681.5,564.5	2745	9.791123596148843	9.410431428571428	20.410431428571428	IL442
23	715.5,357.5	3320	8.791756729776246	9.410431428571428	21.410431428571428	IL442
24	722.875,212.0	6820	10.543862513615416	11.410431428571428	23.410431428571428	IL442
25	779.5,419.0	2651	7.4771986862100555	8.410431428571428	21.410431428571428	IL442
26	781.0,512.0	1895	6.5951279984922735	6.410431428571428	17.410431428571428	IL442
27	788.0,94.0	4653	10.124594334223694	10.410431428571428	24.410431428571428	IL442
28	85.0,403.5	4512	3.607461570415399	9.410431428571428	24.410431428571428	IL442
29	86.0,203.5	5645	3.806179878527143	9.410431428571428	21.410431428571428	IL442
30	87.66666666666667,304.3333333333333	5387	3.1282706711925528	9.410431428571428	24.410431428571428	IL442
31	889.0,423.6666666666667	1114	8.693196240061553	8.410431428571428	16.410431428571428	IL442
32	891.3333333333334,220.66666666666666	2544	3.744157843665768	6.410431428571428	17.410431428571428	IL442
33	899.5,318.0	2340	3.1890639072039058	5.410431428571428	15.410431428571428	IL442
34	908.5,633.5	3635	6.530926614266065	9.410431428571428	19.410431428571428	IL442
35	917.5,86.5	4200	4.869955238095237	8.410431428571428	18.410431428571428	IL442
36	938.0,422.8	1276	-1.5981892610837445	-1.5895685714285719	15.410431428571428	IL442
37	949.6666666666666,550.6666666666666	4263	1.084604546094301	6.410431428571428	19.410431428571428	IL442
0	286.0,189.0	3105	10.02954765125374	10.811834285714287	18.811834285714287	IL445
1	293.5,99.0	3701	11.565414399197131	11.811834285714287	25.811834285714287	IL445
2	306.5,482.6666666666667	3896	9.121895887356999	9.811834285714287	19.811834285714287	IL445
3	309.8,333.2	6810	10.58481519614013	10.811834285714287	20.811834285714287	IL445
4	311.0,597.0	4319	10.958395989812459	11.811834285714287	22.811834285714287	IL445
5	482.0,609.875	3927	11.671268968678383	11.811834285714287	20.811834285714287	IL445
6	497.6666666666667,483.6666666666667	3413	11.975619811644552	11.811834285714287	21.811834285714287	IL445
7	504.25,256.5	8126	12.179173690095286	12.811834285714287	24.811834285714287	IL445
8	506.3333333333333,406.3333333333333	2961	10.920243606889567	10.811834285714287	18.811834285714287	IL445
9	531.25,114.0	4467	11.888395736352297	11.811834285714287	21.811834285714287	IL445
10	665.5,304.0	1563	13.021047337537702	12.811834285714287	21.811834285714287	IL445
11	703.25,210.0	4021	10.40273207233453	11.811834285714287	20.811834285714287	IL445
12	705.5,444.0	6818	9.553107386330304	10.811834285714287	21.811834285714287	IL445
13	721.0,595.0	4195	9.914814023497364	10.811834285714287	20.811834285714287	IL445
14	721.75,114.0	4114	11.612028743662755	12.811834285714287	21.811834285714287	IL445
15	746.75,306.5	2565	9.643413233082708	10.811834285714287	22.811834285714287	IL445
16	83.0,212.0	4500	7.282278730158733	11.811834285714287	24.811834285714287	IL445
17	83.33333333333333,402.0	4155	6.9386694241017715	10.811834285714287	22.811834285714287	IL445
18	84.0,513.0	3613	8.141477241706536	9.811834285714287	25.811834285714287	IL445
19	879.0,409.0	2727	5.44476424537692	8.811834285714287	16.811834285714287	IL445
20	896.25,112.0	4486	5.520483416342909	8.811834285714287	19.811834285714287	IL445
21	917.0,617.5	3130	3.55879914194432	7.811834285714287	17.811834285714287	IL445
22	93.33333333333333,301.6666666666667	3749	6.9179959288191135	9.811834285714287	24.811834285714287	IL445
23	933.8,495.8	2971	4.322436776458144	7.811834285714287	17.811834285714287	IL445
24	936.0,218.0	3570	4.852730644257704	8.811834285714287	22.811834285714287	IL445
25	94.5,597.5	4015	7.566006141256004	10.811834285714287	37.81183428571428	IL445
26	94.75,98.25	3587	5.797895060735197	9.811834285714287	21.811834285714287	IL445
27	956.0,310.0	2967	3.9496839655255442	7.811834285714287	22.811834285714287	IL445
0	106.0,297.0	1012	6.8224592546583835	5.768111428571427	18.268111428571427	IL446
1	113.83333333333333,110.33333333333333	2889	6.27745722296395	8.268111428571427	25.268111428571427	IL446
2	127.0,416.0	1670	7.563919811804958	6.268111428571427	18.268111428571427	IL446
3	249.0,313.0	2871	9.433907318505248	10.268111428571427	21.268111428571427	IL446
4	267.0,468.0	4164	8.637707970358171	9.268111428571427	19.268111428571427	IL446
5	274.25,197.25	2363	8.55249568587147	9.268111428571427	18.268111428571427	IL446
6	290.5,614.0	3372	9.966510005083883	10.268111428571427	22.268111428571427	IL446
7	301.5,96.0	468	6.379222539682537	6.768111428571427	14.268111428571427	IL446
8	352.0,507.0	2209	10.985630668046301	11.268111428571427	22.268111428571427	IL446
9	453.0,525.0	728	10.43294659340659	10.268111428571427	19.268111428571427	IL446
10	503.5,296.5	366	9.882865526932083	10.268111428571427	15.268111428571427	IL446
11	513.0,630.0	2193	10.86957061689792	11.268111428571427	22.268111428571427	IL446
12	521.0,384.0	3499	12.85084935369289	12.268111428571427	32.26811142857143	IL446
13	522.25,508.0	2198	11.06929432211101	11.268111428571427	18.268111428571427	IL446
14	523.75,188.0	3335	11.583553707431996	11.268111428571427	23.268111428571427	IL446
15	542.75,110.5	3124	11.404475064935063	11.268111428571427	22.268111428571427	IL446
16	674.5,554.5	1114	8.997016275968196	9.268111428571427	18.268111428571427	IL446
17	694.0,388.0	2048	9.643111428571427	10.268111428571427	21.268111428571427	IL446
18	709.6666666666666,202.66666666666666	3230	8.338390066342324	9.268111428571427	19.268111428571427	IL446
19	716.3333333333334,628.6666666666666	1172	7.072718937103851	7.268111428571427	14.268111428571427	IL446
20	727.0,315.0	234	5.084350744810742	5.268111428571427	12.268111428571427	IL446
21	760.0,470.5	2123	7.01705160756342	6.268111428571427	17.268111428571427	IL446
22	77.5,600.0	4778	5.9688230233809705	10.268111428571427	23.268111428571427	IL446
23	777.0,85.0	3610	8.59110311832212	9.268111428571427	21.268111428571427	IL446
24	873.0,105.0	1165	8.559956922133658	8.268111428571427	17.268111428571427	IL446
25	88.5,190.5	924	6.152310562770559	5.268111428571427	20.268111428571427	IL446
26	90.66666666666667,519.3333333333334	2018	5.880599040067956	8.268111428571427	24.268111428571427	IL446
27	905.875,510.5	667	0.735877545512956	2.2681114285714266	11.268111428571427	IL446
28	927.875,369.0	800	2.494361428571427	3.2681114285714266	15.268111428571427	IL446
29	943.0,583.0	785	0.5712961419472222	1.2681114285714266	13.268111428571427	IL446
30	943.8333333333334,417.3333333333333	1032	0.27101840531561194	2.2681114285714266	16.268111428571427	IL446
31	947.25,174.0	1862	2.1875528893662697	4.268111428571427	17.268111428571427	IL446
32	968.0,60.5	997	-2.316642834216939	-1.7318885714285734	23.268111428571427	IL446
0	107.5,294.0	4976	6.648607762976571	10.099371428571427	22.099371428571427	IL448
1	110.0,394.5	3540	5.337507021791765	7.099371428571427	22.099371428571427	IL448
2	124.0,84.0	3666	12.116010817551242	13.099371428571427	25.099371428571427	IL448
3	129.5,502.0	2999	11.385133349211639	12.099371428571427	26.099371428571427	IL448
4	146.0,584.0	2536	12.60489193330329	13.099371428571427	24.099371428571427	IL448
5	243.0,505.0	1822	7.683893931315662	5.099371428571427	26.099371428571427	IL448
6	256.0,408.0	4018	9.654622797411648	10.099371428571427	22.099371428571427	IL448
7	261.8333333333333,158.66666666666666	8456	9.859541721854303	11.099371428571427	22.099371428571427	IL448
8	287.0,328.0	5602	9.908189707757433	10.099371428571427	20.099371428571427	IL448
9	302.0,606.0	6679	9.630289230637604	10.099371428571427	20.099371428571427	IL448
10	326.0,478.0	5157	10.696811800880909	11.099371428571427	25.099371428571427	IL448
11	335.0,246.0	3282	11.057933281100372	11.099371428571427	21.099371428571427	IL448
12	34.0,109.0	2199	-5.761019658286235	-16.900628571428573	27.099371428571427	IL448
13	445.5,95.5	6217	11.243974935085824	11.099371428571427	22.099371428571427	IL448
14	464.0,493.0	2031	10.444029232608848	10.099371428571427	21.099371428571427	IL448
15	467.0,589.0	1765	9.56905981384055	10.099371428571427	17.099371428571427	IL448
16	48.0,505.0	2289	-2.158819921363042	2.099371428571427	30.099371428571427	IL448
17	485.875,417.75	4547	10.526686141569009	11.099371428571427	18.099371428571427	IL448
18	498.3,266.0	5865	10.70806708074534	11.099371428571427	21.099371428571427	IL448
19	51.0,617.0	3309	0.12687218408668954	3.099371428571427	31.099371428571427	IL448
20	525.0,306.5	3662	10.433068861668094	10.099371428571427	20.099371428571427	IL448
21	543.0,553.0	2740	9.982948070907192	10.099371428571427	22.099371428571427	IL448
22	669.5,601.0	1902	9.55836196484903	9.099371428571427	20.099371428571427	IL448
23	699.8333333333334,221.41666666666666	1647	8.647641009627893	9.099371428571427	17.099371428571427	IL448
24	714.8333333333334,431.0	4212	7.935791181657848	8.099371428571427	20.099371428571427	IL448
25	730.25,105.5	5017	7.893870132976449	9.099371428571427	20.099371428571427	IL448
26	732.8333333333334,511.3333333333333	4148	7.921213280066123	9.099371428571427	18.099371428571427	IL448
27	739.75,332.0	3694	6.563908515739808	7.099371428571427	19.099371428571427	IL448
28	740.6190476190476,215.38095238095238	2039	6.429925621803402	7.099371428571427	17.099371428571427	IL448
29	756.0,605.0	2067	6.856023581449996	7.099371428571427	19.099371428571427	IL448
30	88.5,196.5	6061	5.427865076484313	11.099371428571427	26.099371428571427	IL448
31	887.0,198.25	1732	0.9330896733751217	5.099371428571427	14.099371428571427	IL448
32	890.5,493.0	817	1.43474474558489	4.099371428571427	14.099371428571427	IL448
33	915.0,287.0	2647	0.9845244319715007	5.099371428571427	17.099371428571427	IL448
34	915.5,602.5	2109	1.5327521777416493	5.099371428571427	15.099371428571427	IL448
35	915.625,61.25	1115	1.4016135810377932	5.099371428571427	13.099371428571427	IL448
36	927.0,403.0	2836	0.2629821478944159	4.099371428571427	17.099371428571427	IL448
0	103.5,674.0	933	9.43718065227377	10.723354285714287	18.723354285714287	IL450
1	297.0,179.0	5786	10.70382438595625	11.723354285714287	21.723354285714287	IL450
2	302.0,402.5	3798	9.544312684871738	9.723354285714287	18.723354285714287	IL450
3	307.5,575.0	5615	9.021128105838951	9.723354285714287	18.723354285714287	IL450
4	308.16666666666663,84.16666666666666	4711	9.947722784971344	10.723354285714287	21.723354285714287	IL450
5	318.5,293.0	4068	10.006785947464532	10.723354285714287	20.723354285714287	IL450
6	45.0,297.0	5419	5.653415182558724	10.723354285714287	26.723354285714287	IL450
7	458.0,75.0	705	9.958815278622087	9.723354285714287	14.723354285714287	IL450
8	46.0,71.0	3886	5.9106934519520635	8.723354285714287	25.723354285714287	IL450
9	501.8,298.9	1611	9.76618482575153	9.723354285714287	15.723354285714287	IL450
10	507.2142857142857,188.0	2669	10.283863839854416	10.723354285714287	16.723354285714287	IL450
11	520.4166666666666,394.5833333333333	3575	10.614263376623377	10.723354285714287	17.723354285714287	IL450
12	521.0,594.5	3350	10.792906524520255	10.723354285714287	18.723354285714287	IL450
13	543.75,637.5	641	9.923042273233786	9.723354285714287	26.723354285714287	IL450
14	554.0,509.0	3481	10.622521191775764	10.723354285714287	19.723354285714287	IL450
15	557.0,74.0	1380	10.248716604554865	10.723354285714287	15.723354285714287	IL450
16	59.333333333333336,577.0	7241	5.86062814291633	8.723354285714287	22.723354285714287	IL450
17	684.0,627.0	2219	10.063146985128437	9.723354285714287	17.723354285714287	IL450
18	710.3333333333334,81.33333333333333	3268	8.638286966252842	8.723354285714287	16.723354285714287	IL450
19	712.0,420.5	2239	7.499593678300261	7.7233542857142865	17.723354285714287	IL450
20	728.3333333333334,306.0	3521	8.591573541607499	9.723354285714287	18.723354285714287	IL450
21	73.0,395.0	4751	5.208094340439608	8.723354285714287	20.723354285714287	IL450
22	73.5,207.0	4157	7.179211875322178	9.723354285714287	23.723354285714287	IL450
23	749.0,186.0	2415	7.521283892339547	7.7233542857142865	14.723354285714287	IL450
24	769.0,568.0	2423	7.794753377748954	8.723354285714287	17.723354285714287	IL450
25	782.0,609.0	1351	6.858809504071058	6.7233542857142865	18.723354285714287	IL450
26	897.75,614.25	1300	2.495661978021978	4.7233542857142865	13.723354285714287	IL450
27	899.0,71.0	1189	2.9546410813408635	4.7233542857142865	13.723354285714287	IL450
28	913.0,373.0	1852	2.832425560012343	5.7233542857142865	15.723354285714287	IL450
29	914.5,292.5	1269	3.4475465630980544	6.7233542857142865	17.723354285714287	IL450
30	930.8333333333334,513.8333333333334	1389	3.80110806541191	6.7233542857142865	15.723354285714287	IL450
31	939.25,181.625	69	-4.204181946169772	-3.2766457142857135	3.7233542857142865	IL450
0	121.5,303.0	4500	10.35362126984127	11.116065714285714	24.116065714285714	IL451
1	234.0,390.0	2829	8.171915838004342	8.116065714285714	21.116065714285714	IL451
2	248.0,287.0	3382	8.513168020613332	9.116065714285714	18.116065714285714	IL451
3	253.75,192.0	4941	8.7748392419117	9.116065714285714	20.116065714285714	IL451
4	283.8333333333333,578.0	4538	8.724703880878927	9.116065714285714	19.116065714285714	IL451
5	284.0,93.0	23	5.463891801242237	6.116065714285714	7.116065714285714	IL451
6	284.5,669.5	1708	7.9977987353629985	9.116065714285714	20.116065714285714	IL451
7	317.0,363.0	5170	10.575833605968498	11.116065714285714	21.116065714285714	IL451
8	317.0,487.0	5052	10.131703085623798	11.116065714285714	22.116065714285714	IL451
9	43.0,642.5	5939	3.4051716243715866	8.116065714285714	39.11606571428571	IL451
10	472.0,287.0	2544	10.202150619946092	10.116065714285714	16.116065714285714	IL451
11	473.75,85.5	2626	10.912714609944512	11.116065714285714	19.116065714285714	IL451
12	477.5,379.5	5567	11.104210136775386	11.116065714285714	21.116065714285714	IL451
13	491.0,667.0	956	10.757279103407054	11.116065714285714	21.116065714285714	IL451
14	522.875,225.5	5227	10.710861964524856	11.116065714285714	21.116065714285714	IL451
15	53.0,395.0	4722	5.112889094209475	8.116065714285714	27.116065714285714	IL451
16	538.5,594.0	1743	9.859611325301206	10.116065714285714	17.116065714285714	IL451
17	542.0,500.0	6799	11.972956433509129	12.116065714285714	24.116065714285714	IL451
18	554.0,107.0	1710	10.629516006683374	11.116065714285714	19.116065714285714	IL451
19	56.5,243.5	6444	1.5982196559368624	6.116065714285714	26.116065714285714	IL451
20	652.1111111111112,611.5555555555555	1038	8.623772843380127	9.116065714285714	18.116065714285714	IL451
21	659.5,306.0	3271	10.289101483163734	10.116065714285714	19.116065714285714	IL451
22	707.5,399.75	2638	7.512957298819451	7.116065714285714	17.116065714285714	IL451
23	722.0,217.0	4880	7.875696861826697	8.116065714285714	23.116065714285714	IL451
24	723.4583333333334,76.66666666666667	2	0.116065714285714	0.116065714285714	0.116065714285714	IL451
25	736.0,614.0	2187	7.139385330197921	7.116065714285714	18.116065714285714	IL451
26	742.1666666666666,503.6666666666667	4361	8.33711593212566	9.116065714285714	18.116065714285714	IL451
27	780.0,302.0	2705	7.54046497491418	8.116065714285714	19.116065714285714	IL451
28	83.0,105.0	6732	6.450290313216197	9.116065714285714	21.116065714285714	IL451
29	88.625,513.0	8572	6.455776400239984	10.116065714285714	26.116065714285714	IL451
30	901.25,106.5	2171	2.949322278081201	6.116065714285714	18.116065714285714	IL451
31	911.0,306.0	2363	3.755507102351732	6.116065714285714	15.116065714285714	IL451
32	915.0,505.5	2023	1.5713301730103808	6.116065714285714	16.116065714285714	IL451
33	927.3333333333334,602.3333333333334	2888	2.5565089275821116	6.116065714285714	18.116065714285714	IL451
34	945.25,195.0	2618	2.6416577692895338	6.116065714285714	17.116065714285714	IL451
35	953.0,389.0	3051	2.8237025546659176	6.116065714285714	19.116065714285714	IL451
0	130.5,321.0	3111	12.180091269688205	12.74454	20.74454	IL452
1	133.5,210.0	1077	12.981308802228412	12.74454	19.74454	IL452
2	245.5,204.0	1383	7.764062776572668	7.744540000000001	18.74454	IL452
3	303.0,304.0	4553	11.344803562486273	12.74454	23.74454	IL452
4	304.0,519.0	4728	10.58210345177665	11.74454	23.74454	IL452
5	304.0,625.0	4799	10.653270985622004	11.74454	21.74454	IL452
6	310.8333333333333,423.0	4428	10.674530966576334	11.74454	21.74454	IL452
7	315.0,106.66666666666667	4457	10.846850971505496	11.74454	21.74454	IL452
8	329.0,218.0	1964	10.926311894093686	10.74454	18.74454	IL452
9	40.0,309.0	1820	0.7406938461538459	3.7445400000000006	23.74454	IL452
10	462.0,105.0	3933	11.635717218408342	11.74454	21.74454	IL452
11	483.0,422.0	4085	11.556045507955936	11.74454	20.74454	IL452
12	506.0,310.0	149	9.778097046979866	9.74454	14.74454	IL452
13	506.5,211.0	4258	12.06511303898544	12.74454	21.74454	IL452
14	518.5,551.25	6239	12.359862968424427	12.74454	23.74454	IL452
15	541.75,633.5	2673	11.631184219977555	11.74454	22.74454	IL452
16	55.5,112.5	3470	5.625808011527379	8.74454	21.74454	IL452
17	56.0,509.0	4195	6.545970274135875	11.74454	21.74454	IL452
18	688.6666666666666,327.0	3229	9.243146379684113	9.74454	17.74454	IL452
19	69.5,638.0	5108	8.927977744714173	10.74454	37.74454	IL452
20	690.25,116.0	3414	9.387480831868775	9.74454	18.74454	IL452
21	697.0,222.0	2779	8.600243490464198	9.74454	17.74454	IL452
22	705.8333333333334,612.0	3663	9.615683871143872	10.74454	19.74454	IL452
23	708.3,516.4	878	7.347045694760819	7.744540000000001	14.74454	IL452
24	729.0,426.0	3259	9.315267216937713	9.74454	21.74454	IL452
25	73.33333333333333,450.3333333333333	4856	7.9432632289950575	11.74454	24.74454	IL452
26	89.75,213.5	2474	6.160869830234439	4.744540000000001	20.74454	IL452
27	907.1666666666666,329.6666666666667	1181	3.1315002032176125	3.7445400000000006	15.74454	IL452
28	908.5,115.0	2337	4.0932776979032965	6.744540000000001	15.74454	IL452
29	909.5,458.5	1669	3.746936644697424	5.744540000000001	16.74454	IL452
30	917.8333333333334,207.0	1507	3.023902972793632	2.7445400000000006	15.74454	IL452
31	918.5,613.0	2832	4.316927005649717	7.744540000000001	17.74454	IL452
32	921.7142857142857,507.4857142857143	22	0.6536309090909107	-0.25545999999999935	8.74454	IL452
0	250.0,397.0	5446	10.493667539478515	11.99219857142857	26.99219857142857	IL453
1	271.0,91.0	4014	9.227126324293543	9.99219857142857	18.99219857142857	IL453
2	272.0833333333333,622.0	5617	10.50724218901803	10.99219857142857	22.99219857142857	IL453
3	277.5,199.0	3621	9.052679101668836	9.99219857142857	20.99219857142857	IL453
4	284.0,509.5	5846	11.34833952250623	11.99219857142857	26.99219857142857	IL453
5	29.0,300.0	5395	7.103041944922545	11.99219857142857	27.99219857142857	IL453
6	309.1666666666667,301.3333333333333	4532	10.049789039213213	10.99219857142857	20.99219857142857	IL453
7	44.75,602.0	6862	7.673341095474036	12.99219857142857	26.99219857142857	IL453
8	463.5,252.5	5948	11.455043225093668	11.99219857142857	26.99219857142857	IL453
9	466.5,498.8333333333333	5306	12.061554018092725	11.99219857142857	23.99219857142857	IL453
10	504.0,631.0	5673	13.077514982498553	12.99219857142857	24.99219857142857	IL453
11	505.5,397.0	4544	11.210508430583499	10.99219857142857	21.99219857142857	IL453
12	515.0,319.0	3618	12.376941523335702	12.99219857142857	22.99219857142857	IL453
13	517.0,75.0	5008	11.712046814240072	11.99219857142857	22.99219857142857	IL453
14	54.333333333333336,95.0	4764	6.556850124745111	9.99219857142857	23.99219857142857	IL453
15	655.5,605.0	1322	10.57540583315323	10.99219857142857	17.99219857142857	IL453
16	690.5,197.0	3980	8.379887013639625	8.99219857142857	23.99219857142857	IL453
17	696.1666666666666,415.6666666666667	3950	8.381059330922241	9.99219857142857	21.99219857142857	IL453
18	703.5,290.5	4204	8.221503994834851	8.99219857142857	23.99219857142857	IL453
19	707.3333333333334,88.83333333333333	3437	8.151058041897002	8.99219857142857	19.99219857142857	IL453
20	710.0,528.0	5186	9.69910177235414	10.99219857142857	20.99219857142857	IL453
21	745.0,605.0	3067	8.001001962364338	8.99219857142857	20.99219857142857	IL453
22	82.39999999999999,421.8	5601	6.494965934399467	11.99219857142857	25.99219857142857	IL453
23	891.0,501.0	2473	3.5623562746230704	5.99219857142857	14.99219857142857	IL453
24	912.1666666666666,440.6666666666667	2811	1.5300854444275025	1.9921985714285704	19.99219857142857	IL453
25	92.875,508.5	5826	7.131917074689813	10.99219857142857	27.99219857142857	IL453
26	920.0,627.0	2784	3.0536209852216736	4.99219857142857	20.99219857142857	IL453
27	923.0,197.0	2902	1.4022605976174063	5.99219857142857	20.99219857142857	IL453
28	928.0,74.0	2571	3.0606544251819727	5.99219857142857	15.99219857142857	IL453
29	947.0,320.0	3515	2.427191459053038	6.99219857142857	18.99219857142857	IL453
30	99.5,189.0	5262	7.224619704077753	10.99219857142857	23.99219857142857	IL453
0	144.25,304.0	3630	12.680438410074775	13.276857142857143	27.276857142857143	IL454
1	242.0,398.0	4658	9.030399435686682	10.276857142857143	27.276857142857143	IL454
2	285.0,178.0	5188	8.78186870800749	9.276857142857143	20.276857142857143	IL454
3	290.0,74.5	5691	9.361200843437004	10.276857142857143	21.276857142857143	IL454
4	295.25,291.75	5555	9.588468303973254	10.276857142857143	25.276857142857143	IL454
5	296.5,593.0	2143	8.110734884341042	9.276857142857143	18.276857142857143	IL454
6	298.8333333333333,511.6666666666667	5791	10.012654069122036	11.276857142857143	23.276857142857143	IL454
7	30.0,210.0	6256	3.8268891121666044	10.276857142857143	30.276857142857143	IL454
8	329.25,671.0	356	4.8386548956661315	2.2768571428571427	20.276857142857143	IL454
9	33.333333333333336,518.6666666666666	3643	-5.713535390768989	-17.723142857142857	30.276857142857143	IL454
10	343.0,387.0	4014	12.60745006762047	12.276857142857143	24.276857142857143	IL454
11	451.5,249.5	3873	10.821912655379734	11.276857142857143	25.276857142857143	IL454
12	457.5,411.0	2956	10.903379470326698	11.276857142857143	23.276857142857143	IL454
13	465.0,485.0	4004	11.55358041958042	12.276857142857143	22.276857142857143	IL454
14	47.0,300.0	3880	0.17994992636229767	3.2768571428571427	32.27685714285714	IL454
15	471.25,573.5	2432	10.835245300751879	11.276857142857143	23.276857142857143	IL454
16	500.0,70.0	4676	10.744136869118904	10.276857142857143	28.276857142857143	IL454
17	503.75,318.0	4802	10.247910870470637	10.276857142857143	20.276857142857143	IL454
18	513.25,570.5	3805	10.853992491083162	11.276857142857143	22.276857142857143	IL454
19	526.5,397.6666666666667	3575	11.132241758241758	11.276857142857143	25.276857142857143	IL454
