	Label	area	meanHeight	medianHeight	maxHeight	id
14	549.0,504.0	6	10.227004285714283	9.727004285714283	14.727004285714283	IL640
15	737.25,657.5	6248	14.552868562282786	12.727004285714283	33.72700428571429	IL640
16	747.0,480.0	2499	14.894271192476989	13.727004285714283	29.727004285714283	IL640
17	757.5,27.0	1806	10.641179258028792	10.727004285714283	18.727004285714283	IL640
18	848.5,274.0	7984	14.864779836816489	13.727004285714283	33.72700428571429	IL640
19	955.75,68.5	13837	19.938683117831072	19.727004285714283	40.72700428571429	IL640
20	960.5,303.5	10703	20.713456682238622	19.727004285714283	42.72700428571429	IL640
21	961.0,381.0	15820	21.39185890012642	20.727004285714283	41.72700428571429	IL640
22	978.0,589.5	16307	18.147253258548037	15.727004285714283	40.72700428571429	IL640
0	123.0,607.0	17221	14.591573937302462	13.505574285714284	39.50557428571428	IL641
1	171.0,172.0	14528	13.079225166771552	12.505574285714284	31.50557428571428	IL641
2	281.0,78.0	10257	8.34626844580008	8.505574285714284	23.50557428571428	IL641
3	302.0,203.5	14589	17.133992957316174	17.50557428571428	36.50557428571428	IL641
4	302.0,387.0	1	2.5055742857142835	2.5055742857142835	2.5055742857142835	IL641
5	305.5,666.0	2937	9.454161279245097	9.505574285714284	27.50557428571428	IL641
6	307.0,497.0	1025	8.93484257839721	8.505574285714284	18.50557428571428	IL641
7	343.0,302.0	11	11.14193792207792	12.505574285714284	23.50557428571428	IL641
8	40.0,612.5	13099	26.194939886141796	28.50557428571428	53.50557428571428	IL641
9	453.0,436.0	7914	5.144821189934651	4.5055742857142835	18.50557428571428	IL641
10	480.5,62.0	13185	7.347440042255807	7.5055742857142835	20.50557428571428	IL641
11	485.0,198.0	15216	17.19938343397927	19.50557428571428	34.50557428571428	IL641
12	488.6666666666667,652.6666666666666	4941	12.625995253129785	12.505574285714284	33.50557428571428	IL641
13	5.0,62.0	7701	19.92188385589997	21.50557428571428	41.50557428571428	IL641
14	55.0,170.0	14655	18.89868243992786	19.50557428571428	43.50557428571428	IL641
15	641.5,187.0	11368	12.588878296973961	12.505574285714284	27.50557428571428	IL641
16	676.0,650.0	2654	10.13820427817849	10.505574285714284	31.50557428571428	IL641
17	703.25,80.5	17896	15.311620329522954	15.505574285714284	32.50557428571428	IL641
18	73.0,417.0	22938	18.98290448015146	18.50557428571428	41.50557428571428	IL641
19	744.0,188.0	11786	13.413091679232016	13.505574285714284	33.50557428571428	IL641
20	811.0,657.5	3538	8.251475925058545	7.5055742857142835	25.50557428571428	IL641
21	84.0,299.5	18123	17.136099033272636	18.50557428571428	43.50557428571428	IL641
22	907.0,184.0	10850	13.29727935483871	11.505574285714284	33.50557428571428	IL641
23	912.0,309.0	18674	13.450685135023482	12.505574285714284	32.50557428571428	IL641
24	947.0,458.0	27296	17.58302153073187	17.50557428571428	41.50557428571428	IL641
25	947.75,69.5	14310	17.396489729459915	18.50557428571428	34.50557428571428	IL641
26	947.8333333333334,168.0	8309	18.93053517150078	20.50557428571428	33.50557428571428	IL641
27	965.0,652.0	10258	14.46034129682756	14.505574285714284	31.50557428571428	IL641
0	24.0,161.0	9731	19.659387657119368	20.18369142857143	36.18369142857143	IL642
1	266.5,81.0	10603	18.010815827326496	18.18369142857143	30.18369142857143	IL642
2	279.25,665.5	1284	20.05596557187361	20.18369142857143	33.18369142857143	IL642
3	307.25,174.5	3306	14.853685378964652	15.183691428571429	24.18369142857143	IL642
4	45.0,527.0	12596	19.669559958263395	20.18369142857143	45.18369142857143	IL642
5	47.0,670.0	7405	19.84338082762612	20.18369142857143	40.18369142857143	IL642
6	56.5,338.5	9801	19.80781141632778	20.18369142857143	57.18369142857143	IL642
7	63.0,430.0	11328	19.399616569814366	20.18369142857143	32.18369142857143	IL642
8	64.0,78.0	9390	17.589548723566104	17.18369142857143	35.18369142857143	IL642
9	690.0,658.5	2031	21.4584329352184	21.18369142857143	37.18369142857143	IL642
10	730.0,90.0	6349	14.413333891951488	13.183691428571429	25.18369142857143	IL642
11	733.25,180.5	6602	15.426193700610206	15.183691428571429	28.18369142857143	IL642
12	908.0,288.0	9414	18.38180062763665	19.18369142857143	32.18369142857143	IL642
13	922.625,407.0	9491	16.59334267712269	16.18369142857143	28.18369142857143	IL642
14	923.5,57.0	9618	16.94985903098357	17.18369142857143	28.18369142857143	IL642
15	927.0,651.0	651	15.549282826420892	14.183691428571429	28.18369142857143	IL642
16	939.5,499.0	10014	18.59092130674199	19.18369142857143	30.18369142857143	IL642
17	940.0,190.0	7665	16.739073033268102	17.18369142857143	35.18369142857143	IL642
0	104.5,550.0	12620	18.47285882046638	18.544015714285717	40.54401571428572	IL643
1	116.5,260.0	15568	16.328252610483045	16.544015714285717	38.54401571428572	IL643
2	138.0,74.0	2485	12.319468430583502	11.544015714285717	35.54401571428572	IL643
3	171.0,668.0	3148	15.085311775276821	14.544015714285717	31.544015714285717	IL643
4	22.0,548.0	5944	21.843813830032687	22.544015714285717	42.54401571428572	IL643
5	291.75,83.25	562	8.31981642602949	7.544015714285717	14.544015714285717	IL643
6	325.5,409.5	10478	13.321454156736568	12.544015714285717	31.544015714285717	IL643
7	325.5,667.5	4087	17.666844194833796	17.544015714285717	37.54401571428572	IL643
8	36.0,312.0	8804	18.820140203154413	19.544015714285717	40.54401571428572	IL643
9	365.0,518.0	2	9.544015714285717	9.544015714285717	10.544015714285717	IL643
10	4.5,422.0	2838	21.86748294472969	22.544015714285717	49.54401571428572	IL643
11	44.0,439.0	13690	18.388354647813838	19.544015714285717	39.54401571428572	IL643
12	472.0,661.0	3005	18.15200240313763	18.544015714285717	36.54401571428572	IL643
13	48.5,635.0	8011	21.788928958574818	23.544015714285717	40.54401571428572	IL643
14	5.0,217.0	7460	21.25125432018384	21.544015714285717	72.54401571428572	IL643
15	50.5,43.0	2879	17.34151484592865	17.544015714285717	31.544015714285717	IL643
16	540.8095238095239,301.4761904761905	141	9.125575997973659	8.544015714285717	13.544015714285717	IL643
17	556.0,664.0	2724	17.096879150409066	17.544015714285717	32.54401571428572	IL643
18	670.5,511.5	5632	10.39202707792208	9.544015714285717	27.544015714285717	IL643
19	681.5,659.5	2238	17.088251639218694	17.544015714285717	36.54401571428572	IL643
20	705.0,36.5	1959	9.707364361554731	9.544015714285717	23.544015714285717	IL643
21	718.0,389.0	17751	16.828225054604573	16.544015714285717	40.54401571428572	IL643
22	761.6666666666666,658.3333333333334	2929	14.991267335999613	13.544015714285717	33.54401571428572	IL643
23	916.5,291.5	16274	16.605832108534212	16.544015714285717	34.54401571428572	IL643
24	940.6,485.6	15964	16.038565952321296	15.544015714285717	35.54401571428572	IL643
25	981.25,216.5	13573	17.744118860237236	18.544015714285717	35.54401571428572	IL643
26	982.5,54.0	13666	18.42130241119776	19.544015714285717	35.54401571428572	IL643
27	983.5,390.5	8966	17.191461621044585	17.544015714285717	37.54401571428572	IL643
28	987.0,613.0	11907	19.77220081548669	20.544015714285717	36.54401571428572	IL643
0	128.0,621.0	12477	7.734206856158188	6.62256142857143	32.62256142857143	IL644
1	16.0,352.0	17221	25.995245941665907	27.62256142857143	54.62256142857143	IL644
2	177.0,252.0	19832	13.763142307958283	13.62256142857143	40.62256142857143	IL644
3	201.0,377.0	11521	8.771333236574208	8.62256142857143	39.62256142857143	IL644
4	204.66666666666666,69.33333333333333	13641	28.784133160849123	29.62256142857143	49.62256142857143	IL644
5	251.25,667.5	1051	0.9812674228625831	-0.37743857142856996	19.62256142857143	IL644
6	27.0,503.0	9544	26.3217441611783	27.62256142857143	58.62256142857143	IL644
7	28.0,632.0	7428	15.249917379029156	16.62256142857143	44.62256142857143	IL644
8	287.0,158.0	14887	28.77403586935869	30.62256142857143	48.62256142857143	IL644
9	300.125,63.0	7571	36.783438459346755	38.62256142857143	50.62256142857143	IL644
10	315.0,516.0	1685	2.2314635057227648	1.62256142857143	18.62256142857143	IL644
11	37.5,49.5	7240	26.83720231254933	29.62256142857143	46.62256142857143	IL644
12	404.0,80.0	12352	31.40591635085122	32.62256142857143	54.62256142857143	IL644
13	410.0,172.0	12651	21.789346662940254	22.62256142857143	46.62256142857143	IL644
14	444.41666666666663,664.8333333333333	797	-0.6911148575013435	-1.37743857142857	8.62256142857143	IL644
15	50.5,153.0	18637	28.098925650280933	28.62256142857143	51.62256142857143	IL644
16	535.5,170.5	13069	24.519033997245394	26.62256142857143	46.62256142857143	IL644
17	568.5,48.0	9549	31.702779252427334	33.62256142857143	46.62256142857143	IL644
18	596.5,153.0	15632	20.788055287322706	20.62256142857143	48.62256142857143	IL644
19	681.0,58.0	9766	29.10505170094497	29.62256142857143	51.62256142857143	IL644
20	735.0,660.5	512	0.99756142857143	0.62256142857143	10.62256142857143	IL644
21	767.125,79.5	19993	26.911862684010835	28.62256142857143	47.62256142857143	IL644
22	777.25,660.5	94	2.654476322188451	2.62256142857143	11.62256142857143	IL644
23	81.0,538.0	14187	17.63003305752752	17.62256142857143	43.62256142857143	IL644
24	856.0,280.5	26009	12.566004083037193	11.62256142857143	42.62256142857143	IL644
25	871.0,34.0	7505	13.510236311982489	13.62256142857143	36.62256142857143	IL644
26	950.0,355.0	18938	14.542933167931444	15.62256142857143	34.62256142857143	IL644
27	958.0,619.0	4111	1.777268312541267	1.62256142857143	12.62256142857143	IL644
28	958.5,233.0	10912	23.11907902387935	23.62256142857143	41.62256142857143	IL644
29	968.5,144.0	12603	24.853538180138514	27.62256142857143	46.62256142857143	IL644
0	248.5,482.0	667	23.37797088455772	23.83974	32.83974	IL645
1	270.5,665.5	3264	25.020193431372547	24.83974	41.83974	IL645
2	28.0,299.0	5582	28.3340072877105	22.83974	55.83974	IL645
3	293.8333333333333,301.0	4739	13.50507023844693	12.839739999999999	24.83974	IL645
4	474.0,666.0	1694	19.75591473435655	19.83974	36.83974	IL645
5	490.0,172.0	6	16.67307333333333	17.33974	22.83974	IL645
6	498.3333333333333,63.666666666666664	565	11.018501061946903	10.839739999999999	17.83974	IL645
7	50.5,74.5	7774	25.373442083869307	27.83974	43.83974	IL645
8	516.3,660.4	1432	22.741974636871507	22.83974	39.83974	IL645
9	60.5,491.75	13954	36.41799713057188	38.83974	153.83974	IL645
10	68.0,672.0	3452	21.47907951332561	20.83974	48.83974	IL645
11	70.0,157.0	10241	35.19693168049995	37.83974	139.83974	IL645
12	744.0,659.0	3185	13.785736860282572	12.839739999999999	28.83974	IL645
13	757.5,70.0	10938	24.537948081916255	25.83974	44.83974	IL645
14	80.0,270.0	4299	14.852301060711792	13.839739999999999	43.83974	IL645
15	959.75,465.5	17837	31.199890249481413	33.83974	49.83974	IL645
16	961.5,286.0	8777	34.70951327104933	35.83974	54.83974	IL645
17	968.0,139.0	7946	17.510014351875157	16.83974	35.83974	IL645
18	981.5,598.0	6127	30.514295247266197	31.83974	43.83974	IL645
0	16.0,357.0	21720	28.383037692712445	29.585984285714286	62.58598428571429	IL646
1	165.0,531.0	2877	15.094500100799443	14.585984285714286	30.585984285714286	IL646
2	187.5,665.5	2836	15.120892607293975	14.585984285714286	36.58598428571429	IL646
3	24.0,228.0	19587	27.042511574221972	29.585984285714286	65.58598428571429	IL646
4	282.0,443.0	3410	10.862523875157102	10.585984285714286	23.585984285714286	IL646
5	313.0,661.0	3268	21.308444506032522	22.585984285714286	34.58598428571429	IL646
6	367.5,48.0	819	11.567669267399268	11.585984285714286	19.585984285714286	IL646
7	41.0,673.0	3152	18.623103575054387	17.585984285714286	50.58598428571429	IL646
8	42.0,576.0	2766	13.105868595186447	13.585984285714286	22.585984285714286	IL646
9	450.0,662.0	4392	18.62787863908405	18.585984285714286	43.58598428571429	IL646
10	550.0,252.0	1	6.585984285714286	6.585984285714286	6.585984285714286	IL646
11	627.0,659.0	2759	14.688195231709212	13.585984285714286	30.585984285714286	IL646
12	727.0,650.0	3843	17.87091793130367	18.585984285714286	35.58598428571429	IL646
13	756.75,44.5	34	6.850690168067228	6.585984285714286	7.585984285714286	IL646
14	804.0,151.0	3934	12.131993436705642	10.585984285714286	38.58598428571429	IL646
15	84.5,107.0	27961	24.902353514282648	25.585984285714286	51.58598428571429	IL646
16	858.0,350.0	10475	16.683263521991137	16.585984285714286	42.58598428571429	IL646
17	872.4,572.6	12050	19.903411671606403	18.585984285714286	45.58598428571429	IL646
18	928.1,204.225	20466	27.63943879563318	28.585984285714286	47.58598428571429	IL646
19	949.0,40.0	8542	17.402069511656688	18.585984285714286	34.58598428571429	IL646
20	949.0,624.0	8895	28.78991908054284	31.585984285714286	43.58598428571429	IL646
21	963.0,483.5	13542	20.34296257547946	19.585984285714286	36.58598428571429	IL646
22	995.0,344.0	9622	21.534643608100485	20.585984285714286	42.58598428571429	IL646
0	272.25,191.0	14688	19.727607267351384	20.124121428571428	40.12412142857143	IL648
1	283.0,81.33333333333333	10378	22.032099844451174	23.124121428571428	40.12412142857143	IL648
2	29.0,329.0	6462	22.818333746739178	23.124121428571428	46.12412142857143	IL648
3	301.0,666.0	1571	13.732651027552969	12.124121428571428	34.12412142857143	IL648
4	320.6666666666667,82.33333333333333	8615	18.99875868916342	20.124121428571428	38.12412142857143	IL648
5	438.0,172.0	8579	16.824319586864934	17.124121428571428	43.12412142857143	IL648
6	481.0,92.0	10767	20.493490797940797	21.124121428571428	39.12412142857143	IL648
7	495.5,663.5	1833	12.514192350557245	12.124121428571428	25.124121428571428	IL648
8	535.0,199.0	10016	19.130511204929256	19.124121428571428	34.12412142857143	IL648
9	54.5,548.0	14632	16.59514384519253	16.124121428571428	46.12412142857143	IL648
10	573.0,101.0	6614	18.062887681973304	18.124121428571428	33.12412142857143	IL648
11	659.75,163.5	7574	14.982716622656454	14.124121428571428	34.12412142857143	IL648
12	660.0,299.0	5858	17.518795378725063	17.124121428571428	34.12412142857143	IL648
13	73.0,259.0	11300	17.98013912768647	17.124121428571428	61.12412142857143	IL648
14	734.0,655.5	2330	12.800945462906192	12.124121428571428	28.124121428571428	IL648
15	739.5,318.0	11071	19.24561000232267	20.124121428571428	37.12412142857143	IL648
16	758.0,190.0	10998	16.024194169069702	15.124121428571428	33.12412142857143	IL648
17	78.66666666666667,65.33333333333333	109	8.738800327653998	8.124121428571428	16.124121428571428	IL648
18	85.5,174.0	3	6.124121428571428	6.124121428571428	6.124121428571428	IL648
19	86.25,656.0	9762	18.6506528770451	19.124121428571428	42.12412142857143	IL648
20	917.5,645.0	8642	11.81909944291996	11.124121428571428	26.124121428571428	IL648
21	922.875,492.5	12086	18.04692467199357	18.124121428571428	33.12412142857143	IL648
22	940.0,308.0	13620	17.617146391860707	17.124121428571428	34.12412142857143	IL648
23	959.5,407.0	11539	18.754418681366296	19.124121428571428	35.12412142857143	IL648
24	972.0,184.0	12668	17.976505388154628	18.124121428571428	38.12412142857143	IL648
25	984.8333333333334,68.33333333333333	11557	17.477673388422602	17.124121428571428	34.12412142857143	IL648
0	0.0,445.0	15844	21.980368662675374	22.859187142857145	39.859187142857145	IL649
1	0.0,588.0	12568	22.301978358643268	22.859187142857145	38.859187142857145	IL649
2	109.5,673.0	10838	15.059500853873937	14.859187142857143	36.859187142857145	IL649
3	149.5,299.0	16490	14.99860497184441	13.859187142857143	37.859187142857145	IL649
4	15.833333333333334,172.66666666666666	8220	19.63960076816128	20.859187142857145	43.859187142857145	IL649
5	222.875,67.625	12578	17.566533302818982	15.859187142857143	35.859187142857145	IL649
6	284.5,494.0	3581	8.954132688794031	7.859187142857143	26.859187142857145	IL649
7	286.5,670.0	2014	12.39543341892467	12.859187142857143	29.859187142857145	IL649
8	292.5,202.0	19418	16.11410526006798	16.859187142857145	45.859187142857145	IL649
9	346.5,93.0	14474	14.404578879764701	13.859187142857143	40.859187142857145	IL649
10	460.0,304.0	326	2.181273032427695	1.8591871428571434	6.859187142857143	IL649
11	520.6666666666666,661.6666666666666	964	4.677651873147601	3.8591871428571434	19.859187142857145	IL649
12	534.1111111111112,65.22222222222221	16023	19.95130472383449	21.859187142857145	34.859187142857145	IL649
13	6.0,341.0	10318	25.352305964334178	25.859187142857145	66.85918714285714	IL649
14	703.5,661.5	2013	12.207423605847703	11.859187142857143	29.859187142857145	IL649
15	705.6,66.93333333333334	18920	17.89237953186349	18.859187142857145	35.859187142857145	IL649
16	707.5,387.5	6956	5.292338379199871	4.859187142857143	18.859187142857145	IL649
17	721.5,190.5	24880	15.203761097841065	13.859187142857143	41.859187142857145	IL649
18	824.5,512.5	7263	11.651421756653095	11.859187142857143	28.859187142857145	IL649
19	83.5,55.5	11906	20.362882758513116	19.859187142857145	42.859187142857145	IL649
20	88.0,213.0	14354	15.089297216704155	14.859187142857143	44.859187142857145	IL649
21	887.5,574.0	8379	12.92160509249314	11.859187142857143	32.859187142857145	IL649
22	922.0,285.5	13394	14.822827578873271	15.859187142857143	35.859187142857145	IL649
23	945.6875,175.3125	12751	15.135636048825303	14.859187142857143	31.859187142857145	IL649
24	950.3333333333334,123.0	15571	13.147607925080509	11.859187142857143	37.859187142857145	IL649
25	954.25,488.0	10011	17.836811755782925	18.859187142857145	34.859187142857145	IL649
26	960.8333333333334,407.3333333333333	12801	17.438204407133377	17.859187142857145	33.859187142857145	IL649
27	979.0,599.5	7666	15.106643443405018	14.859187142857143	36.859187142857145	IL649
28	999.0,304.0	4614	21.5093822013747	22.859187142857145	33.859187142857145	IL649
0	106.0,87.0	11213	16.610591632034243	17.07969	41.07969	IL652
1	11.5,47.0	3515	20.077129544807967	20.07969	39.07969	IL652
2	113.0,341.5	18829	10.173003505762388	10.07969	39.07969	IL652
3	123.0,182.0	13519	16.679290562171758	16.07969	44.07969	IL652
4	14.25,163.0	7497	23.107701204481792	22.07969	42.07969	IL652
5	16.0,523.0	9326	13.582263450568306	15.07969	75.07969	IL652
6	166.0,464.0	15127	5.668041953460698	4.079689999999999	30.07969	IL652
7	195.5,572.5	9503	1.31351089866358	0.07968999999999937	24.07969	IL652
8	229.5,669.6666666666666	1143	0.6054992738407705	0.07968999999999937	15.07969	IL652
9	241.0,118.0	17261	19.20697115404669	20.07969	38.07969	IL652
10	242.5,210.0	12827	11.352629892414434	13.07969	32.07969	IL652
11	281.5,666.0	1014	2.2976387179487183	3.0796899999999994	15.07969	IL652
12	32.0,280.0	10882	18.020050227899283	18.07969	45.07969	IL652
13	34.333333333333336,443.6666666666667	11044	20.523822560666424	21.07969	41.07969	IL652
14	353.0,402.0	3519	3.976819866439328	2.0796899999999994	22.07969	IL652
15	392.8333333333333,180.66666666666666	18989	13.69420366580652	14.07969	39.07969	IL652
16	397.4444444444444,82.8888888888889	12573	15.459472072695455	16.07969	33.07969	IL652
17	497.0,70.0	11551	21.80707291057051	22.07969	40.07969	IL652
18	543.0,183.0	16009	16.26564789868199	17.07969	36.07969	IL652
19	566.0,266.0	25128	14.311662301814707	15.07969	41.07969	IL652
20	643.0,66.0	15471	17.80478857152091	19.07969	48.07969	IL652
21	684.75,660.0	1205	1.1220136514522814	1.0796899999999994	14.07969	IL652
22	731.0,165.0	15020	19.350528881491343	19.07969	48.07969	IL652
23	779.5,277.5	20265	13.679887384653341	13.07969	42.07969	IL652
24	788.2755102040817,138.79591836734693	16927	16.6173517238731	15.07969	50.07969	IL652
25	880.5,634.0	13470	8.14850959910913	7.079689999999999	33.07969	IL652
26	901.6666666666666,303.6666666666667	13573	8.38699125985412	8.07969	29.07969	IL652
27	907.0,116.0	12055	11.85331090418913	11.07969	32.07969	IL652
28	91.0,638.0	14391	8.447489319018832	8.07969	30.07969	IL652
29	916.75,479.5	21193	10.0044764861039	10.07969	37.07969	IL652
30	944.0,192.0	11439	15.279620063816765	18.07969	36.07969	IL652
31	950.0,591.0	6862	14.875522118915768	16.07969	33.07969	IL652
32	959.0,59.5	7777	15.562781166259484	16.07969	32.07969	IL652
33	983.1666666666666,617.6666666666666	3557	16.70830962327804	18.07969	34.07969	IL652
34	992.5,269.0	4654	13.87814294370434	14.07969	30.07969	IL652
35	993.6666666666666,357.3333333333333	7147	9.150069180075555	9.07969	24.07969	IL652
36	998.0,507.0	4589	14.70509858574853	14.07969	38.07969	IL652
0	14.0,494.0	17207	17.477452798113724	17.19477714285714	41.19477714285714	IL653
1	19.0,58.666666666666664	10107	20.566400770046215	21.19477714285714	39.19477714285714	IL653
2	22.5,172.0	13666	18.719583230959003	19.19477714285714	37.19477714285714	IL653
3	239.0,279.0	6005	8.543653079576545	8.194777142857143	20.19477714285714	IL653
4	262.0,173.0	12703	10.751810914407171	10.194777142857143	28.19477714285714	IL653
5	269.0,409.0	1025	10.18892348432056	10.194777142857143	20.19477714285714	IL653
6	269.0,53.0	16821	21.83124346471672	22.19477714285714	41.19477714285714	IL653
7	300.0,662.0	2730	12.904300952380952	13.194777142857143	51.19477714285714	IL653
8	46.0,285.0	4109	9.456641343392553	8.194777142857143	30.19477714285714	IL653
9	485.5,67.5	17967	17.873855453092574	18.19477714285714	37.19477714285714	IL653
10	505.0,661.0	10687	10.533412868505126	10.194777142857143	31.19477714285714	IL653
11	663.0,306.0	12871	17.553490529540383	17.19477714285714	38.19477714285714	IL653
12	718.0,151.0	20431	18.82063980254096	20.19477714285714	38.19477714285714	IL653
13	757.0,54.0	6443	10.945669584266424	11.194777142857143	29.19477714285714	IL653
14	757.75,654.5	2242	13.724215144641265	13.194777142857143	32.19477714285714	IL653
15	814.5,268.0	11860	17.396463483497953	18.19477714285714	33.19477714285714	IL653
16	871.25,540.5	8759	12.474489438781335	12.194777142857143	31.19477714285714	IL653
17	91.0,671.0	6783	10.768859407341884	10.194777142857143	40.19477714285714	IL653
18	912.5,163.5	16201	16.81412162776548	17.19477714285714	36.19477714285714	IL653
19	913.3333333333334,272.0	13561	17.969277548431954	19.19477714285714	35.19477714285714	IL653
20	920.8333333333334,390.0	11012	16.555837803954127	16.19477714285714	34.19477714285714	IL653
21	938.25,612.5	10735	19.24200583405416	21.19477714285714	34.19477714285714	IL653
22	938.5,496.3333333333333	9996	18.390355374149664	19.19477714285714	31.19477714285714	IL653
23	957.5,56.5	11638	20.62139683696266	22.19477714285714	34.19477714285714	IL653
24	958.125,394.5	6654	19.652697190948516	20.19477714285714	34.19477714285714	IL653
0	0.0,298.0	11555	23.916767227545282	21.705862857142858	56.70586285714286	IL655
1	156.5,425.5	2191	9.02580808763122	7.705862857142858	30.705862857142858	IL655
2	19.0,90.0	14829	21.534307121759486	18.705862857142858	58.70586285714286	IL655
3	232.16666666666666,629.5833333333334	13458	16.65726722629132	17.705862857142858	37.70586285714286	IL655
4	263.0,205.0	2031	11.613297618344237	10.705862857142858	26.705862857142858	IL655
5	277.0,70.0	17895	17.077866210034728	15.705862857142858	48.70586285714286	IL655
6	364.5,666.0	3480	12.536609983579638	11.705862857142858	27.705862857142858	IL655
7	436.0,502.0	4063	7.7287523476671005	7.705862857142858	19.705862857142858	IL655
8	448.0,600.0	3	4.372529523809526	3.705862857142858	5.705862857142858	IL655
9	467.25,102.0	10700	20.92520865153538	22.705862857142858	37.70586285714286	IL655
10	506.0,194.33333333333334	6425	8.438469861033909	7.705862857142858	21.705862857142858	IL655
11	559.0,508.0	2986	8.639888309252704	8.705862857142858	21.705862857142858	IL655
12	560.0,89.0	9273	13.979992049421515	13.705862857142858	40.70586285714286	IL655
13	6.25,202.5	13274	25.026564981596675	20.705862857142858	63.70586285714286	IL655
14	614.5,199.0	5329	15.118698285928748	15.705862857142858	30.705862857142858	IL655
15	698.5,303.5	3574	8.634794026700774	8.705862857142858	19.705862857142858	IL655
16	7.0,624.0	13511	25.274288584328115	21.705862857142858	98.70586285714286	IL655
17	712.0,187.0	13804	24.240852715155025	21.705862857142858	54.70586285714286	IL655
18	739.5,304.0	2255	7.93380077288565	7.705862857142858	20.705862857142858	IL655
19	745.0,83.0	15752	20.75538037872742	15.705862857142858	59.70586285714286	IL655
20	762.0,653.0	3821	12.331876989568926	11.705862857142858	33.70586285714286	IL655
21	829.0,293.0	14363	11.71477464437394	10.705862857142858	33.70586285714286	IL655
22	967.0,619.3333333333334	11582	19.4420914877766	16.705862857142858	51.70586285714286	IL655
23	985.0,401.0	12026	30.7306425012473	28.705862857142858	100.70586285714286	IL655
24	985.0,521.0	12123	16.699758757497555	15.705862857142858	44.70586285714286	IL655
25	989.0,285.0	8592	24.246016488427774	21.705862857142858	59.70586285714286	IL655
26	997.0,192.5	10420	22.9672832026323	17.705862857142858	62.70586285714286	IL655
27	999.0,74.0	12658	25.485922898223595	20.705862857142858	66.70586285714286	IL655
0	18.666666666666668,185.0	12856	19.775637413992357	20.88865857142857	39.88865857142857	IL656
1	21.0,585.0	8428	17.873945709539633	18.88865857142857	41.88865857142857	IL656
2	230.0,82.33333333333333	9019	17.204879881995154	17.88865857142857	35.88865857142857	IL656
3	249.0,215.0	19351	15.455657692921001	15.888658571428572	33.88865857142857	IL656
4	274.25,317.5	15268	15.797356501740335	16.88865857142857	32.88865857142857	IL656
5	282.0,109.0	14971	16.49549846188345	16.88865857142857	33.88865857142857	IL656
6	290.75,666.0	1167	7.0557536871098065	6.8886585714285715	17.88865857142857	IL656
7	3.0,426.0	12171	17.654577559186357	19.88865857142857	38.88865857142857	IL656
8	32.0,281.6666666666667	8769	21.00543357427952	22.88865857142857	45.88865857142857	IL656
9	387.0,515.0	1	0.8886585714285715	0.8886585714285715	0.8886585714285715	IL656
10	439.5,173.0	20548	14.228886330821211	13.888658571428572	36.88865857142857	IL656
11	512.75,662.0	634	4.044809990986931	3.8886585714285715	15.888658571428572	IL656
12	541.0,326.0	1884	7.402458996057021	7.8886585714285715	20.88865857142857	IL656
13	545.5,187.0	13981	14.687313889360048	14.888658571428572	33.88865857142857	IL656
14	551.1666666666667,78.33333333333334	15190	16.42756574720211	17.88865857142857	38.88865857142857	IL656
15	699.75,86.5	14387	9.196575440824553	9.888658571428572	25.88865857142857	IL656
16	721.0,658.0	51	1.9866977871148457	0.8886585714285715	8.888658571428572	IL656
17	727.25,195.0	16859	14.458621202664112	14.888658571428572	35.88865857142857	IL656
18	772.0,271.0	17176	12.124510923547806	11.888658571428572	32.88865857142857	IL656
19	86.0,327.0	18254	14.89753333860289	15.888658571428572	37.88865857142857	IL656
20	89.0,61.0	13162	16.250609642694336	16.88865857142857	33.88865857142857	IL656
21	898.0,610.0	11104	12.594530329353642	10.888658571428572	36.88865857142857	IL656
22	906.0,174.0	16619	12.82938906062768	11.888658571428572	32.88865857142857	IL656
23	93.0,586.0	20563	13.598866225953689	13.888658571428572	39.88865857142857	IL656
24	936.0,396.0	18159	12.334498100036974	11.888658571428572	29.88865857142857	IL656
25	955.0,499.0	14425	13.879507791532557	13.888658571428572	34.88865857142857	IL656
26	958.25,277.0	14275	17.6813731073305	18.88865857142857	35.88865857142857	IL656
27	971.0,84.0	11047	13.632027811946358	13.888658571428572	33.88865857142857	IL656
28	979.0,625.0	5229	20.353183337158157	22.88865857142857	34.88865857142857	IL656
0	10.0,619.0	6341	45.2790715315295	48.82803857142857	158.82803857142858	IL659
1	134.5,574.0	12948	25.008452534975063	22.82803857142857	73.82803857142858	IL659
2	213.0,162.0	12044	21.13690605731366	20.82803857142857	48.82803857142857	IL659
3	23.0,301.3333333333333	10716	23.242558914840295	25.82803857142857	52.82803857142857	IL659
4	248.0,68.0	9622	16.427394214745966	16.82803857142857	42.82803857142857	IL659
5	251.0,668.5	2241	11.644638303690954	11.828038571428571	28.82803857142857	IL659
6	261.3125,283.0	13786	22.864597399224884	23.82803857142857	53.82803857142857	IL659
7	33.5,193.0	10956	22.433368983987897	17.82803857142857	165.82803857142858	IL659
8	33.75,403.0	13936	37.91629919140561	41.82803857142857	144.82803857142858	IL659
9	346.0,664.0	2114	8.09672352885525	5.828038571428571	28.82803857142857	IL659
10	47.0,538.0	10606	48.24912097761375	49.82803857142857	172.82803857142858	IL659
11	489.0,173.5	17822	47.19213912131074	51.82803857142857	84.82803857142858	IL659
