	Label	area	meanHeight	medianHeight	maxHeight	id
30	904.125,499.25	1066	7.8687871589386225	7.070475714285714	15.070475714285713	IL446
31	914.25,284.0	1371	8.24261284047098	8.070475714285713	15.070475714285713	IL446
0	249.0,84.0	2027	9.059497196419763	8.341194285714288	20.341194285714288	IL448
1	252.0,479.0	1685	8.265823365832983	7.341194285714287	16.341194285714288	IL448
2	256.125,236.25	1726	8.307590577718923	8.341194285714288	16.341194285714288	IL448
3	271.0,389.0	1844	8.19097736597459	8.341194285714288	15.341194285714288	IL448
4	272.0,275.0	2527	8.867905801345469	8.341194285714288	19.341194285714288	IL448
5	275.0,589.0	2117	8.823480539847495	8.341194285714288	19.341194285714288	IL448
6	35.5,187.0	814	8.037754482274483	8.341194285714288	14.341194285714288	IL448
7	39.0,491.0	1139	8.614240817759942	8.341194285714288	16.341194285714288	IL448
8	474.0,75.0	1629	7.777044500570027	7.341194285714287	16.341194285714288	IL448
9	475.5,497.6666666666667	2361	8.088758876989171	7.341194285714287	16.341194285714288	IL448
10	493.0,274.0	2705	10.205149923422233	10.341194285714288	22.341194285714288	IL448
11	500.0,588.0	2598	8.806167341911362	8.341194285714288	21.341194285714288	IL448
12	500.5,187.5	2268	8.722587583774253	8.341194285714288	17.341194285714288	IL448
13	501.0,372.0	2119	8.572907357918158	8.341194285714288	22.341194285714288	IL448
14	58.5,282.0	1941	8.53284807242217	8.341194285714288	17.341194285714288	IL448
15	61.0,88.0	1776	8.310225817245819	8.341194285714288	15.341194285714288	IL448
16	667.0,391.0	2463	9.612002243489357	9.341194285714288	20.341194285714288	IL448
17	681.5,483.5	2772	8.513272207792209	8.341194285714288	19.341194285714288	IL448
18	681.5,572.5	2520	8.699924444444445	7.341194285714287	21.341194285714288	IL448
19	683.0,180.0	2482	9.261017009324277	9.341194285714288	23.341194285714288	IL448
20	69.66666666666667,392.1666666666667	1480	7.481734826254827	7.341194285714287	13.341194285714288	IL448
21	691.5,84.0	2914	9.242361066771252	8.341194285714288	19.341194285714288	IL448
22	71.5,598.5	977	7.286946588682556	7.341194285714287	13.341194285714288	IL448
23	730.0,283.0	2366	8.572808825021134	8.341194285714288	19.341194285714288	IL448
24	794.0,614.0	292	5.461057299412917	5.341194285714287	7.341194285714287	IL448
25	886.25,380.5	2357	8.64242466331293	8.341194285714288	17.341194285714288	IL448
26	897.6666666666666,590.6666666666666	3108	10.17324061776062	10.341194285714288	20.341194285714288	IL448
27	908.0,274.0	2122	9.511316811633233	9.341194285714288	19.341194285714288	IL448
28	911.0,191.0	2417	9.129361435072997	9.341194285714288	20.341194285714288	IL448
29	911.5,92.0	2245	10.890860209990457	10.341194285714288	22.341194285714288	IL448
30	927.5,492.5	2667	10.740894323209602	10.341194285714288	21.341194285714288	IL448
0	238.0,290.0	1008	7.639905396825398	7.60915142857143	16.60915142857143	IL450
1	241.5,395.0	1292	7.532526041574526	6.60915142857143	14.60915142857143	IL450
2	248.20833333333334,93.25	1985	7.228798783735158	6.60915142857143	13.60915142857143	IL450
3	249.8,191.9	749	6.742662777036049	6.60915142857143	11.60915142857143	IL450
4	273.75,611.5	1356	6.999269422671725	6.60915142857143	12.60915142857143	IL450
5	299.75,495.0	1508	7.230504213717317	6.60915142857143	14.60915142857143	IL450
6	313.25,186.5	714	7.887862913165268	7.60915142857143	14.60915142857143	IL450
7	41.0,401.0	1284	7.421456724521585	6.60915142857143	13.60915142857143	IL450
8	465.0,615.0	882	7.6545029024943325	6.60915142857143	18.60915142857143	IL450
9	471.0,349.0	1782	7.311732797819465	6.60915142857143	15.60915142857143	IL450
10	488.0,184.0	1681	7.513969988952155	6.60915142857143	14.60915142857143	IL450
11	489.125,499.875	1257	7.644950951244461	6.60915142857143	14.60915142857143	IL450
12	492.0,76.0	1783	7.222163206473841	6.60915142857143	15.60915142857143	IL450
13	515.0,399.0	727	7.163484303399491	6.60915142857143	14.60915142857143	IL450
14	60.5,614.3333333333334	864	7.303595873015874	6.60915142857143	14.60915142857143	IL450
15	64.5,510.0	66	5.987939307359309	5.60915142857143	7.60915142857143	IL450
16	649.0,520.0	1389	8.037517159312971	7.60915142857143	16.60915142857143	IL450
17	66.66666666666667,83.66666666666667	1243	7.574557703712218	7.60915142857143	14.60915142857143	IL450
18	676.0,174.0	2015	7.606173761077633	7.60915142857143	15.60915142857143	IL450
19	688.3333333333334,301.0	2497	8.059291596773273	7.60915142857143	15.60915142857143	IL450
20	698.125,79.125	1942	7.797101994997794	6.60915142857143	16.60915142857143	IL450
21	703.5,395.5	2322	7.709495959148519	7.60915142857143	15.60915142857143	IL450
22	72.25,180.5	1361	8.307902347013751	7.60915142857143	15.60915142857143	IL450
23	724.0,607.0	2731	7.909773911178533	7.60915142857143	17.60915142857143	IL450
24	734.5,500.0	1949	8.286934907278459	7.60915142857143	18.60915142857143	IL450
25	74.0,290.0	915	7.00587274004684	6.60915142857143	12.60915142857143	IL450
26	877.0,391.0	2863	9.171498616835489	9.60915142857143	17.60915142857143	IL450
27	894.1666666666666,301.3333333333333	3199	9.355009509221633	9.60915142857143	18.60915142857143	IL450
28	894.3333333333334,502.0	2300	9.216977515527951	8.60915142857143	18.60915142857143	IL450
29	923.0,102.0	2493	9.127402531660078	8.60915142857143	20.60915142857143	IL450
30	923.25,614.5	2410	8.469317403675165	8.60915142857143	15.60915142857143	IL450
31	930.0,188.0	3073	9.457182668402213	9.60915142857143	22.60915142857143	IL450
0	103.0,501.5	608	7.38027030075188	6.7750071428571434	11.775007142857143	IL451
1	249.0,190.0	1549	8.187531352024347	7.7750071428571434	16.77500714285714	IL451
2	254.5,75.0	1750	7.913292857142858	7.7750071428571434	15.775007142857143	IL451
3	256.125,351.25	3504	8.360338193085454	7.7750071428571434	16.77500714285714	IL451
4	264.40476190476187,600.3809523809524	12	5.7750071428571434	5.7750071428571434	5.7750071428571434	IL451
5	27.0,503.0	710	7.946838128772637	7.7750071428571434	13.775007142857143	IL451
6	290.0,484.0	1716	7.865333483183484	7.7750071428571434	17.77500714285714	IL451
7	44.0,179.0	1122	7.468411777438249	6.7750071428571434	13.775007142857143	IL451
8	469.75,598.5	1780	8.513209390048155	7.7750071428571434	19.77500714285714	IL451
9	47.5,407.0	1749	8.63664236298293	7.7750071428571434	16.77500714285714	IL451
10	494.0,508.0	1845	8.339234785133566	7.7750071428571434	15.775007142857143	IL451
11	494.5,290.0	2317	8.67876199827363	7.7750071428571434	19.77500714285714	IL451
12	497.6666666666667,382.6666666666667	1374	7.1949489186941165	6.7750071428571434	14.775007142857143	IL451
13	50.5,84.0	1489	7.744785517605296	7.7750071428571434	14.775007142857143	IL451
14	500.8,85.3	1180	8.532634261501212	7.7750071428571434	15.775007142857143	IL451
15	506.0,195.5	2841	8.754943784884599	8.775007142857143	18.77500714285714	IL451
16	695.5,492.5	2202	8.388994427144155	7.7750071428571434	16.77500714285714	IL451
17	697.1222222222223,609.1555555555556	296	6.545277413127414	6.7750071428571434	8.775007142857143	IL451
18	699.0,76.0	1677	8.738036361700315	7.7750071428571434	18.77500714285714	IL451
19	704.75,189.25	3151	8.441779596046608	7.7750071428571434	17.77500714285714	IL451
20	708.5,316.0	2318	8.73057228522125	7.7750071428571434	17.77500714285714	IL451
21	713.0,397.0	2511	8.490260030153042	7.7750071428571434	18.77500714285714	IL451
22	75.0,304.0	1026	7.369549053188527	6.7750071428571434	14.775007142857143	IL451
23	75.0,595.0	1011	8.067786569167726	7.7750071428571434	15.775007142857143	IL451
24	884.0,423.0	2600	9.409237912087912	8.775007142857143	20.77500714285714	IL451
25	894.0,292.5	2114	8.934893614001894	8.775007142857143	17.77500714285714	IL451
26	905.4444444444445,507.22222222222223	2823	9.556091096098376	9.775007142857143	16.77500714285714	IL451
27	906.0,590.0	2690	9.763854726500266	8.775007142857143	21.77500714285714	IL451
28	913.25,159.5	3998	9.84529228542843	9.775007142857143	21.77500714285714	IL451
29	923.0,57.75	2482	10.927706578795904	9.775007142857143	27.77500714285714	IL451
0	252.5,178.0	550	6.803209350649349	5.946845714285714	12.946845714285715	IL452
1	259.5,374.75	180	6.55240126984127	5.946845714285714	10.946845714285715	IL452
2	262.0,477.5	348	6.64799513957307	5.946845714285714	10.946845714285715	IL452
3	278.25,98.5	372	6.75598549923195	5.946845714285714	12.946845714285715	IL452
4	283.3333333333333,291.3333333333333	541	6.798971407446527	6.946845714285714	10.946845714285715	IL452
5	310.0,583.0	488	6.836189976580795	5.946845714285714	12.946845714285715	IL452
6	41.0,92.0	280	6.621845714285715	5.946845714285714	10.946845714285715	IL452
7	454.0,594.0	775	6.9249102304147465	6.946845714285714	14.946845714285715	IL452
8	465.0,389.0	633	6.659325967050326	5.946845714285714	13.946845714285715	IL452
9	474.0,508.0	613	6.879961538103006	5.946845714285714	13.946845714285715	IL452
10	478.6666666666667,293.0	753	6.836619950673495	5.946845714285714	11.946845714285715	IL452
11	48.0,182.0	163	6.44991319894829	5.946845714285714	10.946845714285715	IL452
12	480.6666666666667,88.33333333333333	947	6.984860497812641	6.946845714285714	13.946845714285715	IL452
13	489.1666666666667,196.66666666666669	1035	6.955541366459626	6.946845714285714	12.946845714285715	IL452
14	68.0,480.0	133	6.2851915789473685	5.946845714285714	8.946845714285715	IL452
15	681.0,393.0	1507	7.312472787941984	6.946845714285714	15.946845714285715	IL452
16	695.0,579.0	1298	6.970728611049966	6.946845714285714	12.946845714285715	IL452
17	703.0,481.6666666666667	1041	6.971821698915877	6.946845714285714	11.946845714285715	IL452
18	711.0,307.0	1302	7.139626052227341	6.946845714285714	13.946845714285715	IL452
19	723.0,108.0	1608	7.245353176972281	6.946845714285714	16.946845714285715	IL452
20	723.0,200.0	1369	6.938810652196598	6.946845714285714	13.946845714285715	IL452
21	767.0,29.0	1	5.946845714285714	5.946845714285714	5.946845714285714	IL452
22	80.0,269.0	115	6.312063105590062	5.946845714285714	9.946845714285715	IL452
23	80.5,579.5	311	6.872890730362884	5.946845714285714	11.946845714285715	IL452
24	85.75,379.0	103	6.29636027739251	5.946845714285714	8.946845714285715	IL452
25	861.0,201.0	2212	8.038617866184449	7.946845714285714	20.946845714285715	IL452
26	885.5,472.0	1681	7.1681425614005265	6.946845714285714	13.946845714285715	IL452
27	887.75,288.0	1553	7.697650608039738	7.946845714285714	13.946845714285715	IL452
28	913.5,601.0	1560	7.4218457142857135	6.946845714285714	15.946845714285715	IL452
29	922.0,54.0	2096	8.174899149400218	7.946845714285714	26.946845714285715	IL452
30	927.0,384.0	2029	7.940438617193551	7.946845714285714	15.946845714285715	IL452
0	101.0,194.0	698	6.892012108063857	6.758774285714286	11.758774285714285	IL453
1	16.0,192.0	423	7.93371518405944	7.758774285714286	12.758774285714285	IL453
2	247.75,273.75	1463	7.323367587149693	6.758774285714286	13.758774285714285	IL453
3	266.75,100.5	1267	7.010550134175218	6.758774285714286	11.758774285714285	IL453
4	267.0,402.5	1623	7.583789689287914	6.758774285714286	14.758774285714285	IL453
5	27.25,502.5	1165	7.636027504598405	6.758774285714286	15.758774285714285	IL453
6	277.0,188.66666666666666	1649	7.414323103179416	6.758774285714286	14.758774285714285	IL453
7	283.25,502.0	1358	7.157890633284242	6.758774285714286	12.758774285714285	IL453
8	288.75,592.5	1216	7.241504548872181	6.758774285714286	13.758774285714285	IL453
9	458.0,596.0	2190	7.8706464318330065	7.758774285714286	18.758774285714285	IL453
10	473.75,410.5	1877	8.152487658117057	7.758774285714286	16.758774285714285	IL453
11	494.0,493.0	1557	7.220559770621159	6.758774285714286	15.758774285714285	IL453
12	497.0,105.66666666666667	2696	8.213151140313691	7.758774285714286	17.758774285714285	IL453
13	499.0,284.3333333333333	1742	8.008487259307856	7.758774285714286	22.758774285714285	IL453
14	50.666666666666664,296.3333333333333	1114	7.277625273146961	6.758774285714286	12.758774285714285	IL453
15	502.0,183.0	1993	8.499366357967173	7.758774285714286	17.758774285714285	IL453
16	607.0,615.0	1675	7.92892353944563	7.758774285714286	16.758774285714285	IL453
17	673.0,405.0	1941	7.8576923691764184	7.758774285714286	16.758774285714285	IL453
18	704.0,185.0	3027	8.335252647128225	7.758774285714286	15.758774285714285	IL453
19	705.0,494.0	1946	8.114375519013361	7.758774285714286	17.758774285714285	IL453
20	721.75,286.75	2525	8.287487157001415	7.758774285714286	15.758774285714285	IL453
21	724.0,79.5	2572	8.252553445900912	7.758774285714286	17.758774285714285	IL453
22	75.0,74.0	1099	7.168237434030938	6.758774285714286	12.758774285714285	IL453
23	76.0,382.0	860	6.8517975415282395	6.758774285714286	11.758774285714285	IL453
24	85.5,597.0	1127	8.298259645075422	7.758774285714286	16.758774285714285	IL453
25	883.0,392.0	2708	9.684180489554759	9.758774285714285	21.758774285714285	IL453
26	902.3333333333334,233.0	5233	9.436588159209414	9.758774285714285	21.758774285714285	IL453
27	907.5,512.5	2398	9.570283877040392	9.758774285714285	17.758774285714285	IL453
28	914.1666666666666,611.0	2904	9.318691641086186	8.758774285714285	17.758774285714285	IL453
29	929.25,105.25	3420	10.26900820384294	9.758774285714285	19.758774285714285	IL453
0	241.5,581.5	1726	7.89845144843569	7.5572	16.5572	IL454
1	245.0,187.0	2470	8.386754655870446	7.5572	20.5572	IL454
2	247.5,486.0	1493	7.530408305425318	6.5572	17.5572	IL454
3	274.25,85.5	1770	8.170194350282486	7.5572	20.5572	IL454
4	278.8333333333333,399.3333333333333	1725	8.65575072463768	8.5572	17.5572	IL454
5	288.0,297.0	2267	8.337967534186149	7.5572	18.5572	IL454
6	41.0,297.0	1607	8.383584567517113	7.5572	20.5572	IL454
7	44.75,193.5	1748	8.347817848970251	7.5572	17.5572	IL454
8	467.3333333333333,92.66666666666667	1987	8.118347458480121	7.5572	20.5572	IL454
9	482.5,413.0	1800	8.053866666666666	7.5572	20.5572	IL454
10	486.0,179.0	2118	8.438219830028329	7.5572	19.5572	IL454
11	509.0,511.0	1976	7.875519838056681	7.5572	22.5572	IL454
12	515.5,606.0	1792	7.832311607142858	7.5572	17.5572	IL454
13	516.5,279.75	2355	8.223442038216561	7.5572	21.5572	IL454
14	55.25,103.0	1788	8.295455033557047	7.5572	16.5572	IL454
15	60.166666666666664,538.0	2606	8.301252187260168	7.5572	19.5572	IL454
16	686.0,97.33333333333333	2542	9.22675153422502	8.5572	22.5572	IL454
17	70.75,389.5	1200	8.0147	7.5572	15.5572	IL454
18	702.5,218.0	2640	8.257578787878789	7.5572	20.5572	IL454
19	707.5,305.0	3522	8.9518621237933	8.5572	21.5572	IL454
20	710.0,417.0	2134	7.852420243673851	7.5572	18.5572	IL454
21	710.6666666666666,588.3333333333334	2243	8.574587427552386	8.5572	17.5572	IL454
22	734.5,494.0	2088	7.97051417624521	7.5572	18.5572	IL454
23	913.0,54.0	1295	10.123223166023166	9.5572	24.5572	IL454
24	922.0,401.5	2801	10.17376551231703	9.5572	24.5572	IL454
25	927.0,188.0	3036	10.640533333333332	10.5572	23.5572	IL454
26	929.0,511.0	3109	10.09177703441621	9.5572	21.5572	IL454
27	935.0,287.0	3037	11.206854264076393	10.5572	22.5572	IL454
28	936.0,606.0	2702	9.551648556624722	9.5572	20.5572	IL454
29	946.0,109.0	2097	11.336408392942298	11.5572	24.5572	IL454
0	222.0,90.0	1207	7.4013595455083445	6.596057142857144	15.596057142857145	IL455
1	258.5,277.5	1544	7.697741080680978	7.596057142857144	15.596057142857145	IL455
2	260.5,477.0	1061	7.58851708630672	6.596057142857144	17.596057142857145	IL455
3	284.0,176.0	1642	6.945630833478337	6.596057142857144	14.596057142857145	IL455
4	291.25,593.5	1706	7.4571356891642955	6.596057142857144	16.596057142857145	IL455
5	298.6666666666667,369.6666666666667	1903	7.043245792357932	6.596057142857144	13.596057142857145	IL455
6	324.5,88.5	1232	7.376089610389612	6.596057142857144	16.596057142857145	IL455
7	34.5,273.0	1206	7.024747026770908	6.596057142857144	14.596057142857145	IL455
8	39.375,375.75	943	7.098708256324801	6.596057142857144	12.596057142857145	IL455
9	443.0,177.0	1493	7.557878978088222	6.596057142857144	16.596057142857145	IL455
10	46.0,89.0	1155	7.2384813852813865	6.596057142857144	17.596057142857145	IL455
11	464.5,370.0	2669	7.920897907188354	7.596057142857144	18.596057142857145	IL455
12	471.0,79.0	2464	7.6569337662337675	7.596057142857144	16.596057142857145	IL455
13	475.25,276.5	2179	8.196332498524882	7.596057142857144	17.596057142857145	IL455
14	485.75,491.5	2647	7.599079432241353	6.596057142857144	20.596057142857145	IL455
15	486.25,601.0	2671	7.831923859442692	7.596057142857144	18.596057142857145	IL455
16	532.5,176.0	1390	7.445697430626928	7.596057142857144	15.596057142857145	IL455
17	664.0,179.0	2528	7.963541320072333	7.596057142857144	18.596057142857145	IL455
18	688.0,486.6666666666667	2945	7.7281454280863455	7.596057142857144	17.596057142857145	IL455
19	692.0,275.5	2992	8.005482276546985	7.596057142857144	19.596057142857145	IL455
20	697.0,372.0	3303	8.274531257298563	7.596057142857144	18.596057142857145	IL455
21	698.5,127.5	3656	8.056396311347296	7.596057142857144	20.596057142857145	IL455
22	731.25,607.0	2839	8.21106242640769	7.596057142857144	19.596057142857145	IL455
23	82.125,485.75	922	7.0591807871087715	6.596057142857144	13.596057142857145	IL455
24	83.7,592.3	1353	6.990735635096612	6.596057142857144	12.596057142857145	IL455
25	894.0,182.0	3936	9.457591695702671	9.596057142857145	19.596057142857145	IL455
26	902.5,583.0	3974	9.487350550003598	9.596057142857145	20.596057142857145	IL455
27	911.0,52.0	3488	8.938086959370906	8.596057142857145	20.596057142857145	IL455
28	915.0,375.0	3096	9.576677297895905	9.596057142857145	20.596057142857145	IL455
29	916.75,490.0	4215	9.608394034909338	9.596057142857145	19.596057142857145	IL455
30	921.0,273.0	3992	8.949514056684798	8.596057142857145	19.596057142857145	IL455
31	99.0,178.0	1360	7.876939495798321	7.596057142857144	17.596057142857145	IL455
0	235.79166666666666,618.8333333333334	1484	7.785588274932613	7.747178571428571	14.74717857142857	IL456
1	238.7777777777778,506.6111111111111	1605	7.925371717846017	7.747178571428571	14.74717857142857	IL456
2	257.75,296.5	1243	7.643397396850935	7.747178571428571	14.74717857142857	IL456
3	258.5,97.0	1426	8.48841279302745	7.747178571428571	19.74717857142857	IL456
4	260.5,181.0	13	5.901024725274724	5.747178571428571	6.747178571428571	IL456
5	29.75,93.75	1530	8.801426937441644	8.74717857142857	16.74717857142857	IL456
6	290.0,393.0	1488	7.609409754224269	6.747178571428571	17.74717857142857	IL456
7	35.5,611.0	1101	8.112301187232386	7.747178571428571	14.74717857142857	IL456
8	38.75,415.0	1565	8.33567697398448	7.747178571428571	15.74717857142857	IL456
9	45.833333333333336,305.16666666666663	984	8.713641986062719	8.74717857142857	15.74717857142857	IL456
10	451.0,506.0	1890	7.4694007936507925	6.747178571428571	15.74717857142857	IL456
11	453.0,106.0	1940	8.218312592047127	7.747178571428571	17.74717857142857	IL456
12	457.5,409.0	1666	7.881032112845138	6.747178571428571	16.74717857142857	IL456
13	493.0,636.0	1589	7.590476242920075	6.747178571428571	15.74717857142857	IL456
14	503.6666666666667,183.33333333333334	1641	8.385204165578479	7.747178571428571	17.74717857142857	IL456
15	516.0,301.0	1888	7.612115012106536	6.747178571428571	17.74717857142857	IL456
16	53.055555555555564,526.4444444444445	1499	8.033369365291147	7.747178571428571	14.74717857142857	IL456
17	60.20833333333333,189.375	1896	7.576819921639541	6.747178571428571	13.74717857142857	IL456
18	666.5,634.0	1611	8.344323202092756	7.747178571428571	17.74717857142857	IL456
19	692.75,312.5	2044	8.262344911937376	7.747178571428571	18.74717857142857	IL456
20	700.75,195.5	2742	8.607499505053664	7.747178571428571	18.74717857142857	IL456
21	702.0,414.0	2405	8.23408085833086	7.747178571428571	16.74717857142857	IL456
22	707.6666666666666,521.3333333333334	1731	7.721759738384088	6.747178571428571	15.74717857142857	IL456
23	735.0,79.0	2531	8.145045027374838	7.747178571428571	17.74717857142857	IL456
24	814.0,45.0	5	5.747178571428571	5.747178571428571	5.747178571428571	IL456
25	877.9333333333334,184.79999999999998	2618	9.43854602750191	8.74717857142857	17.74717857142857	IL456
26	887.0,406.0	2501	9.508873893299821	8.74717857142857	20.74717857142857	IL456
27	889.0,497.0	2295	9.026917133520076	8.74717857142857	17.74717857142857	IL456
28	906.5,51.0	2576	9.607038819875775	8.74717857142857	26.74717857142857	IL456
29	906.5,624.0	3266	9.109395350363048	8.74717857142857	17.74717857142857	IL456
30	916.5,287.0	2474	9.180889161566	8.74717857142857	19.74717857142857	IL456
0	266.0,511.5	1382	7.9083065577837495	7.873574285714286	16.873574285714284	IL457
1	268.0,399.0	1379	7.524770804931109	6.873574285714286	16.873574285714284	IL457
2	270.5,291.0	806	7.353723169088976	6.873574285714286	13.873574285714286	IL457
3	272.0,604.0	1483	7.8155837260379535	6.873574285714286	15.873574285714286	IL457
4	272.5,77.0	888	7.531231943371944	6.873574285714286	15.873574285714286	IL457
5	28.0,88.0	1067	7.5558610710938545	6.873574285714286	17.873574285714284	IL457
6	285.3333333333333,181.0	735	7.3456831292517	6.873574285714286	13.873574285714286	IL457
7	428.0,415.0	550	8.01721064935065	6.873574285714286	16.873574285714284	IL457
8	44.25,530.25	1111	7.985185446830398	7.873574285714286	14.873574285714286	IL457
9	449.0,606.0	1838	8.169004100730607	7.873574285714286	20.873574285714284	IL457
10	462.0,299.0	1692	7.945678304626815	7.873574285714286	16.873574285714284	IL457
11	48.5,611.0	1100	7.552665194805195	6.873574285714286	15.873574285714286	IL457
12	491.5,520.5	1674	7.530085635774023	6.873574285714286	19.873574285714284	IL457
13	493.0,171.0	1100	7.520847012987012	6.873574285714286	17.873574285714284	IL457
14	502.0,85.5	1466	7.901541543558761	6.873574285714286	16.873574285714284	IL457
15	509.3333333333333,422.3333333333333	746	7.5397941248563765	6.873574285714286	18.873574285714284	IL457
16	57.666666666666664,166.0	998	7.235297732608073	6.873574285714286	13.873574285714286	IL457
17	676.25,411.0	2052	7.854081108326371	7.373574285714286	15.873574285714286	IL457
18	68.375,405.5	830	7.365140550774527	6.873574285714286	12.873574285714286	IL457
19	687.3333333333334,85.0	1509	7.896105763514154	7.873574285714286	17.873574285714284	IL457
20	695.5,508.0	2022	8.321150942489755	7.873574285714286	17.873574285714284	IL457
21	704.0,184.0	1843	7.688007275405008	6.873574285714286	17.873574285714284	IL457
22	709.0,285.0	1714	7.718965184197366	6.873574285714286	18.873574285714284	IL457
23	709.0,645.0	1868	7.502589275007647	6.873574285714286	15.873574285714286	IL457
24	83.0,275.0	688	7.063981262458471	6.873574285714286	14.873574285714286	IL457
25	889.0,191.0	1944	8.658553709582598	7.873574285714286	18.873574285714284	IL457
26	893.5,110.5	1726	8.246691319317994	7.873574285714286	16.873574285714284	IL457
27	894.6666666666666,610.3333333333334	2344	8.757533330082886	7.873574285714286	17.873574285714284	IL457
28	898.0,509.0	2323	8.989372822089662	8.873574285714286	19.873574285714284	IL457
29	910.0,300.0	2493	8.97104720990201	8.873574285714286	18.873574285714284	IL457
30	934.0,405.0	2791	8.672571061063623	8.873574285714286	18.873574285714284	IL457
0	245.0,461.0	166	6.845432943201376	6.393625714285714	11.393625714285715	IL458
1	248.5,565.25	262	7.302022660850599	7.393625714285714	11.393625714285715	IL458
2	257.5,101.5	272	7.018625714285714	6.393625714285714	11.393625714285715	IL458
3	272.5,378.5	99	6.686555007215007	6.393625714285714	8.393625714285715	IL458
4	273.6714285714286,188.25714285714284	89	6.798120096308186	6.393625714285714	8.393625714285715	IL458
5	278.3333333333333,286.5	6	6.393625714285714	6.393625714285714	6.393625714285714	IL458
6	294.5,646.0	51	6.766174733893558	6.393625714285714	9.393625714285715	IL458
7	42.95833333333333,94.58333333333334	61	6.541166697892272	6.393625714285714	7.393625714285714	IL458
8	451.0,462.0	541	7.401019429627673	7.393625714285714	16.393625714285715	IL458
9	452.375,654.25	176	7.234534805194806	6.393625714285714	10.393625714285715	IL458
10	466.5,83.0	432	7.2014960846560845	6.393625714285714	12.393625714285715	IL458
11	469.5,563.0	179	7.119882697525937	6.393625714285714	11.393625714285715	IL458
12	486.3333333333333,289.0	445	7.3666594221508825	7.393625714285714	12.393625714285715	IL458
13	501.5,184.0	970	7.34414117820324	7.393625714285714	13.393625714285715	IL458
14	504.5,423.0	817	7.405865616366497	7.393625714285714	13.393625714285715	IL458
15	53.125,381.125	64	7.018625714285714	6.393625714285714	9.393625714285715	IL458
16	55.0,571.0	141	6.840434224924013	6.393625714285714	10.393625714285715	IL458
17	605.5,92.0	59	7.054642663438256	6.393625714285714	9.393625714285715	IL458
18	63.5,481.5	28	6.607911428571428	6.393625714285714	8.393625714285715	IL458
19	65.0,181.0	121	7.063047201889019	6.393625714285714	11.393625714285715	IL458
20	672.0,657.0	255	7.468135518207283	7.393625714285714	13.393625714285715	IL458
21	672.5,290.25	879	7.716720139769218	7.393625714285714	18.393625714285715	IL458
22	686.25,578.5	1492	7.810515794714669	7.393625714285714	17.393625714285715	IL458
23	690.1666666666666,382.6666666666667	628	7.406364567788899	7.393625714285714	13.393625714285715	IL458
24	690.5,54.0	876	7.562575485975212	7.393625714285714	14.393625714285715	IL458
25	700.75,476.5	1332	7.79978187044187	7.393625714285714	16.393625714285715	IL458
26	701.5,179.0	859	7.089784037917844	6.393625714285714	12.393625714285715	IL458
27	75.125,655.0	93	6.73771173579109	6.393625714285714	8.393625714285715	IL458
28	876.5,654.0	335	7.829446609808103	7.393625714285714	14.393625714285715	IL458
29	879.0,195.5	1258	7.5740708653191	7.393625714285714	14.393625714285715	IL458
30	88.5,277.5	91	6.921098241758242	6.393625714285714	9.393625714285715	IL458
31	881.0,389.0	1753	7.892770038301687	7.393625714285714	15.393625714285715	IL458
32	903.0,295.0	1351	7.661575381199111	7.393625714285714	14.393625714285715	IL458
33	904.0,571.0	1658	8.004602795105981	7.393625714285714	15.393625714285715	IL458
34	911.5,479.0	1246	7.725086388443018	7.393625714285714	13.393625714285715	IL458
35	916.0,58.0	1697	8.212718230490783	7.393625714285714	27.393625714285715	IL458
0	205.5,660.0	602	9.17235435215947	9.466374285714288	16.466374285714288	IL459
1	228.5,564.0	2157	7.7269213418107165	7.466374285714287	17.466374285714288	IL459
2	235.66666666666666,389.0	2483	7.478859183015937	7.466374285714287	15.466374285714288	IL459
3	266.25,190.8125	1972	7.852276922631122	7.466374285714287	14.466374285714288	IL459
4	272.0,471.0	1786	7.842634084146538	7.466374285714287	19.466374285714288	IL459
5	274.1,135.2	1468	7.845802078629819	7.466374285714287	14.466374285714288	IL459
6	286.0,662.0	970	8.767405213549338	8.466374285714288	19.466374285714288	IL459
7	292.0,277.75	2030	8.223024532019707	7.466374285714287	16.466374285714288	IL459
8	44.44444444444445,568.3888888888888	1203	7.407355166844794	6.466374285714287	14.466374285714288	IL459
9	457.1666666666667,296.6666666666667	1926	7.1548478059635086	6.466374285714287	14.466374285714288	IL459
10	467.0,478.75	2263	8.05364781642573	7.466374285714287	16.466374285714288	IL459
11	47.5,166.0	1700	8.08049193277311	7.466374285714287	15.466374285714288	IL459
12	475.0,138.5	2274	8.003753353436363	7.466374285714287	19.466374285714288	IL459
13	476.3,572.4	1806	8.060504961240312	7.466374285714287	17.466374285714288	IL459
14	48.25,658.5	791	7.1844526675094835	6.466374285714287	14.466374285714288	IL459
15	488.0,195.5	2330	8.130751968117721	7.466374285714287	19.466374285714288	IL459
16	49.5,278.0	2036	7.666276053887175	7.466374285714287	15.466374285714288	IL459
17	490.3333333333333,392.0	1740	7.725569688013137	7.466374285714287	15.466374285714288	IL459
18	493.5,659.0	181	12.168031744277823	12.466374285714288	18.466374285714288	IL459
19	60.0,66.0	2107	7.9841721025154255	7.466374285714287	18.466374285714288	IL459
20	61.333333333333336,439.6666666666667	1508	8.231626275104208	7.466374285714287	15.466374285714288	IL459
