	Label	area	meanHeight	medianHeight	maxHeight	id
0	199.0,388.0	16589	13.293752446974327	12.822657142857143	31.822657142857143	IL451
1	22.0,370.0	11329	17.041652641135894	17.822657142857143	32.82265714285714	IL451
2	231.0,199.5	14645	13.646282953714092	15.822657142857143	30.822657142857143	IL451
3	25.5,300.5	10268	17.883038911458623	18.822657142857143	34.82265714285714	IL451
4	25.75,213.5	11799	16.687052430593393	17.822657142857143	37.82265714285714	IL451
5	270.6666666666667,665.6666666666666	3235	5.892518039302274	5.8226571428571425	20.822657142857143	IL451
6	276.3333333333333,300.3333333333333	15176	14.777981338956248	16.822657142857143	30.822657142857143	IL451
7	28.0,514.0	15852	13.478094942503876	13.822657142857143	33.82265714285714	IL451
8	29.75,610.0	16416	14.146670300751882	14.822657142857143	35.82265714285714	IL451
9	307.25,406.5	10706	14.569808273064506	14.822657142857143	32.82265714285714	IL451
10	328.0,180.0	11219	10.20138965021074	11.822657142857143	25.822657142857143	IL451
11	417.5,379.0	13247	10.10400386286922	10.822657142857143	26.822657142857143	IL451
12	471.0,216.5	15854	13.343409003586295	13.822657142857143	33.82265714285714	IL451
13	511.25,663.5	2443	8.566414817846908	8.822657142857143	25.822657142857143	IL451
14	524.0,380.75	14192	13.173911370591078	13.822657142857143	27.822657142857143	IL451
15	552.0,307.4	10751	12.634209556586097	12.822657142857143	26.822657142857143	IL451
16	569.25,67.0	36	0.544879365079364	0.8226571428571425	2.8226571428571425	IL451
17	582.25,205.0	10827	11.434553328319414	10.822657142857143	27.822657142857143	IL451
18	682.5,308.0	13831	12.415094421434251	11.822657142857143	31.822657142857143	IL451
19	687.0,516.0	10016	11.555983820173438	11.822657142857143	25.822657142857143	IL451
20	69.0,99.0	16966	13.13316050251764	12.822657142857143	37.82265714285714	IL451
21	696.0,417.0	11279	10.18350473572885	9.822657142857143	23.822657142857143	IL451
22	733.0,82.0	1199	-0.3424804718217551	-1.1773428571428575	5.8226571428571425	IL451
23	773.0,662.0	953	1.643223774546545	0.8226571428571425	14.822657142857143	IL451
24	799.0,401.0	6016	11.349917781155014	12.822657142857143	25.822657142857143	IL451
25	800.6666666666666,487.3333333333333	10259	12.074241117903444	12.822657142857143	32.82265714285714	IL451
26	805.0,356.5	10731	13.261572435001398	12.822657142857143	37.82265714285714	IL451
27	921.5,490.0	13395	9.65214575801205	9.822657142857143	32.82265714285714	IL451
28	924.0,90.0	13847	11.922678808199816	12.822657142857143	27.822657142857143	IL451
29	933.6666666666667,331.66666666666663	13510	9.631169356032569	8.822657142857143	28.822657142857143	IL451
30	941.0,199.0	14165	9.207337693510162	8.822657142857143	25.822657142857143	IL451
31	944.6666666666666,609.6666666666666	13460	10.801929059647634	9.822657142857143	27.822657142857143	IL451
32	995.8333333333334,393.6666666666667	5673	10.141712316486615	10.822657142857143	18.822657142857143	IL451
0	176.5,669.0	1942	9.901383195527439	9.821568571428573	22.82156857142857	IL452
1	198.0,337.0	6904	12.918613762622085	12.821568571428573	25.82156857142857	IL452
2	20.25,341.0	11674	18.188452244548323	18.82156857142857	34.82156857142857	IL452
3	210.0,427.0	9647	16.373657303676943	17.82156857142857	33.82156857142857	IL452
4	259.6666666666667,504.0	15271	13.557276776523198	13.821568571428573	30.82156857142857	IL452
5	281.0,665.0	1603	9.367420099812852	8.821568571428573	25.82156857142857	IL452
6	286.0,317.0	11667	13.304726195496455	12.821568571428573	27.82156857142857	IL452
7	293.0,215.33333333333334	11493	13.762402122285616	13.821568571428573	27.82156857142857	IL452
8	31.0,103.0	11302	16.790512121242763	16.82156857142857	30.82156857142857	IL452
9	41.0,597.0	14020	16.556375989402895	16.82156857142857	31.82156857142857	IL452
10	427.0,663.0	775	8.990600829493088	8.821568571428573	17.82156857142857	IL452
11	454.0,414.0	475	8.137358045112782	6.821568571428573	19.82156857142857	IL452
12	49.5,220.0	12791	16.573738065604168	16.82156857142857	30.82156857142857	IL452
13	491.5,316.0	1872	6.174132673992675	5.821568571428573	13.821568571428573	IL452
14	492.35714285714283,213.85714285714286	13011	13.887897062705184	14.821568571428573	25.82156857142857	IL452
15	531.0,662.0	645	13.260328261351054	12.821568571428573	29.82156857142857	IL452
16	60.5,474.3333333333333	16699	16.91444838459104	16.82156857142857	33.82156857142857	IL452
17	673.5,665.0	14	6.75014	6.821568571428573	9.821568571428573	IL452
18	676.9166666666666,194.75	699	8.260767426936441	8.821568571428573	17.82156857142857	IL452
19	682.5,312.0	8475	12.46864821744627	12.821568571428573	24.82156857142857	IL452
20	703.0,526.0	6767	11.286176226223903	10.821568571428573	24.82156857142857	IL452
21	743.75,401.5	17732	14.685374120717993	15.821568571428573	28.82156857142857	IL452
22	770.0,662.5	143	6.660729410589413	5.821568571428573	13.821568571428573	IL452
23	784.5,519.0	4275	14.386013015873017	14.821568571428573	24.82156857142857	IL452
24	935.25,212.5	9062	13.666966938235019	13.821568571428573	24.82156857142857	IL452
25	940.0,613.3333333333334	7921	12.852372762818549	13.821568571428573	22.82156857142857	IL452
26	956.0,112.0	9274	13.428210797005454	13.821568571428573	27.82156857142857	IL452
27	979.0,514.0	441	5.485967664399096	4.821568571428573	15.821568571428573	IL452
28	984.0,311.0	9042	11.535127518564162	10.821568571428573	26.82156857142857	IL452
29	993.0,423.0	8099	13.095306069885174	13.821568571428573	28.82156857142857	IL452
0	10.0,640.0	4136	18.377711392649907	19.181870000000004	33.18187	IL453
1	12.5,317.75	11403	14.975257704989916	15.181870000000002	28.181870000000004	IL453
2	18.5,96.0	8442	18.11541655294954	18.181870000000004	32.18187	IL453
3	231.25,670.0	640	4.9428075000000025	5.181870000000002	15.181870000000002	IL453
4	232.875,209.75	14270	15.757483174491943	17.181870000000004	31.181870000000004	IL453
5	233.5,418.0	17416	13.650117588424438	14.181870000000002	31.181870000000004	IL453
6	234.0,98.0	10348	16.388866521066873	18.181870000000004	33.18187	IL453
7	238.0,296.0	16324	13.458579139916688	13.181870000000002	30.181870000000004	IL453
8	26.5,407.0	11011	12.682641955317413	12.181870000000002	30.181870000000004	IL453
9	27.0,521.0	11644	14.0483248265201	14.181870000000002	31.181870000000004	IL453
10	343.0,87.0	8792	11.38409929936306	11.181870000000002	29.181870000000004	IL453
11	442.5,668.0	20	5.031870000000003	5.181870000000002	9.181870000000002	IL453
12	477.5,304.0	17534	12.017446594045856	12.181870000000002	31.181870000000004	IL453
13	48.0,187.0	14167	14.275467797698878	13.181870000000002	35.18187	IL453
14	516.875,425.0	17597	13.723951036540322	14.181870000000002	31.181870000000004	IL453
15	522.0,206.0	15875	14.343129842519685	15.181870000000002	33.18187	IL453
16	550.0,666.0	101	1.696721485148517	1.1818700000000018	6.181870000000002	IL453
17	606.0,69.0	3	0.5152033333333339	0.18187000000000175	1.1818700000000018	IL453
18	715.0,317.0	15662	11.836639505810242	11.181870000000002	27.181870000000004	IL453
19	737.0,205.0	16149	11.333891797015296	11.181870000000002	31.181870000000004	IL453
20	749.75,516.0	17670	11.345707011884551	11.181870000000002	29.181870000000004	IL453
21	761.9,411.4	14661	13.497401000613875	14.181870000000002	29.181870000000004	IL453
22	776.0,632.0	261	1.9673106130268234	2.1818700000000018	8.181870000000002	IL453
23	92.0,613.125	8906	11.993906829103976	11.181870000000002	29.181870000000004	IL453
24	952.5,301.5	9894	11.249992094198506	11.181870000000002	24.181870000000004	IL453
25	953.5,92.5	9792	10.83883486928105	10.181870000000002	26.181870000000004	IL453
26	955.5,216.0	10204	9.459702222657784	10.181870000000002	22.181870000000004	IL453
27	960.75,400.0	12079	10.564848723404259	10.181870000000002	26.181870000000004	IL453
28	987.125,584.25	14951	11.037598713798412	11.181870000000002	27.181870000000004	IL453
0	10.75,556.0	21229	16.722830472332326	16.68213142857143	56.68213142857143	IL454
1	122.5,102.0	10059	11.035148627100114	11.68213142857143	32.68213142857143	IL454
2	2.75,256.0	15456	25.23874374741201	24.68213142857143	59.68213142857143	IL454
3	225.75,305.0	24028	19.01453529073224	17.68213142857143	58.68213142857143	IL454
4	229.16666666666666,205.0	21240	18.879259488835082	16.68213142857143	59.68213142857143	IL454
5	235.0,412.0	24970	21.330429386120493	18.68213142857143	66.68213142857144	IL454
6	243.5,599.0	17480	5.3583900098071275	4.682131428571431	27.68213142857143	IL454
7	346.6,82.425	3194	6.606364365327849	9.68213142857143	23.68213142857143	IL454
8	4.0,410.5	16854	20.143920914746822	19.68213142857143	55.68213142857143	IL454
9	41.5,118.0	12666	21.29937444136158	21.68213142857143	50.68213142857143	IL454
10	500.8333333333333,663.6666666666666	1412	-1.9658855685957093	-2.317868571428569	6.682131428571431	IL454
11	505.0,211.0	22944	19.896871665670453	16.68213142857143	70.68213142857144	IL454
12	505.75,306.5	23795	19.87616378831087	17.68213142857143	62.68213142857143	IL454
13	506.25,400.0	25429	16.69514806312253	14.68213142857143	58.68213142857143	IL454
14	599.0,87.0	2238	5.638789158687604	6.682131428571431	32.68213142857143	IL454
15	729.5,661.0	149	-6.136660517737294	-6.317868571428569	-0.31786857142856917	IL454
16	776.0,424.0	23043	18.38915742345057	16.68213142857143	64.68213142857144	IL454
17	780.0,306.0	21195	20.480480095709908	18.68213142857143	67.68213142857144	IL454
18	785.0,214.0	21789	19.301434746759504	18.68213142857143	60.68213142857143	IL454
19	981.1666666666666,200.0	12505	13.524114635288747	12.68213142857143	42.68213142857143	IL454
20	991.0,600.0	12960	15.301730194003532	14.68213142857143	47.68213142857143	IL454
21	996.0,314.0	10229	9.966421192966777	7.682131428571431	46.68213142857143	IL454
22	998.0,427.0	11008	14.711927940199338	15.68213142857143	43.68213142857143	IL454
23	998.3333333333334,109.33333333333333	14129	12.71645799096084	12.68213142857143	48.68213142857143	IL454
24	999.0,515.0	10046	19.227821255368163	16.68213142857143	55.68213142857143	IL454
0	0.5,100.0	12728	17.380195171949353	15.470704285714284	47.470704285714284	IL455
1	17.0,320.875	11499	18.866129974904645	18.470704285714284	40.470704285714284	IL455
2	243.0,672.0	3126	4.01868893062791	4.470704285714284	21.470704285714284	IL455
3	244.0,227.0	19625	16.401099190172886	16.470704285714284	38.470704285714284	IL455
4	250.0,528.0	20306	13.595888960194735	13.470704285714284	35.470704285714284	IL455
5	256.75,105.5	20824	13.139884078261346	13.470704285714284	36.470704285714284	IL455
6	257.5,415.75	19886	14.644193172368212	13.470704285714284	37.470704285714284	IL455
7	261.75,321.0	16584	12.114095506167732	10.470704285714284	39.470704285714284	IL455
8	37.0,238.0	14745	15.460870443733953	14.470704285714284	38.470704285714284	IL455
9	4.5,425.0	11793	20.0661422573924	18.470704285714284	46.470704285714284	IL455
10	489.5,217.0	18406	14.927131537697335	11.470704285714284	47.470704285714284	IL455
11	498.375,416.0	18894	17.411955476568522	16.470704285714284	46.470704285714284	IL455
12	5.0,621.0	12109	13.801697761641279	12.470704285714284	39.470704285714284	IL455
13	502.5,324.3333333333333	18943	16.745898288776104	12.470704285714284	50.470704285714284	IL455
14	524.9166666666666,664.1666666666666	1022	3.906125029354204	5.470704285714284	16.470704285714284	IL455
15	6.833333333333333,520.25	12390	19.647379023405968	18.470704285714284	46.470704285714284	IL455
16	725.6666666666666,220.0	18017	13.123476667353849	12.470704285714284	37.470704285714284	IL455
17	735.25,661.5	611	-0.12504039513677867	-0.5292957142857162	20.470704285714284	IL455
18	751.75,432.0	18804	14.883435619473062	13.470704285714284	44.470704285714284	IL455
19	768.5,314.0	17232	15.539819884600078	12.470704285714284	48.470704285714284	IL455
20	981.0,514.5	10906	7.527645419035391	7.470704285714284	25.470704285714284	IL455
21	993.0,109.5	13973	9.083886852092299	5.470704285714284	36.470704285714284	IL455
22	993.0,610.0	10974	11.632359106199065	11.470704285714284	28.470704285714284	IL455
23	994.5,432.0	10715	10.368511098593427	9.470704285714284	35.470704285714284	IL455
24	996.0,215.0	11546	11.311168515750659	10.470704285714284	36.470704285714284	IL455
25	997.5,316.75	10027	10.21290035632364	8.470704285714284	35.470704285714284	IL455
0	111.0,178.0	15922	11.04340007770022	11.569904285714287	28.569904285714287	IL456
1	188.25,399.5	16231	10.614571897075262	10.569904285714287	26.569904285714287	IL456
2	222.5,164.5	19301	13.766733465549528	14.569904285714287	29.569904285714287	IL456
3	261.1666666666667,668.0	1500	6.13323761904762	5.569904285714287	21.569904285714287	IL456
4	290.75,294.5	21949	13.78503937159519	14.569904285714287	30.569904285714287	IL456
5	30.75,296.5	15238	14.436619077681733	15.569904285714287	31.569904285714287	IL456
6	308.25,413.0	13352	13.708909678164858	14.569904285714287	31.569904285714287	IL456
7	322.3333333333333,77.83333333333333	17813	12.511856792310592	12.569904285714287	30.569904285714287	IL456
8	370.5,517.0	74	3.6374718532818555	2.069904285714287	17.569904285714287	IL456
9	447.0,292.5	12906	11.497689811826174	11.569904285714287	26.569904285714287	IL456
10	477.5,182.0	12707	4.4032245029174035	3.569904285714287	22.569904285714287	IL456
11	48.75,568.5	14102	15.33979508134611	16.569904285714287	31.569904285714287	IL456
12	480.8333333333333,390.0	14472	13.404688696991236	14.569904285714287	32.56990428571429	IL456
13	545.0,664.75	981	3.1590989850007283	3.569904285714287	14.569904285714287	IL456
14	550.0,349.0	19494	13.22477245027774	14.569904285714287	29.569904285714287	IL456
15	62.833333333333336,70.0	13922	16.401681329242514	17.569904285714287	33.56990428571429	IL456
16	65.0,409.0	17396	13.669294950234864	13.569904285714287	30.569904285714287	IL456
17	674.0,200.0	14376	8.355310518324192	7.569904285714287	26.569904285714287	IL456
18	719.25,350.5	15992	11.676645156149505	11.569904285714287	31.569904285714287	IL456
19	759.5,537.0	5816	-0.2751782452348195	-0.4300957142857129	10.569904285714287	IL456
20	764.625,364.0	9929	14.490238659770085	15.569904285714287	28.569904285714287	IL456
21	780.5,210.0	19040	11.835345462184875	12.569904285714287	28.569904285714287	IL456
22	783.0,661.0	1338	1.5609356758488175	-0.4300957142857129	19.569904285714287	IL456
23	817.5,405.0	12569	9.15332380994056	9.569904285714287	26.569904285714287	IL456
24	84.0,615.3333333333334	13194	11.3918688150458	11.569904285714287	29.569904285714287	IL456
25	961.1666666666666,69.0	12790	7.7450411113593205	7.569904285714287	26.569904285714287	IL456
26	967.0,190.0	12665	9.99896074051097	9.569904285714287	31.569904285714287	IL456
27	983.5,630.0	10550	10.862321347325661	10.569904285714287	31.569904285714287	IL456
28	993.0,519.0	12210	10.168184383994387	9.569904285714287	28.569904285714287	IL456
29	998.5,269.0	9586	10.855633474114036	11.569904285714287	26.569904285714287	IL456
30	999.0,390.0	10703	9.150769463701767	8.569904285714287	27.569904285714287	IL456
0	0.0,642.0	3776	16.630274019370457	18.15887571428571	31.15887571428571	IL457
1	15.0,56.0	10337	15.387568758689309	16.15887571428571	31.15887571428571	IL457
2	16.0,498.3333333333333	5339	15.072904558638587	16.15887571428571	28.15887571428571	IL457
3	185.0,190.0	16738	10.114186982059639	10.15887571428571	31.15887571428571	IL457
4	237.0,286.0	11790	12.909172576032955	14.15887571428571	29.15887571428571	IL457
5	277.0,390.0	19055	12.652814313078679	13.15887571428571	31.15887571428571	IL457
6	300.0,670.0	208	0.6588757142857098	0.1588757142857098	8.15887571428571	IL457
7	309.6666666666667,140.33333333333334	25289	14.056855072900124	15.15887571428571	35.15887571428571	IL457
8	321.0,277.0	11464	11.274716607516694	11.15887571428571	36.15887571428571	IL457
9	344.5,524.5	61	0.19166259953161102	0.1588757142857098	6.15887571428571	IL457
10	44.0,190.5	12962	14.51707660920933	14.15887571428571	34.15887571428571	IL457
11	450.0,668.0	88	-0.5911242857142902	-0.8411242857142902	5.15887571428571	IL457
12	455.5,287.0	9853	10.864853589044667	10.15887571428571	34.15887571428571	IL457
13	460.0,184.5	8204	9.557705553388587	8.15887571428571	28.15887571428571	IL457
14	488.3333333333333,397.0	19740	12.09372880445795	13.15887571428571	31.15887571428571	IL457
15	504.25,186.0	8733	13.877185573440638	15.15887571428571	30.15887571428571	IL457
16	543.0,666.0	109	1.6818114941022237	2.15887571428571	6.15887571428571	IL457
17	556.0,283.0	13826	10.539173703581241	9.15887571428571	30.15887571428571	IL457
18	57.5,290.0	14697	14.348846456614073	15.15887571428571	32.15887571428571	IL457
19	585.0,57.0	186	0.2664025960061416	0.1588757142857098	4.15887571428571	IL457
20	622.0,183.0	10373	6.991036130751535	7.15887571428571	32.15887571428571	IL457
21	69.0,410.0	15051	12.060144732955564	12.15887571428571	33.15887571428571	IL457
22	715.5,660.0	72	-0.43834650793651164	-0.8411242857142902	4.15887571428571	IL457
23	721.5555555555555,399.1111111111111	18947	10.79575754254348	11.15887571428571	26.15887571428571	IL457
24	733.75,507.25	19614	10.236422364637498	11.15887571428571	29.15887571428571	IL457
25	753.5,290.3333333333333	17463	11.482989554977458	12.15887571428571	27.15887571428571	IL457
26	754.25,188.5	16217	11.005641453941628	11.15887571428571	29.15887571428571	IL457
27	80.0,534.0	11205	12.641785129725246	13.15887571428571	34.15887571428571	IL457
28	82.0,630.0	7999	12.736697942064183	13.15887571428571	28.15887571428571	IL457
29	947.25,287.5	12083	9.050707213085676	9.15887571428571	24.15887571428571	IL457
30	958.5,128.5	15978	9.193423217102083	9.15887571428571	25.15887571428571	IL457
31	962.125,408.75	13612	8.733221879434108	9.15887571428571	24.15887571428571	IL457
32	963.5,599.0	15921	9.944190707062546	9.15887571428571	26.15887571428571	IL457
33	973.0,191.0	7172	10.35170895466496	11.15887571428571	25.15887571428571	IL457
34	990.0,497.0	8517	11.131636075915392	12.15887571428571	27.15887571428571	IL457
0	17.125,417.5	2904	16.120254163715074	16.687058571428572	27.687058571428572	IL458
1	196.66666666666666,312.6666666666667	11414	12.064051737715586	12.68705857142857	26.687058571428572	IL458
2	22.0,489.0	12951	13.456960509502851	13.68705857142857	30.687058571428572	IL458
3	246.5,425.0	14832	12.27153807520419	12.68705857142857	26.687058571428572	IL458
4	274.5,265.5	21936	12.37054690111493	12.68705857142857	28.687058571428572	IL458
5	295.25,666.5	4392	12.521530338277385	12.68705857142857	35.68705857142857	IL458
6	36.0,53.0	6465	13.6620005667882	14.68705857142857	28.687058571428572	IL458
7	36.25,216.5	11275	13.082535289832117	13.68705857142857	29.687058571428572	IL458
8	390.5,501.0	1971	6.971178307603102	6.687058571428571	16.687058571428572	IL458
9	42.0,662.0	14326	14.655996167407908	14.68705857142857	39.68705857142857	IL458
10	450.5,328.0	11749	10.77506606142772	10.68705857142857	25.687058571428572	IL458
11	454.5,202.0	8033	12.322686605786844	12.68705857142857	25.687058571428572	IL458
12	48.333333333333336,339.6666666666667	11531	13.307386383413656	13.68705857142857	27.687058571428572	IL458
13	53.666666666666664,420.0	9122	11.717972844614275	10.68705857142857	30.687058571428572	IL458
14	536.0,510.0	214	2.481451094793057	1.6870585714285706	6.687058571428571	IL458
15	539.5,655.0	2555	9.02365348336595	8.68705857142857	21.687058571428572	IL458
16	544.0,213.0	8913	12.399501071148082	12.68705857142857	26.687058571428572	IL458
17	545.0,396.0	8652	9.156545395284327	9.68705857142857	20.687058571428572	IL458
18	553.0,313.0	8121	11.822386732985029	11.68705857142857	32.68705857142857	IL458
19	659.0,118.0	6897	11.539748146606184	11.68705857142857	22.687058571428572	IL458
20	713.125,244.5	11005	10.67988001622639	10.68705857142857	23.687058571428572	IL458
21	732.25,515.5	15443	10.404535745552769	10.68705857142857	24.687058571428572	IL458
22	748.6666666666666,306.0	13745	11.228419066153924	11.68705857142857	23.687058571428572	IL458
23	765.5,663.5	1704	9.492222890677398	8.68705857142857	22.687058571428572	IL458
24	781.5,134.5	10227	10.716588247775496	10.68705857142857	25.687058571428572	IL458
25	81.0,138.0	11421	11.09315260872828	11.68705857142857	31.687058571428572	IL458
26	905.0,128.0	8571	9.753095206593661	9.68705857142857	24.687058571428572	IL458
27	905.5,296.5	6689	6.765246641394187	5.687058571428571	18.687058571428572	IL458
28	951.0,221.0	9665	10.413494163772077	10.68705857142857	25.687058571428572	IL458
29	961.25,556.5	15630	9.597423254729913	9.68705857142857	23.687058571428572	IL458
30	964.75,454.5	13101	9.952687149399717	9.68705857142857	22.687058571428572	IL458
31	989.0,339.0	5545	9.458023404611618	9.68705857142857	20.687058571428572	IL458
32	989.0,53.0	5474	12.216104972597735	11.68705857142857	25.687058571428572	IL458
33	999.0,137.0	3643	12.51330067958119	13.68705857142857	24.687058571428572	IL458
0	11.0,157.0	7742	17.77617027383105	18.609029999999997	29.609029999999997	IL459
1	206.5,119.5	11399	11.522969819282391	12.609029999999997	28.609029999999997	IL459
2	212.5,229.5	11313	10.755410270485278	11.609029999999997	27.609029999999997	IL459
3	251.0,669.0	1930	8.884677668393781	8.609029999999997	29.609029999999997	IL459
4	269.75,409.625	16613	9.422248563775355	9.609029999999997	24.609029999999997	IL459
5	308.8333333333333,244.5	14264	10.432431570386985	10.609029999999997	25.609029999999997	IL459
6	331.0,99.0	10466	9.723591437034202	9.609029999999997	26.609029999999997	IL459
7	36.5,443.0	11903	12.180566587414933	13.609029999999997	28.609029999999997	IL459
8	36.5,57.0	8837	12.600316635736107	12.609029999999997	28.609029999999997	IL459
9	37.5,516.5	11818	12.788248141817565	12.609029999999997	29.609029999999997	IL459
10	43.0,624.0	13103	12.21049531328703	13.609029999999997	27.609029999999997	IL459
11	445.75,428.5	10015	8.058056460309533	6.609029999999997	24.609029999999997	IL459
12	474.75,226.5	10403	11.093313379794289	11.609029999999997	27.609029999999997	IL459
13	475.0,326.0	12692	12.821841219665927	14.609029999999997	31.609029999999997	IL459
14	499.25,666.5	1203	4.833468902743139	4.609029999999997	18.609029999999997	IL459
15	524.25,226.5	12278	12.678748195145786	13.609029999999997	28.609029999999997	IL459
16	548.0,421.0	10804	10.743054435394296	11.609029999999997	28.609029999999997	IL459
17	584.75,324.0	9206	9.192453854008253	9.609029999999997	24.609029999999997	IL459
18	660.0,515.5	9905	11.093633735487124	11.609029999999997	28.609029999999997	IL459
19	69.0,236.0	13488	13.882903072360612	13.609029999999997	29.609029999999997	IL459
20	703.3333333333334,342.6666666666667	10009	13.140551630532517	13.609029999999997	25.609029999999997	IL459
21	707.0,440.5	10641	13.551798536791651	13.609029999999997	27.609029999999997	IL459
22	710.5,662.0	257	1.609029999999997	0.6090299999999971	9.609029999999997	IL459
23	732.0,250.0	14416	11.083710910099885	11.609029999999997	28.609029999999997	IL459
24	787.5,325.0	8865	11.173722611393117	11.609029999999997	28.609029999999997	IL459
25	792.0,448.5	15270	11.876809960707266	13.609029999999997	29.609029999999997	IL459
26	814.0,236.0	9015	9.207366106489182	9.609029999999997	24.609029999999997	IL459
27	84.5,326.5	15306	12.622750109760876	13.609029999999997	30.609029999999997	IL459
28	930.0,511.0	12323	9.222516975574127	9.609029999999997	27.609029999999997	IL459
29	953.0,224.0	9524	8.512536929861401	8.609029999999997	23.609029999999997	IL459
30	953.5,38.0	7651	8.925851330545022	7.609029999999997	24.609029999999997	IL459
31	954.5777777777779,313.0222222222222	11019	9.155994334331606	9.609029999999997	22.609029999999997	IL459
32	966.5,435.5	10621	10.501789627153748	10.609029999999997	25.609029999999997	IL459
33	969.5,625.5	11657	10.174012414000167	9.609029999999997	25.609029999999997	IL459
34	990.5,127.0	7974	9.220642741409577	9.609029999999997	23.609029999999997	IL459
0	19.0,500.5	3971	16.184676091664567	16.37556	28.37556	IL460
1	232.0,492.0	5226	13.723436004592422	14.37556	27.37556	IL460
2	250.0,309.75	25553	14.518048161859664	15.37556	31.37556	IL460
3	254.5,82.0	15863	13.389870029628696	13.37556	26.37556	IL460
4	268.75,670.5	22	5.96646909090909	6.37556	8.37556	IL460
5	27.0,172.0	10353	13.095930906983483	13.37556	29.37556	IL460
6	28.25,376.0	11138	13.048571312623451	13.37556	28.37556	IL460
7	316.0,164.0	13257	13.052108238666364	13.37556	28.37556	IL460
8	37.0,82.0	10371	13.488085310963264	14.37556	28.37556	IL460
9	507.0,662.0	659	5.621387010622154	5.37556	15.37556	IL460
10	511.3333333333333,162.33333333333334	14684	14.809637907926994	15.37556	31.37556	IL460
11	511.5,268.0	15407	15.32207781657688	16.37556	33.37556	IL460
12	513.0,364.0	16638	12.7899727899988	13.37556	28.37556	IL460
13	53.75,633.5	3750	7.689426666666666	7.37556	17.37556	IL460
14	549.5,489.5	435	4.980157701149427	4.37556	10.37556	IL460
15	65.0,514.0	6938	12.800322179302391	13.37556	27.37556	IL460
16	69.33333333333333,286.0	10953	14.423218175842234	15.37556	29.37556	IL460
17	716.5,367.0	15980	12.973995544430537	14.37556	28.37556	IL460
18	733.0,504.0	12264	11.461584135681669	12.37556	23.37556	IL460
19	738.0,251.0	14533	12.304824432670475	12.37556	29.37556	IL460
20	743.2,139.4	13096	13.984371850946854	15.37556	27.37556	IL460
21	753.0,660.0	59	4.833187118644069	4.37556	11.37556	IL460
22	940.6666666666666,589.3333333333334	10458	11.235762715624404	11.37556	23.37556	IL460
23	959.0,271.5	8435	11.908102975696504	12.37556	25.37556	IL460
24	963.5,73.0	10637	12.469101412052272	13.37556	25.37556	IL460
25	970.5,386.0	7932	8.482342652546645	8.37556	20.37556	IL460
26	975.4,503.35	9811	12.880911136479462	13.37556	24.37556	IL460
27	976.6666666666666,177.33333333333334	8077	12.816193898724773	13.37556	23.37556	IL460
0	255.0,98.5	13111	13.993057698878804	14.090304285714286	32.09030428571428	IL462
1	255.375,399.75	8707	14.109943656335624	15.090304285714286	28.090304285714286	IL462
2	271.0,190.5	20630	11.27581082958244	11.090304285714286	29.090304285714286	IL462
3	277.3333333333333,667.0	225	6.12585984126984	6.090304285714286	10.090304285714286	IL462
4	285.5,397.25	11727	11.877888493098954	12.090304285714286	28.090304285714286	IL462
5	3.5,612.0	5730	14.218925577162803	16.090304285714286	30.090304285714286	IL462
6	36.0,275.0	12443	11.71370700210101	12.090304285714286	25.090304285714286	IL462
7	369.0,57.0	6300	11.861097936507935	12.090304285714286	27.090304285714286	IL462
8	411.5,175.0	10125	9.926353668430334	9.090304285714286	25.090304285714286	IL462
9	47.0,188.5	12009	11.08314299001939	11.090304285714286	27.090304285714286	IL462
10	515.0,358.0	22406	9.977923673378303	10.090304285714286	28.090304285714286	IL462
11	531.0,664.0	287	4.396924494773518	4.090304285714286	12.090304285714286	IL462
12	540.6666666666666,161.0	15401	13.161598357527804	13.090304285714286	31.090304285714286	IL462
13	55.375,386.25	15655	12.265647626499977	13.090304285714286	26.090304285714286	IL462
14	60.5,545.5	15969	11.343231832836835	12.090304285714286	29.090304285714286	IL462
15	60.5,85.0	12199	12.607067954867496	13.090304285714286	27.090304285714286	IL462
16	615.0,68.0	6	2.423637619047618	3.0903042857142857	3.0903042857142857	IL462
17	701.0,279.6666666666667	10419	13.33485750579299	14.090304285714286	28.090304285714286	IL462
18	702.0,389.0	11304	13.032094802345565	14.090304285714286	29.090304285714286	IL462
19	710.5,193.0	10328	13.95707423149275	15.090304285714286	32.09030428571428	IL462
20	788.5,610.0	12256	8.749491622528907	9.090304285714286	23.090304285714286	IL462
21	791.25,189.0	10173	11.919263294856133	11.090304285714286	27.090304285714286	IL462
22	807.5,393.5	9213	13.77781106960661	15.090304285714286	29.090304285714286	IL462
23	811.0,274.0	8125	13.112211978021978	13.090304285714286	36.09030428571428	IL462
24	955.5,279.5	9482	13.093151786241602	13.090304285714286	29.090304285714286	IL462
25	960.8333333333334,145.33333333333334	17364	13.38274842300984	13.090304285714286	32.09030428571428	IL462
26	962.0,604.0	10049	10.697429372787628	10.090304285714286	29.090304285714286	IL462
27	974.0,516.0	5729	7.997617953020971	8.090304285714286	25.090304285714286	IL462
28	976.0,189.0	5030	13.380761542175517	15.090304285714286	28.090304285714286	IL462
29	985.8333333333334,358.0	9749	15.560506357721671	15.090304285714286	35.09030428571428	IL462
0	19.041666666666668,460.9166666666667	6000	14.2674180952381	13.97475142857143	24.97475142857143	IL463
