	Label	area	meanHeight	medianHeight	maxHeight	id
7	28.0,181.5	3718	12.463375041112734	12.971712857142855	23.971712857142855	IL648
8	298.0,171.0	6427	10.331289642579296	9.971712857142855	21.971712857142855	IL648
9	304.25,67.5	6544	10.955362001397134	10.971712857142855	24.971712857142855	IL648
10	304.5,587.5	8685	10.884435942922934	10.971712857142855	20.971712857142855	IL648
11	338.0,479.5	4667	11.333829848786309	10.971712857142855	20.971712857142855	IL648
12	342.75,294.0	3487	9.668013402023842	9.971712857142855	17.971712857142855	IL648
13	349.0,392.0	3409	10.918618107949541	10.971712857142855	19.971712857142855	IL648
14	35.0,628.0	7515	12.207774068054363	11.971712857142855	27.971712857142855	IL648
15	41.5,405.0	6204	11.56197720272635	11.971712857142855	22.971712857142855	IL648
16	479.5,617.0	7759	9.837030552722183	9.971712857142855	19.971712857142855	IL648
17	485.5,363.3333333333333	9475	11.355037395401428	10.971712857142855	21.971712857142855	IL648
18	492.0,490.0	7329	10.450905107108742	9.971712857142855	22.971712857142855	IL648
19	504.0,192.5	7995	9.743695346198514	9.971712857142855	19.971712857142855	IL648
20	521.5,391.5	5543	9.850118052885232	9.971712857142855	18.971712857142855	IL648
21	523.0,76.25	7098	10.1858576866723	9.971712857142855	17.971712857142855	IL648
22	682.0,601.0	4078	9.41040829608351	8.971712857142855	20.971712857142855	IL648
23	684.0,361.5	6936	9.390686328884492	8.971712857142855	21.971712857142855	IL648
24	694.0,491.3333333333333	4143	10.530486692527841	10.971712857142855	18.971712857142855	IL648
25	704.1,195.6	8642	10.455050047608026	9.971712857142855	19.971712857142855	IL648
26	705.0,84.0	6755	9.425302790525535	8.971712857142855	18.971712857142855	IL648
27	713.5,395.0	4110	9.84616541188738	9.971712857142855	18.971712857142855	IL648
28	733.3333333333334,494.0833333333333	4174	10.444400926141416	9.971712857142855	18.971712857142855	IL648
29	74.04761904761904,303.09523809523813	6509	9.891055306059737	9.971712857142855	19.971712857142855	IL648
30	769.0,601.0	2446	9.79060083751898	9.971712857142855	20.971712857142855	IL648
31	882.75,87.0	3618	9.539429827844899	8.971712857142855	19.971712857142855	IL648
32	883.25,288.5	6989	9.356174153465648	8.971712857142855	17.971712857142855	IL648
33	889.1666666666666,609.3333333333334	318	6.628945561545372	5.971712857142855	9.971712857142855	IL648
34	893.0,390.5	5855	9.15941567524704	8.971712857142855	17.971712857142855	IL648
35	924.25,495.0	7147	10.117928052329646	9.971712857142855	17.971712857142855	IL648
36	952.0,194.0	5706	9.352014294226628	8.971712857142855	18.971712857142855	IL648
37	975.0,67.0	1804	8.960626382641745	8.971712857142855	15.971712857142855	IL648
0	125.0,304.0	5004	8.234402245061094	7.9050657142857155	17.905065714285715	IL649
1	129.0,611.0	4875	9.082501611721614	8.905065714285715	19.905065714285715	IL649
2	157.0,191.66666666666666	6210	10.156917566137569	9.905065714285715	22.905065714285715	IL649
3	233.5,560.0	6913	9.694014072451491	9.905065714285715	21.905065714285715	IL649
4	236.0,311.0	4282	10.464383789951292	9.905065714285715	19.905065714285715	IL649
5	241.0,74.0	4818	9.74670124770207	9.905065714285715	22.905065714285715	IL649
6	266.0,403.0	7755	9.693331349359863	9.905065714285715	24.905065714285715	IL649
7	267.0,213.0	6217	10.297698817068408	9.905065714285715	22.905065714285715	IL649
8	28.0,592.0	3898	10.254219126291872	9.905065714285715	40.90506571428571	IL649
9	30.0,312.0	2819	9.812124955151269	9.905065714285715	29.905065714285715	IL649
10	328.125,602.25	7655	9.201865191751423	8.905065714285715	20.905065714285715	IL649
11	340.0,89.0	4618	10.557945748932749	10.905065714285715	22.905065714285715	IL649
12	340.5,322.0	6051	9.247653716268857	8.905065714285715	20.905065714285715	IL649
13	345.5,495.5	8328	10.68256331274873	10.905065714285715	25.905065714285715	IL649
14	364.5,194.0	3358	8.584934683910493	7.9050657142857155	18.905065714285715	IL649
15	454.75,410.0	8269	9.582535783217871	8.905065714285715	21.905065714285715	IL649
16	461.1666666666667,592.6666666666666	7055	9.499112489622355	9.905065714285715	18.905065714285715	IL649
17	468.0,99.0	5732	10.040097116937496	9.905065714285715	21.905065714285715	IL649
18	47.5,221.0	5830	11.170074290615045	10.905065714285715	25.905065714285715	IL649
19	479.3333333333333,298.0	7973	9.471226506960996	9.905065714285715	22.905065714285715	IL649
20	518.0,196.0	736	6.070826583850934	5.9050657142857155	13.905065714285715	IL649
21	550.0,62.5	4895	9.717323119801549	8.905065714285715	23.905065714285715	IL649
22	558.25,501.5	7291	9.31831492564218	8.905065714285715	18.905065714285715	IL649
23	568.5,597.5	4091	9.530829586199673	9.905065714285715	18.905065714285715	IL649
24	571.0,388.0	5376	9.36935142857143	9.905065714285715	16.905065714285715	IL649
25	66.0,431.0	10315	10.190960042933316	9.905065714285715	21.905065714285715	IL649
26	672.5,87.5	4072	8.305605989334833	7.9050657142857155	18.905065714285715	IL649
27	687.0,613.0	4553	9.001924927990963	8.905065714285715	22.905065714285715	IL649
28	697.3333333333334,392.0	682	6.1411360955173855	5.9050657142857155	13.905065714285715	IL649
29	711.25,183.25	10329	9.244014305630472	8.905065714285715	20.905065714285715	IL649
30	714.5416666666666,309.5416666666667	4606	8.984527286148502	8.905065714285715	18.905065714285715	IL649
31	740.0476190476192,496.547619047619	8696	8.758446579051125	8.905065714285715	17.905065714285715	IL649
32	75.0,87.0	8464	9.975954183094789	9.905065714285715	28.905065714285715	IL649
33	750.6666666666666,316.3333333333333	2235	8.42855564717162	7.9050657142857155	16.905065714285715	IL649
34	755.5,68.5	4434	8.506779742251435	7.9050657142857155	19.905065714285715	IL649
35	76.5,526.5	8421	10.662101695760601	10.905065714285715	27.905065714285715	IL649
36	774.5,594.5	4160	9.577902252747254	9.905065714285715	19.905065714285715	IL649
37	870.625,119.0	3566	8.57640615175066	7.9050657142857155	17.905065714285715	IL649
38	885.5,342.8	11005	8.566855809696893	7.9050657142857155	19.905065714285715	IL649
39	892.0,613.0	3166	8.124585613211806	7.9050657142857155	15.905065714285715	IL649
40	907.5,491.0	9101	9.087353374982342	8.905065714285715	22.905065714285715	IL649
41	923.6666666666666,196.0	7777	8.406801602160218	7.9050657142857155	18.905065714285715	IL649
42	935.0,598.5	4538	8.90484535289303	8.905065714285715	18.905065714285715	IL649
43	963.0,56.0	4556	9.195232527279568	8.905065714285715	21.905065714285715	IL649
0	125.0,356.0	2817	9.668725364876511	9.413844285714283	22.413844285714283	IL652
1	241.25,97.25	2524	9.982782479058184	9.413844285714283	18.413844285714283	IL652
2	269.8333333333333,283.3333333333333	4188	10.220434543593939	10.413844285714283	17.413844285714283	IL652
3	275.6666666666667,442.0	10967	9.95081884575805	9.413844285714283	19.413844285714283	IL652
4	289.5,627.5	5887	10.17161564633939	9.413844285714283	22.413844285714283	IL652
5	29.0,190.0	1480	9.334790231660229	9.413844285714283	19.413844285714283	IL652
6	290.5,195.33333333333334	5403	9.943364922397606	9.413844285714283	18.413844285714283	IL652
7	309.0,90.66666666666667	3918	9.865350156056294	9.413844285714283	17.413844285714283	IL652
8	335.5,273.6666666666667	3244	9.566433681521929	9.413844285714283	16.413844285714283	IL652
9	428.0,613.0	1494	9.034995557467965	8.413844285714283	16.413844285714283	IL652
10	447.0,181.0	2042	10.099446636350915	9.413844285714283	19.413844285714283	IL652
11	46.0,400.0	2580	10.279348161683277	10.413844285714283	20.413844285714283	IL652
12	466.0,91.0	3227	9.865657114967458	9.413844285714283	17.413844285714283	IL652
13	493.5,452.5	6901	9.439347835924398	9.413844285714283	17.413844285714283	IL652
14	503.0,270.0	5453	9.352776983311937	9.413844285714283	16.413844285714283	IL652
15	508.5,630.0	3964	10.076054174715292	9.413844285714283	18.413844285714283	IL652
16	546.0,159.0	2102	9.214510318064427	9.413844285714283	15.413844285714283	IL652
17	553.0,54.0	2210	9.223346548157721	9.413844285714283	15.413844285714283	IL652
18	60.5,479.0	4554	9.843795976535539	9.413844285714283	19.413844285714283	IL652
19	64.0,644.0	3356	8.965393749361482	8.413844285714283	16.413844285714283	IL652
20	674.8333333333334,198.0	2741	10.534967963204252	10.413844285714283	20.413844285714283	IL652
21	683.625,81.0	3187	10.298688967232952	10.413844285714283	17.413844285714283	IL652
22	705.75,288.0	6255	9.380910632636745	9.413844285714283	22.413844285714283	IL652
23	711.0,492.0	5708	10.127929779757732	9.413844285714283	19.413844285714283	IL652
24	719.6666666666666,167.33333333333334	3430	9.697517755102037	9.413844285714283	18.413844285714283	IL652
25	730.5,605.0	5999	9.820578741456906	9.413844285714283	22.413844285714283	IL652
26	748.0,84.16666666666667	2790	10.152912386072707	9.413844285714283	17.413844285714283	IL652
27	766.0,386.0	3273	9.762148593688618	9.413844285714283	18.413844285714283	IL652
28	80.75,276.5	3420	8.907703934837091	8.413844285714283	17.413844285714283	IL652
29	84.16666666666667,136.16666666666666	6801	9.877305541411975	9.413844285714283	20.413844285714283	IL652
30	888.0,379.0	4321	9.634163656230367	9.413844285714283	18.413844285714283	IL652
31	903.25,476.0	2987	8.88923765698981	8.413844285714283	17.413844285714283	IL652
32	910.875,70.5	4841	9.35331960073184	9.413844285714283	15.413844285714283	IL652
33	916.25,599.5	4620	9.108865930735927	8.413844285714283	17.413844285714283	IL652
34	922.0,277.0	4327	9.639173613192906	9.413844285714283	16.413844285714283	IL652
35	928.75,190.95	2987	8.617058212731358	8.413844285714283	13.413844285714283	IL652
0	117.0,184.5	4378	10.412292532793838	9.688902857142857	19.688902857142857	IL653
1	245.5,397.25	5087	10.508836020107275	10.688902857142857	18.688902857142857	IL653
2	261.3333333333333,513.0	1715	10.332051545189504	9.688902857142857	17.688902857142857	IL653
3	277.6666666666667,616.5	4071	10.323881977752045	9.688902857142857	17.688902857142857	IL653
4	277.8333333333333,187.66666666666666	637	8.45656376766091	8.688902857142857	11.688902857142857	IL653
5	278.3333333333333,506.3333333333333	3495	10.19877410177805	9.688902857142857	17.688902857142857	IL653
6	293.8333333333333,282.3333333333333	414	8.466680634920635	8.688902857142857	11.688902857142857	IL653
7	311.0,55.0	5404	10.420768142116952	10.688902857142857	20.688902857142857	IL653
8	32.0,181.0	2253	11.605458560649293	11.688902857142857	25.688902857142857	IL653
9	32.0,476.0	4772	10.673186176505808	10.688902857142857	23.688902857142857	IL653
10	456.275,182.95	2922	10.71422797692383	10.688902857142857	18.688902857142857	IL653
11	482.0,476.0	3651	10.536341914935242	10.688902857142857	21.688902857142857	IL653
12	483.1,389.3	3668	10.273417579062158	9.688902857142857	19.688902857142857	IL653
13	505.375,394.875	2477	9.651357439298689	9.688902857142857	15.688902857142857	IL653
14	507.5,191.25	5691	11.104471298541558	10.688902857142857	18.688902857142857	IL653
15	521.0,624.0	442	8.367635888817066	7.688902857142857	11.688902857142857	IL653
16	523.0,74.0	5971	10.852192088427397	10.688902857142857	19.688902857142857	IL653
17	567.0,502.0	1977	10.071806246116047	9.688902857142857	16.688902857142857	IL653
18	59.5,637.5	378	8.347633015873015	7.688902857142857	12.688902857142857	IL653
19	594.3333333333334,278.6666666666667	3830	11.886291891085417	11.688902857142857	24.688902857142857	IL653
20	644.0,390.0	2249	10.07929858857905	9.688902857142857	20.688902857142857	IL653
21	66.5,77.5	4955	11.395058255730142	11.688902857142857	22.688902857142857	IL653
22	67.5,389.0	596	8.979171313518695	8.688902857142857	13.688902857142857	IL653
23	68.5,269.0	243	9.355569523809525	8.688902857142857	15.688902857142857	IL653
24	706.875,62.5	521	8.493125505895257	8.688902857142857	11.688902857142857	IL653
25	709.0,149.0	2090	9.216175584415584	8.688902857142857	18.688902857142857	IL653
26	719.75,498.5	5134	10.150336437197396	9.688902857142857	19.688902857142857	IL653
27	723.1666666666666,621.5	5352	9.925823634422379	9.688902857142857	18.688902857142857	IL653
28	726.0,289.0	5081	10.196086482413474	9.688902857142857	17.688902857142857	IL653
29	748.0,391.0	3840	10.179267440476192	9.688902857142857	17.688902857142857	IL653
30	846.5,391.0	1832	10.162701983780412	9.688902857142857	17.688902857142857	IL653
31	876.0,57.0	5010	10.406467727402337	10.688902857142857	17.688902857142857	IL653
32	900.875,290.375	6275	10.792488514513376	10.688902857142857	20.688902857142857	IL653
33	923.1666666666666,612.3333333333334	5573	10.378118719335571	9.688902857142857	19.688902857142857	IL653
34	926.0,153.0	3832	9.614790122278556	9.688902857142857	19.688902857142857	IL653
35	934.95,500.6125	4595	10.278456720037308	9.688902857142857	16.688902857142857	IL653
36	951.0,393.0	3438	10.329391513338319	9.688902857142857	18.688902857142857	IL653
0	114.0,161.0	4244	10.111738440824023	9.926771428571431	20.92677142857143	IL655
1	134.0,594.0	3997	11.228747910933201	10.926771428571431	24.92677142857143	IL655
2	139.0,278.0	4587	11.733398853903893	10.926771428571431	23.92677142857143	IL655
3	23.0,620.0	3856	11.387093005334918	10.926771428571431	38.92677142857143	IL655
4	238.0,385.0	4174	11.661797782189065	10.926771428571431	24.92677142857143	IL655
5	251.0,197.5	7442	10.459289568856303	9.926771428571431	22.92677142857143	IL655
6	253.5,301.5	8519	10.219880948468134	9.926771428571431	24.92677142857143	IL655
7	255.0,493.0	4462	10.017089671511815	9.926771428571431	17.92677142857143	IL655
8	27.0,305.0	3864	12.364142028985508	11.926771428571431	26.92677142857143	IL655
9	277.25,78.5	4508	10.912796273291928	10.926771428571431	20.92677142857143	IL655
10	296.8333333333333,614.6666666666666	2424	8.474213672795855	7.926771428571431	14.926771428571431	IL655
11	320.5,84.0	4724	10.288329430264913	9.926771428571431	21.92677142857143	IL655
12	347.5,411.0	3894	10.329955814806667	9.926771428571431	20.92677142857143	IL655
13	348.0,514.3333333333334	3154	10.433112582661476	9.926771428571431	20.92677142857143	IL655
14	36.0,184.0	3313	12.312524522444054	11.926771428571431	31.92677142857143	IL655
15	457.0,627.6666666666666	4103	11.926527704467116	10.926771428571431	23.92677142857143	IL655
16	494.0,503.0	83	8.625566609294324	8.926771428571431	11.926771428571431	IL655
17	502.5,239.0	4056	9.147432178078336	8.926771428571431	18.92677142857143	IL655
18	504.0,414.0	8541	10.676332369913194	9.926771428571431	24.92677142857143	IL655
19	509.75,64.5	5497	10.561481270303286	9.926771428571431	22.92677142857143	IL655
20	515.75,610.5	5327	11.09515888868031	10.926771428571431	21.92677142857143	IL655
21	669.0,406.0	3294	9.276801786798512	8.926771428571431	16.92677142857143	IL655
22	68.5,69.5	7284	11.079572087550016	10.926771428571431	26.92677142857143	IL655
23	696.0,293.0	77	8.147550649350652	7.926771428571431	12.926771428571431	IL655
24	709.0,178.0	6738	8.979012449645936	8.926771428571431	22.92677142857143	IL655
25	714.0833333333334,608.0	6246	10.335993330588721	9.926771428571431	20.92677142857143	IL655
26	735.5,623.0	3493	10.700032235900373	10.926771428571431	19.92677142857143	IL655
27	736.5,499.0	7036	9.710313213676606	8.926771428571431	22.92677142857143	IL655
28	759.75,79.5	5838	9.974390476190479	9.926771428571431	20.92677142857143	IL655
29	764.0,408.5	2619	10.465526678666887	9.926771428571431	20.92677142857143	IL655
30	782.375,293.5	4	6.926771428571431	6.926771428571431	6.926771428571431	IL655
31	878.0,98.0	2632	9.422592097264442	8.926771428571431	22.92677142857143	IL655
32	88.55555555555556,534.2222222222222	465	11.53107250384025	10.926771428571431	21.92677142857143	IL655
33	887.0,288.3333333333333	6249	9.53294841688956	8.926771428571431	17.92677142857143	IL655
34	905.5,178.0	5692	9.175893002710573	8.926771428571431	23.92677142857143	IL655
35	906.0,519.0	5123	9.72317978305123	9.926771428571431	20.92677142857143	IL655
36	906.5,618.0	7692	11.101108402050372	10.926771428571431	24.92677142857143	IL655
37	913.5,390.0	4722	9.38716956495432	8.926771428571431	17.92677142857143	IL655
38	957.75,72.0	3024	9.14965502645503	8.926771428571431	18.92677142857143	IL655
0	130.0,93.0	4018	10.396411727227477	10.60124	23.60124	IL656
1	131.0,297.0	3281	10.169054690643097	9.60124	27.60124	IL656
2	249.375,406.0	3566	11.468598384744812	11.60124	21.60124	IL656
3	250.0,641.0	3696	11.31498458874459	11.60124	20.60124	IL656
4	253.0,189.75	4064	10.814084488188978	10.60124	17.60124	IL656
5	259.6666666666667,307.0	6856	10.180294842473746	9.60124	21.60124	IL656
6	289.5,68.0	6372	10.096845775266793	9.60124	22.60124	IL656
7	297.5,513.0	7092	10.049350547095319	9.60124	21.60124	IL656
8	316.5,421.0	4856	10.126157627677102	9.60124	21.60124	IL656
9	32.0,268.0	3679	11.706159815167165	11.60124	28.60124	IL656
10	321.0,194.0	4146	10.653338408104197	10.60124	22.60124	IL656
11	330.0,614.0	4131	10.243941525054467	9.60124	23.60124	IL656
12	425.0,285.0	4358	9.77815601652134	9.60124	17.60124	IL656
13	465.0,508.0	4802	10.153093394418992	9.60124	19.60124	IL656
14	466.5,97.0	4035	9.889715836431229	9.60124	22.60124	IL656
15	49.0,133.5	4327	11.126084002773286	10.60124	42.601240000000004	IL656
16	49.5,625.0	6250	11.473400000000002	11.60124	25.60124	IL656
17	496.75,606.0	5448	9.738354537444934	9.60124	19.60124	IL656
18	516.3333333333334,362.6666666666667	9393	10.293457608857661	9.60124	23.60124	IL656
19	524.5,105.0	3284	9.865856321559075	9.60124	20.60124	IL656
20	528.25,194.25	6490	9.685985762711866	9.60124	27.60124	IL656
21	563.0,507.0	3007	9.987339102095113	9.60124	23.60124	IL656
22	639.0,296.0	2614	9.165891874521808	8.60124	17.60124	IL656
23	667.75,404.5	3382	9.168655730337079	8.60124	18.60124	IL656
24	670.5,612.0	4576	10.192586153846154	9.60124	20.60124	IL656
25	68.75,202.75	6824	10.610765205158266	10.60124	20.60124	IL656
26	71.0,500.0	7518	11.728667507315777	11.60124	28.60124	IL656
27	712.25,188.5	4410	8.866319365079367	8.60124	19.60124	IL656
28	716.375,84.25	1180	8.015646779661019	7.601240000000001	13.60124	IL656
29	731.0,557.0	7662	10.224706457843904	9.60124	21.60124	IL656
30	744.75,339.75	3274	9.607959609040929	9.60124	20.60124	IL656
31	758.0,402.0	2829	9.171406136443974	8.60124	18.60124	IL656
32	880.0,397.6666666666667	1890	9.273726772486775	8.60124	16.60124	IL656
33	885.75,290.0	4933	9.426701179809449	9.60124	19.60124	IL656
34	89.66666666666667,414.0	7354	10.83825387000272	10.60124	33.601240000000004	IL656
35	897.9166666666666,196.75	4700	8.68783574468085	8.60124	16.60124	IL656
36	906.5,104.5	5394	9.820928542825364	9.60124	17.60124	IL656
37	910.5,494.5	4080	8.571583137254901	8.60124	17.60124	IL656
38	911.0,393.0	4166	9.942094536725875	9.60124	20.60124	IL656
39	922.0,596.0	5154	9.32611388436166	8.60124	18.60124	IL656
0	133.0,508.0	3997	12.235962059044283	12.115121428571427	24.115121428571427	IL659
1	142.0,182.0	2736	11.70466821219716	11.615121428571427	22.115121428571427	IL659
2	23.0,80.0	701	11.708559374363155	11.115121428571427	26.115121428571427	IL659
3	262.75,290.0	5695	12.023462078264142	12.115121428571427	24.115121428571427	IL659
4	264.0,513.0	5897	12.241456853363694	12.115121428571427	24.115121428571427	IL659
5	265.0,75.75	5144	11.888255176627414	11.115121428571427	23.115121428571427	IL659
6	272.0,430.0	6638	13.220273582834757	13.115121428571427	27.115121428571427	IL659
7	285.25,613.0	6726	11.664482118431671	11.115121428571427	24.115121428571427	IL659
8	309.3333333333333,189.33333333333334	5763	12.13160589846558	12.115121428571427	25.115121428571427	IL659
9	35.0,634.0	6268	14.750411792323824	15.115121428571427	32.11512142857143	IL659
10	40.0,512.0	3136	12.881065306122448	12.115121428571427	26.115121428571427	IL659
11	447.0,198.0	1267	9.489233504340962	9.115121428571427	19.115121428571427	IL659
12	459.5,303.0	2492	10.093050802568218	10.115121428571427	18.115121428571427	IL659
13	483.5,623.5	5406	10.540759608371648	10.115121428571427	21.115121428571427	IL659
14	494.25,543.5	5080	9.679097806524183	9.115121428571427	19.115121428571427	IL659
15	501.5,77.25	4941	10.852623958423685	10.115121428571427	23.115121428571427	IL659
16	520.6666666666666,395.3333333333333	6321	10.613776704635342	10.115121428571427	20.115121428571427	IL659
17	527.0,164.0	3397	9.748621575760122	9.115121428571427	20.115121428571427	IL659
18	53.0,164.0	3541	12.61780428652116	13.115121428571427	28.115121428571427	IL659
19	53.0,291.0	5980	12.950071261347347	12.115121428571427	25.115121428571427	IL659
20	553.75,281.0	2201	10.4258892613747	10.115121428571427	18.115121428571427	IL659
21	692.0,275.0	5014	11.307781979030143	11.115121428571427	22.115121428571427	IL659
22	693.0416666666666,415.6666666666667	4475	9.874004110135672	9.115121428571427	18.115121428571427	IL659
23	699.0,616.0	5851	11.44942325731865	11.115121428571427	21.115121428571427	IL659
24	706.75,163.0	4980	10.404880464716005	10.115121428571427	26.115121428571427	IL659
25	714.0,56.0	4983	10.308579184943092	10.115121428571427	22.115121428571427	IL659
26	726.0,517.6666666666666	6163	13.696818653948682	13.115121428571427	32.11512142857143	IL659
27	76.0,67.0	5066	12.575642549771587	12.115121428571427	25.115121428571427	IL659
28	77.0,413.0	6050	11.486856965761511	11.115121428571427	23.115121428571427	IL659
29	777.0,295.0	2055	11.523393934654152	11.115121428571427	21.115121428571427	IL659
30	892.3333333333334,627.6666666666666	5607	11.128675914036027	11.115121428571427	21.115121428571427	IL659
31	912.5,164.0	3947	9.285123962141228	9.115121428571427	19.115121428571427	IL659
32	918.3,64.4	4555	10.369128014740472	10.115121428571427	18.115121428571427	IL659
33	923.0,401.0	4495	10.518903408549182	10.115121428571427	20.115121428571427	IL659
34	926.0,531.0	4621	9.948058022382291	10.115121428571427	17.115121428571427	IL659
35	928.0,300.5	5652	11.27771873925791	11.115121428571427	22.115121428571427	IL659
0	112.0,262.0	2997	9.669156659993327	9.675830000000001	21.67583	IL660
1	120.5,86.0	5260	11.621267262357417	11.675830000000001	23.67583	IL660
2	141.0,525.0	3807	11.019144946151826	10.675830000000001	23.67583	IL660
3	144.375,624.0	2596	8.760190554699538	8.675830000000001	15.675830000000001	IL660
4	153.0,174.0	3428	10.652201061843641	10.675830000000001	23.67583	IL660
5	22.0,85.0	2554	11.872775967110417	11.675830000000001	23.67583	IL660
6	242.0,519.0	11737	10.79161767998637	10.675830000000001	25.67583	IL660
7	249.0,303.0	4427	11.796001673819745	11.675830000000001	25.67583	IL660
8	258.0,192.0	6847	10.498087923178037	10.675830000000001	21.67583	IL660
9	293.5,73.75	6641	10.201052105104655	9.675830000000001	19.67583	IL660
10	329.5,392.0	4083	9.162237053637032	8.675830000000001	18.67583	IL660
11	36.0,168.0	3466	11.9490556203116	11.675830000000001	23.67583	IL660
12	361.0,291.0	3023	10.35098712868012	10.675830000000001	20.67583	IL660
13	41.0,507.0	3918	12.545661546707507	12.675830000000001	25.67583	IL660
14	42.0,306.0	1782	9.375605533108867	8.675830000000001	23.67583	IL660
15	446.0,271.0	2202	10.486456702997277	10.675830000000001	18.67583	IL660
16	463.5,497.0	4369	10.389723339436944	10.675830000000001	22.67583	IL660
17	474.5,619.5	4811	9.790359203907713	9.675830000000001	21.67583	IL660
18	482.0,392.0	5915	9.886480887573967	9.675830000000001	21.67583	IL660
19	497.5,64.5	7220	11.484555761772853	11.675830000000001	22.67583	IL660
20	50.0,645.5	1742	9.788344351320323	9.675830000000001	30.67583	IL660
21	511.375,179.75	5759	9.4686759802049	8.675830000000001	18.67583	IL660
22	526.0,260.0	3745	10.319888744993325	9.675830000000001	22.67583	IL660
23	543.5,568.0	5519	10.062494250770069	9.675830000000001	20.67583	IL660
24	660.0,611.0	4070	10.562316486486488	10.675830000000001	22.67583	IL660
25	669.6666666666666,87.66666666666667	2388	10.184205209380234	9.675830000000001	20.67583	IL660
26	673.0,378.0	3624	10.072629116997796	9.675830000000001	17.67583	IL660
27	698.0,88.66666666666667	5336	11.271407211394305	11.675830000000001	20.67583	IL660
28	708.3333333333334,545.0	9277	10.311056905249544	9.675830000000001	20.67583	IL660
29	725.0,291.0	3137	8.493490184890025	7.675830000000001	16.67583	IL660
30	742.0,157.0	7173	11.433671907151819	11.675830000000001	24.67583	IL660
31	765.0,376.0	3223	11.368662764505121	11.675830000000001	27.67583	IL660
32	86.75,412.5	4340	9.709931382488481	9.675830000000001	24.67583	IL660
33	887.0,292.0	6276	10.912286341618866	10.675830000000001	20.67583	IL660
34	891.0,72.0	2773	8.365335950234403	7.675830000000001	17.67583	IL660
35	892.75,195.0	2132	8.096561707317075	7.675830000000001	14.675830000000001	IL660
36	922.1666666666666,541.6666666666666	6963	10.065173673703864	9.675830000000001	17.67583	IL660
37	934.0,410.0	2598	8.406391970746729	7.675830000000001	14.675830000000001	IL660
38	952.0,626.0	6261	10.748342378214343	10.675830000000001	20.67583	IL660
0	265.0,208.0	3879	12.67686260081759	12.58482857142857	20.58482857142857	IL661
1	281.0,469.5	3717	12.389778800107614	12.58482857142857	20.58482857142857	IL661
2	294.5833333333333,75.16666666666667	3815	12.705405242463957	12.58482857142857	18.58482857142857	IL661
3	300.75,335.5	4216	12.850483220384927	12.58482857142857	20.58482857142857	IL661
4	323.0,611.0	4213	13.542341032857479	13.58482857142857	22.58482857142857	IL661
5	484.0,339.0	3811	12.28228330771826	12.58482857142857	20.58482857142857	IL661
6	490.0,460.5	4195	12.924757057721777	13.58482857142857	20.58482857142857	IL661
7	517.375,612.75	3591	12.965502478418266	13.58482857142857	19.58482857142857	IL661
8	521.9166666666666,198.66666666666666	39	8.789956776556775	8.58482857142857	9.58482857142857	IL661
9	526.6666666666666,75.16666666666667	2700	10.544458201058198	10.58482857142857	15.58482857142857	IL661
10	69.625,341.125	3218	12.434735345822602	12.58482857142857	19.58482857142857	IL661
11	71.05555555555556,608.4444444444445	3583	13.521194745026115	13.58482857142857	20.58482857142857	IL661
12	710.5,208.0	3501	12.139527228954993	12.58482857142857	19.58482857142857	IL661
13	715.2666666666667,597.3333333333333	1275	10.406005042016805	10.58482857142857	15.58482857142857	IL661
14	734.75,57.25	3929	12.98951169690579	13.58482857142857	19.58482857142857	IL661
15	737.5,339.5	23	9.150045962732918	8.58482857142857	10.58482857142857	IL661
16	749.5,474.0	3870	12.730823403469913	12.58482857142857	19.58482857142857	IL661
17	80.5,193.0	4245	14.115806192158843	14.58482857142857	21.58482857142857	IL661
18	896.5,208.0	3432	11.890481252081251	11.58482857142857	18.58482857142857	IL661
19	906.0,602.0	4524	13.924572161172161	14.58482857142857	21.58482857142857	IL661
20	911.5,476.0	4002	12.810715627900333	12.58482857142857	20.58482857142857	IL661
21	916.5,48.0	3936	12.388690360046457	12.58482857142857	20.58482857142857	IL661
22	941.0,327.0	3765	12.468493910073988	12.58482857142857	19.58482857142857	IL661
23	99.0,462.0	3848	14.180722542322542	14.58482857142857	22.58482857142857	IL661
24	99.0,59.0	2857	12.74163641182059	12.58482857142857	20.58482857142857	IL661
0	138.0,608.0	5098	10.697655440789106	10.004638571428572	32.00463857142857	IL662
1	154.0,87.0	4055	12.308461012858906	12.004638571428572	26.004638571428572	IL662
2	164.25,190.0	3383	13.344869136016214	13.004638571428572	31.004638571428572	IL662
3	204.0,325.0	4340	14.868002626728114	13.004638571428572	44.00463857142857	IL662
4	205.0,73.0	3675	12.12708755102041	11.004638571428572	30.004638571428572	IL662
5	220.0,609.0	4808	12.255054544806278	11.004638571428572	34.00463857142857	IL662
6	24.0,586.0	3268	15.066756074488545	13.004638571428572	48.00463857142857	IL662
7	246.0,510.5	4274	11.756627340731331	11.004638571428572	31.004638571428572	IL662
8	257.0,201.0	4852	10.647878472500295	10.004638571428572	29.004638571428572	IL662
9	270.0,387.0	4161	14.038044002815255	13.004638571428572	32.00463857142857	IL662
10	314.0,345.0	6301	11.640728081030222	11.004638571428572	30.004638571428572	IL662
11	329.0,77.0	8295	11.218743453887885	11.004638571428572	29.004638571428572	IL662
12	337.5,213.0	3005	11.511793313525079	11.004638571428572	29.004638571428572	IL662
13	372.0,587.5	4477	12.798920456619548	13.004638571428572	26.004638571428572	IL662
