	Label	area	meanHeight	medianHeight	maxHeight	id
30	927.3333333333334,622.0	9586	11.448993944144735	11.341962857142857	25.341962857142857	IL618
31	930.0,506.0	11228	13.331364353402211	13.341962857142857	31.341962857142857	IL618
0	100.66666666666667,639.3333333333334	5688	10.418885302391	10.557950000000002	24.55795	IL619
1	228.0,191.0	4377	10.853357813570941	10.557950000000002	22.55795	IL619
2	262.0,423.0	10727	11.778142038780647	12.557950000000002	25.55795	IL619
3	280.25,509.5	9630	11.064907424714438	11.557950000000002	22.55795	IL619
4	283.5833333333333,302.8333333333333	9589	10.756719423297529	10.557950000000002	21.55795	IL619
5	298.8333333333333,108.33333333333333	10274	11.122092495620013	11.557950000000002	22.55795	IL619
6	300.5,635.5	9406	11.143002094407823	11.557950000000002	22.55795	IL619
7	332.0,194.0	6393	12.116686117628657	12.557950000000002	24.55795	IL619
8	476.0,178.0	8108	10.700031894425262	10.557950000000002	22.55795	IL619
9	494.375,521.0	8631	11.056154147839184	11.557950000000002	23.55795	IL619
10	499.8666666666666,296.73333333333335	10595	11.5137782208589	11.557950000000002	23.55795	IL619
11	504.0,87.0	10120	11.122179249011861	11.557950000000002	24.55795	IL619
12	51.25,619.0	4390	12.32742608200456	12.557950000000002	23.55795	IL619
13	510.25,408.75	9039	11.556733051222484	11.557950000000002	25.55795	IL619
14	514.5,595.5	10403	11.777021421705282	12.557950000000002	25.55795	IL619
15	54.5,429.5	9220	11.639511822125815	11.557950000000002	22.55795	IL619
16	55.5,527.5	10316	11.668264075222954	12.557950000000002	25.55795	IL619
17	65.16666666666667,194.0	7958	11.42186053028399	11.557950000000002	21.55795	IL619
18	699.375,299.5	7817	11.121465415120891	11.557950000000002	21.55795	IL619
19	708.75,466.0	17420	10.438087772675086	10.557950000000002	23.55795	IL619
20	713.0,69.0	9070	10.202933461962512	10.557950000000002	23.55795	IL619
21	718.5,252.0	11330	10.417879390997353	10.557950000000002	21.55795	IL619
22	727.3,615.4	10989	10.451843893893898	10.557950000000002	22.55795	IL619
23	81.75,93.0	8771	12.335740445787255	12.557950000000002	26.55795	IL619
24	84.25,314.0	10279	12.076677502675363	12.557950000000002	24.55795	IL619
25	868.0,616.0	7579	10.495012937062942	10.557950000000002	22.55795	IL619
26	889.0,201.0	9902	10.8404181882448	11.557950000000002	23.55795	IL619
27	900.5,532.0	8885	11.106177349465394	11.557950000000002	21.55795	IL619
28	904.0,430.0	8520	9.444687089201878	9.557950000000002	20.55795	IL619
29	922.5,95.0	8384	9.814748664122138	9.557950000000002	20.55795	IL619
30	958.0,322.0	8284	11.3535801303718	11.557950000000002	24.55795	IL619
0	131.0,626.0	5337	9.705571884686421	9.878702857142859	21.87870285714286	IL620
1	142.0,537.0	5030	10.12343446748083	9.878702857142859	22.87870285714286	IL620
2	227.0,406.0	8964	9.366989336393193	8.878702857142859	20.87870285714286	IL620
3	257.5,631.0	6359	10.576925848179183	10.878702857142859	20.87870285714286	IL620
4	274.0,210.0	13212	9.925175760563992	9.878702857142859	24.87870285714286	IL620
5	289.375,126.75	13826	9.865973217333803	9.878702857142859	23.87870285714286	IL620
6	314.7,511.8	11252	10.03760794068356	9.878702857142859	21.87870285714286	IL620
7	323.0,378.0	13340	10.271131642750053	10.878702857142859	22.87870285714286	IL620
8	337.5,622.8333333333334	5897	9.691319441846947	9.878702857142859	21.87870285714286	IL620
9	447.16666666666663,359.83333333333337	10138	10.773652551362627	10.878702857142859	24.87870285714286	IL620
10	467.1,260.2	14845	9.456607875667615	9.878702857142859	22.87870285714286	IL620
11	482.6666666666667,107.33333333333333	10229	9.025246996354902	8.878702857142859	21.87870285714286	IL620
12	483.5,485.5	8623	11.012878897963919	10.878702857142859	22.87870285714286	IL620
13	513.625,614.0	9805	8.575796176877688	8.878702857142859	17.87870285714286	IL620
14	534.8333333333334,467.3333333333333	8899	9.950958166728203	9.878702857142859	21.87870285714286	IL620
15	62.0,626.0	5555	10.686983685225666	10.878702857142859	23.87870285714286	IL620
16	64.75,506.5	9212	10.854169639600524	10.878702857142859	21.87870285714286	IL620
17	650.0,513.0	3608	8.469889109914476	8.878702857142859	18.87870285714286	IL620
18	664.0,327.0	7993	7.3413576801129565	6.878702857142859	17.87870285714286	IL620
19	672.75,49.5	6861	8.867334251983262	8.878702857142859	18.87870285714286	IL620
20	69.0,367.6666666666667	17112	10.989560734655715	10.878702857142859	25.87870285714286	IL620
21	708.25,458.0	9755	8.373115978619026	7.878702857142859	20.87870285714286	IL620
22	710.5,624.0	543	5.5159035937911085	4.878702857142859	14.878702857142859	IL620
23	723.5,270.0	10977	8.403709689610746	8.878702857142859	18.87870285714286	IL620
24	771.0,99.0	5950	9.211139831932776	9.878702857142859	19.87870285714286	IL620
25	81.0,83.5	11349	10.943642499402092	10.878702857142859	26.87870285714286	IL620
26	84.5,194.0	10668	9.442069936257969	8.878702857142859	23.87870285714286	IL620
27	863.6666666666666,53.666666666666664	2667	7.003187296587928	6.878702857142859	17.87870285714286	IL620
28	884.75,222.0	6082	7.5783082501056995	7.878702857142859	15.878702857142859	IL620
29	890.3333333333334,634.0	5056	8.398085768535264	8.878702857142859	19.87870285714286	IL620
30	895.75,357.0	10064	7.782717165568933	7.878702857142859	19.87870285714286	IL620
31	904.0,520.0	7271	8.3687317390023	8.878702857142859	19.87870285714286	IL620
32	923.5,113.0	6425	9.359792351306282	9.878702857142859	18.87870285714286	IL620
33	925.0,643.0	3932	9.029262368841739	8.878702857142859	18.87870285714286	IL620
34	947.6666666666667,28.833333333333336	1186	8.52541449289328	7.878702857142859	18.87870285714286	IL620
35	965.5,434.5	4361	9.059395358862648	8.878702857142859	18.87870285714286	IL620
0	253.88888888888889,184.44444444444446	1228	11.737513406235454	11.327904285714283	19.327904285714283	IL621
1	255.5,57.5	5172	12.525506760578939	12.327904285714283	22.327904285714283	IL621
2	259.0,291.0	4041	11.226691714568528	11.327904285714283	24.327904285714283	IL621
3	279.0,497.0	8182	13.63223085623494	13.327904285714283	27.327904285714283	IL621
4	280.6666666666667,187.33333333333334	3561	11.128241269707544	11.327904285714283	19.327904285714283	IL621
5	287.875,619.75	4879	11.91675445993031	12.327904285714283	20.327904285714283	IL621
6	291.6666666666667,397.25	5078	11.73928671974343	11.327904285714283	22.327904285714283	IL621
7	476.0,69.0	2426	9.858407171122362	9.327904285714283	20.327904285714283	IL621
8	479.8333333333333,281.0	5569	11.695295199702432	11.327904285714283	21.327904285714283	IL621
9	482.0,373.0	3847	9.961904805599907	9.327904285714283	17.327904285714283	IL621
10	498.25,179.5	3912	10.949581177329826	10.327904285714283	19.327904285714283	IL621
11	502.9166666666667,609.25	4486	10.541011731099928	10.327904285714283	18.327904285714283	IL621
12	520.0,512.0	4076	11.091888584045979	10.327904285714283	24.327904285714283	IL621
13	66.0,185.0	3816	11.727537409404011	11.327904285714283	24.327904285714283	IL621
14	661.0,289.0	1106	9.6922804159132	9.327904285714283	19.327904285714283	IL621
15	701.0,611.5	4244	10.751325586374037	10.327904285714283	21.327904285714283	IL621
16	703.0,398.5	6423	12.855227966237404	13.327904285714283	23.327904285714283	IL621
17	703.0,511.5	3369	9.567738064283592	9.327904285714283	18.327904285714283	IL621
18	705.5,186.0	6187	11.501817329192544	11.327904285714283	22.327904285714283	IL621
19	717.25,68.5	1251	8.67562610825625	8.327904285714283	14.327904285714283	IL621
20	740.0,275.0	1348	9.911732178889356	9.327904285714283	17.327904285714283	IL621
21	78.33333333333333,284.3333333333333	5159	12.51825125218065	12.327904285714283	23.327904285714283	IL621
22	81.33333333333333,382.6666666666667	1177	9.378881346037137	9.327904285714283	14.327904285714283	IL621
23	887.0,496.0	3297	10.45559612678192	10.327904285714283	19.327904285714283	IL621
24	89.7,77.2	3693	12.047915117016746	12.327904285714283	20.327904285714283	IL621
25	90.5,496.0	5811	13.591198038940924	13.327904285714283	24.327904285714283	IL621
26	903.0,273.0	3495	10.4738270324954	10.327904285714283	19.327904285714283	IL621
27	903.9666666666667,376.4666666666667	2585	9.49076695495993	9.327904285714283	15.327904285714283	IL621
28	909.2976190476192,179.5357142857143	3457	10.03632198892516	10.327904285714283	15.327904285714283	IL621
29	912.0,76.0	5706	12.197339967452802	12.327904285714283	21.327904285714283	IL621
30	920.8333333333334,605.0	1845	9.000533012001547	9.327904285714283	14.327904285714283	IL621
31	96.1,628.2	1641	9.786770830504047	9.327904285714283	16.327904285714283	IL621
0	101.0,78.0	2265	6.578645165562914	6.11242	13.11242	IL622
1	103.0,312.5	1246	5.772131075441411	5.11242	12.11242	IL622
2	117.875,557.0	8006	11.548467964026983	11.11242	26.11242	IL622
3	238.0,436.0	5898	11.488649230247539	12.11242	22.11242	IL622
4	249.25,326.0	4011	11.167019850411371	12.11242	21.11242	IL622
5	250.0,68.0	10108	11.968573541749109	12.11242	23.11242	IL622
6	259.0,527.0	5486	12.79105652934743	13.11242	24.11242	IL622
7	280.0,233.0	4615	7.646981213434454	7.11242	17.11242	IL622
8	292.0,603.0	12214	12.254224486654657	12.11242	27.11242	IL622
9	315.3333333333333,349.0	7847	10.807207817000126	11.11242	28.11242	IL622
10	327.8181818181818,492.2727272727273	8002	10.889475736065982	11.11242	24.11242	IL622
11	449.0,228.0	4762	11.543331381772362	11.11242	25.11242	IL622
12	457.3333333333333,517.0	10398	13.504322288901712	14.11242	25.11242	IL622
13	471.1666666666667,409.8333333333333	11851	12.935557287992573	13.11242	26.11242	IL622
14	484.5,308.0	2796	6.077369928469242	6.11242	14.11242	IL622
15	509.0,623.0	3392	7.399566226415093	6.11242	19.11242	IL622
16	514.5,95.0	3054	7.015825370006549	7.11242	13.11242	IL622
17	530.0,213.0	6809	12.925167833749448	13.11242	27.11242	IL622
18	56.333333333333336,546.0	7199	13.695556546742601	15.11242	28.11242	IL622
19	676.5,472.5	8103	10.466362984079971	10.11242	26.11242	IL622
20	68.0,420.0	10200	12.279086666666664	12.11242	25.11242	IL622
21	692.3333333333334,534.8333333333334	8835	12.253336808149406	12.11242	24.11242	IL622
22	692.5,77.0	12531	12.372096003511295	12.11242	27.11242	IL622
23	717.9833333333332,207.53333333333333	647	5.518911499227201	5.11242	11.11242	IL622
24	740.6666666666666,614.6666666666666	8655	11.806123061813977	12.11242	24.11242	IL622
25	750.0,310.0	9907	10.261405565761585	9.11242	26.11242	IL622
26	751.2222222222222,416.0555555555556	8162	12.179437887772607	12.11242	26.11242	IL622
27	853.0,603.0	5805	10.516037571059435	10.11242	23.11242	IL622
28	88.5,214.0	476	6.248974621848738	6.11242	12.11242	IL622
29	888.0,224.5	11710	10.339917865072586	10.11242	23.11242	IL622
30	892.75,87.5	10551	10.738900902284144	11.11242	26.11242	IL622
31	914.5,416.0	10444	11.345663967828422	11.11242	25.11242	IL622
32	93.25,649.5	6392	12.720210988735921	13.11242	30.11242	IL622
33	938.25,587.5	10627	11.572286378093537	10.11242	27.11242	IL622
34	942.5,327.5	7958	12.614053576275445	13.11242	26.11242	IL622
0	107.0,602.0	9164	10.943682736172597	11.464634285714283	25.464634285714283	IL623
1	243.0,494.0	7381	10.163455583641394	10.464634285714283	21.464634285714283	IL623
2	281.6875,638.3125	4691	10.07090160611505	10.464634285714283	19.464634285714283	IL623
3	286.5,151.0	15490	10.287423181776255	10.464634285714283	27.464634285714283	IL623
4	307.5,358.0	16476	10.878994567336036	10.464634285714283	25.464634285714283	IL623
5	325.5,613.5	4610	9.493918450573283	9.464634285714283	24.464634285714283	IL623
6	346.0,204.0	5665	9.269400393393013	9.464634285714283	25.464634285714283	IL623
7	349.0,499.0	6582	8.889125321873504	8.464634285714283	21.464634285714283	IL623
8	40.5,187.0	5555	10.01206902918863	10.464634285714283	18.464634285714283	IL623
9	434.0,203.0	5453	10.057152165780302	10.464634285714283	20.464634285714283	IL623
10	473.0,113.0	13275	10.676310368576807	11.464634285714283	23.464634285714283	IL623
11	490.1,405.8	11528	10.431150593833642	10.464634285714283	23.464634285714283	IL623
12	493.0555555555556,627.7777777777778	773	4.9976226427647354	4.464634285714283	24.464634285714283	IL623
13	501.0,500.0	8509	9.289643099911014	9.464634285714283	22.464634285714283	IL623
14	526.0,238.0	8445	10.91945962615241	11.464634285714283	23.464634285714283	IL623
15	563.0,292.0	5278	11.003095824175823	11.464634285714283	23.464634285714283	IL623
16	63.0,672.0	2648	9.79922643072939	9.464634285714283	26.464634285714283	IL623
17	649.0,199.0	4055	8.165744026774703	7.464634285714283	19.464634285714283	IL623
18	66.0,111.0	9474	9.879981551916522	10.464634285714283	23.464634285714283	IL623
19	684.0,507.5	4564	9.561698264680103	9.464634285714283	22.464634285714283	IL623
20	691.75,104.0	6720	9.969247380952375	10.464634285714283	20.464634285714283	IL623
21	692.3333333333334,418.3333333333333	5178	9.41500122275561	9.464634285714283	20.464634285714283	IL623
22	705.0,616.5	11284	9.695049032258062	9.464634285714283	23.464634285714283	IL623
23	719.0,313.0	8510	9.374740043646128	9.464634285714283	22.464634285714283	IL623
24	734.3333333333334,413.0	4527	10.027479437028617	10.464634285714283	23.464634285714283	IL623
25	734.6666666666666,492.6666666666667	4196	10.292327326705703	10.464634285714283	20.464634285714283	IL623
26	741.0,187.0	5306	9.41054457595175	9.464634285714283	21.464634285714283	IL623
27	754.0,100.75	4528	10.234068914689544	10.464634285714283	20.464634285714283	IL623
28	78.5,513.5	9385	11.00741531927848	10.464634285714283	26.464634285714283	IL623
29	79.0,271.5	12227	10.315701595765809	10.464634285714283	23.464634285714283	IL623
30	867.75,189.5	6535	8.352162977374572	8.464634285714283	21.464634285714283	IL623
31	89.0,423.0	10542	10.026861567065069	10.464634285714283	24.464634285714283	IL623
32	892.0,293.0	9779	10.781026554862457	10.464634285714283	24.464634285714283	IL623
33	901.75,492.5	7526	9.083422486617817	9.464634285714283	18.464634285714283	IL623
34	917.5,397.5	6644	9.611834767351851	9.464634285714283	21.464634285714283	IL623
35	922.0,609.0	7201	8.158149075326836	8.464634285714283	19.464634285714283	IL623
36	942.6666666666666,108.66666666666667	10916	9.578137400408309	9.464634285714283	22.464634285714283	IL623
37	969.7,390.4	3079	10.044692746253418	10.464634285714283	20.464634285714283	IL623
0	145.0,531.0	8035	8.256720162681127	7.699532857142856	20.699532857142856	IL625
1	251.5,436.0	11150	10.897918507367073	11.699532857142856	25.699532857142856	IL625
2	257.75,547.0	6598	10.44581961070454	10.699532857142856	21.699532857142856	IL625
3	265.0,102.0	9985	11.067785235710708	11.699532857142856	25.699532857142856	IL625
4	265.75,338.0	11568	10.204633133768027	10.699532857142856	22.699532857142856	IL625
5	28.5,624.0	6066	11.555451089915685	11.699532857142856	22.699532857142856	IL625
6	283.3333333333333,226.33333333333334	11506	10.059692773708129	10.699532857142856	21.699532857142856	IL625
7	319.3333333333333,619.5	7880	9.200674989122554	8.699532857142856	20.699532857142856	IL625
8	320.25,38.0	2787	7.7260847050079455	7.699532857142856	19.699532857142856	IL625
9	327.75,540.5	7331	9.526159511078198	9.699532857142856	22.699532857142856	IL625
10	456.0,200.0	6868	9.381536351609952	8.699532857142856	23.699532857142856	IL625
11	501.1666666666667,340.6666666666667	5890	6.775084639825369	6.699532857142856	16.699532857142856	IL625
12	505.3,535.6	13189	10.072040249666927	9.699532857142856	23.699532857142856	IL625
13	507.0,119.0	11539	10.757076838423728	10.699532857142856	22.699532857142856	IL625
14	507.0,430.25	12111	10.143674546516152	9.699532857142856	22.699532857142856	IL625
15	53.625,442.25	7706	12.055748792777429	12.699532857142856	21.699532857142856	IL625
16	53.875,523.0	4890	11.296056374525271	11.699532857142856	21.699532857142856	IL625
17	545.0,198.0	6871	10.382693969062515	10.699532857142856	25.699532857142856	IL625
18	545.0,620.0	8154	10.543045243701599	10.699532857142856	26.699532857142856	IL625
19	669.0,524.0	6431	8.980204603372059	8.699532857142856	22.699532857142856	IL625
20	68.0,108.0	9378	10.891044906620358	11.699532857142856	23.699532857142856	IL625
21	694.0,622.5	10528	11.137032857142856	11.699532857142856	23.699532857142856	IL625
22	697.5,299.5	8521	9.891881173068214	9.699532857142856	22.699532857142856	IL625
23	70.5,348.0	9622	10.018593343528224	10.699532857142856	22.699532857142856	IL625
24	720.8333333333334,54.666666666666664	5136	8.601207311971518	8.699532857142856	22.699532857142856	IL625
25	726.0,414.0	10901	9.841262973645932	9.699532857142856	20.699532857142856	IL625
26	750.0,522.0	6546	9.387433865392168	8.699532857142856	25.699532857142856	IL625
27	752.5,218.0	10024	11.69693908220271	11.699532857142856	23.699532857142856	IL625
28	752.5,311.0	4890	11.262314043236927	11.699532857142856	21.699532857142856	IL625
29	753.0,122.875	7712	11.623677048014223	11.699532857142856	22.699532857142856	IL625
30	875.0,319.0	6340	9.43628364578639	8.699532857142856	23.699532857142856	IL625
31	890.0,525.0	10287	10.686215077420876	10.699532857142856	24.699532857142856	IL625
32	892.0,98.0	11682	9.411311662141998	9.699532857142856	22.699532857142856	IL625
33	90.625,228.75	9700	9.055615331369658	8.699532857142856	19.699532857142856	IL625
34	913.0,617.0	9329	10.07631493453593	10.699532857142856	20.699532857142856	IL625
35	915.0,442.1666666666667	12144	9.754868825522301	9.699532857142856	23.699532857142856	IL625
36	928.25,234.75	9012	9.953638494071399	10.699532857142856	19.699532857142856	IL625
37	957.0,322.0	4566	11.449423352105626	11.699532857142856	20.699532857142856	IL625
0	101.0,195.0	7155	9.238755931915744	8.911152857142856	20.911152857142856	IL626
1	119.0,65.0	6137	10.880356050885727	10.911152857142856	23.911152857142856	IL626
2	254.0,588.0	6849	12.534163515633143	12.911152857142856	24.911152857142856	IL626
3	266.25,332.0	11274	11.384454258597533	11.911152857142856	27.911152857142856	IL626
4	271.0,76.0	11752	11.503988119225905	11.911152857142856	27.911152857142856	IL626
5	278.0,489.5	11364	11.3573865776638	10.911152857142856	24.911152857142856	IL626
6	285.0,200.0	12829	10.339791098626993	9.911152857142856	24.911152857142856	IL626
7	30.0,77.0	3533	11.85878942663054	11.911152857142856	24.911152857142856	IL626
8	327.5,389.0	7919	11.183788290909742	10.911152857142856	24.911152857142856	IL626
9	351.0,592.0	6639	9.72859524304435	8.911152857142856	23.911152857142856	IL626
10	439.0,388.0	8510	11.34405532482793	11.911152857142856	27.911152857142856	IL626
11	466.0,497.5	9738	10.66069074993398	10.911152857142856	21.911152857142856	IL626
12	482.75,178.0	10903	11.346537613631899	11.911152857142856	27.911152857142856	IL626
13	485.0,83.5	10376	10.267263111576167	9.911152857142856	23.911152857142856	IL626
14	504.6666666666667,596.0	11066	11.750119059926153	11.911152857142856	23.911152857142856	IL626
15	507.5,284.5	14291	10.871407562901727	10.911152857142856	24.911152857142856	IL626
16	704.5,62.5	10938	10.634594071258785	10.911152857142856	24.911152857142856	IL626
17	708.4,488.9	868	3.831659769585251	3.9111528571428558	7.911152857142856	IL626
18	713.0,187.25	10084	9.289970786535957	8.911152857142856	19.911152857142856	IL626
19	720.8333333333334,593.3333333333334	11046	9.820712878870179	9.911152857142856	21.911152857142856	IL626
20	726.0,293.0	10143	9.615185194715568	8.911152857142856	22.911152857142856	IL626
21	733.0,387.0	10176	11.86182109613657	11.911152857142856	26.911152857142856	IL626
22	77.0,495.0	9843	11.803665302535517	11.911152857142856	23.911152857142856	IL626
23	869.5,470.0	4953	9.47989907155836	8.911152857142856	23.911152857142856	IL626
24	895.0,182.0	10724	10.32070153301007	10.911152857142856	23.911152857142856	IL626
25	900.0,331.5	17624	11.946048454056157	12.911152857142856	25.911152857142856	IL626
26	91.25,283.0	9225	11.59798212543554	11.911152857142856	24.911152857142856	IL626
27	918.1666666666666,580.6666666666666	11109	10.826086694571966	10.911152857142856	24.911152857142856	IL626
28	922.5,72.5	9875	11.176368047016272	11.911152857142856	23.911152857142856	IL626
29	933.6666666666666,469.0	7307	10.927028045318576	11.911152857142856	23.911152857142856	IL626
30	95.0,370.0	10392	11.794620909490813	11.911152857142856	28.911152857142856	IL626
31	95.0,590.0	11591	12.051434109838912	11.911152857142856	28.911152857142856	IL626
0	105.25,361.0	8350	10.550796492728828	10.116185714285713	24.116185714285713	IL627
1	112.0,494.0	8361	9.91274115023835	10.116185714285713	22.116185714285713	IL627
2	261.75,624.0	10761	11.413927559839102	11.116185714285713	24.116185714285713	IL627
3	279.7232142857143,507.57142857142856	1121	5.968995705365106	6.116185714285713	10.116185714285713	IL627
4	280.5,236.5	12676	11.419988175629989	11.116185714285713	26.116185714285713	IL627
5	300.25,82.0	2233	6.699705642633226	6.116185714285713	21.116185714285713	IL627
6	300.5,401.0	9940	11.79214144869215	12.116185714285713	25.116185714285713	IL627
7	463.0,632.0	5978	11.284971261291403	11.116185714285713	26.116185714285713	IL627
8	473.5,406.6	10151	11.635444900572779	12.116185714285713	24.116185714285713	IL627
9	479.0,107.5	9381	12.507402002527904	13.116185714285713	25.116185714285713	IL627
10	500.5,192.0	11625	11.416142703533026	11.116185714285713	27.116185714285713	IL627
11	512.0,471.0	9228	8.726285410861351	8.116185714285713	22.116185714285713	IL627
12	530.0,310.8333333333333	11356	11.502765495898956	11.116185714285713	24.116185714285713	IL627
13	55.0,622.0	11594	12.39451933512408	12.116185714285713	26.116185714285713	IL627
14	554.0,595.0	6364	10.594029837478672	10.116185714285713	23.116185714285713	IL627
15	57.5,224.0	12535	11.442870995498318	11.116185714285713	24.116185714285713	IL627
16	59.0,105.0	10860	12.683036543014993	13.116185714285713	26.116185714285713	IL627
17	627.0,122.0	5520	9.874700207039336	10.116185714285713	22.116185714285713	IL627
18	660.5,314.0	8189	10.95218522582558	11.116185714285713	24.116185714285713	IL627
19	664.5,223.0	3874	10.012675130909358	10.116185714285713	21.116185714285713	IL627
20	697.0,509.0	1472	5.773794409937889	5.116185714285713	16.116185714285713	IL627
21	726.3333333333334,212.83333333333334	7649	10.371251735987897	10.116185714285713	22.116185714285713	IL627
22	739.75,415.5	10999	11.367663121322714	11.116185714285713	24.116185714285713	IL627
23	745.0,602.75	11566	11.834757389886612	12.116185714285713	25.116185714285713	IL627
24	751.1666666666666,87.33333333333333	4504	11.336656407003296	12.116185714285713	22.116185714285713	IL627
25	764.3333333333334,110.66666666666667	4369	11.68519464081352	12.116185714285713	24.116185714285713	IL627
26	879.0,104.0	8849	11.267841268585634	11.116185714285713	28.116185714285713	IL627
27	898.0,209.0	8391	9.742094426000644	9.116185714285713	24.116185714285713	IL627
28	91.75,410.0	5929	9.246730494181143	9.116185714285713	20.116185714285713	IL627
29	911.25,410.0	11598	10.660158813095855	11.116185714285713	25.116185714285713	IL627
30	919.5,578.0	7350	8.56924693877551	8.116185714285713	20.116185714285713	IL627
31	951.0,28.0	4111	10.67201154741634	10.116185714285713	23.116185714285713	IL627
32	958.5,310.5	8143	13.153518392659777	13.116185714285713	25.116185714285713	IL627
33	967.0,249.0	3101	10.615701999355046	11.116185714285713	20.116185714285713	IL627
0	119.0,219.5	4334	11.301914004878373	11.381517142857145	29.381517142857145	IL628
1	121.0,612.5	12220	11.979062151040448	12.381517142857145	29.381517142857145	IL628
2	128.5,106.0	7468	11.960119178207979	12.381517142857145	25.381517142857145	IL628
3	137.0,333.0	7504	11.932156801705762	12.381517142857145	27.381517142857145	IL628
4	253.0,50.0	3701	11.980274235534797	12.381517142857145	40.38151714285715	IL628
5	28.0,107.0	4051	13.471618352435026	13.381517142857145	30.381517142857145	IL628
6	280.6666666666667,205.66666666666666	8604	10.987630578468487	11.381517142857145	22.381517142857145	IL628
7	281.75,519.5	12289	12.338877383722963	12.381517142857145	28.381517142857145	IL628
8	296.5,419.0	529	4.821970829057523	4.381517142857145	11.381517142857145	IL628
9	297.5,624.0	10910	12.066301744140372	12.381517142857145	26.381517142857145	IL628
10	31.333333333333332,551.3333333333334	8057	15.008053074345295	15.381517142857145	40.38151714285715	IL628
11	311.0,293.0	10670	12.428564940420404	13.381517142857145	26.381517142857145	IL628
12	457.5,630.0	6859	12.457621531251956	13.381517142857145	24.381517142857145	IL628
13	466.5,229.0	9972	11.970365919431554	12.381517142857145	29.381517142857145	IL628
14	500.75,403.25	11709	11.667621848639019	12.381517142857145	24.381517142857145	IL628
15	502.6666666666667,302.0	11144	11.891926331658293	12.381517142857145	24.381517142857145	IL628
16	513.75,69.0	8522	8.791632139336844	8.381517142857145	24.381517142857145	IL628
17	537.0,559.5	12579	11.99961079100088	12.381517142857145	24.381517142857145	IL628
18	657.0,113.0	9704	10.211278066187727	10.381517142857145	22.381517142857145	IL628
19	68.33333333333333,252.33333333333334	6671	13.912472022185579	14.381517142857145	29.381517142857145	IL628
20	690.75,412.0	10175	11.830657191997194	11.381517142857145	26.381517142857145	IL628
21	700.5,624.8333333333334	9939	13.001800873614766	13.381517142857145	25.381517142857145	IL628
22	703.5,541.5	10660	11.060879244170469	11.381517142857145	26.381517142857145	IL628
23	744.0,57.5	7515	11.754371434274308	12.381517142857145	26.381517142857145	IL628
24	753.3333333333334,217.0	9463	12.57088626470011	13.381517142857145	25.381517142857145	IL628
25	78.66666666666667,411.0	11833	12.703920590841594	13.381517142857145	33.38151714285715	IL628
26	807.0,405.0	3688	10.084065949798575	9.381517142857145	23.381517142857145	IL628
27	881.5,629.0	6779	10.259817777168994	10.381517142857145	25.381517142857145	IL628
28	898.5,198.33333333333334	12291	11.422115954996112	11.381517142857145	24.381517142857145	IL628
29	900.0,314.0	141	4.232580972644378	3.3815171428571453	8.381517142857145	IL628
30	902.5,59.5	10823	11.414779639392304	11.381517142857145	25.381517142857145	IL628
31	905.3333333333334,410.6666666666667	9703	12.993183637755632	14.381517142857145	23.381517142857145	IL628
32	909.0,523.0	6399	11.995831879534752	12.381517142857145	25.381517142857145	IL628
33	949.5,522.5	3764	13.31616113860635	13.381517142857145	24.381517142857145	IL628
34	968.0,609.0	3738	12.078948924558592	12.381517142857145	25.381517142857145	IL628
0	107.5,338.0	7752	12.598195280849183	12.794015714285713	26.794015714285713	IL629
1	122.33333333333333,616.3333333333334	7382	11.634031970042962	11.794015714285713	23.794015714285713	IL629
2	253.0,123.0	5593	11.15589663686751	10.794015714285713	24.794015714285713	IL629
3	276.0,226.66666666666666	7853	11.485471209001108	11.794015714285713	25.794015714285713	IL629
4	289.9,344.3	7689	11.311248124221986	10.794015714285713	23.794015714285713	IL629
5	290.5,615.0	8133	11.094642789165832	10.794015714285713	25.794015714285713	IL629
6	297.1666666666667,62.833333333333336	3217	9.937627775212043	9.794015714285713	20.794015714285713	IL629
7	303.5,423.5	7482	11.231465593997019	11.794015714285713	21.794015714285713	IL629
8	319.3333333333333,518.6666666666666	7984	11.52698164614944	10.794015714285713	23.794015714285713	IL629
9	435.0,511.0	2364	12.319396424945609	12.794015714285713	22.794015714285713	IL629
10	475.0,435.0	7106	11.560691762695509	11.794015714285713	24.794015714285713	IL629
11	488.3333333333333,228.33333333333334	3578	9.433479101652956	8.794015714285713	18.794015714285713	IL629
12	492.5,140.0	6336	10.906073795093793	10.794015714285713	21.794015714285713	IL629
13	494.5,621.25	7911	11.589237557289128	11.794015714285713	22.794015714285713	IL629
14	514.0,528.0	6159	11.107053545102403	10.794015714285713	22.794015714285713	IL629
15	531.0,329.0	8208	11.825204798106377	11.794015714285713	24.794015714285713	IL629
16	557.0,72.0	1231	10.864689962864105	10.794015714285713	21.794015714285713	IL629
17	62.0,247.0	7588	12.355033110173956	12.794015714285713	25.794015714285713	IL629
18	65.5,507.0	7077	12.043415177335028	11.794015714285713	26.794015714285713	IL629
19	666.75,69.0	2028	9.245692242885319	8.794015714285713	19.794015714285713	IL629
20	673.0,618.0	7431	10.726057162273872	10.794015714285713	23.794015714285713	IL629
21	681.0,511.5	7228	12.176279134318918	12.794015714285713	22.794015714285713	IL629
22	703.5,236.5	5972	9.709454428284374	9.794015714285713	20.794015714285713	IL629
23	706.0,131.0	6686	10.933261900346139	10.794015714285713	20.794015714285713	IL629
