	Label	area	meanHeight	medianHeight	maxHeight	id
6	267.75,668.0	7900	2.8897762929475554	-0.34364142857143065	43.65635857142857	IL446
7	424.0,551.0	874	-1.0415819320039255	-1.3436414285714307	18.65635857142857	IL446
8	486.75,411.5	34026	16.80783097488475	11.65635857142857	71.65635857142857	IL446
9	505.5,661.0	2220	-1.8670648519948543	-2.3436414285714307	16.65635857142857	IL446
10	509.6666666666667,184.33333333333334	30169	21.80293286954916	16.65635857142857	73.65635857142857	IL446
11	56.0,40.0	12017	22.13160197660457	19.65635857142857	173.65635857142857	IL446
12	57.5,217.5	13316	2.79333664292151	0.6563585714285693	47.65635857142857	IL446
13	585.0,55.0	326	0.26065304995617566	-0.34364142857143065	17.65635857142857	IL446
14	705.0,312.0	11366	-1.0595485198964347	-3.3436414285714307	36.65635857142857	IL446
15	725.0,659.0	3749	-3.6295843466829254	-6.343641428571431	28.65635857142857	IL446
16	758.875,194.0	24543	29.57963608436505	25.65635857142857	81.65635857142857	IL446
17	761.3333333333334,412.0	23029	21.670601482540647	18.65635857142857	66.65635857142857	IL446
18	78.0,321.0	10218	-1.7229720216424802	-2.3436414285714307	15.65635857142857	IL446
19	783.5,510.0	26107	24.27619233248882	19.65635857142857	76.65635857142857	IL446
20	785.0,30.0	4972	1.574097911734281	-3.3436414285714307	38.65635857142857	IL446
21	976.5,104.0	16275	34.18422339477726	33.65635857142857	82.65635857142857	IL446
22	986.0,511.0	11845	29.53909390279201	25.65635857142857	82.65635857142857	IL446
23	989.7222222222222,322.1111111111111	16782	15.106543293154225	12.65635857142857	59.65635857142857	IL446
24	990.5,616.6666666666666	12299	31.996467523375884	27.65635857142857	73.65635857142857	IL446
25	994.0,187.0	11814	37.039124781010415	34.65635857142857	87.65635857142857	IL446
26	998.25,429.0	9776	34.65942731119944	32.65635857142857	81.65635857142857	IL446
0	128.0,84.0	16168	11.168967848307062	10.787164285714287	88.78716428571428	IL448
1	209.5,260.0	15637	9.483013873231073	9.787164285714287	31.787164285714287	IL448
2	245.25,113.0	7851	9.140367699292174	8.787164285714287	26.787164285714287	IL448
3	281.0,670.0	1583	5.199040470174172	4.787164285714287	20.787164285714287	IL448
4	286.25,123.0	12989	12.036606121113472	12.787164285714287	28.787164285714287	IL448
5	289.5,218.5	11503	14.678236180002731	16.787164285714287	28.787164285714287	IL448
6	295.25,412.5	21626	10.839138760883063	10.787164285714287	30.787164285714287	IL448
7	328.0,299.0	13894	10.716846162783526	9.787164285714287	30.787164285714287	IL448
8	469.0,187.0	13825	10.018122694394215	10.787164285714287	28.787164285714287	IL448
9	472.83333333333337,419.83333333333337	18086	9.775110763653025	10.787164285714287	25.787164285714287	IL448
10	487.0,316.0	17360	10.764295622119818	10.787164285714287	29.787164285714287	IL448
11	510.0,666.0	1348	4.41772808393387	3.7871642857142866	19.787164285714287	IL448
12	56.25,326.0	13206	14.83078082365159	15.787164285714287	32.78716428571428	IL448
13	584.0,222.5	13315	8.555996429912561	7.787164285714287	23.787164285714287	IL448
14	668.0,627.0	1319	3.0767776291562896	3.7871642857142866	13.787164285714287	IL448
15	676.0,292.0	15400	7.397618831168831	6.787164285714287	28.787164285714287	IL448
16	68.0,209.5	18437	12.597762539226245	13.787164285714287	27.787164285714287	IL448
17	682.3333333333334,465.5833333333333	20082	9.430924867329665	8.787164285714287	27.787164285714287	IL448
18	72.5,602.5	28731	13.624900528796669	14.787164285714287	32.78716428571428	IL448
19	73.0,403.0	23673	11.164682977895254	11.787164285714287	28.787164285714287	IL448
20	750.0,372.5	16206	10.727926966202993	10.787164285714287	23.787164285714287	IL448
21	775.0,215.0	13969	9.260569683380549	9.787164285714287	24.787164285714287	IL448
22	818.0,519.0	12114	10.07781972570108	9.787164285714287	26.787164285714287	IL448
23	864.5,626.0	5733	6.455924097331241	6.787164285714287	18.787164285714287	IL448
24	878.8333333333334,420.3333333333333	10111	7.778757599926532	7.787164285714287	25.787164285714287	IL448
25	902.3333333333334,192.0	17011	7.754949836240417	6.787164285714287	26.787164285714287	IL448
26	915.5,27.0	5278	3.5618895604395604	1.7871642857142866	24.787164285714287	IL448
27	917.0,314.0	14767	7.268846414785866	6.787164285714287	23.787164285714287	IL448
28	938.0,581.0	15447	11.879350470734032	12.787164285714287	26.787164285714287	IL448
29	955.25,413.0	11148	11.188491878107541	11.787164285714287	30.787164285714287	IL448
30	985.0,89.25	7429	10.938732464473205	12.787164285714287	22.787164285714287	IL448
0	126.5,283.0	16335	9.235962310114129	8.17260142857143	32.172601428571426	IL450
1	24.0,324.0	7341	14.648694603888142	16.17260142857143	29.17260142857143	IL450
2	249.0,664.0	3120	5.065229633699634	4.172601428571429	22.17260142857143	IL450
3	254.0,187.0	18749	11.94986954953788	13.17260142857143	30.17260142857143	IL450
4	275.25,288.5	19075	12.980989370904325	13.17260142857143	30.17260142857143	IL450
5	295.0,79.5	20655	12.807508230798494	12.17260142857143	33.172601428571426	IL450
6	296.3333333333333,394.6666666666667	20617	12.115900647662471	12.17260142857143	32.172601428571426	IL450
7	298.0,537.5	18847	10.653898186676166	10.17260142857143	30.17260142857143	IL450
8	33.0,531.0	11094	14.818896723325349	16.17260142857143	39.172601428571426	IL450
9	39.75,185.0	11366	15.722750997461102	16.17260142857143	32.172601428571426	IL450
10	455.0,418.0	11069	10.57471544067731	11.17260142857143	29.17260142857143	IL450
11	501.0,309.0	19277	10.827163860485108	11.17260142857143	28.17260142857143	IL450
12	517.6666666666666,203.33333333333334	20684	9.808261842417881	9.17260142857143	28.17260142857143	IL450
13	52.0,406.0	17645	13.626101003521839	14.17260142857143	30.17260142857143	IL450
14	532.0,663.5	2083	10.793340746862356	11.17260142857143	28.17260142857143	IL450
15	546.0,39.0	30	3.2392680952380957	3.1726014285714292	10.17260142857143	IL450
16	561.75,424.0	10958	9.798080530597346	9.17260142857143	28.17260142857143	IL450
17	639.5,40.5	387	3.1906892838685863	3.1726014285714292	12.17260142857143	IL450
18	663.0,662.0	389	6.388539731913333	7.172601428571429	17.17260142857143	IL450
19	743.9,421.2	18481	9.598931172632899	9.17260142857143	30.17260142857143	IL450
20	753.5,661.0	944	5.150355665859564	5.172601428571429	17.17260142857143	IL450
21	760.5,207.0	21701	10.734879664597418	11.17260142857143	31.17260142857143	IL450
22	802.0,271.0	11146	12.948664590243776	14.17260142857143	30.17260142857143	IL450
23	85.75,98.0	18056	14.032371034242676	15.17260142857143	36.172601428571426	IL450
24	880.0,390.0	11121	5.799973067812505	5.172601428571429	25.17260142857143	IL450
25	91.0,599.0	21189	10.855361351172778	10.17260142857143	38.172601428571426	IL450
26	918.0,58.0	16094	9.494274101617286	9.17260142857143	29.17260142857143	IL450
27	928.0,296.5	12933	10.285568257613416	11.17260142857143	33.172601428571426	IL450
28	945.5,573.0	12230	9.199747789977806	10.17260142857143	27.17260142857143	IL450
29	961.0,418.0	11718	9.892775519713261	10.17260142857143	27.17260142857143	IL450
0	105.75,312.0	14602	14.593437646897687	14.29026	34.29026	IL451
1	114.0,403.0	14875	11.973486890756302	12.29026	32.29026	IL451
2	19.0,362.0	8808	19.080564268846505	20.29026	34.29026	IL451
3	224.5,668.5	6426	6.208871889200125	6.29026	32.29026	IL451
4	235.5,304.0	10031	9.794397174758249	9.29026	31.29026	IL451
5	269.5,201.5	21915	12.126217107004337	12.29026	34.29026	IL451
6	281.5,392.5	11630	18.10470539982803	19.29026	32.29026	IL451
7	321.5,527.0	929	3.0663633369214196	3.29026	21.29026	IL451
8	335.5,391.5	10152	8.84847513002364	8.29026	27.29026	IL451
9	336.0,277.0	14272	11.785845762331839	11.29026	27.29026	IL451
10	34.0,194.0	13131	19.174503393496305	21.29026	38.29026	IL451
11	477.5,391.0	15437	12.32401008097428	13.29026	28.29026	IL451
12	499.0,209.66666666666666	23634	12.15084221206736	12.29026	33.29026	IL451
13	50.0,503.0	17814	15.23064396766588	16.29026	39.29026	IL451
14	509.0,662.0	4081	9.237821872090173	9.29026	28.29026	IL451
15	514.3333333333334,316.6666666666667	14989	13.185449805857626	13.29026	29.29026	IL451
16	644.0,660.0	985	7.73493005076142	7.29026	20.29026	IL451
17	652.5,490.0	13411	7.661820659160391	6.29026	25.29026	IL451
18	680.1666666666666,329.0	12984	9.274702390634626	9.29026	29.29026	IL451
19	715.5,113.66666666666667	5767	0.4268995006069005	-0.70974	21.29026	IL451
20	718.5238095238094,311.19047619047615	13716	13.065850551181104	15.29026	29.29026	IL451
21	751.75,447.5	16499	12.31783742893509	13.29026	26.29026	IL451
22	755.0,659.0	2184	6.189527399267398	6.29026	23.29026	IL451
23	858.0,492.0	10087	7.034683515415882	7.29026	26.29026	IL451
24	87.0,109.0	19466	13.41504167060516	14.29026	37.29026	IL451
25	872.0,207.0	10749	4.910968903153783	3.29026	26.29026	IL451
26	895.5,86.0	18544	11.106319102674721	11.29026	28.29026	IL451
27	916.5,629.0	13831	13.058100358614706	14.29026	30.29026	IL451
28	922.5,397.0	17187	6.976243592249958	7.29026	23.29026	IL451
29	954.75,246.0	15329	13.247661004631741	14.29026	27.29026	IL451
30	972.5,518.0	9354	12.706445589052809	14.29026	29.29026	IL451
31	99.66666666666667,638.0	16873	14.127870383452855	16.29026	36.29026	IL451
0	15.583333333333334,607.6666666666666	10746	25.914399959320413	23.43031285714286	49.43031285714286	IL452
1	245.0,670.0	4001	11.366078915628234	10.430312857142857	34.43031285714286	IL452
2	264.25,211.75	12784	15.473257162524584	14.430312857142857	35.43031285714286	IL452
3	264.5,425.0	13950	16.96773221198157	17.43031285714286	35.43031285714286	IL452
4	269.3333333333333,519.0	11452	16.852160569332867	13.430312857142857	38.43031285714286	IL452
5	281.5,40.0	236	7.998109467312348	8.430312857142857	11.430312857142857	IL452
6	295.0,337.0	16056	13.756608323012314	13.430312857142857	30.43031285714286	IL452
7	305.5,114.0	23	2.821617204968943	2.430312857142857	3.430312857142857	IL452
8	405.0,58.0	1	2.430312857142857	2.430312857142857	2.430312857142857	IL452
9	43.0,424.0	13155	21.773756414725526	21.43031285714286	46.43031285714286	IL452
10	45.8,308.0	14611	19.359065167046353	19.43031285714286	39.43031285714286	IL452
11	506.5,309.0	4378	7.713318795927689	7.430312857142857	23.43031285714286	IL452
12	516.0,400.0	123	3.7799063530778145	3.430312857142857	21.43031285714286	IL452
13	529.5,221.5	12444	12.277789552739128	12.430312857142857	25.43031285714286	IL452
14	553.75,663.0	2835	13.61443984126984	14.430312857142857	30.43031285714286	IL452
15	602.75,633.5	154	14.508234935064936	16.43031285714286	28.43031285714286	IL452
16	63.0,219.0	13429	19.786556806804043	17.43031285714286	43.43031285714286	IL452
17	696.0,660.0	1702	10.279314032230987	9.430312857142857	23.43031285714286	IL452
18	714.0,33.0	41	3.2595811498257827	3.430312857142857	4.430312857142857	IL452
19	730.0,529.0	12285	13.481594908424908	13.430312857142857	30.43031285714286	IL452
20	731.8333333333334,330.4166666666667	11289	17.935937801779225	13.430312857142857	45.43031285714286	IL452
21	732.5,428.0	14870	16.34618373811125	16.43031285714286	35.43031285714286	IL452
22	75.5,111.5	14734	18.003612707828346	18.43031285714286	36.43031285714286	IL452
23	91.0,519.0	17314	19.137312972656318	18.43031285714286	41.43031285714286	IL452
24	929.25,222.25	13706	13.697203270100685	13.430312857142857	27.43031285714286	IL452
25	944.8333333333334,430.3333333333333	8997	14.288154359865986	14.430312857142857	27.43031285714286	IL452
26	954.0,515.0	2171	4.39945150292821	4.430312857142857	12.430312857142857	IL452
27	957.5,358.0	10889	13.612147736378782	13.430312857142857	32.43031285714286	IL452
28	967.5,606.1428571428571	11405	16.754731971566358	13.430312857142857	37.43031285714286	IL452
29	967.75,107.0	12518	16.418489882226737	15.430312857142857	38.43031285714286	IL452
0	118.0,305.0	10729	9.847529817850152	7.737827142857142	31.737827142857142	IL453
1	20.5,119.0	10851	17.29925005318799	18.737827142857142	33.73782714285714	IL453
2	243.75,96.0	20273	15.318303638689038	15.737827142857142	34.73782714285714	IL453
3	25.0,307.0	7035	16.450264953802417	16.737827142857142	32.73782714285714	IL453
4	251.0,211.0	14840	15.6066276819407	16.737827142857142	34.73782714285714	IL453
5	251.5,670.0	734	3.702404799532893	2.7378271428571423	21.737827142857142	IL453
6	254.07142857142858,414.07142857142856	19031	13.21520615604615	13.737827142857142	29.737827142857142	IL453
7	259.5,291.5	13887	15.486512964128835	16.737827142857142	32.73782714285714	IL453
8	298.3333333333333,667.6666666666666	684	8.45858737677527	7.737827142857142	21.737827142857142	IL453
9	37.0,567.0	11868	14.268329333622226	14.737827142857142	32.73782714285714	IL453
10	437.0,289.0	13665	13.786491614134128	14.737827142857142	31.737827142857142	IL453
11	471.5,211.0	16587	12.88517144863878	13.737827142857142	33.73782714285714	IL453
12	478.0,651.0	1928	6.503387308832245	6.737827142857142	21.737827142857142	IL453
13	48.5,419.5	17583	14.45761329994069	16.737827142857142	30.737827142857142	IL453
14	480.0,540.0	16	0.8628271428571423	0.7378271428571423	4.737827142857142	IL453
15	509.5,415.0	20066	13.8949087734761	14.737827142857142	31.737827142857142	IL453
16	542.0,74.5	92	3.5421749689440993	3.7378271428571423	8.737827142857142	IL453
17	56.25,627.5	11523	15.234138867234478	17.737827142857142	30.737827142857142	IL453
18	639.5,210.0	12989	9.900965182737039	10.737827142857142	26.737827142857142	IL453
19	667.5,662.0	77	0.9715933766233746	0.7378271428571423	6.737827142857142	IL453
20	709.3,522.35625	9330	11.999777839534527	12.737827142857142	26.737827142857142	IL453
21	709.5,413.0	16757	12.72243059216191	12.737827142857142	30.737827142857142	IL453
22	730.0,318.5	13847	12.837776590390906	13.737827142857142	25.737827142857142	IL453
23	737.6666666666666,204.66666666666666	9120	12.446818370927318	13.737827142857142	26.737827142857142	IL453
24	744.6,526.4625	8565	11.165614650154282	11.737827142857142	26.737827142857142	IL453
25	767.5,630.5	198	-0.16116275613275732	-0.26217285714285765	4.737827142857142	IL453
26	77.0,202.0	15209	16.38047294468501	17.737827142857142	36.73782714285714	IL453
27	881.0,212.5	6952	7.4753127585073145	6.737827142857142	19.737827142857142	IL453
28	925.5,310.5	12577	11.578409157646043	11.737827142857142	25.737827142857142	IL453
29	925.75,575.5	20744	10.730981789984021	11.737827142857142	26.737827142857142	IL453
30	928.0,105.5	14755	10.577745814493877	10.737827142857142	26.737827142857142	IL453
31	963.3333333333334,425.6666666666667	15568	12.978962805755394	13.737827142857142	27.737827142857142	IL453
32	983.25,210.5	4869	9.380053472699	9.737827142857142	23.737827142857142	IL453
0	0.65,503.3	9725	44.03673045170768	47.60331142857143	85.60331142857143	IL454
1	0.6666666666666666,210.83333333333334	8879	36.512422814988824	38.60331142857143	71.60331142857143	IL454
2	11.25,414.625	7609	36.51039514522276	36.60331142857143	83.60331142857143	IL454
3	128.0,395.0	19660	19.677726484522594	9.60331142857143	89.60331142857143	IL454
4	14.0,101.0	15321	30.637055962218056	35.60331142857143	82.60331142857143	IL454
5	195.33333333333334,205.33333333333334	33523	26.354288369775972	30.60331142857143	87.60331142857143	IL454
6	205.0,608.5	25155	4.412971535905953	-7.3966885714285695	75.60331142857143	IL454
7	223.375,356.25	33532	44.96961823997546	55.60331142857143	101.60331142857143	IL454
8	3.25,609.5	10537	25.004564157052016	29.60331142857143	77.60331142857143	IL454
9	473.0,266.0	45266	42.97084997847644	51.60331142857143	108.60331142857143	IL454
10	486.0,415.0	29028	28.473781319711023	33.60331142857143	96.60331142857143	IL454
11	495.6666666666667,663.6666666666666	3658	-19.168968505818945	-19.39668857142857	-3.3966885714285695	IL454
12	509.0,74.0	2611	-10.290215955572577	-18.39668857142857	61.60331142857143	IL454
13	6.5,297.5	9946	36.292432683347215	35.60331142857143	87.60331142857143	IL454
14	738.5,659.0	1150	-8.955819006211179	-14.39668857142857	36.60331142857143	IL454
15	765.75,421.5	28829	21.89367876701536	7.6033114285714305	89.60331142857143	IL454
16	771.8333333333334,262.6666666666667	39001	36.670155868457584	44.60331142857143	101.60331142857143	IL454
17	821.0,335.0	14354	24.764520847548724	26.60331142857143	82.60331142857143	IL454
18	944.0,600.0	19746	21.041070974808648	22.60331142857143	78.60331142857143	IL454
19	991.8333333333334,201.0	11827	20.15011112418317	23.60331142857143	73.60331142857143	IL454
20	993.5,281.0	9876	12.019471817392812	7.6033114285714305	64.60331142857143	IL454
21	996.25,94.0	19808	21.13748953842604	23.60331142857143	77.60331142857143	IL454
22	996.5,517.0	9239	40.102716126049515	44.60331142857143	92.60331142857143	IL454
23	997.5,409.0	11681	22.899861381486417	24.60331142857143	76.60331142857143	IL454
0	0.3333333333333333,325.6666666666667	14809	38.873021512497225	39.212207142857146	106.21220714285715	IL455
1	1.6666666666666667,228.66666666666666	12049	30.996255611609733	29.212207142857146	84.21220714285715	IL455
2	197.0,535.0	21505	25.47540174876275	20.212207142857146	92.21220714285715	IL455
3	222.5,659.0	3446	-11.955813750932755	-13.787792857142854	11.212207142857146	IL455
4	241.34722222222223,324.81944444444446	16075	4.693886769606756	-1.787792857142854	62.212207142857146	IL455
5	247.375,212.0	20950	24.695357500852374	11.212207142857146	95.21220714285715	IL455
6	251.0,105.0	19586	31.12781012457878	25.212207142857146	103.21220714285715	IL455
7	279.1666666666667,408.3333333333333	22469	25.5048325378458	17.212207142857146	99.21220714285715	IL455
8	308.5,667.0	3995	-6.931722769533341	-11.787792857142854	27.212207142857146	IL455
9	34.0,91.0	15012	38.33231105972366	43.212207142857146	86.21220714285715	IL455
10	500.0,411.0	20443	32.05489168035164	41.212207142857146	97.21220714285715	IL455
11	501.5,201.0	19907	43.78708030305206	56.212207142857146	92.21220714285715	IL455
12	506.0,316.0	20552	49.58968865317244	67.21220714285715	108.21220714285715	IL455
13	506.5,96.0	979	-6.5375374945279425	-13.787792857142854	25.212207142857146	IL455
14	517.0,665.0	1097	-11.453244087771843	-11.787792857142854	6.212207142857146	IL455
15	522.0,580.0	55	-19.187792857142853	-19.787792857142854	-14.787792857142854	IL455
16	6.0,602.0	11499	25.445879636117432	24.212207142857146	83.21220714285715	IL455
17	7.75,500.5	15397	57.85031846324423	62.212207142857146	113.21220714285715	IL455
18	700.0,659.0	1506	-14.079293521153478	-14.787792857142854	1.212207142857146	IL455
19	776.0,221.0	21424	29.673652251146912	21.212207142857146	103.21220714285715	IL455
20	796.0,312.0	20226	44.75091969106243	59.212207142857146	99.21220714285715	IL455
21	817.5,424.0	21881	36.548069306378004	45.212207142857146	95.21220714285715	IL455
22	993.6793650793649,310.463492063492	10461	18.177315641088676	13.212207142857146	72.21220714285715	IL455
23	994.0,102.0	13780	22.286009755339002	20.212207142857146	86.21220714285715	IL455
24	995.0,428.0	7860	34.4286193565976	44.212207142857146	94.21220714285715	IL455
25	998.0,530.0	10322	12.576283872173171	11.212207142857146	67.21220714285715	IL455
26	999.0,209.0	9892	22.206242727167698	14.212207142857146	77.21220714285715	IL455
27	999.0,617.0	12506	11.873249842361382	9.212207142857146	69.21220714285715	IL455
0	114.0,390.0	21752	13.208850022066937	12.53659	35.536590000000004	IL456
1	19.0,325.0	11290	21.01719230292294	21.53659	43.536590000000004	IL456
2	258.5,667.0	3027	3.0681393888338278	3.5365900000000003	20.53659	IL456
3	258.8333333333333,389.6666666666667	16886	14.700571996920527	15.53659	30.53659	IL456
4	268.0,502.0	6035	0.5072610853355428	-0.46340999999999966	25.53659	IL456
5	271.5,249.0	20025	15.939036941323348	16.53659	35.536590000000004	IL456
6	300.75,111.0	29279	15.005253547252298	15.53659	36.536590000000004	IL456
7	317.5,286.5	10540	15.750347115749523	16.53659	32.536590000000004	IL456
8	381.5,667.0	564	0.18198007092198765	-1.4634099999999997	16.53659	IL456
9	40.0,207.0	17795	15.66679511379601	15.53659	34.536590000000004	IL456
10	406.0,296.0	12243	10.394304612431593	12.53659	33.536590000000004	IL456
11	415.25,415.0	17221	13.612195365542068	14.53659	35.536590000000004	IL456
12	484.5,172.0	13048	2.191402998160637	1.5365900000000003	22.53659	IL456
13	50.38,520.72	18488	16.6198331847685	16.53659	37.536590000000004	IL456
14	528.25,662.0	2031	-0.5968418069916304	-1.4634099999999997	13.53659	IL456
15	540.5,292.0	16704	15.002945363984676	16.53659	32.536590000000004	IL456
16	567.5,538.0	3887	9.831418916902496	12.53659	28.53659	IL456
17	63.0,96.0	20072	16.248776129932242	15.53659	37.536590000000004	IL456
18	64.0,626.0	16601	15.052884199144632	14.53659	41.536590000000004	IL456
19	640.75,323.5	12439	9.217834473028379	10.53659	30.53659	IL456
20	689.0,662.0	675	0.6343677777777792	0.5365900000000003	10.53659	IL456
21	700.6666666666666,518.6666666666666	3866	-1.3560639058458364	-1.4634099999999997	8.53659	IL456
22	718.1111111111112,397.77777777777777	12915	12.742087483546268	13.53659	29.53659	IL456
23	720.5,201.0	14731	12.080544924988121	12.53659	32.536590000000004	IL456
24	727.0,306.0	11586	16.186771253236667	17.53659	29.53659	IL456
25	729.25,662.5	1789	3.753470939072109	1.5365900000000003	18.53659	IL456
26	732.0,517.3333333333334	5926	-1.740831532230846	-1.4634099999999997	13.53659	IL456
27	780.5204081632653,193.24489795918367	12648	10.461874629981022	9.53659	32.536590000000004	IL456
28	826.0,390.0	13444	7.810689970246951	7.53659	43.536590000000004	IL456
29	933.5,298.0	14975	11.492115876460769	11.53659	33.536590000000004	IL456
30	946.6666666666667,92.83333333333334	18865	9.466460129870132	9.53659	28.53659	IL456
31	947.5,204.66666666666666	13308	10.395321590021037	9.53659	31.53659	IL456
32	958.0,425.0	14950	8.135519765886286	8.53659	30.53659	IL456
33	963.5,567.0	23926	10.936531486249269	10.53659	31.53659	IL456
0	163.0,611.0	10951	8.129654696635662	8.609154285714286	25.609154285714286	IL457
1	262.5,65.0	18931	12.07336642453421	11.609154285714286	37.60915428571428	IL457
2	269.0,414.0	21134	13.001318570752613	10.609154285714286	52.60915428571428	IL457
3	270.5,189.0	21454	13.802032070742722	11.609154285714286	47.60915428571428	IL457
4	278.95,305.9	22375	11.277936408619315	9.609154285714286	48.60915428571428	IL457
5	28.0,611.0	9710	20.59998847726938	17.609154285714286	50.60915428571428	IL457
6	32.0,295.0	15286	18.32412223023869	15.609154285714286	52.60915428571428	IL457
7	32.416666666666664,400.8333333333333	14206	13.29822932443032	13.609154285714286	39.60915428571428	IL457
8	323.5,665.0	600	2.9741542857142846	3.609154285714286	13.609154285714286	IL457
9	377.0,553.0	121	3.12981544273908	3.609154285714286	12.609154285714286	IL457
10	38.375,83.0	12646	21.021458571654502	17.609154285714286	52.60915428571428	IL457
11	482.0,173.0	18880	12.968635217917676	12.609154285714286	42.60915428571428	IL457
12	49.0,178.0	16824	14.281408208681473	13.609154285714286	47.60915428571428	IL457
13	507.5,291.6666666666667	22157	13.32910734795195	11.609154285714286	48.60915428571428	IL457
14	515.5,406.0	21371	15.796838530719196	9.609154285714286	64.60915428571428	IL457
15	527.5,666.0	1731	4.306439092184533	4.609154285714286	19.609154285714286	IL457
16	572.0,64.0	1616	2.536753295615277	2.609154285714286	10.609154285714286	IL457
17	69.0,517.75	15806	15.544811631026196	14.609154285714286	43.60915428571428	IL457
18	727.0,662.0	722	2.0066612109220436	2.609154285714286	12.609154285714286	IL457
19	739.8,186.6	16737	15.106256514309617	11.609154285714286	60.60915428571428	IL457
20	745.0,296.0	19507	12.598747764978139	8.609154285714286	54.60915428571428	IL457
21	752.0,410.0	15558	10.592185523662607	8.609154285714286	52.60915428571428	IL457
22	758.875,530.5	22905	7.812297704181869	4.609154285714286	42.60915428571428	IL457
23	836.0,189.0	11949	4.520695000418446	2.609154285714286	23.609154285714286	IL457
24	958.0,518.0	14766	9.786453486581141	7.609154285714286	44.60915428571428	IL457
25	962.5,83.0	13144	9.174431218154943	8.609154285714286	31.609154285714286	IL457
26	969.5,173.0	9411	14.009536816794938	11.609154285714286	46.60915428571428	IL457
27	972.5,288.0	11821	11.341664225651687	9.609154285714286	48.60915428571428	IL457
28	976.0,395.0	12132	11.670314852809572	10.609154285714286	40.60915428571428	IL457
29	981.0,610.0	11562	24.40546980206094	20.609154285714286	62.60915428571428	IL457
0	123.0,48.0	11400	10.760790100250626	10.899035714285715	27.899035714285716	IL458
1	131.0,327.0	11186	11.424513990702666	10.899035714285715	29.899035714285716	IL458
2	212.875,667.5	6698	13.669414931962633	13.899035714285715	37.899035714285716	IL458
3	236.0,349.0	9069	16.790203428476914	17.899035714285716	33.899035714285716	IL458
4	241.66666666666666,233.66666666666666	11316	10.370933911528558	9.899035714285715	26.899035714285716	IL458
5	246.5,431.0	9106	11.759018143453295	10.899035714285715	29.899035714285716	IL458
6	318.0,546.0	541	15.555227950884605	15.899035714285715	27.899035714285716	IL458
7	322.0,405.0	12414	12.833142368063706	12.899035714285715	30.899035714285716	IL458
8	336.0,242.0	13764	11.63072708307386	11.899035714285715	28.899035714285716	IL458
9	42.0,248.0	7780	14.499292783694456	15.899035714285715	28.899035714285716	IL458
10	434.5,518.0	593	5.246421886292461	5.899035714285715	11.899035714285715	IL458
11	459.0,655.0	3981	9.973137698711737	9.899035714285715	26.899035714285716	IL458
12	47.25,674.5	7850	18.58744335759782	19.899035714285716	35.899035714285716	IL458
13	495.0,242.0	19954	13.747787844184481	13.899035714285715	29.899035714285716	IL458
14	533.5,421.0	10565	10.223881904536542	10.899035714285715	24.899035714285716	IL458
15	539.5,518.0	1534	4.537236496554295	3.8990357142857146	16.899035714285716	IL458
16	559.25,335.0	13344	10.643115450496746	9.899035714285715	27.899035714285716	IL458
17	61.75,544.5	18564	15.230645281189398	15.899035714285715	33.899035714285716	IL458
18	64.0,429.5	14509	15.136750236306531	14.899035714285715	34.899035714285716	IL458
19	660.6428571428571,132.28571428571428	8673	5.2088477747031	4.899035714285715	12.899035714285715	IL458
20	717.0,663.0	954	10.839287286612757	9.899035714285715	31.899035714285716	IL458
21	753.0,529.0	15186	10.723676831103836	10.899035714285715	26.899035714285716	IL458
22	772.0,317.0	14954	10.806083995681997	10.899035714285715	29.899035714285716	IL458
23	80.5,185.0	17071	14.358059790203937	14.899035714285715	31.899035714285716	IL458
24	803.75,152.0	7928	6.2489348061121515	4.899035714285715	21.899035714285716	IL458
25	881.5,234.0	9615	8.921604617041824	7.899035714285715	24.899035714285716	IL458
26	9.833333333333334,341.0	5375	14.309082225913622	14.899035714285715	28.899035714285716	IL458
27	912.6666666666666,511.6666666666667	14520	11.967286402990949	12.899035714285715	26.899035714285716	IL458
28	925.0,145.0	12106	13.064738671497016	13.899035714285715	28.899035714285716	IL458
29	929.6666666666666,615.6666666666666	12977	9.581473874106935	8.899035714285715	29.899035714285716	IL458
30	940.2777777777778,47.05555555555556	10714	11.285259346915916	10.899035714285715	24.899035714285716	IL458
31	946.5,413.0	11826	10.291222421540914	9.899035714285715	28.899035714285716	IL458
32	958.0,328.0	10188	8.56285589489035	8.899035714285715	22.899035714285716	IL458
0	104.5,439.0	18900	12.834840687830688	14.939867142857143	34.93986714285714	IL459
1	132.0,48.0	5424	7.226555933417615	6.939867142857143	25.939867142857143	IL459
2	149.0,615.0	15039	10.604472502256037	10.939867142857143	31.939867142857143	IL459
3	268.5,429.5	17723	9.674336476491405	10.939867142857143	27.939867142857143	IL459
4	270.5,112.5	16926	10.767705970695971	10.939867142857143	29.939867142857143	IL459
5	287.5,233.0	17839	12.171662647089445	12.939867142857143	33.93986714285714	IL459
6	318.0,321.0	9354	3.6976178377470283	3.9398671428571426	21.939867142857143	IL459
7	335.0,666.0	2253	5.254114812630778	5.939867142857143	27.939867142857143	IL459
8	37.0,256.0	11304	17.27629672530583	18.939867142857143	34.93986714285714	IL459
9	393.5,279.0	8642	7.561251081760176	6.939867142857143	26.939867142857143	IL459
10	435.75,280.0	11176	11.177161344718275	12.939867142857143	32.93986714285714	IL459
11	45.0,547.0	16706	16.582091493389886	18.939867142857143	36.93986714285714	IL459
