	Label	area	meanHeight	medianHeight	maxHeight	id
13	495.0,217.0	2316	7.419357942264989	7.333865714285714	17.333865714285714	IL643
14	536.0,385.0	2485	7.774107162977867	7.333865714285714	18.333865714285714	IL643
15	551.25,619.5	965	7.923503019985196	7.333865714285714	13.333865714285714	IL643
16	61.8125,614.03125	3835	8.520045636058857	8.333865714285714	15.333865714285714	IL643
17	686.0,94.0	2013	7.305549767936981	7.333865714285714	14.333865714285714	IL643
18	69.73333333333333,72.34166666666667	370	6.306838687258688	6.333865714285714	10.333865714285714	IL643
19	700.125,618.0	2133	7.472637397361195	7.333865714285714	14.333865714285714	IL643
20	706.0,198.5	1796	6.9301908813235755	6.333865714285714	13.333865714285714	IL643
21	709.5,507.0	250	6.009865714285715	5.333865714285714	10.333865714285714	IL643
22	718.0,395.0	2069	8.065620185044535	7.333865714285714	16.333865714285714	IL643
23	722.0,306.3333333333333	1624	7.102954384236453	6.333865714285714	15.333865714285714	IL643
24	83.0,323.0	4063	8.965172630357582	8.333865714285714	22.333865714285714	IL643
25	88.0,518.0	3534	8.668047944053683	8.333865714285714	19.333865714285714	IL643
26	892.5,107.0	1888	7.660136900726393	7.333865714285714	16.333865714285714	IL643
27	899.0,318.0	2575	7.786292898751734	7.333865714285714	19.333865714285714	IL643
28	917.6666666666666,208.16666666666666	2616	8.237917702053299	7.333865714285714	17.333865714285714	IL643
29	918.5,616.5	1622	6.814136984322706	6.333865714285714	15.333865714285714	IL643
30	922.75,502.75	2031	7.407228589716537	7.333865714285714	15.333865714285714	IL643
31	929.3333333333334,33.666666666666664	553	9.122292477396021	9.333865714285714	15.333865714285714	IL643
32	93.0,194.0	2571	8.642306009890538	8.333865714285714	21.333865714285714	IL643
33	960.5,405.0	1802	8.29723974314254	7.333865714285714	19.333865714285714	IL643
34	963.75,614.0	832	7.047808021978023	7.333865714285714	11.333865714285714	IL643
0	219.5,156.0	2296	8.785235679442508	7.78872	22.788719999999998	IL644
1	229.0,53.0	1963	9.491725603667854	8.78872	19.788719999999998	IL644
2	239.0,371.0	3045	8.715813596059112	8.78872	18.788719999999998	IL644
3	24.0,141.0	3698	8.94204612222823	8.78872	20.788719999999998	IL644
4	274.0,280.0	3579	8.672765822855546	7.78872	24.788719999999998	IL644
5	289.0,515.0	3177	9.746856606861819	8.78872	23.788719999999998	IL644
6	294.3333333333333,622.0	3848	8.61278444906445	7.78872	20.788719999999998	IL644
7	306.0,152.0	3094	8.362411014867485	7.78872	19.788719999999998	IL644
8	330.25,39.5	1768	8.977068416289592	7.78872	18.788719999999998	IL644
9	330.5,390.25	2356	7.889738675721562	7.78872	16.788719999999998	IL644
10	356.5,270.0	755	6.715872317880795	6.78872	10.78872	IL644
11	450.6666666666667,257.6666666666667	1602	9.804325493133584	8.78872	19.788719999999998	IL644
12	454.0,158.0	1876	7.733815948827292	6.78872	21.788719999999998	IL644
13	456.0,357.0	4468	8.339301915846015	7.78872	22.788719999999998	IL644
14	456.5,501.0	3039	8.656768700230339	8.78872	19.788719999999998	IL644
15	474.0,619.0	3640	8.900807912087911	7.78872	21.788719999999998	IL644
16	49.125,613.0	2940	8.71559074829932	7.78872	18.788719999999998	IL644
17	491.5,71.0	2312	7.251955294117646	6.78872	17.788719999999998	IL644
18	53.60833333333333,58.90416666666667	2660	8.798870375939849	7.78872	18.788719999999998	IL644
19	535.0,151.0	1713	8.84826465849387	8.78872	20.788719999999998	IL644
20	535.0,263.0	1685	8.687829792284866	7.78872	21.788719999999998	IL644
21	559.0,46.0	1077	8.940994837511607	8.78872	16.788719999999998	IL644
22	61.5,387.5	4156	9.507439923002886	8.78872	23.788719999999998	IL644
23	66.0,508.0	2835	8.495951040564373	8.78872	18.788719999999998	IL644
24	664.0,488.0	1320	7.7538715151515145	6.78872	18.788719999999998	IL644
25	686.5,56.5	2952	8.168462547425474	6.78872	18.788719999999998	IL644
26	714.0,274.0	3805	8.15954785808147	7.78872	18.788719999999998	IL644
27	715.0,136.5	3502	8.630239131924615	8.78872	21.788719999999998	IL644
28	727.0,598.0	3330	7.810341621621621	6.78872	20.788719999999998	IL644
29	739.0,354.0	2865	7.481913717277486	6.78872	17.788719999999998	IL644
30	748.0,503.0	1326	7.761570678733031	7.78872	15.78872	IL644
31	80.0,239.0	5220	8.383164444444445	7.78872	20.788719999999998	IL644
32	895.0,614.0	3480	7.856536091954023	6.78872	18.788719999999998	IL644
33	900.5,389.0	2506	8.755998531524341	7.78872	24.788719999999998	IL644
34	909.75,155.0	2698	8.433642164566345	6.78872	23.788719999999998	IL644
35	916.0,495.0	1237	7.479099951495554	7.78872	12.78872	IL644
36	916.0,68.0	2740	9.286530218978102	8.78872	19.788719999999998	IL644
37	954.5,319.5	3413	8.544067201875183	7.78872	20.788719999999998	IL644
0	110.0,506.0	3532	8.925345351884808	8.320305714285714	18.320305714285716	IL645
1	153.5,62.5	865	8.623195887696118	8.320305714285714	18.320305714285716	IL645
2	257.5,518.5	3324	8.40454157469486	8.320305714285714	17.320305714285716	IL645
3	262.0,185.0	3862	8.920253927646668	9.320305714285714	16.320305714285716	IL645
4	280.93636363636364,617.8545454545455	981	7.22652385903597	7.320305714285714	11.320305714285714	IL645
5	292.5,399.0	2906	8.051551412840428	8.320305714285714	18.320305714285716	IL645
6	297.0,293.0	292	6.0634563992172215	5.320305714285714	9.320305714285714	IL645
7	301.0,91.0	3857	8.58061165154265	8.320305714285714	19.320305714285716	IL645
8	42.0,81.0	2586	9.218604244834825	9.320305714285714	16.320305714285716	IL645
9	469.0,624.0	2123	7.201605761388871	7.320305714285714	14.320305714285714	IL645
10	486.0,296.0	1828	7.686279456080024	7.320305714285714	16.320305714285716	IL645
11	505.0,547.3333333333334	3138	7.980598894655376	7.320305714285714	18.320305714285716	IL645
12	505.0625,72.0	271	6.006652577754348	5.320305714285714	8.320305714285714	IL645
13	508.75,173.0	2161	7.226367722615192	7.320305714285714	16.320305714285716	IL645
14	517.0,406.8333333333333	2482	7.516518445953723	7.320305714285714	16.320305714285716	IL645
15	691.0,176.0	2511	7.495932954429083	7.320305714285714	16.320305714285716	IL645
16	697.0,403.5	2949	7.5756465077750335	7.320305714285714	15.320305714285714	IL645
17	697.0,627.0	129	6.064491760797342	5.320305714285714	10.320305714285714	IL645
18	70.5,288.0	559	6.1467815640173775	6.320305714285714	11.320305714285714	IL645
19	708.3333333333334,64.66666666666667	2769	7.560464616416448	7.320305714285714	19.320305714285716	IL645
20	710.0,300.0	2938	7.862511296314306	7.320305714285714	18.320305714285716	IL645
21	739.3333333333334,500.3333333333333	2919	8.437469126413156	8.320305714285714	18.320305714285716	IL645
22	75.25,634.0	3639	9.429951221293134	9.320305714285714	17.320305714285716	IL645
23	77.0,184.0	3333	9.363210004714757	9.320305714285714	20.320305714285716	IL645
24	80.5,394.1	3132	9.206321039956212	9.320305714285714	16.320305714285716	IL645
25	908.0,120.0	5672	7.938782442071329	7.320305714285714	17.320305714285716	IL645
26	915.0,613.5	2901	7.534025121386714	7.320305714285714	15.320305714285714	IL645
27	917.0,312.0	2531	6.769140167071175	6.320305714285714	17.320305714285716	IL645
28	946.0,421.0	2093	7.0589583659818445	6.320305714285714	14.320305714285714	IL645
29	952.0,513.0	1704	6.677113226022804	6.320305714285714	15.320305714285714	IL645
0	100.0,272.0	3025	8.876331629279811	8.400298571428571	25.40029857142857	IL646
1	115.0,359.5	1692	8.09533403242148	7.400298571428571	16.40029857142857	IL646
2	250.25,158.0	1713	7.71787008339588	7.400298571428571	15.400298571428571	IL646
3	265.0,373.5	2691	7.892680585549716	7.400298571428571	15.400298571428571	IL646
4	266.5625,599.0	3050	7.637675620608899	7.400298571428571	15.400298571428571	IL646
5	283.15999999999997,482.52	2688	8.132069404761905	7.400298571428571	17.40029857142857	IL646
6	288.0,48.25	1505	8.703953056478404	8.400298571428571	18.40029857142857	IL646
7	288.3333333333333,260.6666666666667	2255	7.550631165663605	7.400298571428571	15.400298571428571	IL646
8	295.25,158.0	1745	7.700585104379861	7.400298571428571	16.40029857142857	IL646
9	34.666666666666664,362.6666666666667	1920	9.506027738095238	9.400298571428571	21.40029857142857	IL646
10	46.0,672.0	63	11.574901746031745	9.400298571428571	22.40029857142857	IL646
11	467.0,270.0	2202	7.230907109121578	6.400298571428571	18.40029857142857	IL646
12	469.0,490.0	1676	7.165811697920217	6.400298571428571	16.40029857142857	IL646
13	482.5,162.5	3102	8.008293413465967	7.400298571428571	18.40029857142857	IL646
14	490.5,433.5	2252	7.493104965744735	7.400298571428571	16.40029857142857	IL646
15	499.0,596.5	2421	7.277208939045259	7.400298571428571	20.40029857142857	IL646
16	535.5,34.0	1351	7.663807083641746	7.400298571428571	16.40029857142857	IL646
17	59.0,135.0	3455	8.862527225553029	8.400298571428571	19.40029857142857	IL646
18	62.0,47.0	1213	9.209861638205158	9.400298571428571	17.40029857142857	IL646
19	66.0,488.0	2717	9.208542958620328	8.400298571428571	19.40029857142857	IL646
20	682.6666666666666,480.0	1501	6.883976119729704	6.400298571428571	13.400298571428571	IL646
21	702.5,38.0	1130	7.58525432364096	7.400298571428571	17.40029857142857	IL646
22	706.0,386.0	1580	7.446501103074141	7.400298571428571	15.400298571428571	IL646
23	712.0,162.0	1929	8.073186077908613	7.400298571428571	17.40029857142857	IL646
24	718.0,615.0	1951	7.149657874350151	6.400298571428571	18.40029857142857	IL646
25	738.75,266.5	1708	7.865755245901639	7.400298571428571	16.40029857142857	IL646
26	89.5,601.6666666666666	3672	8.155745194522254	7.400298571428571	17.40029857142857	IL646
27	902.125,213.25	1513	6.677892755169484	6.400298571428571	12.400298571428571	IL646
28	907.3928571428571,495.5	1328	7.322738330464716	6.400298571428571	15.400298571428571	IL646
29	921.0,248.0	1379	8.447434176939812	8.400298571428571	15.400298571428571	IL646
30	929.3333333333334,53.333333333333336	1046	7.48347256760448	7.400298571428571	14.400298571428571	IL646
31	931.0,597.0	1329	7.380734989788241	7.400298571428571	15.400298571428571	IL646
32	937.0,379.0	1584	7.287924834054834	6.400298571428571	16.40029857142857	IL646
0	252.0,502.0	2050	8.720175609756097	8.3792	18.3792	IL648
1	257.0,599.75	3217	8.110005097917313	8.3792	16.3792	IL648
2	266.0,296.6666666666667	2467	7.0573516011349815	6.3792	17.3792	IL648
3	296.0,77.5	3102	8.321172920696323	8.3792	16.3792	IL648
4	299.25,190.5	2542	7.729318017309205	7.3792	15.3792	IL648
5	314.5,413.0	3797	8.540643244666843	8.3792	19.3792	IL648
6	332.5,500.0	1290	7.944316279069768	7.3792	14.3792	IL648
7	45.0,191.0	3021	8.52219900695134	8.3792	19.3792	IL648
8	489.5,343.0	3378	7.558004026050917	7.3792	19.3792	IL648
9	496.5,607.5	2550	7.21841568627451	6.3792	17.3792	IL648
10	498.8333333333333,403.0	2744	7.556678134110787	7.3792	15.3792	IL648
11	506.0,198.0	2528	7.2201810126582275	6.3792	16.3792	IL648
12	507.75,490.25	2440	6.956659016393442	6.3792	13.3792	IL648
13	508.0,94.0	2347	7.356191904559011	7.3792	16.3792	IL648
14	700.0,206.0	2195	7.342297949886105	6.3792	17.3792	IL648
15	702.0,404.5	2125	7.241317647058824	6.3792	15.3792	IL648
16	709.0,311.0	2298	7.3369893820713665	6.3792	17.3792	IL648
17	722.0,499.3333333333333	2147	7.478873963670238	7.3792	14.3792	IL648
18	739.0,609.0	1598	6.680201251564456	6.3792	15.3792	IL648
19	741.5,73.0	1576	7.037829441624365	6.3792	15.3792	IL648
20	75.5,91.5	3087	8.096725105280207	7.3792	18.3792	IL648
21	75.66666666666667,403.0	3176	9.068431738035265	9.3792	18.3792	IL648
22	83.0,311.5	2785	8.342575224416517	8.3792	16.3792	IL648
23	86.25,500.5	3073	8.815255971363488	8.3792	16.3792	IL648
24	905.5,287.0	2070	7.322678260869565	6.3792	14.3792	IL648
25	907.0,202.0	2222	7.327894869486948	7.3792	14.3792	IL648
26	915.75,446.0	4428	7.2048549232158985	6.3792	18.3792	IL648
27	918.0,81.0	1827	7.245100383141762	6.3792	16.3792	IL648
28	929.0,617.0	978	7.303535378323109	6.3792	14.3792	IL648
29	96.0,617.0	3169	8.892926727674347	8.3792	18.3792	IL648
0	200.25,193.25	1106	7.023639801084991	6.89977	13.89977	IL649
1	251.0,93.0	2910	9.374340446735395	8.89977	19.89977	IL649
2	268.5,415.0	3246	9.02546316081331	8.89977	19.89977	IL649
3	283.5,199.5	2562	8.685484285714287	8.89977	17.89977	IL649
4	286.5,313.0	3581	8.130152574699805	7.89977	18.89977	IL649
5	293.0,505.0	3984	9.604589277108435	8.89977	21.89977	IL649
6	310.51984126984127,605.8730158730158	3900	9.654898205128205	8.89977	19.89977	IL649
7	40.6,196.4	3137	9.46113436085432	8.89977	18.89977	IL649
8	43.5,302.5	2687	9.158422772608859	8.89977	19.89977	IL649
9	483.0,409.0	3079	8.673397801234167	7.89977	19.89977	IL649
10	491.0,303.3333333333333	2257	7.982623345148427	6.89977	16.89977	IL649
11	496.0,501.5	3272	8.481065843520783	7.89977	18.89977	IL649
12	508.0,92.0	3072	8.612009583333334	7.89977	20.89977	IL649
13	509.0,601.0	2851	8.891351901087338	8.89977	19.89977	IL649
14	513.0,250.0	2280	8.082664736842105	7.89977	16.89977	IL649
15	659.0,291.0	969	7.881194148606811	6.89977	15.89977	IL649
16	664.0,91.0	1121	8.797183024085639	8.89977	16.89977	IL649
17	698.5476190476189,396.8492063492063	626	6.701686932907348	6.89977	10.89977	IL649
18	710.6666666666667,186.73333333333332	3769	8.675041955425842	7.89977	18.89977	IL649
19	721.5555555555555,533.1111111111111	5520	8.184552608695652	7.89977	18.89977	IL649
20	745.0,291.5	977	7.1126666223132045	6.89977	15.89977	IL649
21	750.25,77.5	1421	7.858953673469388	6.89977	15.89977	IL649
22	87.0,498.0	3804	9.293303123028391	8.89977	18.89977	IL649
23	88.0,403.0	3684	8.83435197611292	7.89977	19.89977	IL649
24	88.0,79.0	3453	9.19400689545323	8.89977	17.89977	IL649
25	88.5,599.5	3501	8.789230154241645	7.89977	20.89977	IL649
26	889.5,403.75	1992	7.445452730923694	6.89977	14.89977	IL649
27	902.0,324.0	2628	8.563773044140031	7.89977	18.89977	IL649
28	902.1666666666666,556.0	2777	8.643018109470653	7.89977	18.89977	IL649
29	914.0,69.0	2847	8.120001822971549	7.89977	16.89977	IL649
30	935.5,205.0	2187	7.490533603109283	6.89977	17.89977	IL649
31	936.625,601.75	2198	7.982572547770701	7.89977	13.89977	IL649
0	247.0,382.0	2449	8.927960319664002	7.909177142857143	19.909177142857143	IL652
1	281.0,192.0	2350	7.4321558662613985	6.909177142857143	15.909177142857143	IL652
2	283.0,494.5	2214	7.613784188927603	6.909177142857143	20.909177142857143	IL652
3	289.6,290.6	2075	7.530381962134252	6.909177142857143	14.909177142857143	IL652
4	298.0,606.5	2724	7.411746893224249	6.909177142857143	13.909177142857143	IL652
5	306.8333333333333,72.66666666666667	2521	8.211438150393834	7.909177142857143	19.909177142857143	IL652
6	46.25,185.0	2534	8.376422604577742	7.909177142857143	15.909177142857143	IL652
7	462.0,610.0	1711	7.648510865826166	6.909177142857143	16.909177142857143	IL652
8	477.0,490.0	990	7.273823607503607	6.909177142857143	11.909177142857143	IL652
9	484.5,173.5	2164	7.982190081858992	7.909177142857143	15.909177142857143	IL652
10	518.0,492.0	560	7.480605714285714	6.909177142857143	14.909177142857143	IL652
11	521.0,377.25	1423	7.900744254592912	6.909177142857143	14.909177142857143	IL652
12	53.75,602.0	2095	7.119201009205591	6.909177142857143	11.909177142857143	IL652
13	530.0,284.5	1898	7.702117079632696	6.909177142857143	15.909177142857143	IL652
14	542.25,79.25	1868	7.4086418109513605	6.909177142857143	15.909177142857143	IL652
15	55.333333333333336,286.3333333333333	1822	8.22641095185824	7.909177142857143	15.909177142857143	IL652
16	57.0,473.0	2010	7.8713661975835105	7.909177142857143	16.909177142857143	IL652
17	59.0,375.3333333333333	2189	8.563357133720551	7.909177142857143	18.909177142857143	IL652
18	59.6,56.0	2838	8.09874726265982	7.909177142857143	15.909177142857143	IL652
19	669.75,377.0	631	6.936118505773148	6.909177142857143	11.909177142857143	IL652
20	698.0,480.5	2079	7.710523944203944	6.909177142857143	17.909177142857143	IL652
21	703.5,163.0	2054	7.769936636528028	6.909177142857143	17.909177142857143	IL652
22	705.5,611.0	2262	8.77213028167235	7.909177142857143	16.909177142857143	IL652
23	718.6,74.7	1754	7.546577370907313	6.909177142857143	13.909177142857143	IL652
24	745.0,283.0	1480	7.8855284942084936	7.909177142857143	15.909177142857143	IL652
25	883.0,74.4	1023	6.850526116464181	6.909177142857143	10.909177142857143	IL652
26	915.0,391.0	1211	7.04707970272502	6.909177142857143	13.909177142857143	IL652
27	921.25,608.5	2046	7.701454757715403	6.909177142857143	15.909177142857143	IL652
28	922.1666666666667,171.33333333333331	1329	7.572081582285284	6.909177142857143	13.909177142857143	IL652
29	922.75,492.5	1423	7.587321907439012	6.909177142857143	14.909177142857143	IL652
30	929.0,292.0	1665	7.5938618275418275	6.909177142857143	15.909177142857143	IL652
0	188.9722222222222,73.52777777777777	396	7.343282929292929	6.91399	10.91399	IL653
1	260.0,517.0	2036	8.261239508840864	7.91399	16.91399	IL653
2	271.0,186.5	1405	8.084096761565837	7.91399	15.91399	IL653
3	274.3333333333333,616.3333333333334	1821	8.025467210323997	7.91399	14.91399	IL653
4	282.5,69.75	2168	8.250705867158672	7.91399	13.91399	IL653
5	286.0,276.0	425	7.0386958823529415	6.91399	13.91399	IL653
6	300.6666666666667,395.6666666666667	2134	8.360569194001874	7.91399	14.91399	IL653
7	45.0,496.0	2161	8.866326881073578	7.91399	16.91399	IL653
8	459.0,396.0	1920	7.92024	7.91399	15.91399	IL653
9	490.0,198.0	2487	8.657858114193807	7.91399	18.91399	IL653
10	498.6666666666667,63.166666666666664	2724	8.223461365638766	7.91399	15.91399	IL653
11	514.3958333333334,513.3333333333333	1976	8.19637866396761	7.91399	15.91399	IL653
12	522.5,616.0	777	7.578082664092664	6.91399	13.91399	IL653
13	531.25,284.5	3484	9.14963867967853	8.91399	18.91399	IL653
14	59.333333333333336,65.16666666666667	2432	8.635207105263158	7.91399	16.91399	IL653
15	61.7,180.0	2387	9.644195278592376	8.91399	17.91399	IL653
16	69.0,392.25	891	7.460566879910214	6.91399	12.91399	IL653
17	691.0,525.0	1835	7.737968201634878	6.91399	16.91399	IL653
18	691.5,184.5	700	7.976847142857142	7.91399	14.91399	IL653
19	702.0,69.0	1289	7.641685888285492	6.91399	12.91399	IL653
20	718.5,414.0	1953	8.522796963645673	7.91399	17.91399	IL653
21	722.5,296.0	1303	7.768940115118957	6.91399	16.91399	IL653
22	729.3333333333334,607.3333333333334	1359	8.02510111111111	7.91399	14.91399	IL653
23	74.5,615.5	224	7.208632857142858	6.91399	9.91399	IL653
24	84.0,285.0	295	7.2834815254237295	6.91399	10.91399	IL653
25	905.388888888889,604.7777777777777	2320	8.701058965517241	7.91399	14.91399	IL653
26	910.0,73.5	2382	8.471924508816121	7.91399	15.91399	IL653
27	913.2666666666667,517.6666666666667	1563	7.707975924504158	6.91399	12.91399	IL653
28	918.75,378.5	2460	8.700575365853659	7.91399	15.91399	IL653
29	926.6666666666666,176.0	1517	7.306870685563613	6.91399	11.91399	IL653
30	941.0,286.0	2677	9.100019137093762	7.91399	48.91399	IL653
0	256.0,303.0	2499	8.72663755102041	7.604188571428572	22.604188571428573	IL655
1	265.5,196.0	2564	8.089757994205481	7.604188571428572	19.604188571428573	IL655
2	270.875,537.0	5230	8.922926621141766	8.604188571428573	21.604188571428573	IL655
3	291.25,399.0	2604	8.430993486943166	7.604188571428572	21.604188571428573	IL655
4	316.0,89.0	2728	8.879848395475491	8.604188571428573	20.604188571428573	IL655
5	441.0,599.0	1547	9.265468468002585	8.604188571428573	22.604188571428573	IL655
6	454.5,505.0	1215	7.5630363080540866	6.604188571428572	15.604188571428573	IL655
7	497.0,74.5	2961	8.86085861533266	8.604188571428573	21.604188571428573	IL655
8	51.0,66.0	2518	9.44175807103143	8.604188571428573	19.604188571428573	IL655
9	511.5,197.5	1509	7.905712759632681	7.604188571428572	21.604188571428573	IL655
10	521.5,300.0	2453	8.298032843748182	7.604188571428572	16.604188571428573	IL655
11	527.5,407.0	2509	8.474654892672095	7.604188571428572	20.604188571428573	IL655
12	532.0,616.0	2034	9.512251501615395	8.604188571428573	20.604188571428573	IL655
13	676.5,488.0	863	7.956448131104122	7.604188571428572	15.604188571428573	IL655
14	69.0,197.0	2185	9.378101614906832	8.604188571428573	24.604188571428573	IL655
15	712.125,291.75	356	6.438458234349921	6.604188571428572	9.604188571428573	IL655
16	714.0,405.0	2021	8.518092579345446	7.604188571428572	21.604188571428573	IL655
17	715.6666666666666,610.6666666666666	2715	8.569934427782162	7.604188571428572	20.604188571428573	IL655
18	727.0,87.75	1317	8.072677561557654	7.604188571428572	15.604188571428573	IL655
19	737.0,201.0	1522	8.211284497841188	7.604188571428572	19.604188571428573	IL655
20	757.0,500.0	1296	7.77162684303351	7.604188571428572	14.604188571428573	IL655
21	82.0,552.0	4207	8.55332096981222	7.604188571428572	21.604188571428573	IL655
22	83.0,669.5	763	9.134988047182176	8.604188571428573	16.604188571428573	IL655
23	890.0,192.0	1650	7.544794632034633	6.604188571428572	19.604188571428573	IL655
24	90.5,397.0	23	5.691145093167703	5.604188571428572	6.604188571428572	IL655
25	92.5,294.0	3200	8.847001071428572	8.604188571428573	23.604188571428573	IL655
26	925.0,300.6666666666667	2523	8.13213149651775	7.604188571428572	19.604188571428573	IL655
27	927.0,397.0	1631	8.007622047823421	7.604188571428572	15.604188571428573	IL655
28	932.0,514.0	1836	8.23763083722378	7.604188571428572	14.604188571428573	IL655
29	936.0,75.0	1999	8.191982468377045	7.604188571428572	19.604188571428573	IL655
30	938.0,595.0	1867	8.16605252429413	7.604188571428572	16.604188571428573	IL655
0	277.75,201.75	3308	7.319995524270168	7.207238571428571	15.207238571428572	IL656
1	279.05,303.1	3300	7.4581476623376615	7.207238571428571	15.207238571428572	IL656
2	286.5,105.0	2737	7.611696006576543	7.207238571428571	18.207238571428572	IL656
3	295.0,613.5	3080	7.875745064935065	7.207238571428571	18.207238571428572	IL656
4	295.5,498.0	2975	7.948415042016806	7.207238571428571	18.207238571428572	IL656
5	302.0,403.6666666666667	3435	7.618301162403825	7.207238571428571	15.207238571428572	IL656
6	457.0,618.0	871	7.061429156962441	6.207238571428571	14.207238571428572	IL656
7	465.625,286.0	998	7.882589272831377	7.207238571428571	15.207238571428572	IL656
8	503.3333333333333,410.0	2693	7.317153164818843	7.207238571428571	15.207238571428572	IL656
9	503.5,489.5	2716	8.160478630338734	8.207238571428572	18.207238571428572	IL656
10	504.5,294.5	2008	7.360127017643712	7.207238571428571	17.207238571428572	IL656
11	513.0,136.5	2674	7.235660411368737	7.207238571428571	16.207238571428572	IL656
12	52.5,402.0	3519	8.256400265091543	8.207238571428572	17.207238571428572	IL656
13	521.5,198.0	1828	7.222555858080651	7.207238571428571	16.207238571428572	IL656
14	541.0,621.0	967	7.146225127788447	7.207238571428571	13.207238571428572	IL656
15	65.25,300.25	2878	8.677704172540455	8.207238571428572	16.207238571428572	IL656
16	67.0,98.0	2989	8.762942820341252	8.207238571428572	19.207238571428572	IL656
17	680.0,81.0	1321	7.266284748567103	7.207238571428571	15.207238571428572	IL656
18	693.5,399.0	1356	6.7691854740834385	6.207238571428571	12.207238571428572	IL656
19	72.0,520.0	3426	8.409223393378365	8.207238571428572	18.207238571428572	IL656
20	72.75,190.5	2914	8.21650418570448	8.207238571428572	17.207238571428572	IL656
21	724.5,199.0	1342	6.620800419416649	6.207238571428571	13.207238571428572	IL656
22	736.0,492.0	2108	6.957712954730279	6.207238571428571	20.207238571428572	IL656
23	740.0,286.0	1828	7.212161984995311	7.207238571428571	16.207238571428572	IL656
24	751.6666666666667,616.3333333333333	2483	7.723549485645244	7.207238571428571	16.207238571428572	IL656
25	85.5,617.0	2995	8.64496812067732	8.207238571428572	18.207238571428572	IL656
26	903.125,297.875	2001	7.218732824302134	7.207238571428571	13.207238571428572	IL656
27	910.25,98.0	1593	6.552499086180611	6.207238571428571	12.207238571428572	IL656
28	911.0,628.0	2127	7.506721411108873	7.207238571428571	17.207238571428572	IL656
29	922.375,386.875	2441	7.108098874583017	6.207238571428571	15.207238571428572	IL656
30	930.5952380952382,510.33333333333337	1471	7.161011515004371	7.207238571428571	12.207238571428572	IL656
31	952.0,194.0	1810	7.523260670876085	7.207238571428571	17.207238571428572	IL656
0	263.6666666666667,289.0	1866	7.259312385545859	6.756632857142857	12.756632857142858	IL659
1	276.0,637.0	2299	7.929316632697446	7.756632857142857	17.756632857142858	IL659
2	278.0,414.0	2355	8.332004407036699	7.756632857142857	16.756632857142858	IL659
3	283.0,519.5	2465	7.955821498116488	7.756632857142857	14.756632857142858	IL659
4	284.5,89.0	1433	7.510994336556673	6.756632857142857	15.756632857142858	IL659
5	290.25,184.0	2066	7.8205244350712215	7.756632857142857	16.756632857142858	IL659
6	457.0,82.0	939	7.203917202190779	6.756632857142857	16.756632857142858	IL659
7	477.0,404.0	1191	7.372082059493823	6.756632857142857	16.756632857142858	IL659
8	495.0,183.0	864	6.829549523809523	6.756632857142857	12.756632857142858	IL659
9	506.75,523.5	849	7.386785978462055	6.756632857142857	13.756632857142858	IL659
10	507.8333333333333,298.6666666666667	1344	7.431484047619047	6.756632857142857	17.756632857142858	IL659
11	524.0,601.0	1333	7.147480569070839	6.756632857142857	14.756632857142858	IL659
12	55.0,188.0	2744	8.461078921282798	7.756632857142857	18.756632857142858	IL659
13	552.0,73.0	298	6.481465071907958	5.756632857142857	11.756632857142858	IL659
14	62.0,79.0	2570	8.542235969983324	8.756632857142858	18.756632857142858	IL659
15	659.5,178.0	1149	7.07517071615069	6.756632857142857	15.756632857142858	IL659
16	704.5,628.0	1174	7.225968461912873	6.756632857142857	14.756632857142858	IL659
17	717.875,412.5	1263	6.933196594276665	6.756632857142857	11.756632857142858	IL659
18	719.5,524.5	1736	8.28428262672811	7.756632857142857	14.756632857142858	IL659
19	72.5,299.5	2460	8.774925540069685	8.756632857142858	15.756632857142858	IL659
20	729.0,70.0	1285	7.469473324068926	6.756632857142857	14.756632857142858	IL659
21	737.5625,290.4375	2311	7.950921044074922	7.756632857142857	14.756632857142858	IL659
22	80.0,404.0	2133	8.054335623200053	7.756632857142857	14.756632857142858	IL659
23	81.0,527.1666666666666	2994	8.25062083309476	7.756632857142857	15.756632857142858	IL659
24	902.75,235.0	2311	7.6190300877789445	6.756632857142857	13.756632857142858	IL659
25	911.0,420.0	910	6.675314175824176	6.756632857142857	11.756632857142858	IL659
26	925.1666666666666,558.3333333333334	1070	7.208034726301736	6.756632857142857	13.756632857142858	IL659
27	93.5,623.0833333333334	2705	9.05459958542382	8.756632857142858	15.756632857142858	IL659
28	932.0,636.0	2200	7.59526922077922	7.756632857142857	14.756632857142858	IL659
29	938.875,69.25	1809	7.233139214246228	6.756632857142857	13.756632857142858	IL659
0	272.0,100.0	2307	7.746000931327018	7.577817142857143	18.577817142857143	IL660
1	272.5833333333333,412.9166666666667	1527	7.456009677238281	7.577817142857143	13.577817142857143	IL660
2	276.63888888888886,287.77777777777777	3023	7.9003444336279	7.577817142857143	14.577817142857143	IL660
3	291.0,200.0	2210	8.044332979961215	7.577817142857143	18.577817142857143	IL660
4	300.0,514.0	3375	7.891298624338624	7.577817142857143	17.577817142857143	IL660
5	302.5,610.0	2014	7.6115807972762095	7.577817142857143	14.577817142857143	IL660
6	489.8333333333333,520.3333333333334	2274	7.669285920341752	7.577817142857143	15.577817142857143	IL660
7	498.1666666666667,98.16666666666666	2710	8.088518249868212	7.577817142857143	16.577817142857143	IL660
